,time,Marker displacemet (mm)
3031,233.16552686691284,45.78947368421053
3032,233.23448872566223,45.53508771929825
3033,233.30944848060608,45.53508771929825
3034,233.38540744781494,45.53508771929825
3035,233.45636868476868,45.53508771929825
3036,233.5273311138153,45.78947368421053
3037,233.59929132461548,45.280701754385966
3038,233.67325115203857,45.53508771929825
3039,233.74321246147156,45.78947368421053
3040,233.81117582321167,46.04385964912281
3041,233.88113808631897,45.78947368421053
3042,233.97408723831177,45.53508771929825
3043,234.08002972602844,46.04385964912281
3044,234.17098093032837,45.53508771929825
3045,234.28991603851318,45.78947368421053
3046,234.40985131263733,45.53508771929825
3047,234.53378415107727,45.78947368421053
3048,234.6237347126007,46.04385964912281
3049,234.69169783592224,45.78947368421053
3050,234.76265931129456,45.78947368421053
3051,234.83162140846252,45.78947368421053
3052,234.89858484268188,46.04385964912281
3053,234.97254514694214,45.78947368421053
3054,235.05050349235535,45.78947368421053
3055,235.1244626045227,46.29824561403509
3056,235.19742274284363,47.06140350877193
3057,235.2743809223175,47.06140350877193
3058,235.3523392677307,47.31578947368421
3059,235.42729830741882,47.31578947368421
3060,235.50125813484192,47.57017543859649
3061,235.57321882247925,47.06140350877193
3062,235.64917755126953,47.31578947368421
3063,235.71714043617249,47.57017543859649
3064,235.80409336090088,47.824561403508774
3065,235.8780529499054,47.31578947368421
3066,235.95101356506348,47.824561403508774
3067,236.02397346496582,47.824561403508774
3068,236.0959346294403,47.824561403508774
3069,236.16889572143555,48.078947368421055
3070,236.2448534965515,47.57017543859649
3071,236.32081294059753,47.824561403508774
3072,236.39177465438843,48.078947368421055
3073,236.4617359638214,48.078947368421055
3074,236.53069853782654,48.333333333333336
3075,236.60066103935242,47.824561403508774
3076,236.67162203788757,47.57017543859649
3077,236.7455825805664,48.078947368421055
3078,236.81554460525513,48.333333333333336
3079,236.88550567626953,48.333333333333336
3080,236.956467628479,48.58771929824562
3081,237.0304274559021,48.078947368421055
3082,237.09939002990723,48.58771929824562
3083,237.17334961891174,48.8421052631579
3084,237.26829767227173,48.8421052631579
3085,237.35025548934937,49.09649122807018
3086,237.43420815467834,48.58771929824562
3087,237.51516342163086,49.35087719298246
3088,237.59212231636047,48.8421052631579
3089,237.67607617378235,49.09649122807018
3090,237.75603318214417,49.35087719298246
3091,237.8259949684143,49.35087719298246
3092,237.8959572315216,49.35087719298246
3093,237.96691870689392,49.60526315789474
3094,238.04987287521362,49.09649122807018
3095,238.12783122062683,49.35087719298246
3096,238.20079135894775,49.35087719298246
3097,238.27275252342224,49.35087719298246
3098,238.3417148590088,49.85964912280702
3099,238.41268229484558,49.35087719298246
3100,238.48463773727417,49.35087719298246
3101,238.55859780311584,48.8421052631579
3102,238.63155674934387,47.824561403508774
3103,238.7065167427063,47.824561403508774
3104,238.782475233078,47.57017543859649
3105,238.88442015647888,46.29824561403509
3106,239.00535464286804,46.29824561403509
3107,239.08231329917908,45.78947368421053
3108,239.17526245117188,45.78947368421053
3109,239.26221418380737,46.29824561403509
3110,239.3571639060974,45.78947368421053
3111,239.43412137031555,45.78947368421053
3112,239.5510573387146,46.04385964912281
3113,239.63901019096375,45.78947368421053
3114,239.70897221565247,46.04385964912281
3115,239.77993369102478,45.78947368421053
3116,239.86488699913025,45.78947368421053
3117,239.95683693885803,46.04385964912281
3118,240.03879261016846,45.78947368421053
3119,240.10975456237793,45.78947368421053
3120,240.1827154159546,46.04385964912281
3121,240.25867366790771,45.78947368421053
3122,240.34162855148315,45.78947368421053
3123,240.49154686927795,45.78947368421053
3124,240.56950426101685,46.04385964912281
3125,240.6764464378357,45.78947368421053
3126,240.7803897857666,45.53508771929825
3127,240.87433910369873,46.04385964912281
3128,241.01726126670837,45.78947368421053
3129,241.1212043762207,46.04385964912281
3130,241.21615314483643,45.78947368421053
3131,241.31909728050232,46.04385964912281
3132,241.40405082702637,45.78947368421053
3133,241.48400783538818,45.53508771929825
3134,241.62293195724487,46.04385964912281
3135,241.7558605670929,45.78947368421053
3136,241.85180830955505,45.78947368421053
3137,241.9317638874054,46.04385964912281
3138,242.0067241191864,45.78947368421053
3139,242.07968425750732,46.04385964912281
3140,242.18862581253052,45.78947368421053
3141,242.26558327674866,46.04385964912281
3142,242.34354090690613,45.78947368421053
3143,242.41650104522705,45.53508771929825
3144,242.5274407863617,46.04385964912281
3145,242.63238406181335,45.78947368421053
3146,242.71334385871887,46.04385964912281
3147,242.78530073165894,45.78947368421053
3148,242.8582615852356,46.04385964912281
3149,242.93322014808655,45.78947368421053
3150,243.01717519760132,45.78947368421053
3151,243.08713698387146,46.04385964912281
3152,243.15610098838806,45.78947368421053
3153,243.22606134414673,46.04385964912281
3154,243.29602360725403,45.78947368421053
3155,243.36498594284058,46.04385964912281
3156,243.44194436073303,45.78947368421053
3157,243.5508852005005,45.78947368421053
3158,243.62384581565857,46.04385964912281
3159,243.69280815124512,45.78947368421053
3160,243.76077151298523,46.04385964912281
3161,243.8297336101532,45.78947368421053
3162,243.90169477462769,46.04385964912281
3163,244.00264072418213,45.78947368421053
3164,244.0795977115631,45.78947368421053
3165,244.1495599746704,46.04385964912281
3166,244.21952199935913,45.78947368421053
3167,244.28948402404785,46.04385964912281
3168,244.3574469089508,46.04385964912281
3169,244.4264099597931,45.78947368421053
3170,244.50236821174622,45.78947368421053
3171,244.58832168579102,46.04385964912281
3172,244.66028237342834,45.78947368421053
3173,244.7292447090149,46.04385964912281
3174,244.7992069721222,45.78947368421053
3175,244.8671703338623,46.04385964912281
3176,244.9351327419281,45.78947368421053
3177,245.0120918750763,46.04385964912281
3178,245.08105373382568,45.78947368421053
3179,245.1790008544922,46.04385964912281
3180,245.25595879554749,46.04385964912281
3181,245.3249213695526,45.78947368421053
3182,245.39288425445557,45.78947368421053
3183,245.4608473777771,45.53508771929825
3184,245.52980995178223,45.78947368421053
3185,245.59777283668518,45.53508771929825
3186,245.67173266410828,45.53508771929825
3187,245.75068974494934,45.78947368421053
3188,245.8206524848938,45.78947368421053
3189,245.89061427116394,46.04385964912281
3190,245.95957708358765,45.78947368421053
3191,246.03053760528564,46.04385964912281
3192,246.1005003452301,46.04385964912281
3193,246.17046189308167,45.78947368421053
3194,246.24142336845398,46.04385964912281
3195,246.3093864917755,45.78947368421053
3196,246.37834930419922,46.04385964912281
3197,246.4463119506836,45.53508771929825
3198,246.51527428627014,45.78947368421053
3199,246.5892345905304,45.53508771929825
3200,246.65719771385193,45.78947368421053
3201,246.72715997695923,45.78947368421053
3202,246.7961220741272,46.04385964912281
3203,246.86608386039734,45.78947368421053
3204,246.93504643440247,46.04385964912281
3205,247.00900650024414,46.04385964912281
3206,247.08096766471863,46.04385964912281
3207,247.15192914009094,46.04385964912281
3208,247.22388982772827,45.53508771929825
3209,247.294851064682,45.53508771929825
3210,247.36381363868713,45.78947368421053
3211,247.43277645111084,45.78947368421053
3212,247.50273871421814,45.53508771929825
3213,247.57170033454895,46.04385964912281
3214,247.64066362380981,45.78947368421053
3215,247.7106249332428,46.04385964912281
3216,247.788583278656,46.04385964912281
3217,247.85954451560974,45.53508771929825
3218,247.92850708961487,45.78947368421053
3219,247.9994683265686,45.53508771929825
3220,248.0694305896759,45.78947368421053
3221,248.1623797416687,45.78947368421053
3222,248.24633383750916,46.04385964912281
3223,248.31529641151428,45.78947368421053
3224,248.38326025009155,46.04385964912281
3225,248.47021222114563,45.78947368421053
3226,248.55716562271118,45.53508771929825
3227,248.62612795829773,45.78947368421053
3228,248.69509029388428,45.53508771929825
3229,248.76405358314514,45.78947368421053
3230,248.8530044555664,46.04385964912281
3231,248.94395518302917,45.78947368421053
3232,249.01691579818726,46.04385964912281
3233,249.08687782287598,45.78947368421053
3234,249.15484070777893,46.04385964912281
3235,249.22480297088623,45.78947368421053
3236,249.2957637310028,45.53508771929825
3237,249.39970755577087,45.78947368421053
3238,249.48066425323486,45.53508771929825
3239,249.54962611198425,46.04385964912281
3240,249.61858892440796,45.78947368421053
3241,249.6865518093109,46.04385964912281
3242,249.7555148601532,46.04385964912281
3243,249.82447695732117,45.53508771929825
3244,249.89343976974487,45.78947368421053
3245,249.96839904785156,45.53508771929825
3246,250.06734490394592,45.78947368421053
3247,250.14530277252197,46.04385964912281
3248,250.21626448631287,45.78947368421053
3249,250.2862265110016,46.04385964912281
3250,250.35818648338318,45.78947368421053
3251,250.431147813797,46.04385964912281
3252,250.50310850143433,46.04385964912281
3253,250.57007145881653,45.53508771929825
3254,250.63903427124023,45.78947368421053
3255,250.71999049186707,45.78947368421053
3256,250.81793689727783,45.53508771929825
3257,250.8908977508545,46.04385964912281
3258,250.96086025238037,46.04385964912281
3259,251.03282046318054,45.78947368421053
3260,251.1007833480835,46.04385964912281
3261,251.17174530029297,45.53508771929825
3262,251.2417073249817,45.78947368421053
3263,251.31166911125183,45.78947368421053
3264,251.38063192367554,45.78947368421053
3265,251.45059394836426,46.04385964912281
3266,251.5305507183075,46.04385964912281
3267,251.62649774551392,45.78947368421053
3268,251.70445561408997,46.04385964912281
3269,251.77541732788086,45.78947368421053
3270,251.84837746620178,45.53508771929825
3271,251.9423267841339,45.78947368421053
3272,252.03627514839172,45.78947368421053
3273,252.10623741149902,45.78947368421053
3274,252.1771993637085,46.04385964912281
3275,252.24616169929504,46.04385964912281
3276,252.33211469650269,45.78947368421053
3277,252.42106699943542,45.78947368421053
3278,252.491028547287,45.78947368421053
3279,252.56198978424072,45.53508771929825
3280,252.63395142555237,45.78947368421053
3281,252.70691180229187,46.04385964912281
3282,252.7798717021942,45.78947368421053
3283,252.85083317756653,46.04385964912281
3284,252.95177793502808,46.04385964912281
3285,253.0387306213379,45.78947368421053
3286,253.10769319534302,46.04385964912281
3287,253.18065428733826,45.78947368421053
3288,253.24961709976196,45.78947368421053
3289,253.31857895851135,45.53508771929825
3290,253.3885407447815,45.78947368421053
3291,253.45750379562378,46.04385964912281
3292,253.5304639339447,45.78947368421053
3293,253.60242462158203,46.04385964912281
3294,253.67438650131226,46.04385964912281
3295,253.74434757232666,45.78947368421053
3296,253.81231045722961,46.04385964912281
3297,253.88227319717407,45.78947368421053
3298,253.95323419570923,45.78947368421053
3299,254.02719402313232,45.53508771929825
3300,254.10015416145325,46.04385964912281
3301,254.17311477661133,46.04385964912281
3302,254.2480742931366,46.04385964912281
3303,254.32403326034546,45.78947368421053
3304,254.39799237251282,46.29824561403509
3305,254.47495102882385,46.04385964912281
3306,254.54791116714478,46.04385964912281
3307,254.62087154388428,46.04385964912281
3308,254.69683027267456,45.78947368421053
3309,254.77378869056702,45.53508771929825
3310,254.84674859046936,45.78947368421053
3311,254.92270803451538,45.78947368421053
3312,254.99366903305054,46.04385964912281
3313,255.06463050842285,45.78947368421053
3314,255.14058899879456,46.04385964912281
3315,255.2255425453186,46.29824561403509
3316,255.4324312210083,46.04385964912281
3317,255.5113880634308,46.04385964912281
3318,255.5853476524353,46.04385964912281
3319,255.65431022644043,45.53508771929825
3320,255.7232723236084,46.04385964912281
3321,255.7922351360321,46.04385964912281
3322,255.86019825935364,46.04385964912281
3323,255.92916083335876,46.04385964912281
3324,256.0011217594147,45.78947368421053
3325,256.07907938957214,46.29824561403509
3326,256.1480417251587,46.04385964912281
3327,256.219003200531,46.04385964912281
3328,256.28796577453613,45.78947368421053
3329,256.3589267730713,45.53508771929825
3330,256.427889585495,46.04385964912281
3331,256.4968523979187,45.78947368421053
3332,256.56581473350525,45.78947368421053
3333,256.63477754592896,46.04385964912281
3334,256.70573902130127,45.78947368421053
3335,256.774701833725,46.29824561403509
3336,256.84266471862793,46.04385964912281
3337,256.9116268157959,46.04385964912281
3338,256.98758602142334,45.78947368421053
3339,257.0575475692749,46.04385964912281
3340,257.1265103816986,46.04385964912281
3341,257.19747257232666,45.78947368421053
3342,257.26743364334106,46.29824561403509
3343,257.34339213371277,46.04385964912281
3344,257.4123544692993,46.04385964912281
3345,257.4823181629181,45.78947368421053
3346,257.55027985572815,46.29824561403509
3347,257.6192424297333,46.29824561403509
3348,257.6892054080963,46.04385964912281
3349,257.75916743278503,46.04385964912281
3350,257.829128742218,46.04385964912281
3351,257.89809131622314,46.04385964912281
3352,257.9670536518097,45.78947368421053
3353,258.039014339447,46.04385964912281
3354,258.1089766025543,46.04385964912281
3355,258.17993807792664,46.04385964912281
3356,258.2489011287689,46.04385964912281
3357,258.31786370277405,47.06140350877193
3358,258.38582611083984,47.31578947368421
3359,258.45478892326355,47.57017543859649
3360,258.5247507095337,47.06140350877193
3361,258.5957124233246,47.824561403508774
3362,258.6646752357483,47.824561403508774
3363,258.73463678359985,47.57017543859649
3364,258.80659794807434,47.57017543859649
3365,258.8745610713959,47.824561403508774
3366,258.9435234069824,47.824561403508774
3367,259.0154845714569,47.824561403508774
3368,259.0834472179413,47.57017543859649
3369,259.15240955352783,47.57017543859649
3370,259.22037291526794,47.31578947368421
3371,259.28933548927307,48.333333333333336
3372,259.3582980632782,48.078947368421055
3373,259.4282603263855,48.078947368421055
3374,259.49722242355347,47.824561403508774
3375,259.56618547439575,48.333333333333336
3376,259.6351478099823,48.333333333333336
3377,259.70411014556885,48.58771929824562
3378,259.773072719574,48.58771929824562
3379,259.8430347442627,48.58771929824562
3380,259.91199684143066,48.58771929824562
3381,259.9869565963745,48.333333333333336
3382,260.0569188594818,48.58771929824562
3383,260.1258807182312,48.8421052631579
3384,260.1948432922363,48.8421052631579
3385,260.2668044567108,49.09649122807018
3386,260.33576679229736,49.09649122807018
3387,260.40472984313965,49.35087719298246
3388,260.50767374038696,49.09649122807018
3389,260.62361121177673,49.35087719298246
3390,260.7375490665436,49.35087719298246
3391,260.81650614738464,49.35087719298246
3392,260.89846110343933,49.60526315789474
3393,260.9804172515869,49.85964912280702
3394,261.0573751926422,49.35087719298246
3395,261.130334854126,50.1140350877193
3396,261.20629382133484,49.60526315789474
3397,261.2782549858093,49.60526315789474
3398,261.352215051651,49.60526315789474
3399,261.42317605018616,49.60526315789474
3400,261.49513721466064,49.60526315789474
3401,261.56609869003296,49.85964912280702
3402,261.6370601654053,49.35087719298246
3403,261.7090210914612,48.333333333333336
3404,261.78098225593567,48.58771929824562
3405,261.853942155838,48.078947368421055
3406,261.9259035587311,46.80701754385965
3407,261.99886322021484,46.55263157894737
3408,262.0718240737915,46.04385964912281
3409,262.14278531074524,46.55263157894737
3410,262.21174788475037,46.29824561403509
3411,262.2837088108063,46.04385964912281
3412,262.3536710739136,46.04385964912281
3413,262.4246325492859,45.78947368421053
3414,262.4965934753418,46.55263157894737
3415,262.5685544013977,46.04385964912281
3416,262.63851594924927,46.29824561403509
3417,262.7104775905609,46.04385964912281
3418,262.7824375629425,46.04385964912281
3419,262.8523995876312,46.04385964912281
3420,262.92236256599426,46.04385964912281
3421,262.995322227478,46.04385964912281
3422,263.06628370285034,46.29824561403509
3423,263.1362452507019,46.04385964912281
3424,263.2062075138092,46.04385964912281
3425,263.2751703262329,46.04385964912281
3426,263.3451316356659,46.04385964912281
3427,263.41909193992615,46.04385964912281
3428,263.49005341529846,46.04385964912281
3429,263.56401324272156,46.04385964912281
3430,263.63697385787964,45.78947368421053
3431,263.70593667030334,46.29824561403509
3432,263.77889680862427,46.29824561403509
3433,263.85185742378235,46.04385964912281
3434,263.9228184223175,46.04385964912281
3435,263.99677872657776,46.04385964912281
3436,264.0697383880615,46.04385964912281
3437,264.1407001018524,46.04385964912281
3438,264.21166157722473,46.04385964912281
3439,264.28462195396423,45.78947368421053
3440,264.35458421707153,46.29824561403509
3441,264.4245460033417,46.29824561403509
3442,264.4935085773468,46.29824561403509
3443,264.5624713897705,46.29824561403509
3444,264.63043427467346,46.04385964912281
3445,264.6993968486786,46.04385964912281
3446,264.77235651016235,46.04385964912281
3447,264.8413190841675,46.04385964912281
3448,264.9092824459076,46.04385964912281
3449,264.99823474884033,46.04385964912281
3450,265.0691957473755,45.78947368421053
3451,265.1391577720642,46.04385964912281
3452,265.21511816978455,45.78947368421053
3453,265.28807616233826,46.29824561403509
3454,265.3610370159149,46.29824561403509
3455,265.4379954338074,46.04385964912281
3456,265.50795698165894,46.04385964912281
3457,265.57891845703125,45.78947368421053
3458,265.64788150787354,46.04385964912281
3459,265.7268388271332,46.04385964912281
3460,265.794801235199,46.04385964912281
3461,265.8647632598877,46.04385964912281
3462,265.93472599983215,46.04385964912281
3463,266.03167247772217,45.78947368421053
3464,266.1016345024109,46.29824561403509
3465,266.1695981025696,46.04385964912281
3466,266.23856019973755,45.78947368421053
3467,266.30852222442627,45.78947368421053
3468,266.37948393821716,46.04385964912281
3469,266.4484465122223,46.04385964912281
3470,266.5184087753296,46.04385964912281
3471,266.5973656177521,46.04385964912281
3472,266.67132568359375,46.04385964912281
3473,266.7371723651886,46.04385964912281
3474,266.8071663379669,46.04385964912281
3475,266.87716484069824,46.04385964912281
3476,266.9471626281738,46.04385964912281
3477,267.0271599292755,46.04385964912281
3478,267.10715770721436,46.04385964912281
3479,267.18479800224304,46.04385964912281
3480,267.2527599334717,46.04385964912281
3481,267.322722196579,46.04385964912281
3482,267.39168429374695,45.78947368421053
3483,267.4596481323242,45.78947368421053
3484,267.5276107788086,45.78947368421053
3485,267.59657311439514,45.78947368421053
3486,267.6645359992981,46.04385964912281
3487,267.73549818992615,46.04385964912281
3488,267.80845832824707,46.04385964912281
3489,267.8774211406708,46.04385964912281
3490,267.9463834762573,46.04385964912281
3491,268.02134251594543,46.04385964912281
3492,268.0923047065735,46.04385964912281
3493,268.16026735305786,46.04385964912281
3494,268.2302293777466,46.04385964912281
3495,268.2991919517517,46.04385964912281
3496,268.36815428733826,46.04385964912281
3497,268.4371166229248,46.04385964912281
3498,268.5080780982971,46.04385964912281
3499,268.58003854751587,46.04385964912281
3500,268.65300011634827,46.04385964912281
3501,268.72196197509766,46.04385964912281
3502,268.79192447662354,46.04385964912281
3503,268.8598871231079,45.78947368421053
3504,268.92984986305237,46.29824561403509
3505,269.00081062316895,46.29824561403509
3506,269.0687737464905,46.04385964912281
3507,269.1397352218628,46.04385964912281
3508,269.2106964588165,46.04385964912281
3509,269.2786593437195,45.78947368421053
3510,269.3486213684082,45.78947368421053
3511,269.41958355903625,45.78947368421053
3512,269.4875464439392,45.78947368421053
3513,269.5655038356781,46.04385964912281
3514,269.63646507263184,46.04385964912281
3515,269.7074270248413,46.04385964912281
3516,269.7773892879486,46.04385964912281
3517,269.8463513851166,46.04385964912281
3518,269.91531443595886,46.04385964912281
3519,269.9902729988098,46.04385964912281
3520,270.0592358112335,46.04385964912281
3521,270.1321964263916,46.04385964912281
3522,270.2081549167633,46.04385964912281
3523,270.27711749076843,46.04385964912281
3524,270.3480796813965,46.04385964912281
3525,270.4170413017273,45.78947368421053
3526,270.4880027770996,45.78947368421053
3527,270.55596566200256,46.04385964912281
3528,270.62492847442627,46.04385964912281
3529,270.69589018821716,46.04385964912281
3530,270.7708489894867,46.04385964912281
3531,270.8388121128082,46.04385964912281
3532,270.9097740650177,46.04385964912281
3533,270.9847331047058,46.04385964912281
3534,271.0526955127716,46.04385964912281
3535,271.1216583251953,46.04385964912281
3536,271.19162034988403,46.04385964912281
3537,271.26158261299133,46.04385964912281
3538,271.33054518699646,46.04385964912281
3539,271.4005072116852,45.78947368421053
3540,271.468469619751,46.04385964912281
3541,271.53943133354187,45.78947368421053
3542,271.6193883419037,46.29824561403509
3543,271.68835067749023,46.04385964912281
3544,271.75931215286255,45.78947368421053
3545,271.8302731513977,45.78947368421053
3546,271.8982367515564,45.78947368421053
3547,271.9711983203888,45.78947368421053
3548,272.0411591529846,45.78947368421053
3549,272.11112093925476,45.78947368421053
3550,272.1810824871063,45.78947368421053
3551,272.25404357910156,45.78947368421053
3552,272.33100175857544,45.78947368421053
3553,272.4099586009979,45.78947368421053
3554,272.5019094944,45.78947368421053
3555,272.58386421203613,45.78947368421053
3556,272.65282702445984,45.78947368421053
3557,272.734783411026,45.78947368421053
3558,272.8087420463562,45.78947368421053
3559,272.8797035217285,45.78947368421053
3560,272.950665473938,45.78947368421053
3561,273.0366179943085,45.78947368421053
3562,273.10857915878296,45.78947368421053
3563,273.1785409450531,45.78947368421053
3564,273.2475039958954,46.04385964912281
3565,273.3184652328491,46.04385964912281
3566,273.3924255371094,46.04385964912281
3567,273.4633860588074,46.04385964912281
3568,273.5583350658417,46.04385964912281
3569,273.6282968521118,46.04385964912281
3570,273.69725918769836,46.04385964912281
3571,273.7672212123871,46.04385964912281
3572,273.83618354797363,46.04385964912281
3573,273.9081451892853,46.04385964912281
3574,273.986102104187,46.04385964912281
3575,274.0551507472992,46.04385964912281
3576,274.1251482963562,46.04385964912281
3577,274.2023591995239,45.78947368421053
3578,274.2713215351105,45.78947368421053
3579,274.3402841091156,45.78947368421053
3580,274.4092466831207,45.78947368421053
3581,274.48020792007446,45.78947368421053
3582,274.5521686077118,45.78947368421053
3583,274.6201317310333,45.78947368421053
3584,274.68909430503845,45.78947368421053
3585,274.7590570449829,45.78947368421053
3586,274.8280186653137,45.78947368421053
3587,274.8969814777374,45.78947368421053
3588,274.965943813324,45.78947368421053
3589,275.0578942298889,46.04385964912281
3590,275.1268570423126,46.04385964912281
3591,275.195818901062,46.04385964912281
3592,275.2657814025879,46.04385964912281
3593,275.33474349975586,46.04385964912281
3594,275.40370631217957,46.04385964912281
3595,275.4736678600311,46.04385964912281
3596,275.55162620544434,46.04385964912281
3597,275.6215877532959,46.04385964912281
3598,275.69055128097534,46.04385964912281
3599,275.7605118751526,45.78947368421053
3600,275.82947516441345,45.78947368421053
3601,275.8984375,45.78947368421053
3602,275.96739959716797,45.78947368421053
3603,276.04935574531555,45.78947368421053
3604,276.1243143081665,45.78947368421053
3605,276.19327759742737,45.78947368421053
3606,276.2622399330139,45.78947368421053
3607,276.3312027454376,45.78947368421053
3608,276.4171562194824,45.78947368421053
3609,276.54108905792236,46.04385964912281
3610,276.65402722358704,46.04385964912281
3611,276.8009479045868,46.04385964912281
3612,276.99484181404114,46.04385964912281
3613,277.0907895565033,46.04385964912281
3614,277.19173526763916,46.04385964912281
3615,277.2656943798065,46.04385964912281
3616,277.33665680885315,46.04385964912281
3617,277.4076178073883,46.04385964912281
3618,277.47658014297485,46.04385964912281
3619,277.55353808403015,46.04385964912281
3620,277.62150144577026,46.04385964912281
3621,277.6944613456726,46.04385964912281
3622,277.7634246349335,46.04385964912281
3623,277.8333864212036,45.78947368421053
3624,277.9043481349945,45.78947368421053
3625,277.9753096103668,45.78947368421053
3626,278.046270608902,46.04385964912281
3627,278.1162328720093,46.04385964912281
3628,278.1861951351166,46.04385964912281
3629,278.2561573982239,46.04385964912281
3630,278.32511925697327,45.78947368421053
3631,278.3930823802948,46.29824561403509
3632,278.4610457420349,46.29824561403509
3633,278.53000807762146,46.29824561403509
3634,278.5979709625244,46.04385964912281
3635,278.6719307899475,46.04385964912281
3636,278.7418932914734,46.04385964912281
3637,278.8108561038971,46.29824561403509
3638,278.8798179626465,46.29824561403509
3639,278.9487805366516,46.04385964912281
3640,279.02573823928833,46.04385964912281
3641,279.0947015285492,45.78947368421053
3642,279.17365860939026,45.78947368421053
3643,279.245619058609,46.04385964912281
3644,279.3155813217163,46.04385964912281
3645,279.38454365730286,46.29824561403509
3646,279.45850372314453,46.29824561403509
3647,279.52846574783325,46.29824561403509
3648,279.59942722320557,46.04385964912281
3649,279.6683897972107,46.04385964912281
3650,279.73735213279724,46.04385964912281
3651,279.81331062316895,45.78947368421053
3652,279.8852713108063,45.78947368421053
3653,279.9542348384857,45.78947368421053
3654,280.02419662475586,45.78947368421053
3655,280.093159198761,45.78947368421053
3656,280.1631209850311,45.78947368421053
3657,280.2330825328827,46.29824561403509
3658,280.30304479599,46.29824561403509
3659,280.37400579452515,46.29824561403509
3660,280.4429693222046,46.29824561403509
3661,280.51193141937256,46.04385964912281
3662,280.5798943042755,46.04385964912281
3663,280.6498565673828,46.04385964912281
3664,280.7198178768158,46.04385964912281
3665,280.7927792072296,46.04385964912281
3666,280.8617413043976,46.04385964912281
3667,280.9347014427185,46.55263157894737
3668,281.006662607193,46.29824561403509
3669,281.0766258239746,46.29824561403509
3670,281.14758706092834,46.55263157894737
3671,281.2215461730957,47.31578947368421
3672,281.29050850868225,47.57017543859649
3673,281.36246943473816,47.57017543859649
3674,281.49439787864685,47.57017543859649
3675,281.5853488445282,47.824561403508774
3676,281.67729806900024,47.57017543859649
3677,281.7682490348816,47.824561403508774
3678,281.8641974925995,47.824561403508774
3679,281.9551475048065,47.824561403508774
3680,282.04709696769714,48.078947368421055
3681,282.1370482444763,48.078947368421055
3682,282.22300267219543,48.333333333333336
3683,282.318950176239,48.333333333333336
3684,282.40290427207947,48.333333333333336
3685,282.4888575077057,48.333333333333336
3686,282.55881905555725,48.58771929824562
3687,282.63677763938904,48.58771929824562
3688,282.7097375392914,48.58771929824562
3689,282.78569626808167,48.58771929824562
3690,282.8566572666168,48.8421052631579
3691,282.92561960220337,48.8421052631579
3692,283.0015790462494,48.8421052631579
3693,283.0715410709381,49.09649122807018
3694,283.14750027656555,49.09649122807018
3695,283.2174618244171,49.35087719298246
3696,283.2854244709015,49.35087719298246
3697,283.36438632011414,49.35087719298246
3698,283.43434405326843,49.60526315789474
3699,283.5063045024872,49.60526315789474
3700,283.5812635421753,49.60526315789474
3701,283.650226354599,49.60526315789474
3702,283.72118854522705,49.60526315789474
3703,283.7911500930786,49.35087719298246
3704,283.86111211776733,49.85964912280702
3705,283.92907524108887,49.60526315789474
3706,284.00103759765625,49.60526315789474
3707,284.0709979534149,49.85964912280702
3708,284.1409602165222,49.60526315789474
3709,284.21192169189453,49.60526315789474
3710,284.28887939453125,49.60526315789474
3711,284.35884165763855,49.60526315789474
3712,284.4298028945923,49.60526315789474
3713,284.5017647743225,49.60526315789474
3714,284.575724363327,48.8421052631579
3715,284.6466853618622,48.58771929824562
3716,284.72164487838745,48.333333333333336
3717,284.7956042289734,46.80701754385965
3718,284.8685646057129,46.29824561403509
3719,284.94252490997314,46.55263157894737
3720,285.0194833278656,46.55263157894737
3721,285.09244322776794,46.29824561403509
3722,285.16240525245667,46.29824561403509
3723,285.2343661785126,46.04385964912281
3724,285.309326171875,46.04385964912281
3725,285.38328528404236,46.04385964912281
3726,285.4552457332611,46.04385964912281
3727,285.5272071361542,46.29824561403509
3728,285.59716868400574,46.29824561403509
3729,285.6701292991638,46.29824561403509
3730,285.7430901527405,46.29824561403509
3731,285.81505012512207,46.04385964912281
3732,285.8900098800659,46.04385964912281
3733,285.9629702568054,46.29824561403509
3734,286.0359306335449,46.29824561403509
3735,286.1158878803253,46.29824561403509
3736,286.19384503364563,46.29824561403509
3737,286.2658054828644,46.29824561403509
3738,286.342764377594,46.29824561403509
3739,286.41672348976135,46.29824561403509
3740,286.4866862297058,46.04385964912281
3741,286.5606458187103,46.04385964912281
3742,286.6296081542969,46.04385964912281
3743,286.7035689353943,46.29824561403509
3744,286.77852749824524,46.04385964912281
3745,286.8514873981476,46.04385964912281
3746,286.92544770240784,46.04385964912281
3747,287.0024058818817,46.29824561403509
3748,287.07736444473267,46.29824561403509
3749,287.14932584762573,45.78947368421053
3750,287.2662627696991,46.29824561403509
3751,287.3582134246826,46.29824561403509
3752,287.4331715106964,46.04385964912281
3753,287.50713205337524,46.29824561403509
3754,287.5780928134918,46.29824561403509
3755,287.6470556259155,46.29824561403509
3756,287.71801710128784,46.29824561403509
3757,287.8099708557129,45.78947368421053
3758,287.8979194164276,46.04385964912281
3759,287.9888699054718,46.04385964912281
3760,288.06083059310913,46.04385964912281
3761,288.13179206848145,46.04385964912281
3762,288.20175433158875,45.78947368421053
3763,288.2697172164917,46.04385964912281
3764,288.3416781425476,46.29824561403509
3765,288.420636177063,46.04385964912281
3766,288.4905972480774,46.29824561403509
3767,288.5625579357147,46.29824561403509
3768,288.6335198879242,46.04385964912281
