,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1450,434.483563,0.0,0.0,0.0,0.39682376151092624,-2.568652704316193,6.908219989623961,19.0,68.0,84.0,71.0,70.0,71.0,9.000000000000684,9.178962576030658,9.000000000003018,84.0,1824.5444142437354
1451,434.941424,0.0,0.0,0.0,0.16442484365820986,-3.8998650584522068,6.466323929592849,17.0,66.0,81.0,71.0,70.0,71.0,9.000000000000707,10.58955526699548,9.000000000004002,80.0,2114.359829354327
1452,435.415645,0.0,0.0,0.0,-0.5577156065367999,-5.51089402683084,5.516221203412488,14.0,63.0,74.0,71.0,71.0,71.0,9.000000000000282,12.503490030947496,9.00000000000207,81.0,2426.3986329725926
1453,435.890827,0.0,0.0,0.0,-0.6232311021553056,-7.073090192466026,4.473934653452072,18.0,62.0,72.0,70.0,71.0,71.0,9.000000000000423,14.511367692158803,9.000000000004272,83.0,2685.2728151944166
1454,436.457509,0.0,0.0,0.0,-0.6963096237579234,-8.218520845017736,2.6660818860384152,17.0,63.0,60.0,70.0,70.0,70.0,9.000000000000158,16.075114764767562,9.000000000001533,83.0,2874.3007380465106
1455,436.924602,0.0,0.0,0.0,-0.7911641164287073,-8.959929425561782,0.688582238176525,17.0,64.0,56.0,70.0,70.0,69.0,9.0,16.44882049640987,9.0,82.0,2549.3105657589304
1456,437.29076,0.0,0.0,0.0,-0.7129816436906933,-8.90948429354539,-0.9807970746828589,18.0,68.0,56.0,70.0,69.0,69.0,9.000000000000304,15.945898272664506,9.000000000002055,84.0,2108.0631853310583
1457,437.754797,0.0,0.0,0.0,-0.7710543256199576,-8.736080956899045,-2.102758183968679,17.0,68.0,59.0,70.0,69.0,69.0,9.00000000000017,14.66808956701596,9.000000000000881,83.0,1661.69826808261
1458,438.313108,0.0,0.0,0.0,-0.8521376136318151,-7.977670853260307,-3.1192256151147477,17.0,72.0,57.0,70.0,69.0,69.0,9.000000000000213,13.56155424338366,9.000000000000865,84.0,1434.2814378613987
1459,438.684984,0.0,0.0,0.0,-0.9174847951960747,-6.918729261921129,-3.4366718299064063,17.0,74.0,64.0,70.0,69.0,69.0,9.000000000000377,12.1704668079388,9.000000000001066,83.0,1195.1380735910107
1460,439.217705,0.0,0.0,0.0,-1.2804929997345913,-5.684251962193997,-3.6551001818360094,15.0,76.0,63.0,70.0,69.0,68.0,9.00000000000063,10.929557439161549,9.000000000001275,84.0,1022.1725047309789
1461,439.665701,0.0,0.0,0.0,-1.4869638842008261,-5.856444110348605,-3.4636863625093683,16.0,68.0,68.0,70.0,69.0,68.0,9.0,9.761158029802143,9.0,88.0,886.0013941223758
1462,439.926736,0.0,0.0,0.0,-1.6202023849949865,-5.798879654766452,-3.0699785578099794,16.0,71.0,70.0,70.0,69.0,68.0,9.000000000000124,9.560096757766447,9.00000000000025,87.0,906.3307192893817
1463,440.17234,0.0,0.0,0.0,-1.4188638172432069,-6.26759877961365,-3.028299665037072,18.0,67.0,66.0,70.0,69.0,67.0,9.000000000000124,9.560096757766447,9.00000000000025,87.0,901.5968593198801
1464,440.432455,0.0,0.0,0.0,-1.6538756742887135,-6.162589783493289,-2.5968023387755794,15.0,71.0,72.0,70.0,69.0,67.0,9.000000000000396,9.804090652880301,9.000000000000888,87.0,954.041219943875
1465,440.692634,0.0,0.0,0.0,-1.9458380693169959,-5.477064140083684,-2.5327750570794096,15.0,74.0,67.0,70.0,69.0,67.0,9.00000000000027,9.967057800709165,9.000000000000604,84.0,959.3955603457479
1466,441.048255,0.0,0.0,0.0,-1.871354980840839,-4.667341083180489,-2.2555856357016397,17.0,75.0,71.0,70.0,69.0,67.0,9.0000000000003,9.698251833007093,9.000000000000718,86.0,881.4144867743582
1467,441.397539,0.0,0.0,0.0,-1.5889948699448948,-4.9085212321666205,-1.9626011923938238,18.0,69.0,71.0,70.0,69.0,67.0,9.0,9.190058181712752,9.0,88.0,785.5609506470802
1468,441.642862,0.0,0.0,0.0,-1.4825934709257145,-3.754848038824605,-1.8805542300533462,17.0,79.0,69.0,70.0,69.0,67.0,9.0,9.190058181712752,9.0,86.0,808.2250663795983
1469,441.986509,0.0,0.0,0.0,-1.2751982036959544,-3.2562598378375043,-1.6923772085021556,18.0,74.0,71.0,70.0,69.0,67.0,9.0,9.0,9.0,85.0,681.4755974011462
1470,442.231224,0.0,0.0,0.0,-1.2278914098760265,-2.868162313566927,-1.8156053256567022,17.0,75.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,633.5865619014381
1471,442.476508,0.0,0.0,0.0,-1.5332708624885076,-2.5174843054010694,-1.9828013402572298,15.0,75.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,605.3745134277901
1472,442.721003,0.0,0.0,0.0,-1.3823834008276426,-2.542661155554356,-1.884999146731876,18.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,596.5599563450893
1473,442.966025,0.0,0.0,0.0,-1.1586484145577995,-2.6298385836633003,-1.7554413164474498,18.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,591.5708879798696
1474,443.210664,0.0,0.0,0.0,-0.9785557395106967,-3.0094460747771876,-1.4961192200987528,18.0,71.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,82.0,588.5668493611997
1475,443.45529,0.0,0.0,0.0,-0.9875383368056352,-3.074210988352391,-1.1747875453407817,17.0,73.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,83.0,607.7379136503585
1476,443.700913,0.0,0.0,0.0,-1.0280743067637776,-3.524103981500218,-1.2077063562178738,17.0,70.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,616.6701253461137
1477,443.948878,0.0,0.0,0.0,-0.9053921648402548,-3.525450468509362,-1.3789051397652345,18.0,73.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,657.4937603581694
1478,444.195616,0.0,0.0,0.0,-1.2373891022688253,-3.8901036445771666,-1.3784308830502754,15.0,70.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,650.2279829401843
1479,444.441857,0.0,0.0,0.0,-1.6075630180224612,-3.357670322376265,-1.1892776612707552,15.0,76.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,89.0,695.8815117952182
1480,444.688495,0.0,0.0,0.0,-1.5965316841712043,-3.343952977907108,-1.0029230265460756,17.0,72.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,661.1484718988055
1481,444.934686,0.0,0.0,0.0,-1.675751130803587,-4.089316039024851,-0.9297311750252932,16.0,68.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,665.4250524312537
1482,445.18056,0.0,0.0,0.0,-1.6196352004001686,-3.741020400768747,-1.1970003600135373,17.0,75.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,755.8010248512379
1483,445.427043,0.0,0.0,0.0,-1.5403245982390676,-3.8422903390917895,-1.2478589455328803,17.0,71.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,700.0690792980929
1484,445.675062,0.0,0.0,0.0,-1.6313988413241352,-3.2866106285434427,-1.2379992595530043,16.0,76.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,705.9889884481088
1485,445.922222,0.0,0.0,0.0,-1.7387672655701611,-3.4420353363331913,-1.1532334375059934,16.0,71.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,654.1484032400106
1486,446.168922,0.0,0.0,0.0,-1.825370574162556,-3.737305469491062,-1.222892175593242,16.0,71.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,83.0,675.6213791891266
1487,446.415309,0.0,0.0,0.0,-1.5856243790650635,-3.664608347829912,-1.4680536837834923,18.0,73.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,707.3260703723917
1488,446.665929,0.3376388529782209,0.0,0.0,-1.634327315810037,-3.848513784603867,-1.3899192532175677,16.0,71.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,682.7184303548325
1489,446.953966,1.3049554138967046,0.0,0.0,-1.4316494133961908,-3.4457278744755513,-1.1816790976276197,18.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,724.4823468087292
1490,447.207415,2.7713082211173083,0.3376388529782209,0.0,-1.3543980186481837,-2.9843343713136363,-0.9970104249462084,17.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,754.2735770707154
1491,447.453049,4.5386582026834885,1.3049554138967046,0.0,-1.635958063510302,-3.2317735372682392,-1.0799860089720683,15.0,71.0,69.0,69.0,69.0,67.0,24.0,9.0,9.0,85.0,1810.2637477024862
1492,447.805563,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.465818788352213,-3.4112708874596933,-1.0423208507545185,18.0,72.0,71.0,69.0,69.0,67.0,24.0,9.82076441845005,9.0,85.0,2125.4529619647747
1493,448.057101,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.2264293318850084,-3.5213275217695497,-0.9775259997593482,18.0,72.0,71.0,69.0,69.0,67.0,32.0,26.0,9.0,85.0,4397.022282491628
1494,448.30274,9.25108567864807,6.368314950360414,2.7713082211173083,-1.1886294971880216,-3.456001255416652,-1.080377777237108,17.0,73.0,69.0,69.0,69.0,67.0,40.0,26.0,9.0,83.0,5983.216867361257
1495,448.555916,9.914865498419507,8.013173181896281,4.5386582026834885,-0.7264529966053996,-3.679806397239645,-0.9648048357886312,20.0,71.0,72.0,69.0,69.0,67.0,40.0,34.0,9.0,86.0,7561.330588391349
1496,448.800384,9.914865498419507,9.25108567864807,6.368314950360414,-0.40550303809439514,-4.083783789699851,-0.8978758532805147,19.0,70.0,71.0,69.0,69.0,67.0,40.0,42.0,26.0,83.0,11094.269754818244
1497,449.053678,9.25108567864807,9.914865498419507,8.013173181896281,-0.4898064921662635,-3.8240856727364303,-0.7059620936954518,17.0,74.0,73.0,69.0,69.0,67.0,40.0,42.0,32.0,83.0,12927.53964016108
1498,449.297497,8.013173181896283,9.914865498419507,9.25108567864807,-0.3144961152098067,-3.7892155451105225,-0.43910419591561567,19.0,72.0,74.0,69.0,69.0,67.0,40.0,42.0,42.0,84.0,15329.322449429168
1499,449.549965,6.368314950360415,9.25108567864807,9.914865498419507,0.050834917368422605,-3.3647933024926573,-0.051205804165694424,20.0,75.0,76.0,69.0,69.0,67.0,40.0,42.0,42.0,83.0,15334.330972805508
1500,449.892485,4.538658202683492,8.013173181896283,9.914865498419507,-0.08518332564640874,-3.6943352597376276,0.8393358094984462,17.0,70.0,83.0,69.0,69.0,67.0,32.0,42.0,42.0,83.0,13690.66118153799
1501,450.234665,2.7713082211173115,6.368314950360415,9.25108567864807,-0.14131790127883948,-3.199998416572214,1.678649953604359,18.0,76.0,83.0,69.0,69.0,67.0,24.0,42.0,42.0,84.0,12197.889170440032
1502,450.687283,1.3049554138967072,4.538658202683492,8.013173181896283,0.0031349971460303827,-2.1309398316067814,2.2032867630913797,19.0,79.0,81.0,70.0,70.0,67.0,24.0,35.556500524370605,42.0,82.0,10126.539382183517
1503,451.259921,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.15659369123464772,-1.165784212956737,3.060960667267177,17.0,79.0,87.0,70.0,71.0,67.0,13.959471355405142,28.94040173918162,42.00000000000109,82.0,7382.356634917617
1504,451.70807,0.0,1.3049554138967072,4.538658202683492,-0.043631411407098586,-1.15914613266105,4.400753609444432,19.0,74.0,94.0,70.0,71.0,67.0,9.391391016639236,26.00000000000556,32.000000000039826,84.0,4395.567397267098
1505,452.273355,0.0,0.3376388529782209,2.7713082211173115,0.11584619848906241,-1.010306561096229,5.371415194650065,19.0,76.0,91.0,70.0,71.0,67.0,9.0,16.999999999998554,26.0,81.0,2669.326942462758
1506,452.833042,0.0,0.0,1.3049554138967072,-0.06564781888027627,-0.5097414926175645,5.952648213576434,17.0,78.0,89.0,71.0,71.0,69.0,9.000000000000249,11.936727343842836,9.574128512219305,80.0,1131.7999655122637
1507,453.181131,0.0,0.0,0.3376388529782209,-0.12484055019270146,-1.122386866489805,6.392211315489493,18.0,71.0,89.0,71.0,72.0,69.0,9.0,9.0,9.0,83.0,1069.112058463118
1508,453.425063,0.0,0.0,0.0,-0.13840403634375464,-2.1645280188974567,6.517570696350947,18.0,69.0,86.0,71.0,72.0,70.0,9.0,9.0,9.0,80.0,1467.090066542575
1509,453.788762,0.0,0.0,0.0,-0.6148913735596016,-3.228610146829027,6.492045650263644,15.0,68.0,85.0,71.0,72.0,70.0,9.00000000000014,9.850216091771175,9.000000000000659,81.0,1856.009180740633
1510,454.247694,0.0,0.0,0.0,-0.946928966079803,-4.89955733127384,6.068044457560741,16.0,63.0,80.0,71.0,72.0,70.0,9.000000000000213,11.614408696629518,9.00000000000161,80.0,2220.072506891248
1511,454.740678,0.0,0.0,0.0,-1.1815549641113603,-6.577750524717757,5.795828409210595,16.0,62.0,82.0,71.0,72.0,70.0,9.000000000000135,14.006972944250103,9.000000000001751,81.0,2705.7737758334583
1512,455.352217,0.0,0.0,0.0,-1.5275271150607321,-8.281295254413891,4.834457224723475,15.0,60.0,72.0,70.0,71.0,70.0,9.000000000000096,16.64592285515013,9.000000000000746,81.0,3354.642981797751
1513,455.815598,0.0,0.0,0.0,-1.3769686139842077,-9.265753017763046,3.1115973816113423,18.0,63.0,62.0,70.0,70.0,70.0,9.00719121593436,16.99999999999967,9.000000000001823,84.0,3703.998430083297
1514,456.272126,0.0,0.0,0.0,-1.3091993640362252,-9.499412437923795,1.1609553046755279,17.0,66.0,57.0,70.0,70.0,69.0,9.0,16.999999999999954,9.000000000000263,81.0,3245.8805731041507
1515,456.834213,0.0,0.0,0.0,-1.4441726033992173,-9.126024706431195,-0.42594952371773775,16.0,69.0,58.0,70.0,69.0,69.0,9.0,17.0,9.0,82.0,2487.2899714249015
1516,457.208243,0.0,0.0,0.0,-1.2767448686768117,-8.569936338291328,-1.696621957509831,18.0,70.0,58.0,70.0,69.0,69.0,9.0,15.73300152615006,9.0,83.0,1883.9395463702256
1517,457.781118,0.0,0.0,0.0,-0.9184246140246057,-7.931917630978091,-2.574047306184309,19.0,71.0,60.0,70.0,69.0,69.0,9.000000000000124,14.122936512437702,9.000000000000577,84.0,1477.4004606325734
1518,458.255803,0.0,0.0,0.0,-0.9052132909152921,-7.381140134897279,-3.0986380657223096,17.0,71.0,62.0,70.0,69.0,68.0,9.0,12.569730569926842,9.0,84.0,1225.7958697096162
1519,458.721025,0.0,0.0,0.0,-1.271848885126094,-6.779339440113901,-3.259612563331861,15.0,72.0,65.0,70.0,69.0,68.0,9.000000000000306,11.416076884898885,9.000000000000759,86.0,1098.114319231645
1520,459.179439,0.0,0.0,0.0,-1.4800944607657205,-6.4122455334457555,-3.186147501834488,16.0,71.0,67.0,70.0,69.0,68.0,9.000000000000338,10.650138961061048,9.000000000000892,85.0,1016.2199153829868
1521,459.539025,0.0,0.0,0.0,-1.459586683538181,-6.302907402061635,-3.249174906847945,17.0,70.0,65.0,70.0,69.0,68.0,9.00000000000023,10.208585253029865,9.000000000000608,85.0,974.2570410780204
1522,459.802779,0.0,0.0,0.0,-1.5651210749877653,-6.2468415741760595,-2.8693517487490015,16.0,70.0,71.0,70.0,69.0,68.0,9.000000000000176,9.98922656808058,9.000000000000524,85.0,958.3819568869193
1523,460.056895,0.0,0.0,0.0,-1.839862297299221,-6.200589607119539,-2.4604028685497967,15.0,70.0,71.0,70.0,69.0,68.0,9.000000000000176,9.98922656808058,9.000000000000524,86.0,959.9810589617383
1524,460.319562,0.0,0.0,0.0,-1.7857831304690497,-6.162945281889648,-2.3624162588244078,17.0,70.0,68.0,70.0,69.0,68.0,9.000000000000135,10.114936140085534,9.000000000000396,85.0,978.8495268451304
1525,460.572133,0.0,0.0,0.0,-1.6745842824857289,-5.822357275617421,-2.1779924072060384,17.0,72.0,70.0,70.0,69.0,68.0,9.000000000000135,10.114936140085534,9.000000000000396,88.0,974.7603668837191
1526,460.832352,0.0,0.0,0.0,-1.430382555236744,-5.479104509293066,-1.8389263897558665,18.0,72.0,72.0,69.0,69.0,68.0,9.000000000000137,9.975190446386877,9.000000000000497,85.0,927.2767043300955
1527,461.101165,0.0,0.0,0.0,-1.5089142946298044,-5.201463953512857,-1.763189772889473,16.0,72.0,69.0,69.0,69.0,68.0,9.000000000000126,9.767202329275856,9.0000000000004,85.0,883.2469583360405
1528,461.384124,0.0,0.0,0.0,-1.6398536691712988,-4.821071151406471,-1.7522950013650602,16.0,73.0,69.0,69.0,69.0,68.0,9.000000000000487,9.569650180068042,9.000000000001265,85.0,851.1661089663462
1529,461.73587,0.0,0.0,0.0,-1.9001089351381149,-4.633745800999108,-1.8201075763017487,15.0,72.0,68.0,69.0,69.0,68.0,9.00000000000033,9.30735816724342,9.000000000000803,86.0,806.7517606714885
1530,462.002715,0.0,0.0,0.0,-1.9896270347198355,-4.205436342825266,-1.8141948771492098,16.0,74.0,69.0,69.0,69.0,68.0,9.000000000000455,9.144392746680541,9.000000000001057,85.0,792.6044161906711
1531,462.255401,0.0,0.0,0.0,-1.873481162179826,-4.100416393368363,-1.7924686418609257,17.0,72.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,83.0,747.639381398442
1532,462.514286,0.0,0.0,0.0,-1.5913559755407936,-3.9277684110707582,-1.7750782856377372,18.0,73.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,83.0,731.6534822144417
1533,462.801299,0.0,0.0,0.0,-1.6396030501650718,-3.4431805717607773,-1.7609994587494002,16.0,75.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,702.9055292837703
1534,463.054918,0.0,0.0,0.0,-1.4360186033829376,-3.4483833938770942,-1.672050102621168,18.0,72.0,70.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,660.3567507538985
1535,463.30088,0.0,0.0,0.0,-1.2029248107020938,-3.3987710477889834,-1.6606533487360737,18.0,73.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,654.3997098811225
1536,463.555016,0.0,0.0,0.0,-1.1696044557102643,-2.7034803023962155,-1.7458433763626617,17.0,77.0,68.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,643.1935908335481
1537,463.800634,0.0,0.0,0.0,-1.176012739030924,-2.7808850283221744,-1.9864391675369193,17.0,72.0,66.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,85.0,592.9811280122038
1538,464.053674,0.0,0.0,0.0,-1.025573461771796,-2.8577180479020825,-1.8273018692661056,18.0,73.0,71.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,86.0,601.6575201541092
1539,464.297927,0.0,0.0,0.0,-1.0250045189457535,-2.574122052182801,-1.6916808379043546,17.0,75.0,70.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,86.0,600.1542245584455
1540,464.550593,0.0,0.0,0.0,-0.7484251252751197,-3.052349513040852,-1.7545931055955934,19.0,70.0,68.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,85.0,581.5938751522807
1541,464.796036,0.0,0.0,0.0,-0.921677254965815,-3.763639840084238,-1.683894060583218,16.0,69.0,70.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,85.0,606.6687833495416
1542,465.048348,0.0,0.0,0.0,-0.8533660681806414,-3.9068517498443356,-1.6699988595236848,18.0,72.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,86.0,667.7199423534548
1543,465.293908,0.0,0.0,0.0,-1.3497079328870254,-3.7672893382294745,-1.5208738919379288,14.0,73.0,71.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,679.8925178344092
1544,465.546662,0.0,0.0,0.0,-1.4219598081491864,-3.7774447880042743,-1.7537622628484018,17.0,72.0,66.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,683.2540902346918
1545,465.791336,0.0,0.0,0.0,-1.223587059083798,-3.97485313696032,-1.7941970717800517,18.0,71.0,69.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,85.0,682.6719080604864
1546,466.043517,0.0,0.0,0.0,-1.340622870171885,-3.7029146057721505,-1.6981942468315738,16.0,74.0,70.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,82.0,694.7590186482179
1547,466.28888,0.3376388529782209,0.0,0.0,-1.5031790932092126,-3.8464782033423432,-1.4492387877767827,16.0,71.0,72.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,673.7335754896765
1548,466.540483,1.3049554138967046,0.0,0.0,-1.324045013260346,-3.599673896055293,-1.3691830538104357,18.0,74.0,70.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,85.0,716.1615373096593
1549,466.785312,2.7713082211173083,0.3376388529782209,0.0,-1.1117778956305497,-3.142764727530732,-1.493063291192958,18.0,75.0,68.0,69.0,69.0,68.0,9.000000000000009,9.000000000000012,9.000000000000142,84.0,756.0400857367107
1550,467.036456,4.5386582026834885,1.3049554138967046,0.0,-0.7855670814372648,-2.8948322145273124,-1.6264553209720747,19.0,74.0,68.0,69.0,69.0,68.0,24.0,9.000000000000012,9.000000000000142,83.0,1799.3183810283726
1551,467.387592,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.7974610913888402,-2.8826081699990738,-1.4240986879882813,17.0,73.0,72.0,69.0,69.0,68.0,24.0,9.356476001467094,9.000000000000098,85.0,1952.8546479036956
1552,467.633497,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.8742658146536688,-3.215410716083312,-1.1930747244801454,17.0,71.0,72.0,69.0,69.0,68.0,32.0,26.0,9.000000000000098,83.0,4238.620679455158
1553,467.881963,9.25108567864807,6.368314950360414,2.7713082211173083,-0.6255148333434559,-3.39662690811204,-1.0841245323237603,19.0,72.0,71.0,69.0,69.0,68.0,40.0,26.0,9.000000000000098,84.0,5846.526569254864
1554,468.128239,9.914865498419507,8.013173181896281,4.5386582026834885,-0.821716251005729,-3.199261437191396,-0.8574133390917682,16.0,74.0,73.0,69.0,69.0,68.0,40.0,34.0,9.000000000000098,83.0,7448.361751004615
1555,468.379266,9.914865498419507,9.25108567864807,6.368314950360414,-1.2372022175354371,-3.747859310442422,-0.7171290618841413,15.0,69.0,72.0,69.0,69.0,68.0,40.0,42.0,26.0,83.0,10950.107518761728
1556,468.625766,9.25108567864807,9.914865498419507,8.013173181896281,-1.1413367464626103,-3.5862166169768273,-0.6978758202365656,18.0,74.0,71.0,69.0,69.0,68.0,40.0,42.0,32.0,83.0,12967.988833354373
1557,468.875691,8.013173181896283,9.914865498419507,9.25108567864807,-0.9627272272168033,-2.975594410270844,-0.5436533045380729,18.0,76.0,73.0,69.0,69.0,68.0,40.0,42.0,42.0,83.0,15335.32910554027
1558,469.121472,6.368314950360415,9.25108567864807,9.914865498419507,-0.5093875397045449,-3.1906044154980293,-0.15221020108553507,20.0,71.0,76.0,69.0,69.0,68.0,40.0,42.0,42.0,82.0,15011.328933878172
1559,469.465856,4.538658202683492,8.013173181896283,9.914865498419507,-0.38481914113245397,-3.37837622275255,0.21514250150710534,18.0,72.0,76.0,69.0,69.0,68.0,32.0,42.0,42.0,85.0,13672.120060642426
1560,469.809308,2.7713082211173115,6.368314950360415,9.25108567864807,-0.19634664697778748,-3.1846812861431886,1.1326118270092378,19.0,74.0,84.0,69.0,69.0,68.0,24.0,42.0,42.0,85.0,12039.61455915287
