,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
140,1534.620706,9.25108567864807,9.914865498419507,8.013173181896281,-0.623378441428827,-2.9839319190637212,-0.6030677909318074,20.0,72.0,72.0,65.0,65.0,64.0,40.0,42.0,32.0,98.0,12519.085496410744
141,1534.909297,8.013173181896283,9.914865498419507,9.25108567864807,-0.32220709197147857,-2.709872862587659,-0.449446077787802,19.0,75.0,73.0,65.0,65.0,64.0,40.0,42.0,42.0,98.0,14937.30363272324
142,1535.159033,6.368314950360415,9.25108567864807,9.914865498419507,0.04277896176957041,-2.542179522260014,0.0016162855266683707,20.0,74.0,77.0,65.0,65.0,64.0,40.0,42.0,42.0,99.0,14783.25811261224
143,1535.503379,4.538658202683492,8.013173181896283,9.914865498419507,-0.24699915421981844,-2.7509258149704436,0.7442169258374944,16.0,72.0,81.0,66.0,66.0,64.0,32.00000000002076,42.000000000008,42.00000000005502,97.0,13292.469767087468
144,1535.844793,2.7713082211173115,6.368314950360415,9.25108567864807,-0.15100570546643555,-2.6767157830740445,1.1028000827210915,19.0,74.0,77.0,67.0,67.0,64.0,24.0,42.0,42.0,99.0,11761.406336000902
145,1536.296833,1.3049554138967072,4.538658202683492,8.013173181896283,0.029149575713567355,-1.6184709697925967,1.4811793529945687,19.0,80.0,79.0,68.0,68.0,64.0,24.000000000011454,34.94949627350205,42.00000000003518,96.0,9861.44030713235
146,1536.874745,0.3376388529782209,2.7713082211173115,6.368314950360415,2.964203209990685,-0.5601412121512084,1.9779325424368137,37.0,80.0,81.0,68.0,68.0,65.0,13.586672075149943,28.108466397101807,42.000000000022254,96.0,7142.900543316281
147,1537.219504,0.0,1.3049554138967072,4.538658202683492,3.1571902783929917,-0.7892674870830376,2.7243749989438397,19.0,73.0,85.0,69.0,69.0,67.0,9.000000000002812,26.000000000003315,32.00000000000519,97.0,4232.2752557100175
148,1537.783226,0.0,0.3376388529782209,2.7713082211173115,2.8590406482255655,-0.8988319062447374,3.861645969244303,20.0,75.0,91.0,69.0,69.0,68.0,9.000000000001412,15.995336571788641,26.00000000000401,95.0,2390.9177321269926
149,1538.439715,0.0,0.0,1.3049554138967072,2.659514843759268,-0.9169512320509341,4.574093609705801,20.0,75.0,87.0,69.0,69.0,69.0,9.000000000001,10.354137454141265,10.3585481592741,94.0,897.4414557650828
150,1538.784718,0.0,0.0,0.3376388529782209,2.343564543416942,-1.2423202074088948,5.006834119724419,19.0,73.0,86.0,70.0,69.0,69.0,9.0,9.0,9.0,95.0,839.5305946953993
151,1539.037514,0.0,0.0,0.0,1.7432456630565905,-1.418461300268504,5.18772495561863,17.0,74.0,84.0,70.0,69.0,70.0,9.0,9.0,9.0,95.0,1085.6454173377222
152,1539.283822,0.0,0.0,0.0,1.0346220296942223,-2.3020735443100904,5.224403257279714,16.0,69.0,83.0,70.0,70.0,70.0,9.0,9.0,9.0,96.0,1213.1676866927328
153,1539.537706,0.0,0.0,0.0,1.0469970167313494,-3.4967743675363607,4.850655794159276,20.0,67.0,78.0,70.0,70.0,70.0,9.0,9.0,9.0,93.0,1430.0445975359248
154,1539.909163,0.0,0.0,0.0,0.8809177433832782,-5.151010745661694,4.61921766219466,18.0,63.0,80.0,71.0,70.0,70.0,9.0,10.130349017782036,9.0,94.0,1643.065268165842
155,1540.388757,0.0,0.0,0.0,0.5220559562909375,-6.7813758977453915,3.8459904820674025,17.0,62.0,72.0,71.0,70.0,71.0,9.000000000000128,12.267357287967581,9.000000000000764,95.0,2112.375817954993
156,1540.870083,0.0,0.0,0.0,0.3531146911562959,-7.671590832229867,2.4642663973813113,18.0,65.0,64.0,70.0,70.0,70.0,9.000000000000282,14.27312721056588,9.00000000000205,94.0,2429.04377383094
157,1541.238256,0.0,0.0,0.0,0.4049892459775637,-8.294025977578713,0.5909191769544462,19.0,65.0,56.0,70.0,70.0,69.0,9.000000000000297,14.879117689497724,9.000000000001819,96.0,2223.230974066014
158,1541.612794,0.0,0.0,0.0,0.1698401188463481,-8.181436708904897,-0.6737863638549202,17.0,69.0,61.0,70.0,69.0,69.0,9.000000000000094,14.416579517291309,9.00000000000058,96.0,1824.6902296661974
159,1542.076189,0.0,0.0,0.0,0.06655250056274609,-8.112117910334788,-1.8478200195918122,18.0,68.0,58.0,70.0,69.0,69.0,9.000000000000025,13.49440444157612,9.00000000000016,96.0,1502.8794086996197
160,1542.667076,0.0,0.0,0.0,0.017068001463826032,-8.246481186022208,-2.465219939378902,18.0,67.0,63.0,70.0,69.0,69.0,9.0,12.555489756092479,9.0,96.0,1303.4743399308838
161,1543.072882,0.0,0.0,0.0,-0.6435959203998931,-7.613604062352422,-3.2704591602491364,14.0,72.0,58.0,70.0,69.0,68.0,9.000000000000496,12.061117815652201,9.00000000000126,96.0,1264.820493660995
162,1543.435651,0.0,0.0,0.0,-0.6935106759030174,-6.467284016219352,-3.544154449587414,18.0,75.0,64.0,70.0,68.0,68.0,9.000000000000199,11.269912194951317,9.000000000000504,98.0,1119.9723833897635
163,1543.883569,0.0,0.0,0.0,-0.7535025902784018,-4.974124335344399,-3.5878697587853567,17.0,78.0,65.0,70.0,68.0,68.0,9.000000000000268,10.24168039376807,9.00000000000053,96.0,956.0607307426042
164,1544.225532,0.0,0.0,0.0,-0.8376125011088615,-4.438556454444239,-3.375804319057136,17.0,73.0,68.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,803.448086446739
165,1544.469494,0.0,0.0,0.0,-1.0607354130641586,-3.551840572215312,-3.2317004273812673,16.0,77.0,67.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,751.9693319857566
166,1544.71268,0.0,0.0,0.0,-1.2751367199087267,-2.8505506585832165,-3.364696100772403,16.0,76.0,64.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,691.3958412069688
167,1544.957635,0.0,0.0,0.0,-1.44872462111945,-2.4710904557078948,-3.289967154413614,16.0,75.0,67.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,99.0,673.4618645167021
168,1545.201673,0.0,0.0,0.0,-1.4346507389322274,-2.350911780590792,-3.0233550623517162,17.0,74.0,69.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,659.7493208737785
169,1545.445448,0.0,0.0,0.0,-1.3899497656170863,-2.1308013782532527,-2.6967692315263934,17.0,75.0,70.0,70.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,636.7046431285474
170,1545.688796,0.0,0.0,0.0,-1.1992319011272206,-1.2979946351315732,-2.6480810369438332,18.0,79.0,67.0,69.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,608.8594133850278
171,1545.932491,0.0,0.0,0.0,-1.0110981845777727,-2.193945157301613,-2.271291622318725,18.0,68.0,72.0,69.0,68.0,68.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,591.5740325607834
172,1546.177388,0.0,0.0,0.0,-1.0138633537909993,-2.2053556983917133,-2.2686327309956953,17.0,75.0,67.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,581.6136379904201
173,1546.422455,0.0,0.0,0.0,-0.7394574489266152,-2.5953411374490827,-2.1960512847276563,19.0,71.0,69.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,581.9142076543227
174,1546.66646,0.0,0.0,0.0,-0.7593693322754018,-2.273508085334271,-2.1025196913485518,17.0,76.0,69.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,590.4197715115938
175,1546.909821,0.0,0.0,0.0,-0.8432383032486581,-1.9989726184931271,-1.7943829929423716,17.0,75.0,72.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,573.978055477122
176,1547.154625,0.0,0.0,0.0,-0.7553310877818764,-1.9668258144289013,-1.6492645763458684,18.0,74.0,70.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,554.5972755655471
177,1547.398583,0.0,0.0,0.0,-0.8054481551495951,-1.8188574742401755,-1.3330334869787963,17.0,75.0,73.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,99.0,548.2035710823066
178,1547.644093,0.0,0.0,0.0,-0.8800796860205726,-2.129633674220102,-1.3357485352940133,17.0,72.0,69.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,536.9291340878899
179,1547.889666,0.0,0.0,0.0,-0.9401845710388064,-2.0174613489026285,-1.0953036934829088,17.0,75.0,73.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,551.6064111729
180,1548.135177,0.0,0.0,0.0,-1.29893403663062,-1.6697570430871451,-1.0648483507848043,15.0,76.0,70.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,546.0763748308433
181,1548.382871,0.0,0.0,0.0,-1.1919266104579411,-1.9755960316873455,-1.0910525332925376,18.0,72.0,70.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,96.0,538.4393016567892
182,1548.627177,0.0,0.0,0.0,-1.3139555114744792,-1.8930533748190044,-0.9566176830483046,16.0,75.0,72.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,94.0,549.6113935597883
183,1548.875521,0.0,0.0,0.0,-1.0162771033762152,-2.1887942694187785,-1.2014911848984342,19.0,72.0,67.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,548.9634125520198
184,1549.12011,0.0,0.0,0.0,-1.138697056862274,-1.7553211790362298,-1.1742368417543902,16.0,77.0,71.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,556.6344352952644
185,1549.37082,0.0,0.0,0.0,-1.4946119954342056,-2.165309767644331,-1.0065942052501216,15.0,71.0,72.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,538.7827622893813
186,1549.615798,0.0,0.0,0.0,-1.5054774144146212,-2.235775666125349,-1.0097620566921082,17.0,74.0,70.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,100.0,568.8175515252375
187,1549.86457,0.0,0.0,0.0,-1.291830849171888,-2.5000197092364687,-1.1236278513616087,18.0,72.0,69.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,96.0,573.3726533216869
188,1550.109405,0.0,0.0,0.0,-1.2411684157494816,-2.317467806217522,-1.077167919954019,17.0,75.0,71.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,582.6164450014926
189,1550.362653,0.0,0.0,0.0,-1.079068257959801,-2.2234557251551195,-0.7732371957277069,18.0,74.0,74.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,97.0,569.9264918971973
190,1550.655051,0.3376388529782209,0.0,0.0,-0.9135483716048935,-2.6469960164970416,-0.7094985807256977,18.0,71.0,71.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,98.0,563.6604190424962
191,1550.916779,1.3049554138967046,0.0,0.0,-0.7795933532396444,-2.625566347755111,-0.7861445966421075,18.0,74.0,70.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,96.0,603.587309209377
192,1551.164155,2.7713082211173083,0.3376388529782209,0.0,-0.8258777606709455,-2.5063663914273633,-1.096767278245797,17.0,74.0,67.0,69.0,68.0,67.0,9.00000000000044,9.000000000000146,9.000000000000624,99.0,651.5868958634974
193,1551.411095,4.5386582026834885,1.3049554138967046,0.0,-0.5867265845204028,-2.2561053590975177,-1.2435768082777132,19.0,75.0,69.0,69.0,68.0,67.0,24.0,9.000000000000146,9.000000000000624,96.0,1739.3859357505753
194,1551.658478,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.3252750026794975,-2.4848349338727047,-1.3286312552555986,19.0,72.0,69.0,69.0,68.0,67.0,24.0,9.000000000000146,9.000000000000624,95.0,1873.3910251891525
195,1551.905548,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.11400447479683651,-2.7710587702085263,-1.3982142687466395,19.0,72.0,69.0,69.0,68.0,67.0,32.0,26.0,9.000000000000624,96.0,4157.671541620281
196,1552.152548,9.25108567864807,6.368314950360414,2.7713082211173083,-0.09756192585215517,-3.311868739034878,-1.4548466569372538,18.0,70.0,69.0,69.0,68.0,67.0,40.0,26.0,9.000000000000624,96.0,5644.705929626621
197,1552.398635,9.914865498419507,8.013173181896281,4.5386582026834885,0.19256131416252797,-3.042465853263778,-1.345829899835704,20.0,75.0,71.0,69.0,68.0,67.0,40.0,34.0,9.000000000000624,96.0,7314.331012160631
198,1552.645256,9.914865498419507,9.25108567864807,6.368314950360414,0.18540241759825404,-2.6560284535798786,-1.3789953228397964,18.0,75.0,69.0,69.0,68.0,67.0,40.0,42.0,26.0,96.0,10661.638524463142
199,1552.891145,9.25108567864807,9.914865498419507,8.013173181896281,-0.19812362506571235,-2.189945270525996,-1.4398264916671808,16.0,76.0,69.0,69.0,68.0,67.0,40.0,42.0,32.0,96.0,12149.727544580772
200,1553.137449,8.013173181896283,9.914865498419507,9.25108567864807,0.04481145386540275,-1.6234625746968874,-1.5662269060664586,20.0,77.0,68.0,69.0,68.0,67.0,40.0,42.0,42.0,96.0,14425.73167400381
201,1553.384865,6.368314950360415,9.25108567864807,9.914865498419507,0.06668493982740342,-1.2855245291891038,-1.2204281196809221,18.0,76.0,74.0,69.0,68.0,67.0,40.0,42.0,42.0,97.0,14233.311704664857
202,1553.728317,4.538658202683492,8.013173181896283,9.914865498419507,0.015604179974168186,-1.9750207129514905,-0.14183140511826497,18.0,70.0,83.0,69.0,69.0,67.0,32.00000000005329,42.00000000002651,42.00000000011381,96.0,12779.246503780214
203,1554.076018,2.7713082211173115,6.368314950360415,9.25108567864807,0.1299683457662506,-1.4942347898014532,1.114908735398397,19.0,78.0,86.0,70.0,69.0,67.0,24.000000000053525,42.000000000043556,42.00000000016618,94.0,11407.055732771234
204,1554.418145,1.3049554138967072,4.538658202683492,8.013173181896283,0.2563817378680642,-0.5236446527375023,1.8727819213751173,19.0,80.0,82.0,70.0,69.0,67.0,24.0,34.0,42.0,95.0,9386.316526558805
205,1554.970344,0.3376388529782209,2.7713082211173115,6.368314950360415,3.3036167285248896,-0.2929885677201298,2.4981633341347402,38.0,76.0,83.0,70.0,70.0,67.0,13.297847874483782,27.108781137710128,42.000000000030724,94.0,6780.401332217557
206,1555.313729,0.0,1.3049554138967072,4.538658202683492,3.3112266324677893,0.22433014261874007,3.4115247505330286,18.0,79.0,88.0,71.0,71.0,67.0,9.000000000006018,26.00000000000736,32.00000000001242,92.0,4180.117513359934
207,1555.88119,0.0,0.3376388529782209,2.7713082211173115,2.9502878742545025,0.43679163652262787,4.546630713903158,20.0,77.0,92.0,71.0,70.0,67.0,9.000000000001672,15.192991906314562,26.000000000004473,96.0,2248.3391441516383
208,1556.348481,0.0,0.0,1.3049554138967072,2.424147321344122,0.07633740725751181,5.533751845734062,18.0,74.0,92.0,71.0,70.0,68.0,9.00000000000037,9.204271323174028,10.824147751937323,93.0,792.0075663078775
209,1556.697531,0.0,0.0,0.3376388529782209,1.9308811019212366,-0.47043799099682815,5.79172949528355,18.0,73.0,85.0,72.0,71.0,68.0,9.00000000000269,9.000000000001748,9.00000000000451,95.0,858.0100274314344
210,1556.942637,0.0,0.0,0.0,1.3759049100644627,-1.2558975219663182,5.884688662236878,17.0,71.0,85.0,72.0,71.0,69.0,9.00000000000269,9.000000000001748,9.00000000000451,94.0,1129.312456925419
211,1557.188175,0.0,0.0,0.0,1.0469937377099607,-2.4247560823504983,5.9623564630737205,18.0,68.0,85.0,72.0,72.0,70.0,9.00000000000269,9.000000000001748,9.00000000000451,94.0,1369.3830186681614
212,1557.562058,0.0,0.0,0.0,0.6586390960289843,-3.782924801676103,5.715727195220043,17.0,66.0,81.0,72.0,72.0,70.0,9.000000000001323,9.5898741166042,9.000000000002569,94.0,1698.128712020808
213,1558.021305,0.0,0.0,0.0,0.3093425887604613,-5.105877652122814,5.06123624611057,17.0,65.0,76.0,72.0,72.0,71.0,9.000000000000641,11.353542830988165,9.00000000000119,95.0,2054.543117833705
214,1558.552456,0.0,0.0,0.0,0.026087370902810658,-7.60755312716438,4.137531919125496,17.0,56.0,72.0,71.0,72.0,71.0,9.000000000000387,13.098943835654657,9.00000000000148,93.0,2286.0007270189944
215,1559.232976,0.0,0.0,0.0,-0.04891792048323085,-8.698603060106379,2.624707243567147,18.0,64.0,63.0,70.0,70.0,69.0,9.000000000000583,15.775028630914772,9.000000000005004,93.0,2929.3660945197594
216,1559.797388,0.0,0.0,0.0,-0.3866034514077019,-9.003169600892761,0.7823112555135294,16.0,66.0,57.0,70.0,69.0,69.0,9.00000000000016,16.58631854193531,9.0000000000004,95.0,2702.7011801803005
217,1560.182779,0.0,0.0,0.0,-0.5730939331809215,-8.87812481406064,-0.7338999670698216,17.0,68.0,58.0,70.0,69.0,69.0,9.000000000000044,15.915332652422,9.000000000000108,95.0,2135.1965124199755
218,1560.554506,0.0,0.0,0.0,-0.6901859347089041,-8.401967321128481,-1.7918270752600494,17.0,70.0,60.0,70.0,69.0,68.0,9.000000000000298,14.7320446494516,9.000000000001256,94.0,1699.160666456821
219,1561.11358,0.0,0.0,0.0,-0.47571665546399844,-7.794836809031096,-2.6181032530417214,19.0,71.0,60.0,70.0,68.0,68.0,9.000000000000194,13.451646695844431,9.00000000000043,94.0,1398.2288981256133
220,1561.477281,0.0,0.0,0.0,-0.7000623068871339,-6.959675632074706,-3.212540782366543,16.0,73.0,61.0,70.0,68.0,68.0,9.000000000000158,12.101141437318043,9.000000000000421,97.0,1181.2712897907597
221,1561.924752,0.0,0.0,0.0,-0.6733410003765461,-5.905370112163681,-3.3688705370583607,18.0,75.0,65.0,70.0,68.0,67.0,9.000000000000114,10.952188782730637,9.000000000000378,98.0,1024.3614432204379
222,1562.369205,0.0,0.0,0.0,-0.7384287911714513,-4.673557202683213,-3.274590475342177,17.0,77.0,67.0,70.0,68.0,67.0,9.000000000000384,9.833016831213792,9.000000000000774,98.0,887.0747229391152
223,1562.711269,0.0,0.0,0.0,-0.8255207211184765,-4.07268343393261,-3.08846996014172,17.0,74.0,68.0,70.0,68.0,67.0,9.0,9.0,9.0,98.0,764.6163672662576
224,1562.955948,0.0,0.0,0.0,-0.7408678086189622,-3.375721438626641,-2.998900657022131,18.0,76.0,67.0,70.0,68.0,67.0,9.0,9.0,9.0,97.0,712.3689344047342
225,1563.199927,0.0,0.0,0.0,-1.1037292879971337,-3.051296691334869,-2.78812816270045,15.0,74.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,99.0,664.2761264525384
226,1563.447264,0.0,0.0,0.0,-1.343970113141641,-3.0102454028404253,-2.4283359615800437,16.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,642.6031832064043
227,1563.695044,0.0,0.0,0.0,-1.1941015674145743,-2.854164315033046,-2.180827679536276,18.0,74.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,98.0,630.6839355211557
228,1563.941555,0.0,0.0,0.0,-1.3161475379671512,-2.8482885538162606,-2.074598371515539,16.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,96.0,610.8869373973814
229,1564.188883,0.0,0.0,0.0,-1.17317933300458,-2.412320145082603,-1.8496968654868313,18.0,76.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,610.8255148264793
230,1564.435268,0.0,0.0,0.0,-1.299428058278704,-2.577827104448957,-1.4783411783470912,16.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,99.0,579.1982719567494
231,1564.681694,0.0,0.0,0.0,-1.3145635604559556,-2.5371108208010895,-1.6089755409809543,17.0,74.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,98.0,586.5833467766878
232,1564.928418,0.0,0.0,0.0,-1.6025804416351197,-2.435310620557331,-1.5056232144144248,15.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,585.3746583375018
233,1565.174765,0.0,0.0,0.0,-1.593514949198085,-1.5783985442917725,-1.4308529055873125,17.0,79.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,98.0,587.1487186371958
234,1565.421406,0.0,0.0,0.0,-1.3634782556738476,-1.9561477169709889,-1.1551858426387414,18.0,71.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,547.3634980182143
235,1565.66813,0.0,0.0,0.0,-1.144348038860905,-2.222260040046251,-0.8812219157851731,18.0,73.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,553.1876844598614
236,1565.914967,0.0,0.0,0.0,-1.2771512129977904,-2.2124427455300264,-0.814504391897974,16.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,100.0,563.575518683655
237,1566.171484,0.0,0.0,0.0,-1.2966469243455205,-2.0166498141466036,-0.7937200982758243,17.0,75.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,567.6195895315667
238,1566.452099,0.0,0.0,0.0,-1.1229694340896264,-1.9802064118282061,-0.9312166917778315,18.0,74.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,556.621501455872
239,1566.724185,0.0,0.0,0.0,-1.104043617335432,-1.5195092280364122,-1.0761156646395635,17.0,77.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,548.6543571536542
240,1566.969761,0.0,0.0,0.0,-1.277676866921809,-1.354885871291188,-1.0382270323453655,16.0,75.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,96.0,528.3509001997948
241,1567.215214,0.0,0.0,0.0,-1.4514772277256935,-1.1344247523997808,-1.1290897547885281,16.0,76.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,95.0,526.5416905966506
242,1567.460818,0.0,0.0,0.0,-1.4369577866128656,-1.3861246648112768,-1.2368070687895143,17.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,96.0,526.1603924887221
243,1567.70526,0.0,0.0,0.0,-1.3918115799251294,-1.3808243026193168,-1.0137730162947323,17.0,75.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,533.9189759345384
244,1567.949764,0.0,0.0,0.0,-1.0457361346542204,-1.4632589120721065,-0.920932365416772,19.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,96.0,530.0078084581033
245,1568.19478,0.0,0.0,0.0,-0.8531189564403623,-1.8744730549564963,-1.0350284531433376,18.0,72.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,524.1584045244833
246,1568.439203,0.0,0.0,0.0,-0.8861298464504981,-1.499657201529331,-1.1605601919451773,17.0,77.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,96.0,537.4907432585175
247,1568.682984,0.0,0.0,0.0,-0.9457910138820513,-1.6474649922727735,-1.1068133524965633,17.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,97.0,524.6034032216018
248,1568.927943,0.0,0.0,0.0,-0.8385316031609311,-2.0585577654638314,-0.9522956904830524,18.0,72.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,98.0,530.1022365725939
249,1569.171505,0.3376388529782209,0.0,0.0,-0.8730548587153923,-2.4238247652473603,-0.733241520201493,17.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,95.0,546.5317552202459
250,1569.415912,1.3049554138967046,0.0,0.0,-1.0900107655115048,-2.254522405099337,-0.6165353121187538,16.0,75.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,98.0,584.5708821947514
251,1569.660549,2.7713082211173083,0.3376388529782209,0.0,-0.6789833528080931,-2.1721242339933156,-0.7712111597107851,20.0,74.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,99.0,647.0091326895234
252,1569.906223,4.5386582026834885,1.3049554138967046,0.0,-0.9862871940768483,-2.450314587588835,-0.9465224576124216,15.0,72.0,69.0,69.0,68.0,67.0,24.0,9.0,9.0,101.0,1714.3387293844462
253,1570.185371,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.0946819625006907,-2.89752931486494,-1.0879844714482845,17.0,71.0,69.0,69.0,68.0,67.0,24.000000000000963,9.237078181477854,9.000000000000771,92.0,1952.4050037405552
254,1570.428764,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.9584836684471587,-3.292783871897967,-1.2802920901415265,18.0,71.0,68.0,69.0,68.0,67.0,32.0,26.0,9.000000000000771,97.0,4292.352000329012
255,1570.672519,9.25108567864807,6.368314950360414,2.7713082211173083,-0.8152947761548721,-4.078153051206144,-0.8331435981803823,18.0,68.0,76.0,69.0,68.0,67.0,40.0,26.0,9.000000000000771,96.0,5867.812219023675
256,1570.916315,9.914865498419507,8.013173181896281,4.5386582026834885,-0.6998166689866641,-4.660953150324573,-0.4914655796344549,18.0,69.0,74.0,69.0,68.0,67.0,40.0,34.0,9.000000000000771,96.0,7701.7557146062645
257,1571.161007,9.914865498419507,9.25108567864807,6.368314950360414,-0.4510463114624348,-4.789304101684664,-0.4820711513580749,19.0,71.0,71.0,69.0,68.0,67.0,40.0,42.0,26.0,93.0,11549.620298760437
258,1571.406591,9.25108567864807,9.914865498419507,8.013173181896281,-0.37066522792790524,-4.362338454222211,-0.524097386228104,18.0,74.0,71.0,69.0,68.0,67.0,40.0,42.0,32.0,94.0,13348.681855790814
259,1571.652256,8.013173181896283,9.914865498419507,9.25108567864807,-0.33925352440911327,-4.071981409691318,-0.47968532159887634,18.0,73.0,72.0,69.0,68.0,67.0,40.0,42.0,42.0,94.0,15623.968334344436
260,1571.899232,6.368314950360415,9.25108567864807,9.914865498419507,-0.46822148611176617,-4.02636189047908,-0.1168376672643392,17.0,72.0,76.0,69.0,68.0,67.0,40.0,42.0,42.0,98.0,15485.554196139703
261,1572.258814,4.538658202683492,8.013173181896283,9.914865498419507,-0.6061768800318679,-4.332220635072119,0.6316982971379757,17.0,70.0,81.0,69.0,68.0,67.0,32.00000000008481,42.00000000001948,42.00000000023421,95.0,14096.151585839296
262,1572.652439,2.7713082211173115,6.368314950360415,9.25108567864807,-0.25262989510660505,-3.7164735187660654,1.3992528299782547,20.0,76.0,82.0,70.0,69.0,67.0,24.0,42.0,42.0,94.0,12558.344207935064
263,1573.105296,1.3049554138967072,4.538658202683492,8.013173181896283,-0.17550266153699612,-2.7052613575927182,2.0377664878002717,18.0,78.0,82.0,70.0,69.0,67.0,24.000000000031875,35.8203542305994,42.0000000001114,93.0,10347.172687437693
264,1573.663486,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.026232581315870807,-2.1307066358784397,2.4784952885630203,19.0,76.0,81.0,71.0,69.0,67.0,14.13538668789605,29.402318326316575,42.000000000007624,93.0,7607.8705594646235
265,1574.124742,0.0,1.3049554138967072,4.538658202683492,0.12927603649771013,-1.4222337290471785,3.2849151007431088,19.0,78.0,87.0,71.0,70.0,68.0,9.520998557380222,26.000000000001236,32.000000000015085,93.0,4607.515265419353
266,1574.91862,0.0,0.3376388529782209,2.7713082211173115,0.10020194839154994,-1.7090439266236643,4.272705903217999,18.0,72.0,90.0,71.0,71.0,68.0,9.0,16.999999999995318,26.0,93.0,2579.456933187228
