,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
143,2328.45859,4.538658202683492,8.013173181896283,9.914865498419507,-0.7076112608351157,-0.5250592731460415,1.3322584321968618,17.0,74.0,86.0,66.0,66.0,64.0,32.00000000002854,42.00000000001498,42.00000000006461,84.0,12472.512164600248
144,2328.798604,2.7713082211173115,6.368314950360415,9.25108567864807,-0.4906492738505652,-0.031131642182174346,2.283529733934105,19.0,79.0,85.0,67.0,67.0,64.0,24.000000000016026,42.00000000001658,42.000000000056964,82.0,10890.424011377472
145,2329.149866,1.3049554138967072,4.538658202683492,8.013173181896283,-0.4022321400405571,0.3853642767066532,3.2694837999254274,18.0,78.0,88.0,68.0,68.0,64.0,24.000000000011564,34.000000000007546,42.0000000000357,84.0,8899.478988870878
146,2329.712234,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.3648138374466616,0.8430699852109882,3.500359486911111,18.0,79.0,80.0,68.0,68.0,65.0,13.800846469210581,26.947626177631378,42.00000000002991,82.0,6588.2849031379565
147,2330.103233,0.0,1.3049554138967072,4.538658202683492,-0.33399055706412684,1.4032816625421987,4.406529100080294,18.0,80.0,91.0,69.0,70.0,66.0,9.0,26.0,32.0,83.0,4006.6302211945613
148,2330.69928,0.0,0.3376388529782209,2.7713082211173115,-0.15382862759232951,1.4261962633617458,5.5605411869959225,19.0,77.0,94.0,69.0,70.0,67.0,9.000000000001755,14.968134915894218,26.00000000000983,82.0,2163.9076737799414
149,2331.156265,0.0,0.0,1.3049554138967072,0.025798287610349302,1.1892494425655968,6.3899788387907845,19.0,76.0,92.0,70.0,70.0,67.0,9.000000000000394,9.0,10.632657769287174,81.0,824.9957017020109
150,2331.506332,0.0,0.0,0.3376388529782209,-0.13889932383529358,0.5001991726744421,6.719075739088683,17.0,73.0,88.0,70.0,71.0,68.0,9.0,9.0,9.0,83.0,930.6328301730287
151,2331.751518,0.0,0.0,0.0,-0.1843347441270642,-0.31355749743877936,6.610408552409875,18.0,72.0,84.0,70.0,70.0,69.0,9.0,9.0,9.0,81.0,1256.7164525939997
152,2332.001083,0.0,0.0,0.0,-0.4967560734574126,-1.7811075548251836,6.224365251557987,16.0,67.0,81.0,70.0,70.0,69.0,9.0,9.0,9.0,83.0,1432.174465120659
153,2332.354119,0.0,0.0,0.0,-0.8175651176474976,-3.758921020587138,5.862194312284269,16.0,63.0,81.0,71.0,70.0,69.0,9.000000000000265,9.288094640181939,9.000000000001176,82.0,1661.9463527252638
154,2332.829264,0.0,0.0,0.0,-0.9220745061071729,-5.340708807556069,5.336510076881292,17.0,64.0,78.0,71.0,70.0,70.0,9.000000000000147,11.633380952452587,9.000000000001144,82.0,2164.387236231648
155,2333.308182,0.0,0.0,0.0,-0.8185024643821994,-6.744624507211441,4.549611692289058,18.0,63.0,74.0,71.0,70.0,70.0,9.000000000000261,13.948070018832627,9.000000000003082,82.0,2550.747114481649
156,2333.876054,0.0,0.0,0.0,-1.16674359198008,-8.073776144334886,2.9921237871459025,15.0,62.0,63.0,70.0,70.0,70.0,9.0,15.76282286116328,9.0,85.0,2775.2649806687523
157,2334.427571,0.0,0.0,0.0,-1.5501827932093666,-8.411324152661152,1.157611691151021,15.0,67.0,58.0,70.0,69.0,69.0,9.000000000000265,16.56053771731188,9.00000000000352,83.0,2652.042111904157
158,2334.793097,0.0,0.0,0.0,-1.3949064064869856,-8.673439971643504,-0.4124405751949114,18.0,66.0,58.0,70.0,69.0,69.0,9.000000000000117,15.932125783163691,9.000000000000982,84.0,2112.0239222235855
159,2335.17293,0.0,0.0,0.0,-1.013644280367196,-8.30258916064426,-1.6084728899891276,19.0,70.0,59.0,70.0,69.0,69.0,9.000000000000043,14.96348376461773,9.000000000000357,83.0,1752.792494543416
160,2335.749679,0.0,0.0,0.0,-0.9825112330368992,-7.55799827005454,-2.4858320281338466,17.0,72.0,60.0,70.0,69.0,68.0,9.000000000000345,13.620922421113125,9.000000000001275,82.0,1415.3359111627747
161,2336.21855,0.0,0.0,0.0,-1.1796469360570225,-6.733805466369063,-2.794756329312567,16.0,73.0,65.0,70.0,69.0,68.0,9.000000000000188,12.165343373209389,9.000000000000608,84.0,1165.7389855562133
162,2336.772764,0.0,0.0,0.0,-1.0618901462595614,-5.722510780417878,-2.8853590201607178,18.0,75.0,66.0,70.0,69.0,68.0,9.0,10.97089132366049,9.0,84.0,1018.470393137774
163,2337.220476,0.0,0.0,0.0,-1.0538873675088962,-4.680095795160895,-2.7888668495512237,17.0,76.0,68.0,70.0,69.0,68.0,9.0,9.92309659991088,9.0,84.0,873.6116603126412
164,2337.571594,0.0,0.0,0.0,-0.7718060175092103,-4.576290767760838,-2.8327139084886044,19.0,71.0,66.0,70.0,69.0,68.0,9.0,9.0,9.0,85.0,759.127927335354
165,2337.827254,0.0,0.0,0.0,-0.7856757514808241,-4.194101819731557,-2.5147085513793686,17.0,74.0,71.0,70.0,69.0,68.0,9.0,9.0,9.0,85.0,743.4297359307897
166,2338.121567,0.0,0.0,0.0,-1.0196165409887716,-4.09081476361861,-2.560158458347165,16.0,72.0,66.0,70.0,69.0,68.0,9.0,9.0,9.0,85.0,704.3896411633866
167,2338.375175,0.0,0.0,0.0,-0.9318998101957452,-4.229865209814122,-2.139171683602979,18.0,71.0,73.0,70.0,69.0,67.0,9.0,9.0,9.0,87.0,701.469493053459
168,2338.620416,0.0,0.0,0.0,-1.103292837027603,-3.2901511212304655,-1.834400220412225,16.0,78.0,71.0,70.0,69.0,67.0,9.0,9.0,9.0,85.0,708.5971999239616
169,2338.871754,0.0,0.0,0.0,-1.3102513170472325,-2.447959486854586,-1.6994722416531944,16.0,77.0,70.0,70.0,69.0,67.0,9.0,9.0,9.0,85.0,631.7254790210686
170,2339.117796,0.0,0.0,0.0,-1.32233849773143,-2.111267213823382,-1.6837275108562268,17.0,75.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,581.4224846414829
171,2339.368825,0.0,0.0,0.0,-1.2986806587719468,-1.9042981907769416,-1.6096350353490836,17.0,75.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,83.0,565.27787396759
172,2339.614942,0.0,0.0,0.0,-1.2800973177566424,-1.8897748630745212,-1.2999602850299796,17.0,74.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,554.7890936546114
173,2339.86585,0.0,0.0,0.0,-0.9550639550529039,-1.6010909726125107,-1.308748091419102,19.0,76.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,548.8389767075032
174,2340.114115,0.0,0.0,0.0,-1.0894630697129313,-1.299424099331219,-1.2283987664177873,16.0,76.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,531.3169225721251
175,2340.362829,0.0,0.0,0.0,-0.834677547291538,-1.2104903980734463,-1.0512433949642714,19.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,87.0,523.7348636570591
176,2340.60813,0.0,0.0,0.0,-0.681206447037582,-1.7917417969824356,-0.8135981640090764,18.0,71.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,87.0,514.2683323753679
177,2340.854416,0.0,0.0,0.0,-0.7463599605376499,-1.9314049443020167,-0.6043135834422246,17.0,74.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,531.043726209323
178,2341.104162,0.0,0.0,0.0,-0.8322590420427436,-2.407540402886937,-0.43462323619510546,17.0,71.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,541.5969740777898
179,2341.349778,0.0,0.0,0.0,-0.7462984175816136,-2.2756506647132255,-0.6843284525987672,18.0,75.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,87.0,579.5084268351164
180,2341.601263,0.0,0.0,0.0,-0.6431164312678033,-2.0338654457016645,-0.8928776979784887,18.0,75.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,561.2438871199895
181,2341.845667,0.0,0.0,0.0,-0.7149211587424991,-1.8395727677909122,-0.7341246371164276,17.0,75.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,542.153202134515
182,2342.097626,0.0,0.0,0.0,-0.8066187183312903,-1.992130748708675,-0.8487049403376945,17.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,534.4674095400165
183,2342.341422,0.0,0.0,0.0,-1.190510912667016,-1.8725535144217673,-0.777126469771706,15.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,543.0581706554351
184,2342.593247,0.0,0.0,0.0,-1.2588407415892715,-1.7076386039950506,-0.6680006101449267,17.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,87.0,545.9900158446043
185,2342.837503,0.0,0.0,0.0,-1.2465885286381178,-1.8847275722229853,-0.5025591241667202,17.0,73.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,540.6422221930247
186,2343.090648,0.0,0.0,0.0,-1.392688747443597,-1.6303221180403824,-0.7391943774131748,16.0,76.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,552.80708839827
187,2343.336488,0.0,0.0,0.0,-1.23483672804386,-1.4775693825980767,-0.782403874921795,18.0,75.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,85.0,539.9671099033174
188,2343.59144,0.0,0.0,0.0,-1.1944108903772492,-1.0783919301541687,-0.7661115230800393,17.0,77.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,528.9292423884235
189,2343.838366,0.0,0.0,0.0,-1.195982314621713,-1.152243144839673,-0.6760642980313678,17.0,74.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,83.0,514.9247180228585
190,2344.089797,0.3376388529782209,0.0,0.0,-1.0418244881443255,-1.6231879065647377,-0.818944882699296,18.0,72.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,516.868566587187
191,2344.334385,1.3049554138967046,0.0,0.0,-1.1932138365312892,-1.7606855373042833,-0.8302123563871548,16.0,74.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,86.0,542.1136370946518
192,2344.586265,2.7713082211173083,0.3376388529782209,0.0,-1.073366788090667,-1.8043302851711474,-0.495199632301774,18.0,74.0,75.0,69.0,69.0,67.0,9.0,9.0,9.0,87.0,616.9401663464939
193,2344.831095,4.5386582026834885,1.3049554138967046,0.0,-0.753302278776872,-1.8408747566104608,-0.38946495373166545,19.0,74.0,72.0,69.0,69.0,67.0,24.0,9.0,9.0,84.0,1718.7465604392628
194,2345.083702,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.3060273955188362,-1.8707552561433545,-0.27730309383558893,20.0,74.0,73.0,69.0,69.0,67.0,24.0,9.0,9.0,85.0,1890.4198920013525
195,2345.328079,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.22020740271926842,-1.584982413719672,-0.4013004614890052,18.0,76.0,70.0,69.0,69.0,67.0,32.0,26.0,9.0,84.0,4148.314992181899
196,2345.579915,9.25108567864807,6.368314950360414,2.7713082211173083,0.09230611763139818,-1.7512918550438457,-0.6296119665228277,20.0,73.0,69.0,69.0,69.0,67.0,40.0,26.0,9.0,86.0,5510.846360876637
197,2345.861626,9.914865498419507,8.013173181896281,4.5386582026834885,0.258882285787855,-1.832447361707679,-0.7533792860020982,19.0,74.0,70.0,69.0,69.0,67.0,40.0,34.0,9.0,84.0,6960.348168343268
198,2346.145693,9.914865498419507,9.25108567864807,6.368314950360414,0.2048835330642258,-1.5534250697915724,-0.7593430822700755,18.0,76.0,71.0,69.0,69.0,67.0,40.0,42.0,26.0,86.0,10307.586893472964
199,2346.391877,9.25108567864807,9.914865498419507,8.013173181896281,0.12814521732989403,-1.4155252594328829,-0.5928203530760756,18.0,75.0,73.0,69.0,69.0,67.0,40.0,42.0,32.0,86.0,11755.41307227636
200,2346.638378,8.013173181896283,9.914865498419507,9.25108567864807,0.22153342224463968,-1.18310940976734,-0.34710434578996985,19.0,76.0,74.0,69.0,69.0,67.0,40.0,42.0,42.0,86.0,14066.363485617887
201,2346.886339,6.368314950360415,9.25108567864807,9.914865498419507,0.48575984256858673,-0.9605612913872221,0.2560342746796662,20.0,76.0,79.0,69.0,69.0,67.0,40.0,42.0,42.0,84.0,14000.861864343067
202,2347.229776,4.538658202683492,8.013173181896283,9.914865498419507,0.26804815760739187,-1.245290615118165,1.0613520025624608,17.0,73.0,82.0,69.0,69.0,67.0,32.0,42.0,42.0,81.0,12535.64890512382
203,2347.578358,2.7713082211173115,6.368314950360415,9.25108567864807,0.1456577540587065,-0.8014977424471255,1.7639576795121839,18.0,78.0,82.0,70.0,69.0,67.0,24.0,42.0,42.0,84.0,11074.090060109296
204,2347.920922,1.3049554138967072,4.538658202683492,8.013173181896283,0.08126036890968491,0.19230286255316287,2.4111357090724495,18.0,81.0,83.0,70.0,69.0,67.0,24.000000000033207,34.00000000001566,42.00000000008502,81.0,9131.478298291355
205,2348.474713,0.3376388529782209,2.7713082211173115,6.368314950360415,0.18361207359306375,0.9417053722534092,3.1084522682374596,19.0,80.0,85.0,71.0,69.0,67.0,13.371553022803893,26.74375576112111,42.00000000003509,82.0,6584.853140176343
206,2348.819293,0.0,1.3049554138967072,4.538658202683492,-0.010101726007015532,1.824966423162948,4.095462526765455,17.0,82.0,90.0,71.0,69.0,68.0,9.00000000000728,26.00000000001206,32.000000000019256,83.0,3968.815563366059
207,2349.382234,0.0,0.3376388529782209,2.7713082211173115,-0.0796157013929748,1.6794484957256373,5.444878064538261,18.0,76.0,96.0,71.0,69.0,68.0,9.0,14.312138898355796,26.0,82.0,2076.7470540476897
208,2349.829835,0.0,0.0,1.3049554138967072,0.05333083564192931,1.6704692996554513,5.94183399879338,19.0,78.0,87.0,71.0,70.0,69.0,9.0,9.000000000000018,10.798267375956465,82.0,790.2393803945174
209,2350.178351,0.0,0.0,0.3376388529782209,-0.11582754368621595,0.9581474676651425,6.116267521039343,17.0,73.0,86.0,71.0,71.0,69.0,9.000000000000036,9.0,9.000000000000004,82.0,823.5573897175818
210,2350.421684,0.0,0.0,0.0,-0.010512459673304608,0.05737063970711631,6.16634158848215,19.0,72.0,85.0,71.0,71.0,69.0,9.000000000000036,9.0,9.000000000000004,82.0,1062.3165859754731
211,2350.668459,0.0,0.0,0.0,-0.32227622688397206,-1.4799537466774666,5.6485685801457235,16.0,67.0,78.0,71.0,71.0,69.0,9.000000000000036,9.0,9.000000000000004,80.0,1241.1571267703569
212,2350.917622,0.0,0.0,0.0,-0.831434978810869,-3.204220554213663,5.421752929175962,15.0,65.0,82.0,71.0,71.0,70.0,9.000000000000036,9.0,9.000000000000004,82.0,1400.2409151712598
213,2351.386085,0.0,0.0,0.0,-1.2767260516514658,-4.823516643177101,5.151207895597376,15.0,64.0,80.0,71.0,71.0,70.0,9.00000000000036,10.555354557382664,9.000000000002204,82.0,1813.9022215502152
214,2351.866609,0.0,0.0,0.0,-1.4825773972469034,-6.17066818563768,4.4321858376354255,16.0,64.0,74.0,71.0,71.0,70.0,9.000000000000098,12.913116988233277,9.000000000000602,82.0,2288.803218837532
215,2352.334642,0.0,0.0,0.0,-1.4614766483994441,-7.574388099872635,2.741049231549776,17.0,62.0,61.0,70.0,70.0,70.0,9.000000000000059,14.753437405607022,9.000000000000481,82.0,2518.949430071589
216,2352.704406,0.0,0.0,0.0,-1.1016523643169056,-7.851197868161464,1.152798591676901,19.0,68.0,61.0,70.0,70.0,70.0,9.000000000000142,15.580313685268974,9.00000000000135,82.0,2368.739894192885
217,2353.075239,0.0,0.0,0.0,-1.0534821471215357,-7.720177286935382,-0.4433139601504239,17.0,69.0,57.0,70.0,70.0,69.0,9.00000000000039,14.997571994269073,9.00000000000235,81.0,1902.2266341418176
218,2353.559363,0.0,0.0,0.0,-0.7721774822215228,-7.428920009886369,-1.651021858802399,19.0,70.0,59.0,70.0,69.0,69.0,9.000000000000215,13.740392583863844,9.000000000000965,81.0,1474.5632154055043
219,2354.18786,0.0,0.0,0.0,-0.9410567201744908,-6.695136486984879,-2.6752438658490307,16.0,73.0,58.0,70.0,69.0,68.0,9.0,12.41010491505658,9.0,83.0,1211.4555828940229
220,2354.738379,0.0,0.0,0.0,-0.869096318966101,-6.154793979770247,-3.291868554604375,18.0,72.0,61.0,70.0,69.0,68.0,9.0,11.008045415835007,9.0,82.0,1008.9267254167337
221,2355.191908,0.0,0.0,0.0,-0.7424509235887098,-4.975958620051898,-3.510179856523995,18.0,77.0,64.0,70.0,69.0,68.0,9.0,10.050150999050075,9.0,85.0,920.4111098496086
222,2355.542079,0.0,0.0,0.0,-0.950516468327351,-4.006523712802391,-3.2509416506590414,16.0,76.0,69.0,70.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,799.7696823357938
223,2355.788626,0.0,0.0,0.0,-1.0313101920168681,-3.1001490636361098,-3.0356863777860896,17.0,77.0,68.0,70.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,717.6508004619175
224,2356.045025,0.0,0.0,0.0,-1.0624210096943831,-2.4853796995814292,-2.724069830781983,17.0,76.0,70.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,657.0523964448583
225,2356.295432,0.0,0.0,0.0,-0.9331265107052791,-1.7096649295520479,-2.592532911573554,18.0,78.0,68.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,615.2437914596991
226,2356.550273,0.0,0.0,0.0,-0.7949192179657065,-1.3224356289997559,-2.5969922252109514,18.0,76.0,67.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,587.6451138294004
227,2356.798854,0.0,0.0,0.0,-1.1482605218784312,-1.5405599090928064,-2.69424654248174,15.0,73.0,66.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,584.4700934217036
228,2357.053311,0.0,0.0,0.0,-1.2252207016324523,-1.1965363933719289,-2.3244656817430185,17.0,77.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,595.3176815583158
229,2357.301559,0.0,0.0,0.0,-1.0643365101496447,-1.4019513404894752,-2.156399782995085,18.0,73.0,69.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,569.622512932579
230,2357.554869,0.0,0.0,0.0,-1.0563266587640112,-2.0141749117883165,-2.0715710085350993,17.0,71.0,69.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,559.1403871288019
231,2357.799758,0.0,0.0,0.0,-1.238925604917505,-1.9560102981695593,-1.7694916147071256,16.0,75.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,83.0,568.0800595710322
232,2358.053531,0.0,0.0,0.0,-1.2649858300022356,-1.4640077219580547,-1.8615203024307378,17.0,77.0,67.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,87.0,559.3381700769762
233,2358.299096,0.0,0.0,0.0,-0.9421548033109208,-0.6900475348774222,-1.632896431995758,19.0,79.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,549.419236182581
234,2358.561879,0.0,0.0,0.0,-0.7688750638305604,-0.7713491544433424,-1.5175790061487264,18.0,74.0,70.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,528.3375853712416
235,2358.849424,0.0,0.0,0.0,-0.8177054803184274,-1.0051293762878828,-1.3809595994174062,17.0,74.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,521.543951961816
236,2359.107515,0.0,0.0,0.0,-0.7351934851724313,-0.8821419699835076,-1.2529698347687175,18.0,76.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,518.3660238185721
237,2359.354656,0.0,0.0,0.0,-0.9441821963746766,-1.0252388266736006,-1.071670775611584,16.0,74.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,512.3133365196993
238,2359.605238,0.0,0.0,0.0,-0.8710438940659953,-0.8993157233468594,-0.7527939756578634,18.0,76.0,74.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,86.0,512.4866986800963
239,2359.852667,0.0,0.0,0.0,-0.743947757415214,-1.0394230278903223,-0.6157660669970229,18.0,74.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,504.588898287415
240,2360.104656,0.0,0.0,0.0,-0.6417273996532455,-1.2208253998164054,-0.6158814718141956,18.0,74.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,87.0,504.9669254486983
241,2360.351456,0.0,0.0,0.0,-0.5588812038317923,-1.522187328794601,-0.39957229264150573,18.0,73.0,74.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,87.0,508.6440055367484
242,2360.602271,0.0,0.0,0.0,-0.8015674623068709,-1.1800566449933285,-0.3285323218194707,16.0,77.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,520.797007278958
243,2360.848653,0.0,0.0,0.0,-0.7552685577439076,-0.9234209614790672,-0.3824887479174679,18.0,76.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,511.8120372713179
244,2361.100775,0.0,0.0,0.0,-0.8048890769507797,-1.3705928288294302,-0.5974971048013886,17.0,72.0,69.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,502.5590246922736
245,2361.345828,0.0,0.0,0.0,-1.344554576680999,-1.7117282676314716,-0.7275353807374829,14.0,73.0,70.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,84.0,516.421085314692
246,2361.598598,0.0,0.0,0.0,-1.2623668483887056,-1.9530147109584988,-0.9709116668997355,18.0,73.0,68.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,86.0,542.5554372267444
247,2361.843201,0.0,0.0,0.0,-1.060540300498673,-1.8393021666657319,-0.8921150911392717,18.0,75.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,86.0,550.5582143441911
248,2362.097056,0.0,0.0,0.0,-0.7437603516066464,-1.6804982627756573,-0.8384923969330318,19.0,75.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,540.2594316161678
249,2362.341621,0.3376388529782209,0.0,0.0,-0.7635257174135188,-1.5526842436474766,-0.7351878246542727,17.0,75.0,72.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,87.0,526.9723672412622
250,2362.59481,1.3049554138967046,0.0,0.0,-0.8466949943918576,-0.8289821509550848,-0.8670167811649394,17.0,79.0,69.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,85.0,531.6565490713937
251,2362.83938,2.7713082211173083,0.3376388529782209,0.0,-0.7581259701176184,-1.0379596771148982,-0.8692587514724623,18.0,73.0,71.0,69.0,69.0,68.0,9.00000000000073,9.000000000000226,9.000000000001068,86.0,564.2362292531378
252,2363.091739,4.5386582026834885,1.3049554138967046,0.0,-0.9627290098529788,-0.7898095273538388,-0.836939556990278,16.0,77.0,71.0,69.0,69.0,68.0,24.0,9.000000000000226,9.000000000001068,85.0,1668.0165803245206
253,2363.359378,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.7311152357818185,-1.3818417642560803,-0.8111571456037341,19.0,71.0,71.0,69.0,69.0,68.0,24.0,9.000000000000226,9.000000000001068,83.0,1789.9204347585085
254,2363.610342,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.44198001437358814,-1.9093474102245267,-0.5578028326309878,19.0,72.0,74.0,69.0,69.0,68.0,32.0,26.0,9.000000000001068,83.0,4125.213180850889
255,2363.865285,9.25108567864807,6.368314950360414,2.7713082211173083,-0.3637383260405582,-2.1463764226932227,-0.22453955355902355,18.0,73.0,75.0,69.0,69.0,68.0,40.0,26.0,9.000000000001068,86.0,5583.902391714755
256,2364.113635,9.914865498419507,8.013173181896281,4.5386582026834885,-0.4887465981353576,-2.4607057751140786,-0.17058531774991526,17.0,72.0,72.0,69.0,69.0,68.0,40.0,34.0,9.000000000001068,87.0,7153.483666914634
257,2364.368272,9.914865498419507,9.25108567864807,6.368314950360414,-0.4679241333580788,-2.5951113371419012,-0.17710482605368316,18.0,73.0,72.0,69.0,69.0,68.0,40.0,42.0,26.0,82.0,10704.91966171686
258,2364.617203,9.25108567864807,9.914865498419507,8.013173181896281,-0.4170391511413034,-2.5154680322690837,0.206010564057439,18.0,74.0,77.0,69.0,69.0,68.0,40.0,42.0,32.0,81.0,12358.33236608729
259,2364.867811,8.013173181896283,9.914865498419507,9.25108567864807,-0.22122759851228269,-2.4179963116823444,0.058050629038223,19.0,74.0,70.0,69.0,69.0,68.0,40.0,42.0,42.0,83.0,14757.032761355156
260,2365.114082,6.368314950360415,9.25108567864807,9.914865498419507,0.12604108603653996,-2.3395171086670103,0.43986518938519037,20.0,74.0,78.0,69.0,69.0,68.0,40.0,42.0,42.0,83.0,14654.57846284215
261,2365.454832,4.538658202683492,8.013173181896283,9.914865498419507,-0.33419979512538633,-2.2758312180099836,1.3501142540696973,15.0,74.0,84.0,69.0,69.0,68.0,32.0,42.0,42.0,82.0,13201.434968397965
262,2365.796288,2.7713082211173115,6.368314950360415,9.25108567864807,-0.5651729113683079,-2.2240811577830044,2.187333489314713,17.0,74.0,84.0,69.0,69.0,68.0,24.0,42.0,42.0,79.0,11582.796576064451
263,2366.249034,1.3049554138967072,4.538658202683492,8.013173181896283,-0.5282772867891414,-1.406994601047927,2.8652731547946386,18.0,79.0,84.0,70.0,70.0,68.0,24.0,35.11385249565267,42.0,82.0,9760.23698638208
264,2366.906416,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.15578455787087764,-0.4217885927266707,3.6483422740304503,20.0,80.0,87.0,70.0,69.0,68.0,14.24968920466024,28.5752857119171,42.00000000007134,82.0,7201.077301871491
265,2367.346728,0.0,1.3049554138967072,4.538658202683492,0.05753323979867231,0.7188459834543011,4.256951550668819,19.0,82.0,86.0,70.0,69.0,68.0,9.462217003540259,26.0,32.0,80.0,4253.47296513581
266,2367.906042,0.0,0.3376388529782209,2.7713082211173115,-0.11373551469208865,0.625953236162772,5.353861897487827,17.0,75.0,94.0,70.0,70.0,68.0,9.000000000001817,15.635580946261612,26.00000000000873,82.0,2241.047210632114
267,2368.458869,0.0,0.0,1.3049554138967072,-0.16397527069689888,0.006271734216824143,6.300775860166605,18.0,73.0,93.0,71.0,70.0,69.0,9.000000000000155,9.818705630188655,10.346205844682276,79.0,876.2273011650641
268,2368.801878,0.0,0.0,0.3376388529782209,-0.3251935876528731,-0.8696421156505352,6.741013111987566,17.0,71.0,89.0,71.0,70.0,69.0,9.00000000000053,9.000000000000423,9.000000000001569,82.0,1061.8987624691806
269,2369.054428,0.0,0.0,0.0,-0.1798819295913714,-2.265993839222787,6.567025251758483,19.0,67.0,83.0,71.0,70.0,69.0,9.00000000000053,9.000000000000423,9.000000000001569,83.0,1524.656498254368
