,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
291,3279.326695,66.0,66.0,66.0,67.0,66.0,68.0,20.0,79.0,79.0,32.748927137254775,72.9925665175247,81.53775997385819,23.000000000005027,22.00000000000375,20.000000000004484,719.9323020215937,13.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,40.0
292,3279.486574,66.0,66.0,66.0,67.0,66.0,68.0,18.0,80.0,80.0,32.398531281641134,73.23947678948966,81.38850993399753,23.000000000005027,22.00000000000375,20.000000000004484,720.1390587393598,15.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,42.0
293,3279.64238,66.0,66.0,66.0,67.0,67.0,67.0,20.0,81.0,81.0,31.858427409270274,73.50964770918861,81.3456797815071,23.000000000005027,22.00000000000375,20.000000000004484,720.1390587393598,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,40.0
294,3279.798091,66.0,66.0,66.0,67.0,66.0,67.0,40.0,82.0,77.0,31.49821695650302,73.82277996824263,81.30715553732546,23.000000000005027,22.00000000000375,20.000000000004484,741.8662018859771,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,43.0
295,3279.95893,66.0,66.0,66.0,67.0,67.0,67.0,39.0,81.0,73.0,31.684545374939493,74.14431950102505,81.1217980168385,23.000000000005027,22.00000000000375,20.000000000004484,720.3662097372555,14.0,60.0,60.0,58.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,42.0
296,3280.129334,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,79.0,32.13873916227407,74.43527234923658,80.8657440261605,23.000000000005027,22.00000000000375,20.000000000004484,741.8662018859771,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,44.0
297,3280.29,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,75.0,32.4611132498461,74.69457248004011,80.6623941816577,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
298,3280.449462,66.0,66.0,66.0,67.0,67.0,66.0,20.0,78.0,79.0,32.44599023092373,74.90978751850797,80.54191791047712,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
299,3280.611724,66.0,66.0,66.0,67.0,67.0,66.0,20.0,82.0,77.0,32.08292092919616,75.10723111539193,80.43540844975895,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,42.0
300,3280.771726,66.0,66.0,66.0,67.0,67.0,66.0,20.0,84.0,81.0,31.51432123018217,75.3623830188425,80.35256912954546,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,40.0
301,3280.940568,66.0,66.0,66.0,67.0,67.0,66.0,40.0,84.0,73.0,31.21740243789517,75.70640947757774,80.25673767920934,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
302,3281.10084,66.0,66.0,66.0,67.0,66.0,66.0,38.0,84.0,77.0,31.42865846919391,76.07199650999739,80.08899379840499,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,17.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,41.0
303,3281.257291,66.0,66.0,66.0,66.0,66.0,66.0,20.0,81.0,81.0,31.630191777313016,76.35812978228903,79.94665774515688,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,13.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,42.0
304,3281.414796,66.0,66.0,66.0,67.0,66.0,66.0,20.0,79.0,78.0,31.341486552711352,76.53557899555612,79.91245257310305,23.000000000005027,22.00000000000375,20.000000000004484,711.2462449977778,11.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,44.0
305,3281.570226,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,78.0,30.971263774167046,76.69386306626515,79.90777987329271,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
306,3281.738049,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,74.0,31.14154141118537,76.90908012922775,79.78255195897037,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
307,3281.904636,66.0,66.0,66.0,67.0,67.0,66.0,17.0,85.0,78.0,31.440124807323656,77.19211897054592,79.59714829907745,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,17.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,39.0
308,3282.060523,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,76.0,31.383323614540057,77.48428427610648,79.46142621253006,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,42.0
309,3282.217311,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,78.0,31.326228942875513,77.7187208289218,79.37816880321427,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
310,3282.37417,66.0,66.0,66.0,67.0,66.0,66.0,20.0,86.0,82.0,31.460174920218318,77.93501296691575,79.36070990395864,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
311,3282.553918,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,80.0,31.31473530987203,78.16715214732614,79.40901282995313,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
312,3282.720428,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,83.0,30.94365472529658,78.39101515043868,79.50949367656062,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
313,3282.875316,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,75.0,30.989421714933826,78.57675160300796,79.5376029302276,23.000000000005027,22.00000000000375,20.000000000004484,720.6137550152808,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
314,3283.031779,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,74.0,31.44732617428887,78.75593945507681,79.40417530221819,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
315,3283.193085,66.04201188878848,66.0,66.0,67.0,66.0,66.0,39.0,83.0,77.0,31.809655615933053,78.96328884490966,79.1961348121562,23.000000000005027,22.00000000000375,20.000000000004484,742.6529415070827,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
316,3283.389725,66.16687088928755,66.0,66.0,67.0,67.0,66.0,38.0,81.0,78.0,32.00791348788971,79.12749388523257,79.06308002230827,23.000000000005027,22.00000000000375,20.000000000004484,720.0872348266294,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0
317,3283.559873,66.3710799598684,66.0,66.0,67.0,67.0,66.0,20.0,81.0,73.0,32.03590424837252,79.20880043869973,78.98227168119261,23.000000000005027,22.00000000000375,20.000000000004484,740.7275401752113,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
318,3283.730917,66.64891962802248,66.0,66.0,67.0,67.0,66.0,40.0,82.0,77.0,31.946772968648837,79.27436576612132,78.85264706649212,23.000000000005027,22.00000000000375,20.000000000004484,738.7502103046644,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,42.0
319,3283.901634,66.99260818092344,66.0,66.0,67.0,67.0,66.0,20.0,81.0,76.0,31.782338014698386,79.36340458312192,78.6981516147178,23.000000000005027,22.00000000000375,20.000000000004484,736.7295862423965,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
320,3284.089766,67.39251961506301,66.0,66.0,67.0,66.0,66.0,20.0,80.0,74.0,31.50993077933828,79.43819527920279,78.57238173633256,23.000000000005027,22.00000000000375,20.000000000004484,735.2981285271818,16.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,40.0
321,3284.268863,67.8374532406437,66.0,66.0,67.0,67.0,66.0,19.0,81.0,79.0,31.03475689170311,79.47850807046441,78.48370864948858,28.0,22.00000000000375,20.000000000004484,852.4958363232232,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
322,3284.440947,68.31494738966803,66.0,66.0,67.0,67.0,66.0,20.0,80.0,74.0,30.47601747564317,79.50756162481017,78.39018166675272,28.0,22.00000000000375,20.000000000004484,863.5960758920339,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
323,3284.600826,68.81162844141205,66.0,66.0,67.0,67.0,66.0,39.0,85.0,72.0,30.26862679951472,79.59685850777649,78.24284051359734,28.0,22.00000000000375,20.000000000004484,866.9728993542826,16.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
324,3284.758723,69.31358538980295,66.0,66.0,67.0,66.0,66.0,41.0,82.0,74.0,30.52983298991675,79.7434690480424,78.02703029230476,28.0,22.00000000000375,20.000000000004484,872.9046837999153,13.0,64.0,60.0,57.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,42.0
325,3284.938768,69.8067594618458,66.04201188878848,66.0,67.0,66.0,66.0,43.0,81.0,73.0,31.05619090197241,79.86843081410434,77.80152831331108,28.0,22.00000000000375,20.000000000004484,858.1891119817491,12.0,58.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,45.0
326,3285.111292,70.2773378746952,66.16687088928755,66.0,67.0,67.0,66.0,20.0,77.0,69.0,31.321110543314862,79.87603680628212,77.57806593744607,28.0,22.00000000000375,20.000000000004484,868.7635670526712,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,43.0
327,3285.266773,70.7121407030533,66.3710799598684,66.0,67.0,67.0,66.0,39.0,83.0,70.0,31.239035271221585,79.8360277977806,77.28938592482753,32.0,22.00000000000375,20.000000000004484,1026.7322830314931,16.0,60.0,61.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
328,3285.423265,71.0989900215401,66.64891962802248,66.0,67.0,66.0,66.0,41.0,84.0,70.0,31.286286657198886,79.90472044322848,76.95622123492811,32.0,22.00000000000375,20.000000000004484,1028.89140276036,16.0,64.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
329,3285.581612,71.42705098312484,66.99260818092344,66.0,66.0,67.0,66.0,40.0,84.0,69.0,31.68962687256793,80.09103992482798,76.65311982649901,32.0,22.00000000000375,20.000000000004484,1027.5255169999587,13.0,60.0,60.0,58.0,59.0,60.0,59.0,60.0,60.0,59.0,64.0,44.0
330,3285.752033,71.68713528071824,67.39251961506301,66.0,67.0,67.0,66.0,40.0,80.0,69.0,32.16015988863729,80.23592677513221,76.36807138555709,32.0,22.00000000000375,20.000000000004484,1089.4667812912444,15.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
331,3285.916794,71.8719584925962,67.8374532406437,66.0,68.0,67.0,66.0,20.0,84.0,66.0,32.2227727394174,80.2946561114406,76.03219908103158,32.0,22.00000000000375,20.000000000004484,1062.858743584732,12.0,61.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
332,3286.073639,71.97634410394343,68.31494738966803,66.0,67.0,67.0,65.0,20.0,83.0,69.0,31.8416602715969,80.36838209708789,75.67629382600231,32.0,22.00000000000375,20.000000000004484,1040.921218036336,13.0,64.0,60.0,57.0,60.0,60.0,59.0,61.0,60.0,64.0,64.0,43.0
333,3286.230462,71.99736849029658,68.81162844141205,66.0,68.0,67.0,66.0,42.0,83.0,63.0,31.524919539593117,80.49627764106891,75.3003510338405,32.0,28.0,20.000000000004484,1245.882006755144,14.0,60.0,59.0,57.0,64.0,60.0,60.0,64.0,60.0,59.0,64.0,42.0
334,3286.386696,71.93444280220142,69.31358538980295,66.0,69.0,67.0,66.0,20.0,82.0,69.0,31.46727927629629,80.6051131791351,74.92902516202687,32.0,28.0,20.000000000004484,1205.813834179571,17.0,64.0,58.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
335,3286.5538,71.78932945766475,69.8067594618458,66.04201188878848,69.0,68.0,65.0,19.0,85.0,67.0,31.32783456181641,80.69340140961967,74.6016170285924,32.0,28.0,20.000000000004484,1192.0715517104254,16.0,64.0,64.0,57.0,64.0,64.0,59.0,64.0,60.0,60.0,64.0,44.0
336,3286.729398,71.56609278048153,70.2773378746952,66.16687088928755,69.0,68.0,67.0,41.0,82.0,69.0,31.05863422366999,80.79811538484147,74.34156047790289,32.0,28.0,20.000000000004484,1187.1292697015451,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
337,3286.887793,71.27098516695526,70.7121407030533,66.3710799598684,69.0,68.0,66.0,40.0,84.0,66.0,31.129737352113054,80.91141081701852,74.09253597297214,32.0,32.0,20.000000000004484,1318.2155151548543,14.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
338,3287.043615,70.91227196924606,71.0989900215401,66.64891962802248,70.0,68.0,66.0,20.0,90.0,67.0,31.41125160727765,81.08557306481973,73.79923679126331,32.0,32.0,20.000000000004484,1319.7092939834529,16.0,64.0,60.0,58.0,64.0,61.0,60.0,64.0,60.0,60.0,60.0,41.0
339,3287.199447,70.5,71.42705098312484,66.99260818092344,70.0,68.0,66.0,20.0,90.0,67.0,31.222400286716223,81.39152669114014,73.50105670593258,32.0,32.0,20.000000000004484,1316.323627060295,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,45.0
340,3287.367139,70.04571614196544,71.68713528071824,67.39251961506301,70.0,69.0,66.0,19.0,90.0,66.0,30.57764373435822,81.78121473561272,73.22375066580108,32.0,32.0,20.000000000004484,1330.2610428989453,12.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,58.0,65.0,44.0
341,3287.530865,69.56214394375718,71.8719584925962,67.8374532406437,71.0,69.0,66.0,20.0,94.0,69.0,30.036545317324272,82.17951797519137,72.98265066626209,32.0,32.0,20.000000000004484,1298.1166279326624,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
342,3287.696867,69.06282725965008,71.97634410394343,68.31494738966803,71.0,69.0,66.0,19.0,90.0,63.0,29.68064927607545,82.56095255041919,72.72417274302956,28.000000000013728,32.00000000001572,20.00000000001106,1197.594437287738,13.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,46.0
343,3287.855488,68.56175091431277,71.99736849029658,68.81162844141205,71.0,69.0,66.0,40.0,93.0,66.0,29.523285738798986,82.94428574648155,72.42294246241133,28.000000000013728,32.00000000001572,28.0,1439.3946694484832,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,44.0
344,3288.011445,68.07294901687516,71.93444280220142,69.31358538980295,71.0,70.0,66.0,19.0,86.0,66.0,29.511440976449823,83.24403775196475,72.11957124254933,28.000000000013728,32.00000000001572,28.0,1411.6082683994005,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,43.0
345,3288.178841,67.61011189464043,71.78932945766475,69.8067594618458,71.0,70.0,68.0,42.0,88.0,69.0,29.62423113666379,83.42869405860088,71.89827461022243,28.000000000013728,32.00000000001572,28.0,1385.641840210605,17.0,64.0,64.0,58.0,64.0,64.0,65.0,64.0,64.0,60.0,64.0,41.0
346,3288.344697,67.18620265541287,71.56609278048153,70.2773378746952,71.0,70.0,68.0,20.0,90.0,68.0,29.650484858782463,83.59629016721986,71.76531232200787,28.000000000013728,32.00000000001572,28.0,1388.9854770619818,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
347,3288.50014,66.81309411773576,71.27098516695526,70.7121407030533,71.0,71.0,68.0,20.0,93.0,75.0,29.4444673039693,83.86265802333789,71.7184350452762,28.000000000013728,32.00000000001572,34.0,1607.998732570301,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,44.0
348,3288.664805,66.50123627786971,70.91227196924606,71.0989900215401,71.0,71.0,68.0,19.0,89.0,71.0,29.03275890407103,84.19040199441143,71.74552972407533,23.0,32.0,34.0,1470.7447137089428,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
349,3288.828163,66.25936362707219,70.5,71.42705098312484,71.0,71.0,68.0,41.0,89.0,72.0,28.802467375627323,84.4424532486328,71.78734054491296,23.0,32.0,34.0,1463.6160428701185,14.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
350,3288.996277,66.09425051661411,70.04571614196544,71.68713528071824,71.0,71.0,70.0,19.0,88.0,76.0,28.875775109191018,84.59152724746703,71.83572138253182,23.0,32.0,34.0,1472.1668069125935,16.0,64.0,64.0,64.0,64.0,64.0,67.0,64.0,64.0,60.0,64.0,42.0
351,3289.160891,66.01052142225149,69.56214394375718,71.8719584925962,70.0,71.0,69.0,19.0,88.0,75.0,28.801559032779835,84.71639009001407,71.9395855477552,23.0,32.0,34.0,1480.9577115244724,13.0,60.0,64.0,59.0,61.0,64.0,64.0,64.0,64.0,65.0,64.0,44.0
352,3289.331509,66.0,69.06282725965008,71.97634410394343,71.0,71.0,70.0,19.0,82.0,78.0,28.347281153664703,84.78516335332003,72.13185814430409,23.0,28.0,34.0,1343.7973158651644,16.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,41.0
353,3289.487718,66.0,68.56175091431277,71.99736849029658,71.0,71.0,70.0,19.0,83.0,84.0,27.841985260333256,84.73541238157311,72.42828273560856,23.0,28.0,34.0,1396.5538572375615,15.0,61.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,40.0
354,3289.646401,66.0,68.07294901687516,71.93444280220142,70.0,71.0,69.0,18.0,82.0,81.0,27.507326116291395,84.61174367327948,72.81336563086738,23.0,28.0,34.0,1418.1454728950498,15.0,60.0,64.0,57.0,61.0,64.0,60.0,64.0,64.0,68.0,64.0,43.0
355,3289.822163,66.0,67.61011189464043,71.78932945766475,69.0,71.0,70.0,20.0,81.0,84.0,27.196668605707604,84.48914136405072,73.24162382310537,23.0,28.0,34.0,1397.8260820451258,15.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,65.0,64.0,42.0
356,3290.014807,66.0,67.18620265541287,71.56609278048153,69.0,71.0,70.0,19.0,77.0,86.0,26.853855300287556,84.32292420376506,73.67677063155269,23.000000000004754,22.000000000003155,34.00000000000682,1264.2628886783755,14.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,60.0,43.0
357,3290.178098,66.0,66.81309411773577,71.27098516695526,69.0,71.0,70.0,18.0,77.0,87.0,26.53207620873204,84.05398183299215,74.15949145538758,23.000000000004754,22.000000000003155,34.00000000000682,1279.5015770605037,11.0,60.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
358,3290.340231,66.0,66.50123627786971,70.91227196924606,69.0,70.0,70.0,19.0,76.0,80.0,26.216373160490583,83.7286463194017,74.61291152471641,23.000000000004754,22.000000000003155,34.00000000000682,1314.5459867026325,13.0,60.0,64.0,60.0,61.0,61.0,64.0,64.0,64.0,64.0,60.0,42.0
359,3290.496493,66.0,66.25936362707219,70.5,68.0,70.0,69.0,18.0,74.0,87.0,25.89477833476611,83.39237772896084,74.98042203795282,23.000000000004754,22.000000000003155,34.00000000000682,1260.6137867832676,13.0,60.0,60.0,59.0,60.0,61.0,60.0,64.0,64.0,64.0,60.0,43.0
360,3290.651512,66.0,66.09425051661411,70.04571614196544,68.0,69.0,70.0,20.0,70.0,84.0,25.60590269490546,82.9888806713071,75.33143131009578,23.000000000004754,22.000000000003155,34.00000000000682,1253.549237662457,14.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
361,3290.82652,66.0,66.01052142225149,69.56214394375718,68.0,69.0,70.0,40.0,68.0,89.0,25.595224697861447,82.46164313062162,75.77499655784796,23.000000000004754,22.000000000003155,34.00000000000682,1197.2794915434743,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
362,3291.008369,66.0,66.0,69.06282725965008,67.0,69.0,70.0,20.0,64.0,84.0,25.794215702838873,81.8178489776247,76.23712587893552,23.00000000000097,22.000000000001048,28.00000000000139,1026.8176593804765,13.0,60.0,64.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,44.0
363,3291.1788,66.0,66.0,68.56175091431277,67.0,68.0,70.0,20.0,67.0,86.0,25.833264928791717,81.1464926892537,76.62218724188394,23.00000000000097,22.000000000001048,28.00000000000139,993.5674711349816,15.0,60.0,60.0,60.0,60.0,61.0,64.0,60.0,61.0,64.0,61.0,40.0
364,3291.356397,66.0,66.0,68.07294901687516,67.0,68.0,70.0,20.0,65.0,87.0,25.55051200784274,80.51164968412878,76.97912704935898,23.00000000000097,22.000000000001048,28.00000000000139,947.277669054216,13.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,44.0
365,3291.522719,66.0,66.0,67.61011189464043,67.0,68.0,70.0,19.0,66.0,93.0,25.201358848682787,79.92206993928319,77.43652679402493,23.00000000000097,22.000000000001048,28.00000000000139,955.4227437811494,12.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
366,3291.704258,66.0,66.0,67.18620265541287,67.0,68.0,70.0,18.0,68.0,84.0,24.97698656139891,79.38055471323689,77.93330984445527,23.0,22.0,20.0,783.8254603393887,13.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
367,3291.874695,66.0,66.0,66.81309411773576,67.0,67.0,70.0,20.0,72.0,85.0,24.758250583765836,78.94449061409786,78.29985231478032,23.0,22.0,20.0,757.6153856959401,16.0,60.0,60.0,59.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
368,3292.044743,66.0,66.0,66.50123627786971,67.0,67.0,70.0,38.0,67.0,86.0,24.731341837221674,78.58726236206755,78.53680360577505,23.0,22.0,20.0,727.269029367164,12.0,59.0,60.0,57.0,59.0,59.0,64.0,60.0,60.0,64.0,60.0,42.0
369,3292.205757,66.0,66.0,66.25936362707219,67.0,67.0,70.0,18.0,67.0,88.0,24.89665343761476,78.1886873779364,78.81583251008823,23.0,22.0,20.0,731.2278069658486,16.0,59.0,60.0,58.0,60.0,59.0,64.0,59.0,60.0,64.0,61.0,42.0
370,3292.362577,66.0,66.0,66.09425051661411,66.0,67.0,69.0,20.0,71.0,83.0,24.9124946034006,77.7615167874477,79.14030041153474,23.0,22.0,20.0,734.96784172391,14.0,60.0,60.0,57.0,58.0,59.0,60.0,59.0,59.0,64.0,59.0,42.0
371,3292.518684,66.0,66.0,66.01052142225149,66.0,66.0,70.0,18.0,77.0,81.0,24.621838808067,77.49739600680284,79.33890561419554,23.0,22.0,20.0,726.893952951034,11.0,60.0,59.0,57.0,59.0,59.0,64.0,60.0,59.0,64.0,60.0,42.0
372,3292.675729,66.0,66.0,66.0,66.0,66.0,69.0,38.0,75.0,82.0,24.499129360314367,77.43780775039424,79.4016137952456,23.0,22.0,20.0,711.1733084288227,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
373,3292.838198,66.0,66.0,66.0,66.0,67.0,70.0,38.0,78.0,82.0,24.91228616207729,77.44299500522057,79.46509647135167,23.0,22.0,20.0,711.232829043026,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,59.0,64.0,57.0,39.0
374,3293.00523,66.0,66.0,66.0,66.0,67.0,70.0,19.0,78.0,82.0,25.35591807845889,77.43525122305628,79.58033147520597,23.0,22.0,20.0,727.9993921207661,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,58.0,40.0
375,3293.168677,66.0,66.0,66.0,66.0,66.0,69.0,38.0,81.0,76.0,25.518211607086325,77.48236685838741,79.62423681576608,23.0,22.0,20.0,727.9993921207661,16.0,59.0,60.0,57.0,60.0,58.0,60.0,59.0,59.0,64.0,60.0,40.0
376,3293.331885,66.0,66.0,66.0,66.0,66.0,69.0,20.0,80.0,77.0,25.511328951901923,77.60257814975738,79.53137073418128,23.0,22.0,20.0,711.232829043026,15.0,60.0,60.0,57.0,59.0,59.0,59.0,58.0,59.0,64.0,60.0,41.0
377,3293.487483,66.0,66.0,66.0,66.0,66.0,68.0,20.0,81.0,74.0,25.458943392233106,77.73580871166813,79.3508639961551,23.0,22.0,20.0,711.232829043026,15.0,59.0,60.0,57.0,59.0,58.0,60.0,60.0,60.0,61.0,59.0,39.0
378,3293.643237,66.0,66.0,66.0,67.0,66.0,68.0,40.0,83.0,81.0,25.495857127017523,77.88097999148866,79.2277987870394,23.0,22.0,20.0,711.2169067477168,14.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
379,3293.817155,66.0,66.0,66.0,67.0,66.0,68.0,20.0,79.0,80.0,25.60900956879306,78.02184561899668,79.2341249596894,23.0,22.0,20.0,720.1390587390682,11.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,59.0,60.0,64.0,43.0
380,3293.991163,66.0,66.0,66.0,66.0,66.0,67.0,39.0,82.0,73.0,25.869488672113892,78.14253236173633,79.22334026649345,23.0,22.0,20.0,720.1390587390682,15.0,59.0,60.0,57.0,59.0,59.0,60.0,58.0,59.0,59.0,60.0,40.0
381,3294.147636,66.0,66.0,66.0,66.0,66.0,67.0,20.0,82.0,78.0,26.019634759272467,78.26030822093851,79.10264034576177,23.0,22.0,20.0,711.2213787325375,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
382,3294.304205,66.0,66.0,66.0,67.0,66.0,67.0,19.0,83.0,78.0,25.90011530820682,78.41960239187362,78.96423039927198,23.0,22.0,20.0,711.2213787325375,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,58.0,64.0,60.0,42.0
