,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
1130,3228.005201,66.0,66.0,66.0,67.0,66.0,67.0,19.0,84.0,80.0,27.351138265278397,82.64113301151933,76.54683679764703,23.0,22.0,20.0,711.2169067477168,15.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,41.0
1131,3228.16134,66.0,66.0,66.0,67.0,66.0,67.0,19.0,83.0,74.0,27.288375072483813,82.63663088102997,76.5838660273282,23.0,22.0,20.0,720.3662097369639,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,41.0
1132,3228.336743,66.0,66.0,66.0,66.0,66.0,67.0,20.0,81.0,74.0,26.906732228785266,82.64624884812633,76.5528470517371,23.0,22.0,20.0,720.3662097369639,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,42.0
1133,3228.502698,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,75.0,26.746313886597093,82.63274911193405,76.44339702046337,23.0,22.0,20.0,711.2213787325375,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,40.0
1134,3228.660084,66.0,66.0,66.0,67.0,68.0,66.0,20.0,84.0,75.0,26.952620376269238,82.62332612612656,76.3479616112411,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,64.0,60.0,59.0,60.0,60.0,59.0,41.0
1135,3228.824087,66.0,66.0,66.0,67.0,67.0,66.0,20.0,79.0,75.0,26.99285993464995,82.6136697826649,76.30758346465882,23.0,22.0,20.0,788.5479907690908,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,42.0
1136,3228.980666,66.0,66.0,66.0,67.0,67.0,66.0,19.0,81.0,76.0,26.63237911136494,82.55111844850371,76.27955658819127,23.0,22.0,20.0,742.6529415067894,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
1137,3229.149383,66.0,66.0,66.0,67.0,67.0,66.0,41.0,83.0,75.0,26.45975574938249,82.46925889651921,76.24147961031761,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,42.0
1138,3229.316932,66.0,66.0,66.0,67.0,67.0,66.0,39.0,84.0,74.0,26.879637794908867,82.47382583881829,76.19036950898266,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
1139,3229.47807,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,81.0,27.56404588083111,82.54562554634275,76.190447765746,23.0,22.0,20.0,742.6529415067894,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,42.0
1140,3229.634242,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,75.0,28.10997220940986,82.59721056952674,76.24955589735633,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
1141,3229.790335,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,28.293043967698996,82.5975698223355,76.2934125691336,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
1142,3229.960589,66.0,66.0,66.0,67.0,67.0,66.0,19.0,80.0,74.0,28.083132203406436,82.54416922023387,76.24479682336357,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1143,3230.124714,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,72.0,27.646206053935337,82.45290260765272,76.11722170739073,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
1144,3230.28172,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,72.0,27.482809194890123,82.35913439564972,75.96553237780071,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
1145,3230.438268,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,79.0,27.623201236304674,82.32418845133044,75.87836779313966,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
1146,3230.595131,66.0,66.0,66.0,66.0,66.0,66.0,41.0,81.0,76.0,27.83353336145506,82.32932574809011,75.90718747592611,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
1147,3230.762942,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,77.0,27.897764970672988,82.30294781354569,75.9889803207116,23.0,22.0,20.0,711.2462449974877,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
1148,3230.92899,66.0,66.0,66.0,67.0,67.0,66.0,20.0,82.0,74.0,27.74987375306867,82.237352094208,75.99522022534111,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1149,3231.085604,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,74.0,27.65264063146081,82.16679415555946,75.9161200540383,23.0,22.0,20.0,742.6529415067894,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,40.0
1150,3231.241328,66.0,66.0,66.0,67.0,67.0,66.0,41.0,81.0,74.0,27.922464019114603,82.11709127081545,75.8259056602112,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,40.0
1151,3231.397793,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,76.0,28.321690811081336,82.09079847044951,75.77286852123588,23.0,22.0,20.0,742.6529415067894,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1152,3231.565627,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,74.0,28.472504120311854,82.09311290412893,75.74723534508578,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
1153,3231.730359,66.0,66.0,66.0,67.0,67.0,66.0,20.0,87.0,78.0,28.359675505160613,82.16932933601286,75.75069369740508,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,42.0
1154,3231.886601,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,76.0,28.18137385190784,82.27012983446683,75.78047725800761,23.0,22.0,20.0,742.6529415067894,14.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,60.0,60.0,64.0,41.0
1155,3232.043092,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,74.0,28.097921776168015,82.32751544876486,75.79283397682124,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
1156,3232.198995,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,76.0,28.328751013979232,82.32459301951506,75.76454754458967,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
1157,3232.368573,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,28.927947582596804,82.28885519385906,75.73511986718806,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,64.0,43.0
1158,3232.533611,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,79.0,29.27870552611984,82.26044941293257,75.78376273885759,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
1159,3232.689614,66.0,66.0,66.0,67.0,65.0,66.0,43.0,82.0,77.0,29.28926217148567,82.23957607326771,75.88274672927254,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,42.0
1160,3232.847009,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,72.0,29.47082718156948,82.24124432668376,75.89891167554698,23.0,22.0,20.0,722.43043129369,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
1161,3233.0038,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,72.0,29.9624857259992,82.2582775565253,75.77527846848189,23.0,22.0,20.0,711.2462449974877,15.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
1162,3233.170351,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,73.0,30.434890556076926,82.283154438598,75.59586158051418,23.0,22.0,20.0,711.2462449974877,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,40.0
1163,3233.340492,66.0315411947421,66.0,66.0,67.0,66.0,66.0,39.0,82.0,78.0,30.72784549561113,82.30955033389623,75.52743136791933,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
1164,3233.496674,66.12566735548548,66.0,66.0,66.0,66.0,65.0,20.0,86.0,72.0,30.811578293775103,82.36472138939563,75.53974086829678,23.0,22.0,20.0,720.2168090518187,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
1165,3233.652302,66.280894056447,66.0,66.0,67.0,66.0,65.0,19.0,85.0,74.0,30.54006743688388,82.46558050630978,75.50063325698217,23.0,22.0,20.0,710.9369952537933,12.0,60.0,60.0,57.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,42.0
1166,3233.813987,66.49477327982454,66.0,66.0,67.0,66.0,65.0,39.0,82.0,72.0,30.213806414357187,82.5535599959774,75.37708114527838,23.0,22.0,20.0,717.6504780070935,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
1167,3233.987507,66.76393202250021,66.0,66.0,67.0,66.0,65.0,38.0,82.0,74.0,30.324760223080272,82.56442355797428,75.2584794884449,23.0,22.0,20.0,715.7192636951032,16.0,59.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,42.0
1168,3234.153406,67.08412549031435,66.0,66.0,67.0,67.0,66.0,41.0,84.0,71.0,30.826062614104345,82.53925905833474,75.16468725068492,23.0,22.0,20.0,713.93897452436,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,43.0
1169,3234.311565,67.45030404100524,66.0,66.0,67.0,66.0,65.0,19.0,81.0,77.0,31.042065289947388,82.53558343404383,75.09899056456483,28.0,22.0,20.0,875.4046274209229,12.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
1170,3234.472879,67.85669282008402,66.0,66.0,67.0,67.0,66.0,41.0,87.0,75.0,30.93280432728733,82.58816991581223,75.09224414344396,28.0,22.0,20.0,840.0549907866473,13.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
1171,3234.628916,68.29688283373972,66.0,66.0,66.0,67.0,66.0,39.0,82.0,74.0,31.01194758265448,82.65418995767847,75.11284129053175,28.0,22.0,20.0,863.6880544608579,11.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1172,3234.796537,68.76393202250021,66.0,66.0,67.0,67.0,66.0,44.0,82.0,75.0,31.47339230052908,82.68193727258311,75.1010379183295,28.0,22.0,20.0,874.7628424310926,14.0,64.0,60.0,58.0,61.0,60.0,60.0,58.0,60.0,60.0,64.0,42.0
1173,3234.964251,69.2504747416571,66.0315411947421,66.0,67.0,67.0,67.0,41.0,86.0,70.0,32.01518990994305,82.69754552888502,75.00989853990005,28.0,22.0,20.0,872.2279781014677,14.0,64.0,61.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,44.0
1174,3235.120046,69.74883792188274,66.12566735548548,66.0,67.0,66.0,66.0,39.0,85.0,70.0,32.3641030329407,82.76324582139931,74.84592917607709,28.0,22.0,20.0,879.326419966588,17.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,59.0,64.0,41.0
1175,3235.277193,70.25116207811726,66.280894056447,66.0,67.0,67.0,66.0,39.0,83.0,73.0,32.6123929456444,82.86365506261767,74.66992026460402,28.0,22.0,20.0,867.3967377628036,16.0,61.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,64.0,64.0,42.0
1176,3235.433286,70.7495252583429,66.49477327982454,66.0,68.0,67.0,66.0,39.0,82.0,71.0,32.85973383032394,82.89007443761705,74.53779901494345,32.0,22.0,20.0,1024.2389323661837,13.0,64.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
1177,3235.601239,71.2360679774998,66.76393202250021,66.0,68.0,67.0,66.0,41.0,80.0,69.0,33.13271641699845,82.81268359773419,74.41230336224443,32.0,22.0,20.0,1006.9414865532535,12.0,60.0,64.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
1178,3235.765934,71.70311716626028,67.08412549031435,66.0,69.0,67.0,66.0,41.0,85.0,68.0,33.440409636096824,82.75742499106425,74.2027558483077,32.0,22.0,20.0,1016.8764640798144,13.0,64.0,60.0,57.0,64.0,60.0,60.0,61.0,60.0,60.0,64.0,43.0
1179,3235.922365,72.143307179916,67.45030404100524,66.0,69.0,67.0,66.0,20.0,84.0,69.0,33.51428724355219,82.79309477196611,73.94369725727961,32.0,22.0,20.0,1007.320012036174,15.0,60.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
1180,3236.078278,72.54969595899477,67.856692820084,66.0,68.0,67.0,66.0,20.0,83.0,67.0,33.14148008434441,82.86314117904297,73.70219206871064,45.0,22.0,20.0,1594.9897769346233,17.0,64.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,59.0,41.0
1181,3236.234599,72.91587450968566,68.29688283373972,66.0,69.0,67.0,66.0,42.0,88.0,69.0,32.746408060400825,82.94688372461466,73.48293432812667,45.0,22.0,20.0,1553.8376109049213,15.0,65.0,60.0,56.0,64.0,60.0,60.0,60.0,60.0,59.0,64.0,45.0
1182,3236.402614,73.2360679774998,68.76393202250021,66.0,70.0,68.0,66.0,44.0,85.0,70.0,32.89926744498458,83.0572490598018,73.29258008888726,45.0,28.0,20.0,1696.8046998141401,12.0,64.0,64.0,58.0,65.0,64.0,60.0,64.0,60.0,60.0,64.0,44.0
1183,3236.567148,73.50522672017546,69.2504747416571,66.0315411947421,69.0,67.0,66.0,42.0,83.0,63.0,33.47851249677456,83.1571257128321,73.07088512959706,45.0,28.0,20.0,1673.0104538879373,13.0,66.0,64.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
1184,3236.723306,73.719105943553,69.74883792188274,66.12566735548548,70.0,68.0,66.0,40.0,91.0,63.0,33.91678993692563,83.2661557191099,72.734738523223,45.0,28.0,20.0,1728.589956771052,15.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,59.0,59.0,64.0,42.0
1185,3236.879485,73.87433264451451,70.25116207811726,66.280894056447,70.0,69.0,65.0,40.0,93.0,66.0,34.10239548950897,83.50628655805346,72.34022352572651,45.0,28.0,20.0,1703.5690351096866,17.0,64.0,64.0,58.0,64.0,64.0,59.0,64.0,60.0,60.0,57.0,39.0
1186,3237.035842,73.9684588052579,70.7495252583429,66.49477327982454,70.0,68.0,66.0,44.0,92.0,63.0,34.341584503566224,83.89899885380315,71.99732298981424,45.0,32.0,20.0,1829.9993407042768,16.0,65.0,64.0,57.0,64.0,60.0,61.0,64.0,64.0,60.0,66.0,45.0
1187,3237.203322,74.0,71.2360679774998,66.76393202250021,71.0,69.0,66.0,44.0,89.0,60.0,34.72209704050387,84.24832491383579,71.6560550032717,45.0,32.0,20.0,1854.4499431257318,14.0,64.0,65.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,44.0
1188,3237.367698,73.9684588052579,71.70311716626028,67.08412549031435,71.0,68.0,67.0,45.0,97.0,64.0,35.14053277767094,84.5385191668238,71.25662357768046,45.0,32.0,20.0,1818.6231093796307,12.0,64.0,60.0,57.0,64.0,60.0,64.0,65.0,64.0,60.0,64.0,45.0
1189,3237.523998,73.87433264451451,72.143307179916,67.45030404100524,71.0,69.0,66.0,41.0,94.0,64.0,35.49030801895331,84.90847232911601,70.89192540421342,45.0,32.0,20.0,1873.3794049444796,14.0,64.0,64.0,57.0,64.0,64.0,60.0,60.0,64.0,59.0,68.0,46.0
1190,3237.679623,73.719105943553,72.54969595899477,67.85669282008402,71.0,69.0,66.0,44.0,98.0,62.0,35.773078705837996,85.3873110575328,70.60537195632055,45.0,32.0,20.0,1846.264325854007,17.0,60.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,58.0,39.0
1191,3237.840706,73.50522672017546,72.91587450968566,68.2968828337397,71.0,69.0,66.0,45.0,98.0,65.0,36.07393346630694,85.88612168007211,70.33534271333883,45.0,45.0,20.0,2441.81741779018,16.0,65.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
1192,3238.008654,73.2360679774998,73.2360679774998,68.76393202250021,71.0,69.0,66.0,41.0,100.0,63.0,36.38585712167142,86.39137464222964,70.05297327956518,45.0,45.0,28.0,2601.1801158020335,16.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,60.0,42.0
1193,3238.173317,72.91587450968566,73.50522672017546,69.2504747416571,71.0,70.0,66.0,43.0,98.0,61.0,36.650276281415366,86.91098582801523,69.76222012808859,45.0,45.0,28.0,2588.3794528814615,14.0,64.0,66.0,58.0,66.0,66.0,59.0,64.0,64.0,60.0,64.0,44.0
1194,3238.336005,72.54969595899477,73.719105943553,69.74883792188274,71.0,71.0,66.0,41.0,95.0,64.0,36.846379062265015,87.35298876801545,69.46611849973483,45.0,45.0,28.0,2536.755973351571,13.0,64.0,68.0,58.0,64.0,66.0,58.0,64.0,64.0,60.0,59.0,44.0
1195,3238.492197,72.14330717991598,73.87433264451451,70.25116207811726,71.0,71.0,67.0,20.0,97.0,64.0,36.778968886619474,87.69992575658611,69.20046442356941,45.0,45.0,28.0,2492.0833468205815,14.0,64.0,66.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1196,3238.648851,71.70311716626028,73.9684588052579,70.7495252583429,71.0,71.0,68.0,42.0,97.0,68.0,36.52801017453823,88.03358359158776,69.04443559587,45.0,45.0,34.0,2705.408396471981,12.0,66.0,64.0,58.0,65.0,65.0,64.0,64.0,64.0,64.0,66.0,48.0
1197,3238.832561,71.2360679774998,74.0,71.2360679774998,71.0,71.0,68.0,43.0,96.0,68.0,36.46715355585513,88.38964726961872,68.98844624411431,32.0000000000144,45.00000000002667,34.00000000002055,2274.683602432149,16.0,64.0,66.0,59.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,44.0
1198,3238.998165,70.7495252583429,73.9684588052579,71.70311716626028,71.0,71.0,69.0,44.0,95.0,73.0,36.78464121900085,88.71094523751957,69.02148712892622,32.0000000000144,45.00000000002667,34.00000000002055,2189.4219324320825,16.0,64.0,68.0,59.0,64.0,65.0,66.0,66.0,64.0,64.0,64.0,42.0
1199,3239.154795,70.25116207811725,73.87433264451451,72.14330717991598,71.0,72.0,67.0,20.0,91.0,76.0,36.92079276308047,88.91827443476053,69.18359356014135,32.0000000000144,45.00000000002667,34.00000000002055,2191.153519003794,16.0,64.0,64.0,59.0,64.0,66.0,60.0,64.0,64.0,64.0,64.0,44.0
1200,3239.313609,69.74883792188275,73.719105943553,72.54969595899477,72.0,71.0,69.0,41.0,91.0,75.0,36.64609752742227,89.02081712526275,69.44345133041924,32.0000000000144,45.00000000002667,34.00000000002055,2140.932337572217,13.0,64.0,67.0,59.0,65.0,64.0,64.0,64.0,66.0,65.0,58.0,42.0
1201,3239.484499,69.2504747416571,73.50522672017546,72.91587450968566,72.0,71.0,69.0,20.0,90.0,86.0,36.24452263250415,89.0694308217306,69.83129711605446,28.000000000010225,45.000000000016904,45.00000000002164,2576.364018358615,12.0,64.0,66.0,59.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1202,3239.652835,68.76393202250021,73.2360679774998,73.2360679774998,71.0,70.0,69.0,44.0,86.0,81.0,36.08253336672942,89.0611041698193,70.33421531143878,28.000000000010225,45.000000000016904,45.00000000002164,2508.2542949861377,15.0,64.0,64.0,64.0,64.0,58.0,64.0,64.0,64.0,60.0,64.0,42.0
1203,3239.816322,68.29688283373972,72.91587450968566,73.50522672017546,71.0,71.0,69.0,42.0,87.0,83.0,36.20663297137212,88.98448522634611,70.87208419894887,28.000000000010225,45.000000000016904,45.00000000002164,2547.4416505609843,16.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,64.0,43.0
1204,3239.977816,67.85669282008402,72.54969595899477,73.719105943553,71.0,71.0,70.0,41.0,87.0,86.0,36.47547831067132,88.8743918168599,71.39195817099437,28.000000000010225,45.000000000016904,45.00000000002164,2490.371111626802,15.0,64.0,66.0,64.0,64.0,64.0,68.0,64.0,65.0,60.0,64.0,42.0
1205,3240.134308,67.45030404100524,72.143307179916,73.87433264451451,71.0,69.0,70.0,41.0,83.0,85.0,36.73761265640011,88.74475412434431,71.91975867981309,28.000000000010225,45.000000000016904,45.00000000002164,2492.6111600479167,15.0,60.0,67.0,64.0,64.0,57.0,64.0,64.0,64.0,66.0,64.0,43.0
1206,3240.298615,67.08412549031435,71.70311716626028,73.9684588052579,71.0,69.0,70.0,43.0,78.0,86.0,36.902814599450615,88.50088426483691,72.48994005820575,28.0,32.0,45.0,2158.952268033431,14.0,64.0,65.0,64.0,64.0,58.0,66.0,64.0,65.0,66.0,64.0,41.0
1207,3240.470894,66.76393202250021,71.2360679774998,74.0,71.0,69.0,70.0,19.0,72.0,92.0,36.82610951184442,88.02772406761328,73.1101246525998,28.0,32.0,45.0,2064.877655878794,15.0,64.0,66.0,64.0,64.0,66.0,64.0,64.0,65.0,64.0,64.0,41.0
1208,3240.659588,66.49477327982454,70.7495252583429,73.9684588052579,71.0,69.0,70.0,20.0,71.0,89.0,36.33750280522961,87.3723023850218,73.78157004376261,23.000000000008697,32.00000000001383,45.00000000001787,1936.2545682832988,13.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,64.0,45.0
1209,3240.830648,66.280894056447,70.25116207811725,73.87433264451451,71.0,69.0,71.0,42.0,70.0,87.0,35.8043776778201,86.66920939950735,74.43125928410699,23.000000000008697,32.00000000001383,45.00000000001787,1916.9999485206667,13.0,64.0,66.0,64.0,64.0,64.0,66.0,64.0,65.0,66.0,64.0,43.0
1210,3240.988367,66.12566735548548,69.74883792188275,73.719105943553,71.0,70.0,70.0,20.0,67.0,88.0,35.54574798589158,85.96173464000631,74.97243242469573,23.000000000008697,32.00000000001383,45.00000000001787,1912.1181031457452,13.0,60.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,67.0,64.0,44.0
1211,3241.160314,66.0315411947421,69.2504747416571,73.50522672017546,71.0,70.0,71.0,40.0,65.0,87.0,35.49831707175373,85.2031039306978,75.44397654008141,23.00000000000705,28.000000000007145,45.000000000012705,1790.403863591707,14.0,60.0,64.0,64.0,64.0,64.0,66.0,64.0,64.0,68.0,64.0,40.0
1212,3241.323305,66.0,68.76393202250021,73.2360679774998,71.0,70.0,72.0,18.0,65.0,93.0,35.24406620319154,84.38616377312029,75.98798642903607,23.00000000000705,28.000000000007145,45.000000000012705,1792.5736918532727,16.0,60.0,64.0,60.0,64.0,64.0,68.0,64.0,66.0,69.0,64.0,42.0
1213,3241.501125,66.0,68.29688283373972,72.91587450968566,71.0,71.0,71.0,20.0,59.0,89.0,34.70875592214939,83.51213141603199,76.59306690512891,23.00000000000705,28.000000000007145,45.000000000012705,1804.827966257537,14.0,60.0,64.0,64.0,61.0,64.0,64.0,60.0,64.0,66.0,64.0,42.0
1214,3241.678444,66.0,67.856692820084,72.54969595899477,71.0,71.0,72.0,20.0,59.0,96.0,34.07238979770954,82.57103454856255,77.23359951337385,23.00000000000705,28.000000000007145,45.000000000012705,1876.8589465225082,13.0,60.0,64.0,64.0,60.0,64.0,68.0,64.0,64.0,66.0,64.0,44.0
1215,3241.850186,66.0,67.45030404100524,72.14330717991598,70.0,71.0,71.0,40.0,61.0,97.0,33.6741592194065,81.6168421018953,77.94290067310884,23.0,22.0,45.0,1797.9017393726836,14.0,60.0,64.0,64.0,60.0,64.0,64.0,60.0,65.0,68.0,64.0,45.0
1216,3242.014244,66.0,67.08412549031435,71.70311716626028,71.0,71.0,72.0,20.0,57.0,95.0,33.56193075572758,80.70140826615248,78.69536082913082,23.00000000001015,22.000000000007862,34.00000000001178,1350.6593038361427,16.0,60.0,64.0,64.0,64.0,64.0,66.0,59.0,64.0,68.0,64.0,42.0
1217,3242.169599,66.0,66.76393202250021,71.2360679774998,69.0,71.0,72.0,39.0,56.0,97.0,33.52320305025462,79.786592707777,79.42504905659654,23.00000000001015,22.000000000007862,34.00000000001178,1375.565937814394,13.0,59.0,64.0,59.0,60.0,64.0,69.0,60.0,64.0,66.0,64.0,44.0
1218,3242.334075,66.0,66.49477327982454,70.7495252583429,69.0,71.0,72.0,18.0,58.0,98.0,33.293901743925545,78.84729638091234,80.11538258149973,23.00000000001015,22.000000000007862,34.00000000001178,1313.650056610728,11.0,58.0,64.0,60.0,60.0,64.0,66.0,60.0,64.0,64.0,64.0,44.0
1219,3242.509147,66.0,66.280894056447,70.25116207811725,68.0,70.0,71.0,18.0,58.0,93.0,32.83138059055085,77.9607508645323,80.76519012073852,23.00000000001015,22.000000000007862,34.00000000001178,1349.0743185797228,15.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,64.0,66.0,64.0,44.0
1220,3242.664946,66.0,66.12566735548548,69.74883792188275,68.0,69.0,71.0,41.0,58.0,88.0,32.47552097597854,77.16796917392092,81.26259564707985,23.00000000001015,22.000000000007862,34.00000000001178,1253.163410879856,12.0,59.0,64.0,60.0,60.0,60.0,64.0,58.0,64.0,64.0,60.0,42.0
1221,3242.836615,66.0,66.0315411947421,69.2504747416571,68.0,69.0,71.0,39.0,57.0,88.0,32.539225788377586,76.39731579489951,81.55133845845286,23.000000000003496,22.000000000002878,28.000000000004036,1016.0388017024463,14.0,58.0,64.0,60.0,60.0,60.0,64.0,59.0,64.0,64.0,60.0,44.0
1222,3242.993081,66.0,66.0,68.76393202250021,68.0,69.0,71.0,18.0,57.0,91.0,32.71263009258454,75.61388511732243,81.79660201941851,23.000000000003496,22.000000000002878,28.000000000004036,1010.6002880097703,15.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,64.0,64.0,60.0,42.0
1223,3243.14881,66.0,66.0,68.29688283373972,67.0,68.0,70.0,39.0,60.0,89.0,32.61911574602177,74.88604954572473,82.11796150859114,23.000000000003496,22.000000000002878,28.000000000004036,1022.0207048856574,12.0,60.0,59.0,59.0,59.0,59.0,64.0,64.0,64.0,64.0,60.0,42.0
