,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
294,1890.076522,66.0,66.0315411947421,69.2504747416571,69.0,69.0,70.0,20.0,62.0,85.0,27.682396693587428,64.05259990137198,89.86199864419848,23.0,22.0,28.0,1050.2383475950005,4.0,1.0,0.0,60.0,60.0,60.0,64.0,59.0,44.0,6.0,0.0,0.0
295,1890.231497,66.0,66.0,68.76393202250021,69.0,69.0,70.0,40.0,58.0,82.0,29.340005069999258,63.04892481853333,88.482888212935,23.0,22.0,28.0,1045.928784799481,6.0,2.0,2.0,58.0,64.0,60.0,64.0,59.0,46.0,9.0,3.0,1.0
296,1890.406162,66.0,66.0,68.29688283373972,68.0,68.0,70.0,20.0,59.0,87.0,28.2535560797231,62.25411186867941,88.03940224801454,23.0,22.0,28.0,1058.2804126380217,3.0,1.0,1.0,58.0,60.0,60.0,64.0,58.0,45.0,9.0,4.0,4.0
297,1890.579245,66.0,66.0,67.85669282008402,68.0,68.0,70.0,38.0,55.0,86.0,29.483103201653996,61.023933841955355,87.69260630081357,23.0,22.0,28.0,973.8080421082628,5.0,2.0,2.0,59.0,60.0,60.0,64.0,60.0,45.0,8.0,2.0,0.0
298,1890.757577,66.0,66.0,67.45030404100524,68.0,68.0,70.0,20.0,60.0,83.0,28.30133796820939,60.66622950539881,86.90974057568171,23.0,22.0,20.0,802.3487978211492,5.0,2.0,1.0,58.0,60.0,60.0,64.0,60.0,46.0,8.0,3.0,1.0
299,1890.924885,66.0,66.0,67.08412549031435,68.0,67.0,70.0,19.0,58.0,86.0,26.578245289089136,60.23430894956385,86.6390829267665,23.0,22.0,20.0,775.5649166474675,2.0,0.0,0.0,58.0,64.0,60.0,64.0,59.0,43.0,6.0,0.0,0.0
300,1891.092921,66.0,66.0,66.76393202250021,68.0,68.0,70.0,38.0,62.0,83.0,28.099440011642553,60.43421638719889,86.05599437441263,23.0,22.0,20.0,743.867613822707,4.0,2.0,1.0,58.0,60.0,61.0,64.0,60.0,48.0,10.0,5.0,5.0
301,1891.261287,66.0,66.0,66.49477327982454,68.0,67.0,70.0,19.0,64.0,82.0,27.024790468804934,61.04049925354072,85.3258606270154,23.0,22.0,20.0,788.1249044037515,5.0,2.0,1.0,57.0,60.0,59.0,61.0,60.0,44.0,6.0,0.0,0.0
302,1891.429047,66.0,66.0,66.280894056447,68.0,67.0,70.0,20.0,64.0,81.0,25.662717696134475,61.597410338361954,84.54594726166772,23.0,22.0,20.0,751.5890871459283,2.0,0.0,0.0,58.0,64.0,60.0,64.0,59.0,45.0,8.0,4.0,4.0
303,1891.596655,66.0,66.0,66.12566735548548,68.0,67.0,70.0,20.0,65.0,85.0,24.59940481413972,62.203264598372,84.50001387217296,23.0,22.0,20.0,755.2502257077466,6.0,3.0,2.0,57.0,60.0,60.0,64.0,60.0,46.0,8.0,2.0,1.0
304,1891.76538,66.0,66.0,66.0315411947421,68.0,66.0,69.0,20.0,66.0,80.0,23.736831055964707,62.88363148093397,83.82142334340399,23.0,22.0,20.0,758.1938384758217,2.0,0.0,0.0,57.0,60.0,58.0,60.0,60.0,43.0,6.0,0.0,1.0
305,1891.932404,66.0,66.0,66.0,68.0,67.0,68.0,19.0,68.0,79.0,22.880717247677502,63.77906895590002,82.94637594524245,23.0,22.0,20.0,737.7347361837898,5.0,2.0,2.0,57.0,64.0,60.0,60.0,59.0,48.0,10.0,5.0,4.0
306,1892.089114,66.0,66.0,66.0,68.0,66.0,68.0,20.0,71.0,79.0,22.306982375358764,65.03740873310653,82.2049020462716,23.0,22.0,20.0,762.6702700095518,5.0,2.0,1.0,56.0,60.0,59.0,60.0,58.0,44.0,7.0,1.0,0.0
307,1892.24408,66.0,66.0,66.0,68.0,67.0,69.0,18.0,71.0,75.0,21.564754456004813,66.15822777611334,80.98358301874013,23.0,22.0,20.0,738.5573095867331,4.0,1.0,1.0,57.0,60.0,60.0,64.0,60.0,46.0,9.0,4.0,3.0
308,1892.398444,66.0,66.0,66.0,68.0,67.0,69.0,38.0,72.0,77.0,23.99487786866975,67.22180050149969,80.16830488018851,23.0,22.0,20.0,761.7016399356306,0.0,0.0,0.0,57.0,60.0,60.0,64.0,59.0,43.0,7.0,2.0,3.0
309,1892.55841,66.0,66.0,66.0,67.0,66.0,68.0,18.0,72.0,79.0,23.53563274977248,68.11888894579292,79.88498272494444,23.0,22.0,20.0,761.7016399356306,4.0,2.0,1.0,56.0,60.0,59.0,60.0,59.0,44.0,6.0,0.0,0.0
310,1892.722257,66.0,66.0,66.0,67.0,66.0,69.0,20.0,76.0,78.0,22.79498890297463,69.46714172842998,79.56549155226378,23.0,22.0,20.0,720.1390587390682,4.0,1.0,1.0,57.0,60.0,59.0,64.0,59.0,46.0,10.0,5.0,5.0
311,1892.876973,66.0,66.0,66.0,67.0,66.0,68.0,39.0,75.0,79.0,25.215464015884233,70.5404742233317,79.42623255219496,23.0,22.0,20.0,719.9323020213021,1.0,1.0,0.0,56.0,60.0,59.0,60.0,59.0,43.0,7.0,2.0,2.0
312,1893.031476,66.0,66.0,66.0,68.0,66.0,68.0,41.0,78.0,78.0,28.12492939583909,71.84176961906758,79.19184141390737,23.0,22.0,20.0,720.1390587390682,5.0,2.0,1.0,56.0,64.0,59.0,58.0,59.0,45.0,7.0,0.0,0.0
313,1893.186073,66.0,66.0,66.0,68.0,66.0,67.0,20.0,76.0,76.0,27.287921435039237,72.68902049049683,78.6576270941004,23.0,22.0,20.0,738.5573095867331,6.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,46.0,10.0,4.0,1.0
314,1893.340476,66.0,66.0,66.0,68.0,66.0,67.0,37.0,82.0,74.0,28.541436594280654,74.23912812753083,77.8475642874077,23.0,22.0,20.0,739.007139597704,2.0,1.0,0.0,56.0,60.0,59.0,60.0,59.0,44.0,9.0,4.0,4.0
315,1893.520684,66.0,66.0,66.0,68.0,66.0,67.0,19.0,77.0,79.0,27.348219036910745,74.92400102073493,77.89927579960633,23.0,22.0,20.0,739.007139597704,1.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,44.0,7.0,2.0,3.0
316,1893.692569,66.0,66.0,66.0,67.0,66.0,66.0,19.0,76.0,77.0,25.771262137652414,75.15553764712072,77.79903999447625,23.0,22.0,20.0,739.007139597704,4.0,1.0,1.0,57.0,60.0,58.0,60.0,60.0,44.0,6.0,0.0,1.0
317,1893.847613,66.0,66.0,66.0,67.0,66.0,66.0,40.0,78.0,75.0,27.754565661070433,75.62287247986647,77.33813666307815,23.0,22.0,20.0,720.6137550149892,7.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,46.0,8.0,2.0,1.0
318,1894.002197,66.0,66.0,66.0,67.0,66.0,66.0,40.0,78.0,77.0,30.066446234793077,76.07020298256103,77.20792862708512,23.0,22.0,20.0,720.6137550149892,5.0,2.0,1.0,56.0,60.0,58.0,59.0,59.0,46.0,10.0,4.0,3.0
319,1894.156925,66.0,66.0,66.0,68.0,66.0,66.0,39.0,79.0,76.0,31.776574603132968,76.58741513467326,77.01515352991467,23.0,22.0,20.0,720.6137550149892,1.0,0.0,0.0,56.0,64.0,59.0,59.0,59.0,44.0,7.0,3.0,3.0
320,1894.323743,66.0,66.0,66.0,69.0,66.0,65.0,38.0,75.0,78.0,32.97582323553539,76.42065970033724,77.13420513530349,23.0,22.0,20.0,739.4773638888043,3.0,1.0,1.0,56.0,64.0,59.0,59.0,59.0,43.0,6.0,0.0,1.0
321,1894.486312,66.0,66.0,66.0,68.0,66.0,65.0,20.0,77.0,75.0,31.127519773242604,76.46150485027754,76.83286932409332,23.0,22.0,20.0,768.5503692032391,7.0,3.0,2.0,56.0,60.0,59.0,58.0,59.0,46.0,9.0,2.0,1.0
322,1894.640927,66.0,66.0,66.0,68.0,65.0,65.0,39.0,77.0,73.0,31.97276721655838,76.56359062215978,76.17710516850424,23.0,22.0,20.0,739.9679824600346,4.0,2.0,1.0,56.0,60.0,58.0,59.0,59.0,46.0,10.0,4.0,3.0
323,1894.795546,66.0,66.0,66.0,68.0,65.0,65.0,40.0,81.0,75.0,33.45778232588622,77.2656975226254,75.88946341405016,23.0,22.0,20.0,738.0933017784766,1.0,0.0,0.0,56.0,60.0,58.0,59.0,59.0,43.0,7.0,2.0,3.0
324,1894.951031,66.0,66.0,66.0,68.0,66.0,65.0,20.0,78.0,75.0,31.58725775933036,77.50395392766431,75.72384326552066,23.0,22.0,20.0,738.0933017784766,3.0,1.0,1.0,56.0,64.0,59.0,59.0,59.0,43.0,6.0,0.0,1.0
325,1895.116865,66.0,66.0,66.0,68.0,65.0,65.0,19.0,77.0,77.0,29.244587397607226,77.44026150207179,75.89822593689561,23.0,22.0,20.0,739.9679824600346,7.0,3.0,2.0,56.0,60.0,58.0,59.0,59.0,46.0,8.0,2.0,0.0
326,1895.279881,66.0,66.0,66.0,68.0,66.0,65.0,38.0,80.0,77.0,30.265654211173427,77.8217471967485,76.10626220589364,23.0,22.0,20.0,738.0933017784766,4.0,1.0,1.0,56.0,60.0,59.0,59.0,59.0,46.0,10.0,4.0,4.0
327,1895.434461,66.0,66.0,66.0,68.0,66.0,65.0,18.0,78.0,80.0,28.629595214250823,77.92239978412657,76.7391111687797,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,43.0,7.0,2.0,3.0
328,1895.589174,66.0,66.0,66.0,68.0,65.0,65.0,20.0,77.0,73.0,26.933160278065944,77.78081627271392,76.26783777346677,23.0,22.0,20.0,739.9679824600346,4.0,2.0,1.0,56.0,64.0,58.0,59.0,59.0,43.0,6.0,0.0,0.0
329,1895.744067,66.0,66.0,66.0,68.0,65.0,64.0,40.0,79.0,71.0,28.73229052872775,77.94348413324468,75.34020114066958,23.0,22.0,20.0,738.0933017784766,7.0,3.0,2.0,56.0,60.0,58.0,58.0,59.0,46.0,9.0,3.0,1.0
330,1895.91048,66.0,66.0,66.0,68.0,66.0,65.0,38.0,79.0,72.0,30.550211048901144,78.14301236988311,74.67904134456836,23.0,22.0,20.0,738.0651202867563,4.0,1.0,1.0,57.0,61.0,60.0,60.0,60.0,46.0,9.0,4.0,3.0
331,1896.073822,66.0,66.0,66.0,68.0,66.0,65.0,20.0,79.0,74.0,29.157742482880693,78.30394699806459,74.48706636685621,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,43.0,7.0,2.0,3.0
332,1896.228324,66.0,66.0,66.0,68.0,66.0,65.0,43.0,80.0,77.0,30.992250227183956,78.58951798513449,74.86216215530719,23.0,22.0,20.0,739.9679824600346,4.0,2.0,1.0,56.0,64.0,59.0,59.0,59.0,44.0,6.0,0.0,0.0
333,1896.383074,66.0,66.0,66.0,68.0,66.0,64.0,38.0,81.0,76.0,32.48436033985607,79.00983070753865,75.11040157865624,23.0,22.0,20.0,739.9679824600346,7.0,3.0,2.0,57.0,60.0,60.0,58.0,59.0,46.0,9.0,3.0,1.0
334,1896.539465,66.0,66.0,66.0,68.0,66.0,65.0,20.0,80.0,78.0,30.727469054195172,79.2289505264382,75.58683177030936,23.0,22.0,20.0,740.4789953113942,4.0,1.0,1.0,57.0,60.0,60.0,59.0,60.0,46.0,9.0,4.0,3.0
335,1896.699549,66.0,66.0,66.0,68.0,66.0,65.0,40.0,79.0,76.0,31.802176872983956,79.21797951360102,75.73080166261673,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,57.0,60.0,59.0,59.0,59.0,44.0,8.0,3.0,3.0
336,1896.863171,66.0,66.0,66.0,67.0,66.0,65.0,20.0,80.0,76.0,30.252366546992373,79.33133129832117,75.7801077055643,23.0,22.0,20.0,739.9679824600346,6.0,3.0,2.0,57.0,60.0,59.0,59.0,59.0,45.0,8.0,2.0,0.0
337,1897.018158,66.0,66.0,66.0,67.0,66.0,65.0,19.0,81.0,79.0,28.161973775352816,79.6124109122989,76.28622026676142,23.0,22.0,20.0,720.8816945731444,4.0,1.0,1.0,56.0,60.0,59.0,59.0,59.0,46.0,9.0,4.0,3.0
338,1897.172962,66.0,66.0,66.0,68.0,66.0,65.0,19.0,81.0,76.0,26.440701006465744,79.87350054245488,76.33239195626092,23.0,22.0,20.0,720.8816945731444,1.0,0.0,0.0,56.0,64.0,59.0,59.0,59.0,44.0,7.0,3.0,3.0
339,1897.327606,66.0,66.0,66.0,69.0,66.0,65.0,20.0,80.0,78.0,25.199947288628703,79.92989386571112,76.57822688252206,23.0,22.0,20.0,739.9679824600346,4.0,1.0,1.0,56.0,64.0,58.0,59.0,59.0,43.0,6.0,0.0,0.0
340,1897.482921,66.0,66.0,66.0,68.0,66.0,64.0,38.0,82.0,75.0,27.01521510682748,80.25237493385217,76.38104493919006,23.0,22.0,20.0,768.5503692032391,7.0,3.0,2.0,56.0,60.0,59.0,58.0,59.0,46.0,9.0,3.0,1.0
341,1897.664002,66.02365589605657,66.0,66.0,68.0,66.0,65.0,20.0,81.0,74.0,26.298209612110366,80.42652692706872,75.96508331847319,23.0,22.0,20.0,740.4789953113942,5.0,2.0,2.0,56.0,60.0,60.0,59.0,59.0,46.0,8.0,3.0,1.0
342,1897.836755,66.09425051661411,66.0,66.0,68.0,66.0,65.0,20.0,80.0,74.0,25.105654740963207,80.37858496600418,75.59548896738082,23.0,22.0,20.0,739.4416870376264,3.0,1.0,1.0,57.0,61.0,60.0,59.0,60.0,46.0,9.0,4.0,4.0
343,1897.991543,66.21067054233525,66.0,66.0,67.0,66.0,65.0,39.0,80.0,75.0,27.091436341278865,80.30678159925009,75.45113388102611,23.0,22.0,20.0,737.9043686608952,1.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,43.0,7.0,2.0,3.0
344,1898.146521,66.3710799598684,66.0,66.0,68.0,66.0,65.0,19.0,80.0,72.0,26.238573031431102,80.24916854550685,74.90215632965207,23.0,22.0,20.0,718.3843120195932,4.0,2.0,1.0,56.0,64.0,59.0,59.0,59.0,44.0,6.0,0.0,0.0
345,1898.301125,66.57294901687516,66.0,66.0,68.0,66.0,65.0,38.0,84.0,75.0,27.813479433133335,80.82247016462587,74.82074086628586,23.0,22.0,20.0,732.3568210013843,7.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,46.0,9.0,3.0,1.0
346,1898.467608,66.81309411773576,66.0,66.0,68.0,66.0,65.0,19.0,76.0,73.0,26.790636704726968,80.18125119768034,74.54616199025219,23.0,22.0,20.0,728.7946205835433,4.0,2.0,1.0,56.0,60.0,59.0,59.0,59.0,46.0,9.0,4.0,3.0
347,1898.630361,67.08772803075394,66.0,66.0,68.0,66.0,65.0,19.0,81.0,73.0,25.317758726649156,80.1667037352428,74.25498038550332,23.0,22.0,20.0,725.0877351587283,1.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,44.0,7.0,2.0,3.0
348,1898.785015,67.39251961506301,66.0,66.0,68.0,66.0,64.0,38.0,78.0,71.0,27.07602978504479,79.86078169856324,73.70932914660995,28.0,22.0,20.0,863.1557047981042,4.0,2.0,1.0,56.0,64.0,59.0,58.0,59.0,44.0,6.0,0.0,0.0
349,1898.939718,67.7226621253048,66.0,66.0,69.0,67.0,65.0,39.0,83.0,73.0,29.293654588739596,80.28515025182553,73.50971689145618,28.0,22.0,20.0,847.5197893160306,6.0,2.0,2.0,57.0,64.0,60.0,60.0,60.0,46.0,10.0,3.0,1.0
350,1899.094453,68.07294901687516,66.0,66.0,68.0,66.0,65.0,40.0,78.0,73.0,31.271708770862848,80.02254903838868,73.41530006011615,28.0,22.0,20.0,887.5464435331619,3.0,1.0,1.0,56.0,60.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
351,1899.260033,68.43785605624282,66.02365589605657,66.0,68.0,66.0,65.0,38.0,80.0,75.0,32.59973253628245,79.95012180773483,73.64757211784325,28.0,22.0,20.0,842.8919026689359,1.0,0.0,0.0,56.0,60.0,59.0,59.0,61.0,44.0,7.0,2.0,2.0
352,1899.423225,68.81162844141205,66.09425051661411,66.0,68.0,66.0,65.0,40.0,80.0,71.0,33.92162395440686,79.96041274810976,73.28259668614363,28.0,22.0,20.0,842.3805779046171,6.0,2.0,2.0,57.0,64.0,59.0,59.0,64.0,45.0,7.0,1.0,0.0
353,1899.57784,69.18837155858795,66.21067054233525,66.0,69.0,66.0,64.0,20.0,78.0,73.0,31.963013227025915,79.6580321313539,73.16180438751918,28.0,22.0,20.0,843.1095937722882,6.0,2.0,2.0,56.0,64.0,59.0,58.0,59.0,46.0,10.0,4.0,2.0
354,1899.73275,69.56214394375718,66.3710799598684,66.0,68.0,66.0,65.0,19.0,82.0,68.0,29.550198900099332,79.96561573493325,72.35744708372872,28.0,22.0,20.0,844.6326121072541,2.0,0.0,0.0,56.0,61.0,59.0,59.0,58.0,45.0,8.0,4.0,4.0
355,1899.88737,69.92705098312484,66.57294901687516,66.0,68.0,66.0,65.0,20.0,79.0,73.0,27.723728309013424,79.88483551047875,72.31178780874303,28.0,22.0,20.0,849.3155084345765,1.0,1.0,0.0,57.0,60.0,59.0,60.0,60.0,44.0,6.0,1.0,2.0
356,1900.052881,70.2773378746952,66.81309411773576,66.0,68.0,66.0,65.0,40.0,76.0,69.0,29.375711949388624,79.2520779759562,71.82387325685096,28.0,22.0,20.0,855.349606556581,6.0,2.0,1.0,57.0,60.0,58.0,59.0,64.0,46.0,7.0,1.0,0.0
357,1900.21633,70.60748038493698,67.08772803075394,66.0,68.0,66.0,65.0,20.0,78.0,68.0,28.28240481946469,78.94966584183284,71.13678111785343,32.0,22.0,20.0,989.732113326711,5.0,2.0,2.0,56.0,64.0,59.0,59.0,64.0,49.0,10.0,5.0,3.0
358,1900.371176,70.91227196924606,67.39251961506301,66.0,69.0,66.0,65.0,38.0,79.0,73.0,29.506544911322074,78.9276905559473,71.32229813324804,32.0,22.0,20.0,992.2361032328888,1.0,1.0,0.0,56.0,64.0,59.0,59.0,60.0,45.0,8.0,3.0,4.0
359,1900.526986,71.18690588226423,67.7226621253048,66.0,68.0,66.0,65.0,40.0,81.0,71.0,31.420567698406543,79.25213177715334,71.33041285959817,32.0,22.0,20.0,986.6604370147746,2.0,1.0,0.0,56.0,61.0,59.0,59.0,60.0,44.0,6.0,0.0,1.0
360,1900.681864,71.42705098312484,68.07294901687516,66.0,69.0,66.0,64.0,20.0,79.0,69.0,29.932900716450234,79.27143495164886,70.95741468413622,32.0,22.0,20.0,1021.311694517375,6.0,2.0,2.0,56.0,64.0,59.0,58.0,64.0,48.0,7.0,1.0,0.0
361,1900.84399,71.6289200401316,68.43785605624282,66.02365589605657,69.0,66.0,64.0,38.0,80.0,70.0,30.845864457230455,79.37429557679918,70.74362624366559,32.0,28.0,20.0,1173.2739840262457,6.0,2.0,2.0,56.0,64.0,59.0,58.0,64.0,49.0,10.0,4.0,2.0
362,1901.007175,71.78932945766475,68.81162844141205,66.09425051661411,69.0,66.0,64.0,20.0,80.0,68.0,29.408671661232557,79.49219614308437,70.29466001694733,32.0,28.0,20.0,1173.1535041081897,1.0,0.0,0.0,57.0,64.0,59.0,58.0,64.0,45.0,7.0,1.0,2.0
363,1901.16172,71.90574948338589,69.18837155858795,66.21067054233525,70.0,65.0,65.0,20.0,83.0,64.0,27.632821111877668,80.05259245358754,69.24285525475489,32.0,28.0,20.0,1193.2792861500586,5.0,2.0,1.0,57.0,64.0,58.0,60.0,64.0,48.0,7.0,1.0,0.0
364,1901.316754,71.97634410394343,69.56214394375718,66.3710799598684,70.0,66.0,65.0,20.0,83.0,67.0,26.199279936370594,80.60758178956092,68.72139016366663,32.0,28.0,20.0,1249.5144890142726,6.0,3.0,2.0,56.0,64.0,61.0,60.0,64.0,48.0,10.0,4.0,2.0
365,1901.472089,72.0,69.92705098312484,66.57294901687516,70.0,66.0,65.0,39.0,85.0,67.0,27.98164306483503,81.36666189696658,68.40021283067244,32.0,28.0,20.0,1215.2236236356491,2.0,1.0,0.0,57.0,64.0,60.0,60.0,60.0,45.0,9.0,4.0,4.0
366,1901.62826,71.97634410394343,70.2773378746952,66.81309411773576,71.0,66.0,65.0,41.0,84.0,68.0,30.371710299106983,81.89462873609304,68.29278925695357,45.0,28.0,20.0,1818.9353244625656,1.0,1.0,0.0,57.0,64.0,61.0,58.0,64.0,46.0,7.0,2.0,3.0
367,1901.814071,71.90574948338589,70.60748038493698,67.08772803075394,71.0,68.0,65.0,41.0,88.0,69.0,32.36842165826179,82.90912543290688,68.39350544975903,32.00000000000912,32.00000000001421,20.00000000000755,1457.6108626438893,6.0,3.0,2.0,56.0,64.0,64.0,59.0,64.0,46.0,7.0,1.0,0.0
368,1901.976143,71.78932945766475,70.91227196924606,67.39251961506301,71.0,68.0,65.0,41.0,88.0,66.0,33.98771184967562,83.86685028535312,68.04301668287827,32.00000000000912,32.00000000001421,20.00000000000755,1281.221817614385,6.0,2.0,2.0,57.0,64.0,64.0,59.0,60.0,48.0,9.0,4.0,2.0
369,1902.131002,71.6289200401316,71.18690588226423,67.72266212530478,71.0,67.0,64.0,19.0,83.0,68.0,31.893087421315652,83.86753178629523,67.96776471239772,32.00000000000912,32.00000000001421,20.00000000000755,1292.1034157419497,2.0,1.0,0.0,57.0,64.0,58.0,58.0,59.0,46.0,9.0,4.0,4.0
370,1902.286867,71.42705098312484,71.42705098312484,68.07294901687516,71.0,68.0,65.0,18.0,87.0,68.0,29.304254745606006,84.32136513608347,67.9749431868038,32.00000000000912,32.00000000001421,20.00000000000755,1360.9498859026285,1.0,0.0,0.0,57.0,64.0,60.0,60.0,64.0,45.0,7.0,1.0,3.0
371,1902.441768,71.18690588226423,71.6289200401316,68.43785605624282,71.0,69.0,65.0,41.0,87.0,65.0,30.746402037074787,84.82626802849784,67.51479817888782,32.00000000000912,32.00000000001421,28.0,1549.0240731928677,5.0,2.0,1.0,56.0,64.0,64.0,59.0,64.0,47.0,7.0,0.0,0.0
372,1902.608304,70.91227196924606,71.78932945766475,68.81162844141205,71.0,68.0,65.0,41.0,85.0,67.0,32.6859090780371,84.92441577614066,67.35094742925527,32.00000000000912,32.00000000001421,28.0,1485.8838650127384,7.0,3.0,2.0,58.0,64.0,61.0,60.0,60.0,48.0,10.0,3.0,2.0
373,1902.771514,70.60748038493698,71.90574948338589,69.18837155858795,71.0,69.0,65.0,20.0,85.0,75.0,30.992174712277862,84.93718386058048,68.52632424367644,32.00000000000912,32.00000000001421,28.0,1533.6556316770734,3.0,1.0,1.0,58.0,64.0,64.0,59.0,64.0,48.0,9.0,4.0,4.0
374,1902.926741,70.2773378746952,71.97634410394343,69.56214394375718,71.0,69.0,66.0,39.0,86.0,70.0,31.860551759304222,85.10383877718905,68.97142490913227,32.00000000000912,32.00000000001421,28.0,1490.614491941158,1.0,0.0,0.0,58.0,64.0,64.0,60.0,64.0,45.0,7.0,2.0,3.0
375,1903.081571,69.92705098312484,72.0,69.92705098312484,71.0,69.0,66.0,20.0,86.0,74.0,30.266230376479687,85.27267244876755,69.78158696023065,32.00000000000912,32.00000000001421,28.0,1495.080196505628,5.0,2.0,1.0,57.0,64.0,64.0,60.0,64.0,46.0,7.0,0.0,0.0
376,1903.244636,69.56214394375718,71.97634410394343,70.2773378746952,71.0,70.0,66.0,39.0,88.0,78.0,31.274071508926397,85.71921579065128,71.19530551620832,28.0,32.0,28.0,1385.109134537054,3.0,1.0,0.0,57.0,64.0,64.0,60.0,64.0,46.0,8.0,2.0,2.0
377,1903.410735,69.18837155858793,71.90574948338589,70.60748038493698,71.0,70.0,66.0,20.0,90.0,79.0,29.789643611698953,86.45848085969065,72.63002604422472,28.0,32.0,34.0,1557.1515902332785,6.0,3.0,2.0,58.0,64.0,64.0,60.0,60.0,46.0,8.0,1.0,0.0
378,1903.573395,68.81162844141207,71.78932945766475,70.91227196924606,71.0,70.0,65.0,41.0,88.0,81.0,31.196912250078295,86.814394092168,74.13603565050501,28.0,32.0,34.0,1537.8316890325173,6.0,2.0,2.0,59.0,64.0,64.0,59.0,64.0,49.0,10.0,5.0,3.0
379,1903.727973,68.43785605624282,71.6289200401316,71.18690588226423,71.0,71.0,67.0,19.0,84.0,78.0,29.638514316647868,86.41555128762745,74.96015002725828,28.0,32.0,34.0,1537.383536473771,1.0,0.0,0.0,58.0,64.0,64.0,64.0,61.0,45.0,8.0,3.0,4.0
380,1903.883149,68.07294901687516,71.42705098312484,71.42705098312484,71.0,71.0,67.0,19.0,84.0,83.0,27.629437248796883,85.95948448117616,76.30360574014063,28.0,32.0,34.0,1530.8119972966292,3.0,1.0,0.0,58.0,64.0,64.0,64.0,61.0,44.0,6.0,0.0,1.0
381,1904.037848,67.7226621253048,71.18690588226423,71.6289200401316,71.0,71.0,68.0,39.0,84.0,85.0,29.10878094783056,85.59160236768068,77.87309923294252,28.0,32.0,34.0,1535.358046859707,7.0,3.0,2.0,58.0,64.0,64.0,64.0,64.0,48.0,8.0,2.0,0.0
382,1904.203763,67.39251961506301,70.91227196924606,71.78932945766475,71.0,71.0,67.0,19.0,86.0,90.0,27.87817298683079,85.60306578770563,79.98698982491695,28.0,32.0,34.0,1542.036398939007,5.0,2.0,1.0,58.0,64.0,64.0,60.0,64.0,48.0,10.0,4.0,3.0
383,1904.36757,67.08772803075394,70.60748038493698,71.90574948338589,71.0,71.0,68.0,39.0,83.0,90.0,29.300548627527842,85.21386104040423,81.8690176518342,28.0,32.0,34.0,1552.237394438589,1.0,0.0,0.0,58.0,64.0,64.0,64.0,64.0,45.0,8.0,3.0,4.0
384,1904.522151,66.81309411773576,70.2773378746952,71.97634410394343,71.0,71.0,68.0,20.0,86.0,89.0,28.186992621911887,85.26165050406404,83.23981309399748,28.0,32.0,34.0,1563.5881936823478,3.0,1.0,0.0,58.0,64.0,64.0,65.0,64.0,45.0,6.0,0.0,1.0
385,1904.685399,66.57294901687516,69.92705098312484,72.0,71.0,71.0,68.0,39.0,84.0,82.0,29.585002849419432,85.09195090450481,83.23468603491088,23.0,32.0,34.0,1457.660808726705,3.0,1.0,0.0,58.0,64.0,64.0,64.0,61.0,46.0,9.0,3.0,4.0
386,1904.848547,66.3710799598684,69.56214394375718,71.97634410394343,71.0,71.0,69.0,19.0,84.0,89.0,28.262442109552495,84.88598550571385,84.08329126545345,23.000000000022375,28.000000000022325,34.000000000032664,1355.1175837910241,4.0,2.0,1.0,58.0,64.0,64.0,64.0,61.0,48.0,9.0,4.0,4.0
387,1905.014078,66.21067054233525,69.18837155858793,71.90574948338589,71.0,71.0,69.0,20.0,84.0,93.0,26.667756312919636,84.71958046136126,85.63002065069524,23.000000000022375,28.000000000022325,34.000000000032664,1364.1977065467142,2.0,0.0,0.0,58.0,64.0,64.0,64.0,60.0,44.0,6.0,1.0,2.0
388,1905.176131,66.09425051661411,68.81162844141207,71.78932945766475,71.0,71.0,69.0,20.0,77.0,85.0,25.415795489467556,83.49954195454822,85.77594294531686,23.000000000022375,28.000000000022325,34.000000000032664,1384.78136705806,7.0,3.0,2.0,60.0,64.0,64.0,64.0,64.0,48.0,8.0,1.0,0.0
389,1905.330188,66.02365589605657,68.43785605624282,71.6289200401316,71.0,71.0,70.0,19.0,80.0,84.0,24.245061283800805,82.74042747620364,85.47012056851024,23.000000000022375,28.000000000022325,34.000000000032664,1407.2047567230054,4.0,1.0,1.0,60.0,64.0,64.0,64.0,64.0,48.0,10.0,4.0,3.0
