,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
383,1361.836801,70.7121407030533,68.46874577904126,66.53655237259889,67.0,67.0,66.0,20.0,86.0,73.0,37.23174861446744,81.30531213000326,77.84095349426265,32.0,22.000000000004004,20.000000000004796,1024.4851712378281,14.0,61.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
384,1361.99254,71.0989900215401,68.96858464765127,66.8565819611016,67.0,66.0,66.0,20.0,83.0,73.0,36.68056343018589,81.40622926129866,77.64940826287155,32.0,28.0,20.000000000004796,1197.998737727038,13.0,61.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,59.0,64.0,42.0
385,1362.159481,71.42705098312484,69.46930339512069,67.23664424312258,67.0,67.0,66.0,39.0,86.0,73.0,36.083337047140574,81.55107823492212,77.4694155966719,32.0,28.0,20.000000000004796,1253.2538749543837,16.0,64.0,59.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
386,1362.329801,71.68713528071824,69.95687792789421,67.66609446244522,68.0,66.0,66.0,43.0,84.0,73.0,36.042132998033786,81.6899707389319,77.28646340812787,32.0,28.0,20.000000000004796,1243.2717001940268,16.0,60.0,64.0,58.0,64.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
387,1362.486397,71.8719584925962,70.41765229460717,68.13290460916659,68.0,67.0,66.0,20.0,86.0,67.0,36.18331165458943,81.8180544507371,77.04305885394727,32.0,28.0,20.000000000004796,1304.8212101331915,15.0,60.0,64.0,57.0,64.0,60.0,60.0,60.0,60.0,61.0,58.0,38.0
388,1362.641903,71.97634410394343,70.83872116095894,68.62400029930708,69.0,67.0,66.0,40.0,85.0,71.0,36.040702078398915,81.9587033138421,76.73180163828984,32.0,32.0,28.0,1625.0953288101236,15.0,64.0,64.0,57.0,64.0,61.0,60.0,64.0,64.0,60.0,64.0,44.0
389,1362.79734,71.99736849029658,71.20829126135921,69.1256269611876,69.0,67.0,66.0,20.0,84.0,70.0,35.63511822460465,82.0828928876997,76.42488112881527,32.0,32.0,28.0,1581.8176466897314,12.0,64.0,59.0,58.0,64.0,61.0,60.0,64.0,64.0,60.0,64.0,46.0
390,1362.968018,71.93444280220142,71.51601170383627,69.62373507245329,69.0,68.0,67.0,40.0,91.0,69.0,35.39861500029525,82.24992660999042,76.16375818402065,32.0,32.0,28.0,1613.8136295360882,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
391,1363.14191,71.78932945766475,71.75326387705194,70.10437365805403,69.0,68.0,67.0,43.0,84.0,72.0,35.489048839622,82.45690243428224,75.93810448255638,32.0,32.0,28.0,1568.151234155196,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
392,1363.310761,71.56609278048153,71.9134028397289,70.5540810281194,70.0,69.0,68.0,20.0,86.0,76.0,35.52782636129613,82.63216248087772,75.78860791820468,32.0,32.0,34.0,1783.6215641650992,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
393,1363.475147,71.27098516695526,71.99194343167338,70.96026181197033,70.0,69.0,68.0,20.0,88.0,77.0,35.164593739150945,82.76459233253344,75.7825418534738,32.0,32.0,34.0,1690.8435714339682,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
394,1363.634991,70.91227196924606,71.98668589380924,71.31153972832736,70.0,69.0,68.0,40.0,89.0,72.0,34.654304701340806,82.9440917367823,75.80354576579731,32.0,32.0,34.0,1690.857872215929,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
395,1363.80227,70.5,71.89777747886721,71.59807621135332,71.0,69.0,67.0,40.0,89.0,78.0,34.603254848570195,83.20647813768234,75.77149400607662,32.0,32.0,34.0,1687.949738222032,14.0,64.0,64.0,59.0,64.0,64.0,59.0,64.0,64.0,59.0,64.0,42.0
396,1363.975471,70.04571614196544,71.7277083271412,71.81184596847568,71.0,70.0,69.0,19.0,87.0,85.0,34.750116025633865,83.43780622294761,75.85565336941985,32.0,32.0,34.0,1675.3816083903912,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
397,1364.146315,69.56214394375718,71.48124172282368,71.94686175218607,71.0,70.0,69.0,40.0,86.0,88.0,34.61529403865658,83.57758278691554,76.2159676720534,32.0,32.0,34.0,1633.9259852012603,15.0,64.0,64.0,60.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,45.0
398,1364.31839,69.06282725965008,71.16528068429508,71.99934205042453,71.0,70.0,69.0,20.0,86.0,83.0,34.2514221715936,83.66771071371468,76.682809283521,28.0,32.0,34.0,1519.0991424216631,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
399,1364.476845,68.56175091431277,70.78867462489686,71.96781699888895,71.0,71.0,70.0,20.0,88.0,84.0,33.85793572147357,83.77610090481912,77.01880819454675,28.0,32.0,34.0,1511.7965305165596,14.0,64.0,64.0,56.0,64.0,64.0,64.0,64.0,64.0,66.0,60.0,43.0
400,1364.643931,68.07294901687516,70.36197149921864,71.85316954888545,71.0,71.0,70.0,40.0,84.0,87.0,33.56222792009868,83.88779924473637,77.28186870374282,28.0,32.0,34.0,1514.2961474844403,11.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
401,1364.826365,67.61011189464043,69.89712237676828,71.65861073769365,71.0,71.0,70.0,19.0,82.0,88.0,33.33061544407422,83.91538414857575,77.64270185468486,28.0,32.0,34.0,1531.7320550303943,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,41.0
402,1364.997191,67.18620265541287,69.40714671730291,71.38958975407259,71.0,71.0,70.0,20.0,88.0,86.0,33.03854011315981,83.90675104288661,78.06728439032479,28.0,28.0,34.0,1451.4578617378882,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
403,1365.154015,66.81309411773576,68.90576772276562,71.05364131778606,71.0,71.0,70.0,40.0,82.0,87.0,32.72033406319959,83.92654244045647,78.43444767088207,28.0,28.0,34.0,1476.4913248649864,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
404,1365.326718,66.50123627786971,68.40702797886262,70.66017464773003,71.0,71.0,70.0,44.0,82.0,83.0,32.78365835662422,83.93062197196274,78.70450142365813,23.0,28.0,34.0,1396.369009792473,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
405,1365.490316,66.25936362707219,67.9248961513641,70.2202099292274,71.0,71.0,70.0,20.0,81.0,92.0,33.062554367068756,83.83860412173601,79.0075102104806,23.0,28.0,34.0,1429.8796816176068,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
406,1365.675941,66.09425051661411,67.47287575274889,69.74606966149456,70.0,71.0,70.0,40.0,78.0,89.0,33.079507772486934,83.6625303325864,79.41672900081906,23.000000000012015,22.00000000000714,34.00000000001943,1375.5171978421204,16.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
407,1365.853486,66.01052142225149,67.06362693682814,69.25103352999696,71.0,71.0,70.0,41.0,78.0,89.0,33.03122739388905,83.45810888870896,79.86416247942881,23.0,22.0,28.0,1157.1608671356234,12.0,60.0,64.0,59.0,64.0,64.0,66.0,60.0,64.0,64.0,64.0,44.0
408,1366.009163,66.0,66.70861191409608,68.74896647000304,70.0,70.0,70.0,39.0,75.0,81.0,33.31681335574703,83.19603793896741,80.15953288449299,23.0,22.0,28.0,1245.5720751612353,12.0,60.0,59.0,58.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,43.0
409,1366.165652,66.0,66.41777391898815,68.25393033850544,69.0,69.0,70.0,41.0,78.0,81.0,33.73067125510513,82.91197518533072,80.23118465182989,23.0,22.0,28.0,1139.3334734175253,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,40.0
410,1366.327299,66.0,66.1992587205084,67.7797900707726,69.0,69.0,70.0,20.0,73.0,85.0,33.74287928513477,82.62153649136157,80.26138206574501,23.0,22.0,28.0,1049.0461897420228,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
411,1366.502837,66.0,66.05918647613483,67.33982535226997,69.0,69.0,70.0,39.0,74.0,85.0,33.52751630213492,82.29413674748716,80.40605655473621,23.000000000005702,22.000000000004004,20.000000000004796,881.5913833066596,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,44.0
412,1366.667201,66.0,66.00148031890282,66.94635868221393,69.0,69.0,70.0,20.0,74.0,86.0,33.29070525461067,81.93861935014726,80.64273747544954,23.000000000005702,22.000000000004004,20.000000000004796,867.9609410868527,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
413,1366.831343,66.0,66.0,66.61041024592741,68.0,68.0,69.0,39.0,78.0,85.0,33.16783644879875,81.64830017550128,80.85771984229675,23.000000000005702,22.000000000004004,20.000000000004796,882.3494180951781,14.0,60.0,60.0,57.0,58.0,60.0,60.0,59.0,60.0,64.0,60.0,41.0
414,1366.987556,66.0,66.0,66.34138926230635,68.0,68.0,68.0,42.0,77.0,80.0,33.28555770376212,81.46742722981854,80.96500096043073,23.000000000005702,22.000000000004004,20.000000000004796,793.0663542729485,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,64.0,60.0,42.0
415,1367.143421,66.0,66.0,66.14683045111454,68.0,68.0,69.0,20.0,78.0,81.0,33.3763952244251,81.33264741222922,80.97154229331643,23.000000000005702,22.000000000004004,20.000000000004796,801.1951292313175,15.0,60.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,61.0,60.0,40.0
416,1367.313135,66.0,66.0,66.03218300111104,67.0,68.0,69.0,40.0,82.0,84.0,33.32836508924967,81.23841660175293,80.97233658124887,23.000000000005702,22.000000000004004,20.000000000004796,804.9266137082678,16.0,60.0,60.0,57.0,59.0,61.0,64.0,60.0,60.0,60.0,60.0,40.0
417,1367.481451,66.0,66.0,66.0,67.0,67.0,68.0,20.0,80.0,83.0,33.08856667006617,81.20638809069162,81.05038411407139,23.000000000005702,22.000000000004004,20.000000000004796,783.7470129129256,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
418,1367.637099,66.0,66.0,66.0,67.0,68.0,69.0,44.0,81.0,74.0,32.996305952259746,81.20935209410493,81.0653202475762,23.000000000005702,22.000000000004004,20.000000000004796,741.0998565450291,16.0,60.0,59.0,57.0,60.0,61.0,64.0,58.0,59.0,64.0,60.0,41.0
419,1367.792567,66.0,66.0,66.0,67.0,67.0,68.0,41.0,82.0,74.0,33.230580068205136,81.20841877966504,80.8577660041249,23.000000000005702,22.000000000004004,20.000000000004796,784.6313717172459,13.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,64.0,64.0,44.0
420,1367.950775,66.0,66.0,66.0,67.0,67.0,68.0,39.0,80.0,80.0,33.592476301167665,81.19694650257826,80.58566230268914,23.000000000005702,22.000000000004004,20.000000000004796,741.0998565450291,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
421,1368.117629,66.0,66.0,66.0,67.0,67.0,68.0,39.0,79.0,80.0,33.89242883249105,81.16224123999143,80.4856070901929,23.000000000005702,22.000000000004004,20.000000000004796,741.0998565450291,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,42.0
422,1368.28199,66.0,66.0,66.0,67.0,67.0,67.0,39.0,81.0,75.0,34.054479391493444,81.10187033164055,80.46727967656206,23.000000000005702,22.000000000004004,20.000000000004796,741.0998565450291,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,64.0,60.0,40.0
423,1368.437626,66.0,66.0,66.0,67.0,67.0,67.0,39.0,80.0,77.0,34.223017981926446,81.05383853970226,80.33602257498566,23.000000000005702,22.000000000004004,20.000000000004796,741.8662018860049,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,41.0
424,1368.593022,66.0,66.0,66.0,67.0,66.0,67.0,41.0,84.0,77.0,34.46164180635671,81.07595144522082,80.1346360635894,23.000000000005702,22.000000000004004,20.000000000004796,741.8662018860049,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
425,1368.74856,66.0,66.0,66.0,66.0,67.0,66.0,20.0,82.0,76.0,34.473417257186135,81.14600558545968,79.98510579910082,23.000000000005702,22.000000000004004,20.000000000004796,720.3662097372832,11.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
426,1368.916353,66.0,66.0,66.0,66.0,66.0,66.0,39.0,81.0,81.0,34.278645902514,81.19792210238836,79.91584946978303,23.000000000005702,22.000000000004004,20.000000000004796,730.1332688724286,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
427,1369.080732,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,78.0,34.23371646512483,81.23314467398684,79.88025742693516,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
428,1369.236242,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,77.0,34.50106699230876,81.25703673880265,79.8313952269477,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
429,1369.391823,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,77.0,34.817883174356695,81.27470710952447,79.72857097044671,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
430,1369.547823,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,77.0,34.740630496885565,81.2831885704158,79.59476912867481,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,43.0
431,1369.720505,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,83.0,34.466842177149175,81.30275818344563,79.55625591723313,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
432,1369.895481,66.0,66.0,66.0,66.0,66.0,66.0,39.0,84.0,81.0,34.41395761853537,81.36495578521638,79.63346783834518,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
433,1370.05234,66.0,66.0,66.0,67.0,66.0,66.0,39.0,78.0,80.0,34.652078475920504,81.38878306712162,79.72463986513178,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
434,1370.208014,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,74.0,34.69714564147741,81.35174839155948,79.68080803814779,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
435,1370.364842,66.0,66.0,66.0,66.0,66.0,66.0,39.0,80.0,77.0,34.42275566206631,81.29762953812656,79.50813225486202,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
436,1370.531621,66.0,66.0,66.0,67.0,66.0,65.0,20.0,77.0,80.0,34.089516473451845,81.22555116114637,79.38152017061674,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
437,1370.696176,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,82.0,33.961311394135464,81.1273419596321,79.4120066392617,23.000000000005702,22.000000000004004,20.000000000004796,720.8816945734636,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,40.0
438,1370.85288,66.0,66.0,66.0,67.0,68.0,66.0,20.0,84.0,80.0,33.83114511452831,81.07899889959997,79.51705383868261,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,14.0,60.0,60.0,57.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,42.0
439,1371.008303,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,80.0,33.663606770447416,81.15593611789629,79.56881651932325,23.000000000005702,22.000000000004004,20.000000000004796,788.5479907694136,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
440,1371.163906,66.0,66.0,66.0,66.0,67.0,66.0,41.0,81.0,81.0,33.71288711928217,81.25812022901707,79.57834865530957,23.000000000005702,22.000000000004004,20.000000000004796,742.6529415071104,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
441,1371.342966,66.0,66.0,66.0,67.0,67.0,66.0,41.0,79.0,80.0,34.01853765648402,81.24391618929366,79.60521807571975,23.000000000005702,22.000000000004004,20.000000000004796,730.1332688724286,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
442,1371.509529,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,78.0,34.390179682546545,81.19644095821401,79.61875294034672,23.000000000005702,22.000000000004004,20.000000000004796,742.6529415071104,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,44.0
443,1371.665002,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,81.0,34.62486973977183,81.23068091030001,79.60455226660405,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,64.0,44.0
444,1371.827293,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,74.0,34.78171308639475,81.28608120671214,79.5375169397965,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
445,1371.98377,66.0,66.0,66.0,66.0,66.0,65.0,39.0,79.0,80.0,34.951592925269324,81.24905600657742,79.44940642840777,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,42.0
446,1372.150854,66.0,66.0,66.0,67.0,66.0,66.0,41.0,79.0,74.0,35.13943861404974,81.1357786911781,79.33435360523964,23.000000000005702,22.000000000004004,20.000000000004796,711.2915055428853,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
447,1372.319467,66.0,66.0,66.0,67.0,66.0,66.0,41.0,78.0,79.0,35.36143048163815,81.02486095961982,79.22811235521539,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,41.0
448,1372.477349,66.0,66.0,66.0,66.0,66.0,66.0,39.0,84.0,83.0,35.577080562276045,80.98830201904653,79.22297734973017,23.000000000005702,22.000000000004004,20.000000000004796,720.6137550153085,14.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
449,1372.632725,66.0,66.0,66.0,66.0,66.0,66.0,20.0,80.0,77.0,35.51950181224405,81.01403106293057,79.27783388217658,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
450,1372.788095,66.0,66.0,66.0,66.0,66.0,65.0,39.0,83.0,72.0,35.247206490037925,81.06578386767096,79.21682788947277,23.000000000005702,22.000000000004004,20.000000000004796,711.2462449978053,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
451,1372.956934,66.02800792585899,66.0,66.0,67.0,67.0,66.0,40.0,80.0,81.0,35.14839093143866,81.08485676143215,79.04663156275767,23.000000000005702,22.000000000004004,20.000000000004796,711.2915055428853,11.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
452,1373.121078,66.11124725952504,66.0,66.0,66.0,66.0,66.0,41.0,81.0,80.0,35.39614376286589,81.06752135801852,78.97874080472684,23.000000000005702,22.000000000004004,20.000000000004796,742.310332185851,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
453,1373.278013,66.24738663991226,66.0,66.0,67.0,66.0,66.0,39.0,78.0,76.0,35.704658222004774,81.01865225021818,79.02757371165254,23.000000000005702,22.000000000004004,20.000000000004796,710.9427591370047,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
454,1373.433676,66.43261308534832,66.0,66.0,66.0,67.0,66.0,39.0,83.0,75.0,35.83312521163256,80.97558743046572,78.97168452211193,23.000000000005702,22.000000000004004,20.000000000004796,717.767380334673,16.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,41.0
455,1373.589237,66.66173878728227,66.00274093049086,66.0,67.0,66.0,66.0,19.0,84.0,79.0,35.68599558527586,81.01746820766267,78.8179402206557,23.000000000005702,22.000000000004004,20.000000000004796,729.8083253067992,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
456,1373.755958,66.92834641004201,66.0481664761225,66.0,67.0,67.0,65.0,20.0,82.0,75.0,35.18951939118081,81.12566684836891,78.71648313063358,23.000000000005702,22.000000000004004,20.000000000004796,714.3666095021633,12.0,60.0,60.0,57.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,42.0
457,1373.920584,67.2249688270958,66.14825883038,66.0,67.0,66.0,66.0,39.0,85.0,78.0,34.69013621983653,81.23734902252214,78.6710657134541,23.000000000005702,22.000000000004004,20.000000000004796,735.1639872611784,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,38.0
458,1374.076397,67.54329825977868,66.30021461402627,66.0,67.0,66.0,66.0,39.0,82.0,81.0,34.65193664912509,81.31474097212589,78.65356093741107,28.0,22.000000000004004,20.000000000004796,852.6423268543292,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
459,1374.232108,67.87441896094137,66.49977786073907,66.0,67.0,66.0,66.0,43.0,84.0,80.0,35.02259738721663,81.38971629158465,78.70088730093762,28.0,22.000000000004004,20.000000000004796,840.5119825535162,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
460,1374.387787,68.20905692653531,66.74135921790032,66.01095620926345,66.0,66.0,66.0,39.0,82.0,81.0,35.34570512795913,81.45760410693,78.80257972984299,28.0,22.000000000004004,20.000000000004796,842.7932064820823,12.0,64.0,59.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
461,1374.554803,68.53783964123053,67.01819249276971,66.07367486640469,67.0,67.0,66.0,20.0,84.0,75.0,35.26532845488408,81.51650334766406,78.8210420279938,28.0,22.000000000004004,20.000000000004796,859.3741813433967,12.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,42.0
462,1374.718688,68.85155858313014,67.32252415950941,66.19034589506796,68.0,67.0,66.0,20.0,83.0,72.0,34.771636089808716,81.58629126891844,78.66926621603982,28.0,22.000000000004004,20.000000000004796,858.0017124085683,15.0,61.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
463,1374.874955,69.14142713536887,67.64583051936083,66.35770158173258,67.0,67.0,66.0,20.0,83.0,71.0,34.07303457489458,81.65600124149609,78.38331291402174,28.0,22.000000000004004,20.000000000004796,854.1230396155722,16.0,64.0,60.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,58.0,40.0
464,1375.030563,69.39932668102675,67.9790564317675,66.57105464073439,67.0,67.0,65.0,20.0,81.0,73.0,33.45148842530967,81.68978253289373,78.0834800460719,28.0,22.000000000004004,20.000000000004796,866.224073268194,14.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,64.0,44.0
465,1375.186445,69.6180339887499,68.31286893008047,66.82442949541505,68.0,67.0,66.0,39.0,83.0,74.0,33.17179071591879,81.69570073456552,77.87113678043808,28.0,22.000000000004004,20.000000000004796,872.5337590607005,12.0,61.0,60.0,57.0,64.0,60.0,60.0,61.0,60.0,60.0,60.0,43.0
466,1375.352441,69.79142352047882,68.63791861859613,67.11072964163014,68.0,67.0,65.0,39.0,82.0,73.0,33.27070499223956,81.7095656627859,77.7152744802321,28.0,28.0,20.000000000004796,1026.263606202291,12.0,61.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,60.0,42.0
467,1375.517153,69.91463899506414,68.94510152973811,67.42193640611106,68.0,67.0,66.0,44.0,84.0,73.0,33.6449527857667,81.75898359400044,77.5447535700295,28.0,28.0,20.000000000004796,1017.3772610286734,16.0,61.0,64.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
468,1375.673221,69.98422940262897,69.22581410730595,67.74933353287139,68.0,68.0,67.0,20.0,85.0,71.0,33.80701263398753,81.85042440649276,77.32893424767964,28.0,28.0,20.000000000004796,1030.5546020020502,16.0,64.0,61.0,57.0,61.0,64.0,64.0,61.0,60.0,60.0,64.0,42.0
469,1375.834401,69.99824566019771,69.47219417423946,68.0837513074584,68.0,67.0,66.0,40.0,87.0,73.0,33.656658581279615,81.99687260338229,77.10479882576374,28.0,28.0,20.000000000004796,1014.8269011489127,13.0,64.0,61.0,57.0,61.0,61.0,59.0,64.0,60.0,59.0,60.0,43.0
470,1375.990012,69.95629520146761,69.67734113589086,68.41582338163552,68.0,68.0,66.0,19.0,89.0,73.0,33.38058284522194,82.21651137743471,76.91602895482158,28.0,28.0,28.0,1279.1044703776909,14.0,64.0,64.0,57.0,64.0,64.0,59.0,61.0,60.0,60.0,60.0,42.0
471,1376.152028,69.85955297177651,69.83550925136797,68.73624910536935,69.0,68.0,66.0,20.0,86.0,71.0,33.01359701891816,82.45210151171456,76.74095685264957,28.0,28.0,28.0,1222.062812968709,12.0,64.0,64.0,58.0,64.0,61.0,60.0,61.0,60.0,59.0,64.0,44.0
472,1376.321387,69.71072852032101,69.94226855981927,69.03605401874626,69.0,69.0,66.0,44.0,84.0,77.0,32.76029032498343,82.60904172902463,76.6032488925018,28.0,28.0,28.0,1210.224395425323,15.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,41.0
473,1376.479171,69.51399011130351,69.99462895444891,69.30684120798021,69.0,69.0,67.0,20.0,83.0,75.0,32.66136817381274,82.65546369583336,76.53442320173482,28.0,28.0,28.0,1194.5034533236046,14.0,64.0,64.0,58.0,64.0,64.0,64.0,60.0,61.0,64.0,64.0,41.0
