,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
1010,2672.477737,66.0,66.0,66.0,66.0,66.0,65.0,41.0,80.0,76.0,35.145660170330395,81.539905657778,78.12887848711516,23.000000000002323,22.000000000001837,20.000000000002114,720.8816945732821,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
1011,2672.645309,66.0,66.0,66.0,66.0,66.0,65.0,41.0,82.0,82.0,35.35389540256208,81.4784248488571,78.12130384398546,23.000000000002323,22.000000000001837,20.000000000002114,711.2915055427047,14.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,60.0,61.0,64.0,42.0
1012,2672.814209,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,79.0,35.59986538492661,81.50851846471964,78.19634474541253,23.000000000002323,22.000000000001837,20.000000000002114,711.2915055427047,16.0,61.0,60.0,58.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
1013,2672.97489,66.0315411947421,66.0,66.0,66.0,66.0,65.0,39.0,82.0,78.0,35.805104877940316,81.5898065241788,78.26923223236275,23.000000000002323,22.000000000001837,20.000000000002114,720.6137550151269,12.0,61.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,41.0
1014,2673.130698,66.12566735548548,66.0,66.0,66.0,67.0,65.0,39.0,82.0,73.0,35.94276271529487,81.63788455530238,78.21268581304176,23.000000000002323,22.000000000001837,20.000000000002114,711.1876829021171,16.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,41.0
1015,2673.286575,66.280894056447,66.0,66.0,67.0,66.0,66.0,41.0,81.0,77.0,36.076171668180045,81.62905562251632,78.06031355403294,23.000000000002323,22.000000000001837,20.000000000002114,730.4097207804489,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
1016,2673.455122,66.49477327982454,66.0,66.0,67.0,67.0,66.0,20.0,86.0,79.0,36.014649116514136,81.65700208339676,77.97932280553674,23.000000000002323,22.000000000001837,20.000000000002114,717.4289117553062,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1017,2673.620671,66.76393202250021,66.0030838550371,66.0,67.0,66.0,66.0,41.0,82.0,75.0,35.79222996520166,81.7465114543749,77.97463138174264,23.000000000002323,22.000000000001837,20.000000000002114,737.7553006517389,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
1018,2673.794895,67.08412549031435,66.05428297129401,66.0,67.0,66.0,66.0,39.0,79.0,78.0,35.70675795613879,81.78150277107403,77.95512699391749,23.000000000002323,22.000000000001837,20.000000000002114,713.7923340621982,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
1019,2673.954718,67.45030404100524,66.16770840215072,66.0,67.0,67.0,66.0,42.0,82.0,78.0,35.92980396629628,81.72199536859527,77.9104192093893,28.0,22.000000000001837,20.000000000002114,852.9559324262267,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1020,2674.110974,67.85669282008402,66.34157136080555,66.0,67.0,66.0,66.0,41.0,80.0,79.0,36.24369370669291,81.64602086616398,77.9164135025187,28.0,22.000000000001837,20.000000000002114,859.469027904747,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
1021,2674.278428,68.29688283373972,66.5731299245398,66.0,67.0,66.0,66.0,20.0,86.0,75.0,36.185233951253174,81.67549096867641,77.92731208596757,28.0,22.000000000001837,20.000000000002114,841.6328208678249,16.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
1022,2674.438533,68.76393202250021,66.858732276477,66.0123306650675,67.0,67.0,66.0,41.0,82.0,74.0,35.90986441186195,81.77070290533737,77.83479722556064,28.0,22.000000000001837,20.000000000002114,846.3345308358296,12.0,60.0,60.0,57.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,44.0
1023,2674.594222,69.2504747416571,67.19387429691658,66.08310875751293,67.0,66.0,66.0,41.0,83.0,71.0,35.842977202558586,81.84188156119164,77.6274947794386,28.0,22.000000000001837,20.000000000002114,862.2421314004628,13.0,64.0,59.0,57.0,60.0,59.0,60.0,60.0,60.0,61.0,58.0,41.0
1024,2674.750397,69.74883792188274,67.573270595992,66.21565856468982,67.0,67.0,66.0,39.0,84.0,71.0,36.07982993323807,81.88716760159402,77.36470958123422,28.0,22.000000000001837,20.000000000002114,868.4850976284645,14.0,60.0,60.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,42.0
1025,2674.906623,70.25116207811726,67.99093786742651,66.40788969695754,67.0,67.0,65.0,41.0,83.0,75.0,36.35139191552407,81.93690271611285,77.14453532438068,28.0,22.000000000001837,20.000000000002114,880.2751510459548,17.0,60.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,61.0,42.0
1026,2675.074172,70.7495252583429,68.44028924884725,66.65677055452691,67.0,67.0,66.0,20.0,82.0,72.0,36.239835444820656,81.98838549630489,76.98848957017591,32.0,22.000000000001837,20.000000000002114,1020.9241778609753,14.0,64.0,60.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,43.0
1027,2675.248224,71.2360679774998,68.9142382005397,66.95837613759987,68.0,67.0,66.0,20.0,82.0,73.0,35.71780644803128,82.0001571823264,76.84783475872511,32.0,28.0,20.000000000002114,1197.7132139534606,13.0,60.0,61.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
1028,2675.42054,71.70311716626028,69.40531026441231,67.3079499459609,67.0,67.0,65.0,41.0,82.0,71.0,35.23958620155648,81.98543182222434,76.65954386929036,32.0,28.0,20.000000000002114,1176.9260486745504,14.0,61.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,64.0,40.0
1029,2675.59282,72.143307179916,69.90576094066556,67.69997899182688,68.0,66.0,67.0,40.0,84.0,72.0,35.23083307383129,82.00659335825269,76.44296412670391,32.0,28.0,20.000000000002114,1249.4042448346759,16.0,64.0,64.0,58.0,64.0,58.0,64.0,64.0,60.0,60.0,64.0,43.0
1030,2675.764509,72.54969595899477,70.4076978231802,68.12828074295771,69.0,67.0,67.0,40.0,87.0,68.0,35.58464196687229,82.11090934314095,76.20514270581381,45.0,28.0,20.000000000002114,1892.9066439843807,12.0,64.0,64.0,58.0,64.0,60.0,64.0,64.0,60.0,64.0,59.0,41.0
1031,2675.943478,72.91587450968566,70.90320506747642,68.58610062488296,69.0,67.0,68.0,20.0,88.0,72.0,35.614894138205884,82.30699903156592,75.95492057778841,45.0,32.0,28.0,2100.8262222107687,17.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,61.0,60.0,41.0
1032,2676.116204,73.2360679774998,71.38446822830997,69.06621854457637,69.0,68.0,68.0,42.0,89.0,70.0,35.326885462208814,82.56133270311251,75.72322773240845,45.0,32.0,28.0,2109.718361475075,16.0,61.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
1033,2676.286497,73.50522672017546,71.84389749814184,69.56106275563583,69.0,68.0,68.0,19.0,85.0,68.0,35.02929974179529,82.77792683505834,75.49261755178749,45.0,32.0,28.0,2090.4916000123603,13.0,64.0,64.0,58.0,64.0,64.0,64.0,67.0,64.0,64.0,59.0,43.0
1034,2676.459096,73.719105943553,72.27424740293705,70.06282926924729,70.0,69.0,68.0,20.0,89.0,76.0,34.656141310851,82.9455570542162,75.30717670600977,45.0,32.0,28.0,2134.3431538600416,16.0,65.0,64.0,59.0,65.0,64.0,64.0,66.0,64.0,64.0,58.0,39.0
1035,2676.621479,73.87433264451451,72.66873106761841,70.56360492775033,70.0,69.0,69.0,43.0,91.0,72.0,34.31508909328553,83.15935878053011,75.20330995968706,45.0,32.0,34.0,2275.185738566731,15.0,66.0,64.0,59.0,65.0,64.0,64.0,64.0,64.0,64.0,58.0,43.0
1036,2676.777141,73.9684588052579,73.02112724914073,71.05549219986149,70.0,69.0,69.0,43.0,85.0,76.0,34.37407881451898,83.39959932594245,75.18578131278122,45.0,45.0,34.0,2880.2402532340175,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,68.0,49.0
1037,2676.933337,74.0,73.32587844921018,71.53073372946038,71.0,69.0,69.0,41.0,87.0,72.0,34.84203735476679,83.56794154719914,75.15426140659949,45.0,45.0,34.0,2832.8836375063725,13.0,64.0,68.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1038,2677.089104,73.9684588052579,73.5781785593521,71.98183467372964,71.0,70.0,70.0,43.0,87.0,75.0,35.24279231926065,83.65946582053579,75.08431349399312,45.0,45.0,34.0,2826.961650538638,16.0,65.0,64.0,60.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
1039,2677.246176,73.87433264451451,73.77404865611277,72.40168090130355,71.0,69.0,70.0,45.0,92.0,75.0,35.48289492812886,83.83138616610097,75.046886085085,45.0,45.0,34.0,2771.819339455014,17.0,64.0,65.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,69.0,46.0
1040,2677.414847,73.719105943553,73.91039975105916,72.78365118636927,71.0,69.0,70.0,42.0,85.0,81.0,35.79126622865651,84.06318458944989,75.11873830597398,45.0,45.0,34.0,2887.7571794229784,17.0,64.0,66.0,60.0,64.0,60.0,64.0,64.0,64.0,64.0,58.0,41.0
1041,2677.574142,73.50522672017546,73.98508150597176,73.12172162935332,71.0,68.0,70.0,48.0,88.0,84.0,36.18232870409993,84.22263934840511,75.3560157122952,45.0,45.0,45.0,3362.4096825202723,12.0,64.0,68.0,60.0,65.0,58.0,64.0,64.0,65.0,66.0,56.0,40.0
1042,2677.730704,73.2360679774998,73.9969161449629,73.41056065741637,71.0,67.0,70.0,44.0,91.0,80.0,36.55771398193172,84.35590184286839,75.66523195616034,45.0,45.0,45.0,3426.6993435077206,13.0,66.0,64.0,61.0,65.0,58.0,64.0,60.0,64.0,64.0,66.0,44.0
1043,2677.887421,72.91587450968566,73.94571702870599,73.6456131065418,72.0,68.0,70.0,44.0,86.0,87.0,36.896629361025894,84.52544949967933,75.98245591692951,45.0,45.0,45.0,3574.289255775088,17.0,64.0,66.0,64.0,65.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
1044,2678.043235,72.54969595899477,73.83229159784928,73.82317205919333,72.0,69.0,70.0,44.0,81.0,76.0,37.18781655775057,84.60737652916318,76.22128943333908,45.0,45.0,45.0,3400.9698048782348,17.0,65.0,68.0,61.0,65.0,66.0,64.0,64.0,65.0,66.0,64.0,42.0
1045,2678.210841,72.14330717991598,73.65842863919445,73.9404373046191,72.0,69.0,70.0,49.0,79.0,90.0,37.50179479845307,84.4652445759203,76.47388761130874,45.0,45.0,45.0,3276.6817510585274,14.0,66.0,65.0,64.0,65.0,66.0,64.0,60.0,64.0,66.0,66.0,46.0
1046,2678.375164,71.70311716626028,73.4268700754602,73.99555949984789,72.0,70.0,71.0,42.0,83.0,86.0,37.84676922396682,84.2471365921251,76.83730603882971,45.0,45.0,45.0,3264.3655324898723,12.0,64.0,66.0,64.0,65.0,67.0,69.0,64.0,64.0,64.0,59.0,42.0
1047,2678.541861,71.2360679774998,73.14126772352299,73.98766933493252,72.0,71.0,70.0,47.0,76.0,88.0,38.16238249930405,84.0678525901103,77.29299243859963,32.0,45.0,45.0,2745.4595761308274,15.0,65.0,66.0,61.0,66.0,68.0,64.0,64.0,65.0,64.0,64.0,44.0
1048,2678.698391,70.7495252583429,72.80612570308342,73.91689124248705,72.0,70.0,70.0,46.0,78.0,85.0,38.444687390363974,83.85773334957327,77.71303951387176,32.0,45.0,45.0,2586.0784626825293,14.0,65.0,66.0,64.0,66.0,60.0,64.0,64.0,64.0,66.0,58.0,41.0
1049,2678.855647,70.25116207811725,72.426729404008,73.7843414353102,72.0,71.0,70.0,44.0,74.0,88.0,38.72637066361779,83.53921423500726,78.04655804424627,32.0,45.0,45.0,2628.963543560006,11.0,64.0,67.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,64.0,45.0
1050,2679.033913,69.74883792188275,72.00906213257348,73.59211030304245,73.0,71.0,70.0,44.0,73.0,90.0,38.97861132949329,83.14865608425869,78.42641825488889,32.000000000006494,32.00000000000466,45.00000000000935,2157.4493409151796,16.0,64.0,64.0,61.0,66.0,65.0,64.0,64.0,64.0,66.0,64.0,41.0
1051,2679.201173,69.2504747416571,71.55971075115275,73.34322944547309,72.0,71.0,71.0,43.0,67.0,88.0,39.1561294650527,82.67468780502816,78.8709144698601,28.000000000010353,32.00000000001093,45.00000000001706,1986.035283200179,15.0,64.0,64.0,60.0,65.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
1052,2679.3585,68.76393202250021,71.0857617994603,73.04162386240012,72.0,71.0,70.0,42.0,70.0,92.0,39.29323295630339,82.11278918355669,79.3274902298905,28.000000000010353,32.00000000001093,45.00000000001706,1961.8769255418333,13.0,64.0,65.0,61.0,64.0,64.0,64.0,64.0,66.0,66.0,64.0,44.0
