,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
468,927.612553,66.0,66.0,66.0,67.0,66.0,67.0,19.0,81.0,75.0,29.638869751270335,81.99504439018513,80.35227276365174,23.000000000000327,22.00000000000028,20.000000000000252,720.3662097369825,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
469,927.767891,66.0,66.0,66.0,67.0,66.0,67.0,43.0,79.0,77.0,29.833385072882944,81.91455791281004,80.16016647468729,23.000000000000327,22.00000000000028,20.000000000000252,720.3662097369825,15.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,40.0
470,927.92469,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,79.0,29.86310536726336,81.85977645266289,80.02971223894603,23.000000000000327,22.00000000000028,20.000000000000252,720.3662097369825,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
471,928.102316,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,80.0,29.8558173189926,81.90207442467589,79.99544465064969,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,61.0,60.0,42.0
472,928.268604,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,79.0,30.086193657183568,81.98780074251597,79.99805157039988,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,39.0
473,928.423765,66.0,66.0,66.0,66.0,66.0,66.0,39.0,85.0,73.0,30.49375611557165,82.05650509670355,79.90223927322589,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,58.0,40.0
474,928.587697,66.0,66.0,66.0,67.0,66.0,66.0,39.0,79.0,76.0,30.911926476111383,82.0615388895121,79.69589561033641,23.000000000000327,22.00000000000028,20.000000000000252,711.2462449975063,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
475,928.757499,66.0,66.0,66.0,67.0,67.0,66.0,19.0,85.0,80.0,30.985626859824865,82.05860154215846,79.53098796437358,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
476,928.937546,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,78.0,30.86127348142903,82.05857802168943,79.49567017163632,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
477,929.107387,66.0,66.0,66.0,67.0,67.0,66.0,43.0,84.0,75.0,30.984502697858012,82.0699423282199,79.46332424108152,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,13.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,43.0
478,929.276699,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,78.0,31.440441189159305,82.09349418242272,79.34052134691888,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
479,929.446832,66.0,66.0,66.0,67.0,67.0,66.0,38.0,86.0,73.0,31.89453819272507,82.15115000625528,79.16455767024846,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
480,929.616924,66.0,66.0,66.0,67.0,67.0,66.0,41.0,80.0,81.0,32.145643835814006,82.2097887615098,79.05723174722363,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,40.0
481,929.786452,66.0,66.0,66.0,67.0,66.0,66.0,39.0,79.0,76.0,32.3933011566135,82.17141941207294,79.01162797422695,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,44.0
482,929.958688,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,74.0,32.71125093090328,82.04151143997294,78.92731206649935,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
483,930.127932,66.0,66.0,66.0,67.0,68.0,66.0,20.0,82.0,81.0,32.76285634937737,81.94384004426507,78.82753849283223,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,13.0,60.0,60.0,57.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,44.0
484,930.28353,66.0,66.0,66.0,67.0,67.0,66.0,43.0,80.0,73.0,32.64195583292183,81.91925157013374,78.73005396082246,23.000000000000327,22.00000000000028,20.000000000000252,788.5479907691091,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
485,930.43979,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,72.0,32.72691552232329,81.88259053264105,78.58336852218385,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
486,930.595079,66.0,66.0,66.0,66.0,67.0,66.0,20.0,84.0,80.0,32.86521012394761,81.84175013021718,78.41154983313338,23.000000000000327,22.00000000000028,20.000000000000252,742.6529415068078,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
487,930.750394,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,78.0,32.834403805898376,81.84816776573041,78.34053264826402,23.000000000000327,22.00000000000028,20.000000000000252,730.1332688721277,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
488,930.906993,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,73.0,32.820544377452926,81.89889354466432,78.33334916441585,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
489,931.066919,66.0,66.0,66.0,67.0,66.0,65.0,41.0,80.0,78.0,33.132187682189716,81.9148626651789,78.2469687255562,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,14.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,60.0,59.0,42.0
490,931.231083,66.0,66.0,66.0,67.0,66.0,66.0,43.0,80.0,73.0,33.58167050700398,81.86405970116593,78.08293993176918,23.000000000000327,22.00000000000028,20.000000000000252,720.8816945731628,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,39.0
491,931.387096,66.0,66.0,66.0,66.0,66.0,65.0,39.0,79.0,75.0,33.87655567062222,81.76775336513735,77.9444662280568,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
492,931.542878,66.0,66.0,66.0,66.0,66.0,65.0,41.0,84.0,77.0,34.11618980074336,81.70877197643631,77.84423801832105,23.000000000000327,22.00000000000028,20.000000000000252,711.2915055425864,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
493,931.699337,66.0,66.0,66.0,67.0,66.0,65.0,39.0,83.0,81.0,34.35421074333979,81.74901748147751,77.82777425045713,23.000000000000327,22.00000000000028,20.000000000000252,711.2915055425864,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
494,931.855593,66.0,66.0,66.0,66.0,66.0,65.0,20.0,84.0,73.0,34.33895744144395,81.8475909712044,77.84870206770609,23.000000000000327,22.00000000000028,20.000000000000252,720.8816945731628,11.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
495,932.028116,66.0,66.0,66.0,67.0,66.0,65.0,41.0,80.0,76.0,34.15153739288501,81.8909956396374,77.78329328891836,23.000000000000327,22.00000000000028,20.000000000000252,711.2915055425864,13.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,58.0,40.0
496,932.19161,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,74.0,34.12859407027349,81.83706056464509,77.62561284559158,23.000000000000327,22.00000000000028,20.000000000000252,720.8816945731628,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
497,932.348552,66.0,66.0,66.0,67.0,66.0,65.0,20.0,80.0,80.0,34.17700876577756,81.74195754663864,77.54292587245115,23.000000000000327,22.00000000000028,20.000000000000252,720.6137550150077,16.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,40.0
498,932.504183,66.0,66.0,66.0,66.0,66.0,65.0,40.0,82.0,78.0,34.08984227646713,81.68500182638446,77.58785924562082,23.000000000000327,22.00000000000028,20.000000000000252,720.8816945731628,15.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
499,932.659692,66.01577059737103,66.0,66.0,67.0,66.0,66.0,41.0,82.0,76.0,34.03929655800176,81.68986568547592,77.62779083826749,23.000000000000327,22.00000000000028,20.000000000000252,711.2915055425864,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
500,932.834248,66.06283367774273,66.0,66.0,67.0,66.0,66.0,20.0,84.0,79.0,34.08540920329709,81.73937329523315,77.61487681713774,23.000000000000327,22.00000000000028,20.000000000000252,720.4140384747155,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
501,932.998235,66.14044702822349,66.0,66.0,67.0,65.0,65.0,20.0,81.0,77.0,33.817588039174744,81.7834015926486,77.59536193665407,23.000000000000327,22.00000000000028,20.000000000000252,719.832824235112,13.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,59.0,60.0,43.0
502,933.154061,66.24738663991226,66.0,66.0,66.0,66.0,65.0,20.0,81.0,76.0,33.12593858436703,81.78148427020429,77.5854220335379,23.000000000000327,22.00000000000028,20.000000000000252,720.3929643777014,13.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
503,933.312251,66.3819660112501,66.00154192751856,66.0,66.0,65.0,65.0,39.0,84.0,75.0,32.70212012668234,81.77357599489447,77.52806724130727,23.000000000000327,22.00000000000028,20.000000000000252,710.7441811815925,16.0,60.0,60.0,57.0,59.0,58.0,59.0,59.0,59.0,60.0,60.0,40.0
504,933.473131,66.54206274515718,66.02714148564701,66.0,66.0,66.0,65.0,19.0,84.0,76.0,32.63933278262424,81.8270447783323,77.42691619791657,23.000000000000327,22.00000000000028,20.000000000000252,715.0201335223773,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
505,933.639799,66.72515202050262,66.08385420107535,66.0,66.0,66.0,65.0,43.0,85.0,77.0,32.65558370751711,81.94750756593112,77.36272797978343,23.000000000000327,22.00000000000028,20.000000000000252,710.8996228594698,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
506,933.804607,66.92834641004201,66.17078568040277,66.0,67.0,66.0,65.0,20.0,84.0,78.0,32.546482326884416,82.0651098437285,77.36116576344615,23.000000000000327,22.00000000000028,20.000000000000252,711.4939381590004,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
507,933.966465,67.14844141686986,66.28656496226989,66.0,67.0,66.0,65.0,41.0,84.0,74.0,32.47962743031828,82.14708930454712,77.3444062741234,23.000000000000327,22.00000000000028,20.000000000000252,713.125883502162,15.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,61.0,41.0
508,934.15149,67.3819660112501,66.42936613823849,66.00616533253375,67.0,66.0,65.0,20.0,83.0,73.0,32.404703889361286,82.20474824582604,77.2347115073389,28.0,22.00000000000028,20.000000000000252,853.1208590242248,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,42.0
509,934.320338,67.62523737082856,66.5969371484583,66.04155437875647,67.0,66.0,65.0,20.0,81.0,78.0,32.09075629460107,82.21987665128933,77.10657128146842,28.0,22.00000000000028,20.000000000000252,840.8964026596858,13.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
510,934.492251,67.87441896094137,66.786635297996,66.10782928234491,67.0,66.0,65.0,20.0,85.0,76.0,31.568800844048475,82.2289770143792,77.05979686106829,28.0,22.00000000000028,20.000000000000252,842.069752710246,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
511,934.668257,68.12558103905863,66.99546893371324,66.20394484847877,67.0,66.0,66.0,20.0,81.0,73.0,31.021678112736634,82.25000733795977,77.03183901734914,28.0,22.00000000000028,20.000000000000252,844.4225111098455,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
512,934.83481,68.37476262917144,67.22014462442364,66.32838527726346,66.0,66.0,66.0,20.0,84.0,72.0,30.593691612161567,82.2826132209144,76.89329719427097,28.0,22.00000000000028,20.000000000000252,848.8935400180926,16.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,61.0,64.0,43.0
513,934.990431,68.6180339887499,67.45711910026985,66.47918806879993,66.0,66.0,65.0,39.0,85.0,69.0,30.415656206481934,82.3364860572034,76.63192626483645,28.0,22.00000000000028,20.000000000000252,869.7399654852566,15.0,60.0,60.0,57.0,59.0,59.0,58.0,60.0,60.0,59.0,64.0,42.0
514,935.146287,68.85155858313014,67.70265513220616,66.65397497298045,67.0,66.0,66.0,20.0,81.0,71.0,30.37949050505846,82.38538207166464,76.35409934404743,28.0,22.00000000000028,20.000000000000252,879.1866651468094,16.0,64.0,59.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,42.0
515,935.301614,69.071653589958,67.95288047033279,66.84998949591343,67.0,66.0,66.0,40.0,81.0,70.0,30.437445627125637,82.38002107168587,76.10563757138873,28.0,22.00000000000028,20.000000000000252,871.735214200278,13.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,61.0,43.0
516,935.474672,69.27484797949738,68.2038489115901,67.06414037147886,68.0,67.0,66.0,39.0,85.0,74.0,30.61474033921141,82.35222985030693,75.91820736968997,28.0,22.00000000000028,20.000000000000252,883.2463459318908,13.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,59.0,60.0,42.0
517,935.63635,69.45793725484282,68.45160253373821,67.29305031244151,67.0,66.0,66.0,40.0,83.0,71.0,30.976059480908813,82.38367074837052,75.77867609464892,28.0,28.0,20.000000000000252,1018.9496586380075,12.0,60.0,60.0,57.0,60.0,59.0,60.0,61.0,60.0,60.0,64.0,42.0
518,935.791796,69.6180339887499,68.692234114155,67.53310927228819,67.0,66.0,66.0,40.0,88.0,68.0,31.415970096302942,82.5131476896385,75.59076416546952,28.0,28.0,20.000000000000252,1066.0516913786241,15.0,64.0,64.0,57.0,60.0,59.0,60.0,61.0,60.0,60.0,64.0,42.0
519,935.949919,69.75261336008774,68.92194874907092,67.78053137781791,68.0,67.0,66.0,20.0,90.0,76.0,31.52304273305072,82.72576103602283,75.39533230105046,28.0,28.0,20.000000000000252,1084.0845593987065,16.0,64.0,64.0,57.0,64.0,60.0,61.0,64.0,60.0,60.0,64.0,41.0
520,936.105554,69.85955297177651,69.13712370146852,68.03141463462364,69.0,67.0,65.0,43.0,86.0,69.0,31.452624961493147,82.96483925489501,75.24276986945549,28.0,28.0,20.000000000000252,1028.2220619619256,16.0,64.0,64.0,57.0,64.0,60.0,58.0,61.0,60.0,59.0,64.0,43.0
521,936.271962,69.93716632225727,69.3343655338092,68.28180246387517,68.0,67.0,66.0,39.0,87.0,71.0,31.592017881417423,83.15743853886858,75.10565479579225,28.0,28.0,28.0,1247.6753806754703,12.0,64.0,61.0,57.0,61.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
522,936.435368,69.98422940262897,69.51056362457037,68.52774609993074,69.0,67.0,66.0,20.0,82.0,71.0,31.77033402166995,83.22716515125711,74.92453631125231,28.0,28.0,28.0,1239.0439771869455,12.0,64.0,64.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,61.0,42.0
523,936.591158,70.0,69.66293922460507,68.76536686473018,69.0,68.0,67.0,44.0,86.0,75.0,31.81831708183993,83.2453379535898,74.78192271820855,28.0,28.0,28.0,1231.2358041209015,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,60.0,60.0,64.0,41.0
524,936.746856,69.98422940262897,69.78908927967605,68.99091733686481,69.0,68.0,66.0,20.0,88.0,77.0,31.69188520177598,83.33445546145731,74.7930154204187,32.0,28.0,28.0,1333.6847587896666,16.0,64.0,64.0,58.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,42.0
525,936.911183,69.93716632225727,69.88702432805638,69.20084045065177,70.0,69.0,67.0,42.0,85.0,75.0,31.702776813392017,83.48254563768714,74.87429390322984,28.000000000000814,28.000000000000608,28.000000000001016,1215.767113800738,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,61.0,64.0,64.0,41.0
526,937.077325,69.85955297177651,69.9551998755296,69.39182559318462,70.0,69.0,68.0,40.0,85.0,73.0,31.935814192782654,83.59799509112034,74.88934769364552,28.000000000000814,28.000000000000608,28.000000000001016,1191.154120724022,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
527,937.240961,69.75261336008774,69.99254075298589,69.56086081467666,70.0,69.0,68.0,20.0,90.0,74.0,32.0547976134493,83.69739457705856,74.82518534162355,28.000000000000814,28.000000000000608,28.000000000001016,1190.4117905385772,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,61.0,64.0,44.0
528,937.397081,69.6180339887499,69.99845807248144,69.70528032870818,71.0,69.0,68.0,19.0,87.0,74.0,31.785353271715554,83.85658549017784,74.75985990099603,28.000000000000814,28.000000000000608,28.000000000001016,1189.5228688086484,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
529,937.552719,69.45793725484282,69.97285851435299,69.82280655327091,71.0,70.0,68.0,40.0,86.0,77.0,31.39422817184817,84.03128042671113,74.76931217725344,28.000000000000814,28.000000000000608,28.000000000001016,1197.6372902455607,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
530,937.708086,69.27484797949738,69.91614579892465,69.91158602959665,71.0,70.0,68.0,42.0,87.0,79.0,31.499812055087403,84.13606261611663,74.86981455127808,28.000000000000814,28.000000000000608,28.000000000001016,1203.7426996372865,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
531,937.88829,69.07165358995799,69.82921431959723,69.97021865230954,71.0,70.0,69.0,42.0,84.0,77.0,32.07811862348861,84.17912940551034,75.01068739372724,28.000000000000814,28.000000000000608,28.000000000001016,1205.4460752650414,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
532,938.056745,68.85155858313014,69.71343503773011,69.99777974992395,71.0,71.0,69.0,20.0,86.0,80.0,32.32992886741824,84.22228082981532,75.15842058292473,28.000000000000814,28.000000000000608,28.000000000001016,1208.180571580107,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
533,938.213893,68.6180339887499,69.57063386176151,69.99383466746626,71.0,71.0,69.0,42.0,85.0,81.0,32.19557897428842,84.26477507358608,75.33161190907425,28.000000000000814,28.000000000000608,28.000000000001016,1244.6090350256482,14.0,64.0,64.0,58.0,64.0,64.0,64.0,61.0,64.0,64.0,64.0,42.0
534,938.369567,68.37476262917144,69.4030628515417,69.95844562124353,71.0,70.0,70.0,40.0,85.0,77.0,32.246007288555,84.30032832897393,75.50957357461826,28.000000000000814,28.000000000000608,28.000000000001016,1253.8380498300285,16.0,61.0,64.0,58.0,64.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
535,938.525294,68.12558103905863,69.213364702004,69.89217071765509,70.0,71.0,70.0,42.0,83.0,73.0,32.67024084034771,84.30992092515102,75.575757037753,28.000000000000814,28.000000000000608,28.000000000001016,1227.527626825246,14.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
536,938.692191,67.87441896094137,69.00453106628676,69.79605515152123,71.0,70.0,70.0,42.0,84.0,73.0,33.14693045579162,84.281068186944,75.48213253639601,28.000000000000814,28.000000000000608,28.000000000001016,1248.99293132166,12.0,64.0,64.0,58.0,64.0,61.0,64.0,64.0,64.0,64.0,64.0,44.0
537,938.859212,67.62523737082856,68.77985537557636,69.67161472273654,71.0,71.0,70.0,43.0,84.0,78.0,33.4816959000214,84.2497123416674,75.39763992468815,28.000000000000814,28.000000000000608,28.000000000001016,1251.523422399834,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
538,939.015217,67.3819660112501,68.54288089973015,69.52081193120007,70.0,70.0,70.0,40.0,81.0,77.0,33.793618378297275,84.20612890050626,75.44930860107156,28.000000000000814,28.000000000000608,28.000000000001016,1317.6744269462886,14.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
539,939.170655,67.14844141686986,68.29734486779384,69.34602502701955,71.0,70.0,70.0,42.0,85.0,78.0,34.11434667423064,84.15427288622037,75.57362120980996,28.000000000000814,28.000000000000608,28.000000000001016,1249.098509651077,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
540,939.332383,66.92834641004201,68.04711952966721,69.15001050408657,71.0,70.0,70.0,42.0,80.0,78.0,34.408292965371025,84.08215391517528,75.6738775282797,28.000000000000814,28.000000000000608,28.000000000001016,1305.8955471830773,15.0,64.0,64.0,58.0,64.0,61.0,64.0,64.0,64.0,64.0,64.0,43.0
541,939.508599,66.72515202050262,67.7961510884099,68.93585962852114,71.0,70.0,70.0,41.0,83.0,80.0,34.69745329021804,84.00080990971708,75.77661394997007,23.0,28.0,28.0,1208.424611898411,12.0,64.0,64.0,58.0,64.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
542,939.678607,66.54206274515718,67.54839746626179,68.70694968755849,70.0,69.0,70.0,20.0,79.0,76.0,34.730799902803724,83.88434074729025,75.88708774585125,23.000000000002828,22.000000000001652,28.00000000000368,1111.6667855286762,13.0,60.0,64.0,58.0,61.0,60.0,64.0,64.0,64.0,64.0,64.0,43.0
543,939.838832,66.3819660112501,67.307765885845,68.46689072771181,69.0,69.0,70.0,20.0,85.0,79.0,34.29918844524331,83.78198232637155,75.97310593375127,23.000000000002828,22.000000000001652,28.00000000000368,1013.2241691374884,15.0,64.0,60.0,59.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,42.0
544,939.994533,66.24738663991226,67.07805125092906,68.21946862218209,69.0,69.0,70.0,41.0,86.0,82.0,33.84228378903979,83.78777128432336,76.0889177021054,23.000000000002828,22.000000000001652,28.00000000000368,995.4682517768231,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
545,940.150184,66.14044702822349,66.86287629853148,67.96858536537636,69.0,68.0,70.0,39.0,83.0,79.0,33.87728118628893,83.85505211372117,76.26716532163903,23.000000000002828,22.000000000001652,28.00000000000368,1014.0653156278015,16.0,64.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
546,940.33246,66.06283367774273,66.6656344661908,67.71819753612483,69.0,68.0,69.0,41.0,81.0,82.0,34.287948821245124,83.8493019577585,76.46979911523444,23.000000000001773,22.000000000001585,20.000000000001517,800.0165166338705,13.0,60.0,60.0,58.0,60.0,59.0,61.0,61.0,60.0,64.0,60.0,40.0
547,940.500338,66.01577059737103,66.48943637542963,67.47225390006926,68.0,68.0,70.0,19.0,79.0,80.0,34.365701951673515,83.70501431382475,76.63859109972397,23.000000000001773,22.000000000001585,20.000000000001517,779.712572907937,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,64.0,42.0
548,940.65598,66.0,66.33706077539493,67.23463313526982,68.0,67.0,70.0,39.0,80.0,77.0,34.0851437995654,83.5116305828735,76.74894411264825,23.000000000001773,22.000000000001585,20.000000000001517,758.6391317417559,12.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,41.0
549,940.815437,66.0,66.21091072032395,67.00908266313519,68.0,67.0,69.0,39.0,80.0,79.0,33.99511531954856,83.35544258265006,76.81087095282142,23.000000000001773,22.000000000001585,20.000000000001517,736.9145746146763,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,41.0
550,940.975594,66.0,66.11297567194362,66.79915954934823,67.0,67.0,69.0,41.0,86.0,82.0,34.279648274822996,83.29751296799441,76.89531251246333,23.000000000001773,22.000000000001585,20.000000000001517,741.7493476934619,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
551,941.142611,66.0,66.0448001244704,66.60817440681538,67.0,67.0,68.0,19.0,82.0,78.0,34.3966274428518,83.31864335643526,77.03180849083724,23.000000000001773,22.000000000001585,20.000000000001517,726.2270753971592,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
552,941.322388,66.0,66.00745924701411,66.43913918532334,67.0,66.0,68.0,41.0,83.0,74.0,34.18118275513587,83.33788545660894,77.08980710649163,23.000000000001773,22.000000000001585,20.000000000001517,730.4122670801904,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
553,941.487319,66.0,66.0,66.29471967129182,67.0,66.0,67.0,39.0,83.0,78.0,34.10813712266652,83.31211618710441,77.02864411209715,23.000000000001773,22.000000000001585,20.000000000001517,716.3178520036604,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,42.0
554,941.642894,66.0,66.0,66.17719344672909,66.0,66.0,67.0,39.0,80.0,75.0,34.38315626648082,83.24477979712788,76.9550067079174,23.000000000001773,22.000000000001585,20.000000000001517,717.5905185696756,11.0,60.0,60.0,56.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
555,941.798212,66.0,66.0,66.08841397040335,66.0,66.0,67.0,39.0,83.0,81.0,34.686445456270896,83.17912491658845,76.98596317402512,23.000000000001773,22.000000000001585,20.000000000001517,709.7550307664823,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
556,941.959466,66.0,66.0,66.02978134769046,67.0,66.0,66.0,19.0,84.0,74.0,34.58963259309619,83.14972952622124,77.03380379028951,23.000000000001773,22.000000000001585,20.000000000001517,710.4504703748152,13.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
557,942.126696,66.0,66.0,66.00222025007605,66.0,66.0,66.0,43.0,81.0,77.0,34.35714498463184,83.1441909661679,77.0146689753406,23.000000000001773,22.000000000001585,20.000000000001517,720.293821028209,15.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
