,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
692,1811.061091,38.00255314857215,41.64689012885761,53.110885799213385,50.78125,50.78125,48.33984375,20.0,68.0,82.0,31.15485491985287,70.43464442995585,78.90368840309634,25.0,25.0,34.0,1249.6599753469968,16.0,61.0,61.0,60.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,40.0
693,1811.249132,37.38251084180674,40.81692537069381,52.28022986178132,50.78125,50.78125,48.33984375,45.0,64.0,88.0,30.967281964801465,70.22833827842348,79.10327767886862,23.000000000001915,25.000000000002107,34.0000000000029,1198.4403221094658,12.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,61.0,64.0,64.0,43.0
694,1811.416196,36.840476517137674,40.0108797575276,51.47791883242017,50.78125,50.78125,48.33984375,39.0,65.0,87.0,31.103924808016714,70.00579531476035,79.39389520620385,23.0,22.0,34.0,1138.7649527299318,16.0,64.0,60.0,60.0,60.0,60.0,64.0,60.0,61.0,64.0,64.0,43.0
695,1811.572546,36.37087242129255,39.23466338461379,50.70913575571867,48.33984375,48.33984375,48.33984375,39.0,64.0,84.0,31.635122856598244,69.79012044077156,79.70569615889126,23.0,22.0,34.0,1141.168519966272,13.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,61.0,64.0,64.0,43.0
696,1811.728045,35.968118579306456,38.492919415586776,49.97786472068844,48.33984375,48.33984375,48.33984375,41.0,62.0,81.0,32.056371249469336,69.53739269913471,79.8862824628892,23.0,22.0,34.0,1124.7186049943737,11.0,60.0,59.0,59.0,60.0,59.0,66.0,61.0,60.0,64.0,64.0,43.0
697,1811.899953,35.62669959555526,37.78916421990699,40.35377846414709,48.33984375,48.33984375,48.33984375,39.0,61.0,87.0,32.28089565792376,69.23413666413157,79.99091602480391,11.380076698459169,22.0,34.0,994.8823103090846,16.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,66.0,64.0,41.0
698,1812.077169,35.488701014066926,37.391439408301196,39.7053673609068,45.8984375,45.8984375,48.33984375,19.0,61.0,89.0,32.32816864844925,68.89830427111896,80.21910044696646,9.0,22.0,20.0,641.1056998578149,13.0,61.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
699,1812.242929,35.38359971750599,37.03042697170134,39.34842859717674,45.8984375,45.8984375,48.33984375,39.0,61.0,83.0,32.20984578601607,68.56772462778365,80.52554134375019,9.0,22.0,20.0,520.6719965144633,14.0,58.0,60.0,58.0,58.0,60.0,64.0,60.0,60.0,64.0,61.0,41.0
700,1812.39819,35.30344349157977,36.69810987268621,39.027925549536825,45.8984375,45.8984375,48.33984375,38.0,63.0,83.0,32.19453075275452,68.28721492058516,80.71338328416373,9.0,22.0,20.0,523.0756536250146,16.0,60.0,58.0,58.0,60.0,58.0,64.0,59.0,60.0,64.0,60.0,41.0
701,1812.554176,35.245217923926766,36.39382432624127,38.73576865809403,45.8984375,45.8984375,48.33984375,38.0,63.0,90.0,32.47396690921156,68.06124596359298,80.84448785825744,9.0,22.0,20.0,525.2906434885292,13.0,58.0,60.0,58.0,58.0,58.0,64.0,58.0,60.0,64.0,59.0,42.0
702,1812.710105,35.2062299680711,36.116864516307636,38.47088047642705,43.45703125,45.8984375,48.33984375,38.0,68.0,81.0,32.807813217783796,67.92377696779897,81.02294759674743,9.0,22.0,20.0,527.3310302233615,11.0,58.0,60.0,57.0,58.0,59.0,64.0,59.0,59.0,64.0,60.0,42.0
703,1812.888494,35.183976330799645,35.866313617601506,38.23220396647592,43.45703125,43.45703125,48.33984375,20.0,65.0,83.0,32.78118351977051,67.8576757595717,81.17344962706866,9.000000000000114,11.661179263206787,20.000000000000213,411.8504334368109,14.0,59.0,59.0,57.0,58.0,57.0,64.0,59.0,58.0,60.0,60.0,40.0
704,1813.064708,35.176140668054856,35.641081871391286,38.01853822071441,43.45703125,43.45703125,48.33984375,19.0,70.0,84.0,32.360762210499246,67.8459035837438,81.22561984633691,9.000000000001272,9.000000000000966,20.00000000000263,325.20392836783196,13.0,58.0,58.0,57.0,58.0,58.0,64.0,58.0,59.0,61.0,59.0,40.0
705,1813.220361,35.180592235660555,35.43994608212542,37.828569862202315,41.015625,43.45703125,45.8984375,38.0,67.0,82.0,31.967220755027366,67.85646471615469,81.26512933560952,9.000000000001272,9.000000000000966,20.00000000000263,323.08722085820347,15.0,57.0,58.0,57.0,57.0,59.0,59.0,57.0,60.0,64.0,58.0,38.0
706,1813.376265,35.19538263302802,35.2615847641822,37.66090588621018,41.015625,43.45703125,48.33984375,20.0,67.0,81.0,31.79708380171667,67.85273599577332,81.3245535511399,9.000000000001272,9.000000000000966,20.00000000000263,317.46395998049655,14.0,56.0,59.0,57.0,56.0,59.0,64.0,57.0,58.0,64.0,59.0,40.0
707,1813.532035,35.21874088030116,35.104609042118454,37.5141025292168,41.015625,41.015625,45.8984375,17.0,68.0,79.0,31.565995038229957,67.8318762486255,81.30157354973585,9.000000000001272,9.000000000000966,20.00000000000263,318.2993964822182,11.0,58.0,58.0,57.0,57.0,58.0,60.0,56.0,59.0,60.0,58.0,41.0
708,1813.689742,35.2490671419356,34.96758958708368,37.386690293457704,38.57421875,41.015625,43.45703125,20.0,68.0,80.0,31.017601151974485,67.81612284246981,81.21276200061396,9.000000000001272,9.000000000000966,20.00000000000263,307.08566920278616,11.0,56.0,56.0,57.0,56.0,58.0,60.0,56.0,58.0,60.0,58.0,40.0
709,1813.866702,35.284925380178436,34.8490798799122,37.277195417888905,38.57421875,41.015625,43.45703125,20.0,65.0,79.0,30.416691788134518,67.79454210800426,81.13254638935759,9.000000000001272,9.000000000000966,20.00000000000263,302.96204504033363,14.0,56.0,58.0,56.0,56.0,57.0,60.0,56.0,57.0,59.0,58.0,41.0
710,1814.02973,35.32503519101096,34.74763609046719,37.184158087895796,38.57421875,41.015625,41.015625,20.0,65.0,80.0,30.02445784312048,67.7146879977212,81.07279489291179,9.000000000001272,9.000000000000966,20.00000000000263,303.50801363768426,11.0,56.0,57.0,56.0,56.0,56.0,59.0,56.0,57.0,60.0,56.0,40.0
711,1814.185427,35.36826304589624,34.661833858443096,37.106147669940775,36.1328125,41.015625,41.015625,19.0,63.0,81.0,29.663032805893405,67.5621156959328,81.03508245138443,9.000000000001272,9.000000000000966,20.00000000000263,304.15190458226965,12.0,56.0,56.0,56.0,55.0,56.0,58.0,55.0,56.0,59.0,56.0,38.0
712,1814.343428,35.41361313529842,34.5902822537425,37.04177524863022,36.1328125,38.57421875,41.015625,20.0,63.0,80.0,29.23298196630342,67.38203939363277,81.01364733970264,9.000000000001272,9.000000000000966,20.00000000000263,301.42914008756395,15.0,56.0,58.0,58.0,56.0,56.0,59.0,56.0,57.0,60.0,56.0,37.0
713,1814.498971,35.460217984453365,34.53163518523131,36.98970373300845,36.1328125,38.57421875,41.015625,39.0,62.0,77.0,29.05052627240247,67.19130804704287,80.95485888919333,9.000000000001272,9.000000000000966,20.00000000000263,292.4548556602223,14.0,56.0,57.0,56.0,56.0,57.0,59.0,56.0,57.0,60.0,56.0,38.0
714,1814.666036,35.5073289882869,34.48460051560129,36.94865578667683,36.1328125,38.57421875,38.57421875,20.0,62.0,76.0,29.092006590840533,66.98651200291802,80.80529102166706,9.000000000001272,9.000000000000966,20.00000000000263,292.64930867913586,13.0,56.0,57.0,57.0,56.0,56.0,60.0,56.0,56.0,60.0,57.0,40.0
715,1814.835751,35.554306990677794,34.4479471276328,36.91741982298191,36.1328125,36.1328125,38.57421875,20.0,62.0,79.0,28.98691204540128,66.78118388656269,80.63039784476682,9.000000000001272,9.000000000000966,20.00000000000263,292.89947594547397,11.0,56.0,57.0,56.0,56.0,56.0,59.0,55.0,57.0,59.0,56.0,40.0
716,1814.99149,35.60061301342435,34.42051017370928,36.894854292346736,36.1328125,36.1328125,38.57421875,20.0,62.0,79.0,28.577768986472403,66.58631818801615,80.5274055081603,9.000000000001272,9.000000000000966,20.00000000000263,286.546253194841,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,57.0,60.0,56.0,40.0
717,1815.147276,35.64579922223682,34.401194726308816,36.8798904741327,36.1328125,36.1328125,38.57421875,20.0,60.0,74.0,28.122932926878626,66.37952236779377,80.43049052707835,9.000000000001272,9.000000000000966,20.00000000000263,286.5959409170723,11.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
718,1815.303091,35.6895002007849,34.38897803265589,36.871533970467276,36.1328125,36.1328125,38.57421875,20.0,61.0,82.0,27.823242065846905,66.14988989352784,80.31623546895273,9.000000000001272,9.000000000000966,20.00000000000263,286.62838911290675,14.0,56.0,57.0,56.0,56.0,56.0,60.0,55.0,56.0,59.0,56.0,37.0
719,1815.479052,35.73142458920539,34.38291056199791,36.868865084475786,36.1328125,36.1328125,36.1328125,20.0,59.0,80.0,27.542941804779044,65.89933881522009,80.26117075987216,9.000000000001272,9.000000000000966,20.00000000000263,286.6457163460575,13.0,56.0,57.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
720,1815.643284,35.77134713043167,34.38211601927985,36.87103825050203,36.1328125,36.1328125,36.1328125,37.0,60.0,83.0,27.417132827323382,65.64687118183797,80.32425985291178,9.000000000001272,9.000000000000966,20.00000000000263,286.693598029862,14.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
721,1815.801125,35.809101156162676,34.38579048449286,36.87728066933857,36.1328125,36.1328125,36.1328125,19.0,62.0,83.0,27.45478552511846,65.4309314732375,80.43841479463156,9.000000000001272,9.000000000000966,20.00000000000263,286.68619444562813,15.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,38.0
722,1815.961524,35.84457153414339,34.39320082281833,36.8868902873547,36.1328125,36.1328125,38.57421875,39.0,62.0,79.0,27.582886870591498,65.274755480433,80.49191585584887,9.000000000001272,9.000000000000966,20.00000000000263,286.66938527782327,14.0,56.0,57.0,57.0,56.0,56.0,60.0,56.0,57.0,60.0,56.0,37.0
723,1816.11714,35.87768808959302,34.40368249698545,36.89923324479688,36.1328125,36.1328125,36.1328125,19.0,59.0,76.0,27.613750035386275,65.1237083164209,80.43008238749984,9.000000000001272,9.000000000000966,20.00000000000263,286.6030058925812,14.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,40.0
724,1816.284041,35.90841950598922,34.416636900110184,36.913740905535455,36.1328125,36.1328125,36.1328125,20.0,59.0,80.0,27.444638704067216,64.90673338234012,80.30100663668382,9.000000000001272,9.000000000000966,20.00000000000263,286.61413099585127,11.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,40.0
725,1816.450475,35.936767703904444,34.431528314748356,36.92990656819794,36.1328125,36.1328125,38.57421875,17.0,62.0,80.0,27.08364402838036,64.67938805872349,80.22585229474359,9.000000000001272,9.000000000000966,20.00000000000263,286.5785877546028,11.0,56.0,57.0,57.0,56.0,56.0,60.0,56.0,56.0,60.0,57.0,40.0
726,1816.606231,35.96276269109866,34.44788059203921,36.94728194700508,36.1328125,36.1328125,38.57421875,20.0,61.0,75.0,26.662245442198586,64.52454296010134,80.18113817682504,9.000000000001272,9.000000000000966,20.00000000000263,286.4997749321684,12.0,56.0,56.0,56.0,56.0,56.0,60.0,55.0,56.0,60.0,56.0,38.0
727,1816.761567,35.98645787250748,34.465273633667415,36.965473499747795,36.1328125,36.1328125,36.1328125,37.0,59.0,75.0,26.564849468335417,64.39254545877782,80.03571251155043,9.000000000001272,9.000000000000966,20.00000000000263,286.45884927863153,15.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
728,1816.917675,36.00792580504117,34.48333974895929,36.98413867021699,36.1328125,36.1328125,36.1328125,39.0,59.0,81.0,26.908587434747908,64.19759836658359,79.86400168554357,9.000000000001272,9.000000000000966,20.00000000000263,286.4544913981264,14.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,40.0
729,1817.086198,36.02725437913817,34.501759949759844,37.002982103033624,36.1328125,36.1328125,38.57421875,20.0,62.0,78.0,27.25867482214877,63.99747169674354,79.8045968295828,9.000000000001272,9.000000000000966,20.00000000000263,286.41041238077884,12.0,56.0,56.0,58.0,56.0,56.0,60.0,55.0,56.0,60.0,56.0,40.0
730,1817.25048,36.044543406720976,34.5202602368159,37.021751880217366,36.1328125,36.1328125,36.1328125,37.0,60.0,76.0,27.367804155609438,63.862661343158074,79.781193832041,9.000000000001272,9.000000000000966,20.00000000000263,286.32947422571567,10.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,39.0
731,1817.406853,36.0599015934994,34.538607923203344,37.040235820961385,36.1328125,36.1328125,36.1328125,19.0,60.0,78.0,27.27656121013034,63.74801481391884,79.67626496396946,9.000000000001272,9.000000000000966,20.00000000000263,286.32244838831343,13.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
732,1817.562299,36.07344387239361,34.55660803287117,37.05825787893244,36.1328125,36.1328125,36.1328125,19.0,59.0,78.0,27.099393033549227,63.58503582848335,79.5519952519071,9.000000000001272,9.000000000000966,20.00000000000263,286.27959958473,15.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
733,1817.718152,36.085289074128916,34.574099805607496,37.075674664958754,36.1328125,36.1328125,36.1328125,37.0,64.0,78.0,26.99439396724145,63.448514332010106,79.49427142897184,9.000000000001272,9.000000000000966,20.00000000000263,286.2380418456027,14.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,39.0
734,1817.88544,36.09555791073482,34.59095333363587,37.09237211717853,36.1328125,36.1328125,36.1328125,19.0,60.0,81.0,26.9714508780313,63.381486841781786,79.48953034483942,9.000000000001272,9.000000000000966,20.00000000000263,286.19807576588573,11.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,60.0,56.0,40.0
735,1818.049383,36.10437124769603,34.6070663495947,37.10826233555914,36.1328125,36.1328125,36.1328125,19.0,58.0,81.0,26.894916519943266,63.28297213887194,79.5215571600987,9.000000000001272,9.000000000000966,20.00000000000263,286.1599325288017,11.0,56.0,56.0,57.0,56.0,56.0,59.0,55.0,56.0,60.0,56.0,38.0
736,1818.205268,36.11184864080802,34.622361180801725,37.123280593132414,36.1328125,36.1328125,36.1328125,17.0,60.0,74.0,26.544228032204806,63.103457343802475,79.51077386762513,9.000000000001272,9.000000000000966,20.00000000000263,286.1237827174447,14.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,37.0
737,1818.360801,36.11810711432939,34.63678188042707,37.137382532280576,36.1328125,36.1328125,36.1328125,20.0,60.0,80.0,26.10092581227518,62.92636951587561,79.42488193252764,9.000000000001272,9.000000000000966,20.00000000000263,286.0897444284654,15.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,60.0,56.0,38.0
738,1818.516672,36.12326015776263,34.65029154245269,37.150541550921346,36.1328125,36.1328125,36.1328125,37.0,58.0,79.0,26.033832975942367,62.793910658497076,79.34541048051089,9.000000000001272,9.000000000000966,20.00000000000263,286.0578906745964,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
739,1818.683697,36.12741691948515,34.66286980404559,37.16274638042566,36.1328125,36.1328125,36.1328125,20.0,57.0,79.0,26.192033320456726,62.624369324140986,79.3455870581109,9.000000000001272,9.000000000000966,20.00000000000263,286.02825608491486,10.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,39.0
740,1818.848892,36.1306815764699,34.67451053618148,37.17399885454126,36.1328125,36.1328125,36.1328125,19.0,60.0,82.0,26.158841448476053,62.42276844348213,79.39871328064342,9.000000000001272,9.000000000000966,20.00000000000263,286.0008429274464,13.0,56.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,38.0
741,1819.004673,36.13315286043814,34.6852197209839,37.18431186642784,33.69140625,36.1328125,36.1328125,19.0,60.0,81.0,25.82726703164889,62.283571142053646,79.45827417760026,9.000000000001272,9.000000000000966,20.00000000000263,285.97562648926447,15.0,56.0,56.0,56.0,55.0,56.0,59.0,55.0,56.0,59.0,56.0,37.0
742,1819.159975,36.13492372195806,34.695013512256985,37.193707509118326,33.69140625,36.1328125,36.1328125,37.0,61.0,79.0,25.65783753532003,62.22307320938751,79.51121721656455,23.0,9.000000000000966,20.00000000000263,607.5040958191424,14.0,56.0,56.0,56.0,55.0,56.0,59.0,55.0,56.0,59.0,56.0,38.0
743,1819.321189,36.13608111520972,34.70391647405172,37.20221539325824,36.1328125,36.1328125,36.1328125,19.0,63.0,75.0,25.791078186235744,62.20353712909571,79.47039563937207,23.0,9.000000000000966,20.00000000000263,509.48618079137816,11.0,59.0,56.0,56.0,56.0,56.0,59.0,55.0,56.0,59.0,56.0,40.0
744,1819.489137,36.13670588736706,34.71195999078066,37.20987113481147,36.1328125,36.1328125,36.1328125,20.0,61.0,81.0,25.801710963394893,62.193115203667226,79.37134628472121,23.0,9.000000000000966,20.00000000000263,510.01784242882275,13.0,58.0,56.0,57.0,58.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
745,1819.652914,36.136872757775826,34.71918084135473,37.21671500452578,36.1328125,36.1328125,38.57421875,38.0,58.0,80.0,25.712284189720098,62.136024224003485,79.34770012051618,23.0,9.000000000000966,20.00000000000263,510.00059324905845,10.0,56.0,57.0,57.0,57.0,56.0,60.0,56.0,57.0,60.0,56.0,40.0
746,1819.81067,36.136650373324194,34.72561992902057,37.22279073028975,36.1328125,36.1328125,36.1328125,19.0,60.0,78.0,25.745610517818566,62.01249270128061,79.38660721751268,23.0,9.000000000000966,20.00000000000263,509.9431619148295,12.0,58.0,57.0,58.0,56.0,56.0,58.0,57.0,57.0,64.0,61.0,42.0
747,1819.971453,36.136101427593466,34.73132115801009,37.22814444305994,38.57421875,36.1328125,36.1328125,38.0,59.0,76.0,25.972944359797552,61.87608912477686,79.34873831874953,23.0,9.000000000000966,20.00000000000263,509.97183684117357,13.0,59.0,56.0,57.0,58.0,56.0,59.0,58.0,57.0,64.0,64.0,43.0
748,1820.126936,36.135282832530926,34.73633044773222,37.23282375676595,38.57421875,36.1328125,36.1328125,40.0,59.0,80.0,26.317975142860195,61.77167058202601,79.24832910102644,23.0,9.000000000000966,20.00000000000263,512.3761130549383,16.0,60.0,56.0,57.0,58.0,56.0,60.0,59.0,56.0,61.0,57.0,38.0
749,1820.293359,36.13424593249906,34.74069487503184,37.23687697248423,38.57421875,36.1328125,36.1328125,38.0,59.0,78.0,26.813341171194715,61.67152708559576,79.199563564233,23.0,9.000000000000966,20.00000000000263,512.3654434542902,15.0,58.0,57.0,57.0,59.0,56.0,60.0,58.0,57.0,60.0,60.0,41.0
750,1820.459914,36.13303675161422,34.74446193497671,37.240352397189255,41.015625,36.1328125,38.57421875,40.0,57.0,79.0,27.397231162815867,61.534030853613274,79.20523861530053,23.0,9.000000000000966,20.00000000000263,512.3565429132944,14.0,60.0,56.0,58.0,59.0,56.0,64.0,60.0,56.0,64.0,59.0,42.0
751,1820.615626,36.131696266294675,34.747678910690915,37.243297767521334,41.015625,36.1328125,38.57421875,20.0,59.0,76.0,27.651575546259785,61.386703233853,79.1638374366506,23.0,9.000000000000966,20.00000000000263,516.5215462492639,11.0,58.0,56.0,57.0,59.0,56.0,60.0,58.0,56.0,64.0,60.0,42.0
752,1820.787313,36.1302606958828,34.7503923429201,37.24575976923505,41.015625,36.1328125,38.57421875,39.0,55.0,74.0,27.687536961567854,61.220604895375644,79.02465160364098,11.44994322424351,9.0,20.0,383.019691914681,14.0,58.0,56.0,56.0,58.0,56.0,60.0,59.0,56.0,61.0,60.0,40.0
753,1820.954272,36.12876180509228,34.75264759026137,37.24778364329076,43.45703125,36.1328125,38.57421875,46.0,57.0,78.0,27.983666544495645,61.02877751301997,78.86944512109831,9.000000000000457,9.000000000000341,20.000000000000874,294.02274927742144,12.0,59.0,56.0,58.0,59.0,56.0,60.0,60.0,56.0,60.0,60.0,43.0
754,1821.123024,36.12722721285472,34.75448847130919,37.24941286991662,41.015625,36.1328125,36.1328125,42.0,62.0,78.0,28.654202864855332,60.896124581954545,78.78624308005895,9.000000000000457,9.000000000000341,20.000000000000874,296.4480908857678,14.0,57.0,56.0,57.0,58.0,56.0,59.0,58.0,56.0,59.0,59.0,40.0
755,1821.289288,36.125680702899174,34.75595698034378,37.250688922375765,41.015625,36.1328125,38.57421875,42.0,59.0,78.0,29.364618486320925,60.86144259494533,78.77476338527659,9.000000000000457,9.000000000000341,20.000000000000874,291.12135438260174,14.0,57.0,56.0,57.0,58.0,56.0,60.0,58.0,56.0,60.0,60.0,40.0
756,1821.445872,36.12414253209939,34.7570930686035,37.2516510826188,41.015625,36.1328125,36.1328125,43.0,55.0,79.0,29.86080493663109,60.80345340786106,78.77449136771048,9.000000000000457,9.000000000000341,20.000000000000874,291.01522918598624,16.0,59.0,56.0,56.0,58.0,56.0,59.0,59.0,56.0,60.0,60.0,40.0
757,1821.601319,36.12262973325991,34.75793448362916,37.25233631147079,41.015625,36.1328125,36.1328125,38.0,61.0,78.0,30.262773492943097,60.670142488248,78.75431867219086,9.000000000000457,9.000000000000341,20.000000000000874,291.11989463515897,14.0,58.0,55.0,56.0,58.0,55.0,59.0,58.0,56.0,60.0,58.0,41.0
758,1821.757263,36.12115640959396,34.75851665963619,37.252779166487144,41.015625,36.1328125,38.57421875,39.0,58.0,78.0,30.650586367679985,60.553238602068014,78.73141937194409,9.000000000000457,9.000000000000341,20.000000000000874,291.1202858698299,11.0,56.0,56.0,56.0,57.0,56.0,60.0,58.0,56.0,59.0,60.0,42.0
759,1821.924678,36.119734018666,34.75887265234851,37.253011761102684,41.015625,36.1328125,36.1328125,20.0,58.0,78.0,30.755266686842848,60.49670332174786,78.70365813124751,9.000000000000457,9.000000000000341,20.000000000000874,291.01629024186224,12.0,58.0,56.0,56.0,56.0,56.0,59.0,58.0,56.0,59.0,59.0,40.0
760,1822.088167,36.118371644043826,34.759033112211625,37.253063759190965,41.015625,36.1328125,36.1328125,18.0,59.0,76.0,30.42896411953548,60.42821388089963,78.64756437405438,9.000000000000457,9.000000000000341,20.000000000000874,291.12274126010107,15.0,57.0,54.0,58.0,57.0,56.0,59.0,58.0,56.0,59.0,58.0,39.0
