,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
488,3352.348275,66.24738663991226,68.21946862218209,69.92058737135389,70.0,69.0,68.0,40.0,87.0,73.0,32.776146437669254,83.93946463310385,74.11217252502662,23.0,28.0,28.0,1111.2316775890188,12.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,59.0,64.0,44.0
489,3352.504032,66.06283367774273,67.71819753612483,69.72148405400789,71.0,70.0,67.0,20.0,84.0,78.0,32.68515935208393,84.04794805982543,74.10987373926545,23.0,28.0,28.0,1127.7112602034747,13.0,64.0,60.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,42.0
490,3352.669089,66.0,67.23463313526982,69.41421356237309,70.0,69.0,68.0,19.0,85.0,81.0,32.298839476665016,84.08726639473063,74.28897679163184,23.0,22.0,28.0,1127.6813097778168,14.0,61.0,64.0,58.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,44.0
491,3352.843453,66.0,66.79915954934823,69.01808283150075,69.0,69.0,68.0,19.0,86.0,81.0,31.742389818042724,84.10298696761734,74.56728684203064,23.0,22.0,28.0,1030.8554898016962,12.0,60.0,64.0,58.0,60.0,61.0,64.0,60.0,64.0,64.0,64.0,42.0
492,3353.007978,66.0,66.43913918532334,68.55798221207846,69.0,69.0,67.0,18.0,81.0,77.0,31.143526980889362,84.11000328069439,74.8037970855941,23.0,22.0,28.0,1015.5149741360749,13.0,61.0,60.0,58.0,60.0,64.0,60.0,60.0,64.0,64.0,64.0,44.0
493,3353.16361,66.0,66.17719344672909,68.06282151815626,69.0,68.0,68.0,19.0,83.0,82.0,30.64355404463225,84.06525970342929,74.97897644534604,23.0,22.0,28.0,1045.6049132988765,13.0,60.0,59.0,58.0,60.0,60.0,64.0,64.0,60.0,59.0,64.0,42.0
494,3353.325376,66.0,66.02978134769046,67.56371351720689,69.0,68.0,68.0,41.0,83.0,76.0,30.441961507000187,83.9829309552352,75.12351211121755,23.0,22.0,28.0,1007.1374617935269,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
495,3353.489878,66.0,66.0,67.09201900052089,68.0,68.0,68.0,19.0,80.0,82.0,30.43192121228214,83.8969365598411,75.29111101362845,23.0,22.0,20.0,839.2221147621533,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,64.0,44.0
496,3353.656973,66.0,66.0,66.67737626935268,68.0,68.0,68.0,39.0,81.0,79.0,30.4931315856658,83.7930111579466,75.47539989130067,23.0,22.0,20.0,784.528720427042,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,61.0,64.0,61.0,42.0
497,3353.828077,66.0,66.0,66.34583885145088,68.0,67.0,69.0,40.0,78.0,75.0,30.641981627726626,83.62372519978173,75.60027198975065,23.0,22.0,20.0,793.0385577584161,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
498,3353.984617,66.0,66.0,66.11823846209154,67.0,67.0,68.0,20.0,80.0,77.0,30.76711450489747,83.43255183276784,75.63927778645643,23.0,22.0,20.0,755.0383878841709,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
499,3354.139833,66.0,66.0,66.00887607079383,67.0,67.0,68.0,19.0,84.0,75.0,30.579713033435564,83.31870467130366,75.62044690242108,23.0,22.0,20.0,738.8917966115188,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
500,3354.29521,66.0,66.0,66.0,67.0,67.0,68.0,20.0,82.0,73.0,30.020618911611717,83.29468419741279,75.58418392074421,23.0,22.0,20.0,740.9292456349754,16.0,60.0,60.0,57.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,41.0
501,3354.466156,66.0,66.0,66.0,67.0,67.0,67.0,39.0,84.0,75.0,29.717629966069428,83.31213649654958,75.53019346271942,23.0,22.0,20.0,741.0998565447081,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,42.0
