,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
476,2104.028802,69.85955297177651,68.03141463462364,66.16449074863203,67.0,66.0,65.0,41.0,85.0,70.0,31.315078954517652,82.59970014104938,75.32682889792429,28.0,22.000000000002995,20.000000000003602,866.2439123111753,15.0,60.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,60.0,40.0
477,2104.184138,69.98422940262897,68.52774609993074,66.41968997524862,67.0,66.0,66.0,20.0,84.0,68.0,31.471183309750387,82.71976505789188,75.10475845036257,28.0,28.0,20.000000000003602,1035.509719629181,16.0,60.0,64.0,57.0,60.0,60.0,60.0,59.0,60.0,61.0,64.0,42.0
478,2104.343142,69.98422940262897,68.99091733686481,66.77418589269405,67.0,66.0,66.0,19.0,84.0,71.0,31.138106164104755,82.78893391261978,74.83795279188935,28.0,28.0,20.000000000003602,1023.2793038415949,14.0,60.0,64.0,58.0,61.0,60.0,60.0,61.0,60.0,61.0,64.0,44.0
479,2104.498248,69.85955297177651,69.39182559318462,67.20570421873043,68.0,66.0,66.0,20.0,87.0,74.0,30.558394437567618,82.85137485553352,74.67865778383288,28.0,28.0,20.000000000003602,1026.7454093154213,13.0,64.0,60.0,57.0,64.0,57.0,60.0,61.0,60.0,60.0,61.0,43.0
480,2104.664995,69.6180339887499,69.70528032870818,67.68713106991953,68.0,67.0,66.0,20.0,84.0,72.0,30.05664155165001,82.95554725316026,74.62601699112378,28.0,28.0,20.000000000003602,1008.1509396309182,12.0,64.0,64.0,57.0,64.0,60.0,61.0,61.0,64.0,60.0,64.0,43.0
481,2104.835837,69.27484797949738,69.91158602959665,68.18821662663703,68.0,67.0,66.0,41.0,84.0,72.0,29.942455378805334,83.0463048977829,74.5658447171051,28.0,28.0,20.000000000003602,999.8707924952535,15.0,64.0,64.0,57.0,61.0,64.0,60.0,61.0,60.0,60.0,64.0,41.0
482,2104.991293,68.85155858313014,69.99777974992395,68.67747584049059,68.0,67.0,65.0,40.0,89.0,71.0,30.234065507189555,83.1358901048909,74.44087358125955,28.0,28.0,28.0,1221.1156936643954,13.0,64.0,64.0,57.0,61.0,61.0,59.0,61.0,60.0,60.0,64.0,42.0
483,2105.146645,68.37476262917144,69.95844562124353,69.12416675570427,68.0,67.0,66.0,39.0,86.0,76.0,30.718085297923672,83.27946197261056,74.34951220171675,28.0,28.0,28.0,1185.6095417981205,16.0,64.0,64.0,58.0,61.0,60.0,60.0,61.0,60.0,60.0,64.0,41.0
484,2105.305397,67.87441896094137,69.79605515152123,69.50022213926093,69.0,68.0,66.0,20.0,82.0,72.0,30.900447435632053,83.39884033448466,74.33022494466957,28.0,28.0,28.0,1185.7887230963158,16.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,42.0
485,2105.478247,67.3819660112501,69.52081193120007,69.78201304837674,69.0,69.0,67.0,20.0,84.0,76.0,30.559429518846194,83.40337980205412,74.34265585868347,28.0,28.0,28.0,1187.8690557937048,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
486,2105.641841,66.92834641004201,69.15001050408657,69.9518335238775,69.0,69.0,67.0,20.0,90.0,75.0,30.009981273292436,83.43492976390574,74.36029031654046,28.0,28.0,28.0,1194.126873274451,15.0,64.0,64.0,58.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
487,2105.807238,66.54206274515718,68.70694968755849,69.99901312073146,70.0,69.0,68.0,19.0,87.0,76.0,29.554034330897245,83.61693707058292,74.40234428290972,23.00000000000459,28.000000000005603,28.000000000005965,1084.270235315117,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
488,2105.968649,66.24738663991226,68.21946862218209,69.92058737135389,70.0,69.0,68.0,39.0,82.0,79.0,29.41252257693988,83.77664687340695,74.50531167386072,23.00000000000459,28.000000000005603,28.000000000005965,1108.9703717004202,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
489,2106.124114,66.06283367774273,67.71819753612483,69.72148405400789,69.0,70.0,68.0,19.0,85.0,74.0,29.4174918302368,83.77941252074498,74.60673398499968,23.00000000000459,28.000000000005603,28.000000000005965,1120.6067354140112,16.0,60.0,60.0,58.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
490,2106.299123,66.0,67.23463313526982,69.41421356237309,69.0,70.0,68.0,20.0,87.0,77.0,29.254834234401144,83.76962986324386,74.67118726163207,23.00000000001099,22.000000000007603,28.00000000001431,990.0737878635013,14.0,59.0,60.0,58.0,61.0,64.0,64.0,60.0,64.0,64.0,64.0,41.0
491,2106.468987,66.0,66.79915954934823,69.01808283150075,69.0,70.0,69.0,38.0,85.0,74.0,29.03803618653575,83.86505020240325,74.69002400623205,23.00000000001099,22.000000000007603,28.00000000001431,983.7737451946416,14.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
492,2106.624491,66.0,66.43913918532334,68.55798221207846,69.0,70.0,69.0,19.0,84.0,76.0,28.938286011590524,83.95775387759628,74.70179300725964,23.00000000001099,22.000000000007603,28.00000000001431,996.6665569741983,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,60.0,64.0,42.0
493,2106.779902,66.0,66.17719344672909,68.06282151815626,69.0,70.0,69.0,41.0,86.0,81.0,29.067415661091715,83.98073566591769,74.7982819071658,23.00000000001099,22.000000000007603,28.00000000001431,1013.8164454715518,14.0,60.0,61.0,56.0,60.0,59.0,64.0,64.0,64.0,64.0,64.0,43.0
494,2106.935567,66.0,66.02978134769046,67.56371351720689,68.0,69.0,69.0,39.0,81.0,75.0,29.339175234269742,83.96274212381066,74.94164620464745,23.00000000001099,22.000000000007603,28.00000000001431,1033.9816915213437,11.0,60.0,59.0,58.0,60.0,59.0,60.0,60.0,61.0,64.0,60.0,42.0
495,2107.110988,66.0,66.0,67.09201900052089,68.0,68.0,70.0,40.0,80.0,82.0,29.755292622823436,83.88534265849316,75.10549108058109,23.0,22.0,20.0,792.124052916075,14.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,64.0,43.0
496,2107.274493,66.0,66.0,66.67737626935268,68.0,68.0,70.0,20.0,77.0,81.0,30.012678997076502,83.6898665740831,75.29993360233313,23.0,22.0,20.0,748.7915541703995,11.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,64.0,43.0
497,2107.43047,66.0,66.0,66.34583885145088,67.0,68.0,70.0,40.0,79.0,80.0,29.983901953665832,83.4385956434269,75.53042337262451,23.0,22.0,20.0,757.3013915017738,13.0,60.0,60.0,57.0,59.0,59.0,64.0,60.0,60.0,61.0,60.0,40.0
498,2107.585874,66.0,66.0,66.11823846209154,67.0,68.0,69.0,44.0,79.0,81.0,30.14006046229604,83.23176442765453,75.75781455670538,23.0,22.0,20.0,745.3933109126917,16.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,64.0,60.0,40.0
499,2107.74253,66.0,66.0,66.00887607079383,67.0,67.0,69.0,39.0,80.0,77.0,30.665536148605387,83.08339390702513,75.90142843648621,23.0,22.0,20.0,751.4522870153335,15.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,64.0,60.0,41.0
500,2107.909431,66.0,66.0,66.0,66.0,67.0,68.0,41.0,83.0,80.0,31.202060272903953,82.99588552907659,76.00487179344994,23.0,22.0,20.0,732.7657350762688,13.0,60.0,60.0,57.0,59.0,59.0,61.0,59.0,59.0,60.0,60.0,43.0
501,2108.073048,66.0,66.0,66.0,67.0,67.0,68.0,39.0,83.0,81.0,31.513689536460987,82.97321393925232,76.14322152670637,23.0,22.0,20.0,722.8902878619714,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
