,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
655,3564.771335,66.0,66.0,66.0,67.0,66.0,65.0,41.0,81.0,75.0,32.20283926054501,81.70108160922867,76.02623199190475,23.000000000002196,22.000000000001776,20.000000000001577,720.8816945732664,12.0,60.0,60.0,57.0,60.0,59.0,59.0,58.0,59.0,60.0,61.0,43.0
656,3564.938071,66.01577059737103,66.0,66.0,66.0,67.0,65.0,20.0,83.0,80.0,32.44128193175712,81.69206602035501,76.02749848175706,23.000000000002196,22.000000000001776,20.000000000001577,720.8816945732664,12.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,42.0
657,3565.094255,66.06283367774273,66.0,66.0,67.0,66.0,65.0,40.0,84.0,72.0,32.32439307386051,81.71734118910356,76.05495817148046,23.000000000002196,22.000000000001776,20.000000000001577,730.6704053059675,13.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
658,3565.250899,66.14044702822349,66.0,66.0,66.0,66.0,65.0,39.0,82.0,74.0,32.306518531041526,81.79410464527786,76.0116667165022,23.000000000002196,22.000000000001776,20.000000000001577,720.0903904682231,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
659,3565.407963,66.24738663991226,66.0,66.0,67.0,66.0,65.0,19.0,83.0,76.0,32.407942185577646,81.84881259616617,75.91002216881797,23.000000000002196,22.000000000001776,20.000000000001577,710.9056802876216,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
660,3565.575331,66.3819660112501,66.0,66.0,67.0,66.0,65.0,20.0,83.0,73.0,32.15569055278584,81.87231795946683,75.83425274925607,23.000000000002196,22.000000000001776,20.000000000001577,717.9944783862104,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,41.0
661,3565.740371,66.54206274515718,66.0,66.0,67.0,67.0,66.0,42.0,83.0,74.0,31.76668959090106,81.9110107799817,75.78707513707573,23.000000000002196,22.000000000001776,20.000000000001577,716.6808443801225,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
662,3565.896029,66.72515202050262,66.0,66.0,67.0,66.0,66.0,19.0,82.0,73.0,31.643820181827504,81.9533002558931,75.69364598693684,23.000000000002196,22.000000000001776,20.000000000001577,737.4153629756162,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
663,3566.052418,66.92834641004201,66.0,66.0,67.0,67.0,66.0,40.0,84.0,78.0,31.74542348967684,81.9871940075986,75.6323268774421,23.000000000002196,22.000000000001776,20.000000000001577,714.0025826672093,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
664,3566.208625,67.14844141686986,66.0,66.0,67.0,66.0,66.0,40.0,82.0,76.0,31.88167451833135,82.02066172895165,75.6676261863217,23.000000000002196,22.000000000001776,20.000000000001577,735.4759955485054,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
665,3566.37684,67.3819660112501,66.0,66.0,67.0,67.0,66.0,20.0,82.0,74.0,31.942270650427382,82.04375878643566,75.70247042687865,28.0,22.000000000001776,20.000000000001577,852.8266385310425,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
666,3566.542985,67.62523737082856,66.01577059737103,66.0,67.0,66.0,66.0,39.0,85.0,73.0,31.934997184016904,82.07537473307598,75.6421150255242,28.0,22.000000000001776,20.000000000001577,862.4996901822824,13.0,64.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
667,3566.699841,67.87441896094137,66.06283367774273,66.0,67.0,67.0,66.0,39.0,84.0,73.0,31.96106911250624,82.14778138044669,75.51458610123927,28.0,22.000000000001776,20.000000000001577,840.212578076518,13.0,58.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,43.0
668,3566.857496,68.12558103905863,66.14044702822349,66.0,67.0,67.0,66.0,20.0,83.0,72.0,32.026927508203286,82.23689885894541,75.38984490105105,28.0,22.000000000001776,20.000000000001577,862.562641255539,12.0,64.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,64.0,43.0
669,3567.013938,68.37476262917144,66.24738663991226,66.0,67.0,67.0,66.0,20.0,85.0,69.0,31.809032267613556,82.30658923279444,75.23450817769394,28.0,22.000000000001776,20.000000000001577,862.7576156586683,13.0,60.0,64.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,57.0,39.0
670,3567.180911,68.6180339887499,66.3819660112501,66.0,67.0,67.0,66.0,41.0,82.0,68.0,31.45353204845953,82.34808446698702,74.99259315079364,28.0,22.000000000001776,20.000000000001577,863.2356799608139,15.0,61.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,61.0,64.0,42.0
671,3567.347562,68.85155858313014,66.54206274515718,66.0,68.0,67.0,66.0,39.0,83.0,71.0,31.548875342130508,82.37577150031355,74.73079520868254,28.0,22.000000000001776,20.000000000001577,864.1417535095883,16.0,64.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
672,3567.504116,69.071653589958,66.72515202050262,66.0,67.0,67.0,66.0,39.0,87.0,71.0,32.03660186003441,82.4356707691015,74.54300269654472,28.0,22.000000000001776,20.000000000001577,860.695447870305,15.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,64.0,43.0
673,3567.667374,69.27484797949738,66.928346410042,66.0,68.0,67.0,66.0,41.0,80.0,69.0,32.4236097532222,82.49947385674302,74.39873663697091,28.0,22.000000000001776,20.000000000001577,867.7927451581833,13.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
674,3567.850562,69.45793725484282,67.14844141686986,66.0,69.0,67.0,66.0,41.0,84.0,70.0,32.67611887628582,82.52822321741866,74.22187504783514,28.0,22.000000000001776,20.000000000001577,860.9759370865793,14.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
675,3568.021561,69.6180339887499,67.3819660112501,66.0,69.0,67.0,66.0,44.0,81.0,72.0,33.03805013938718,82.49892387063636,74.04613903131138,28.0,22.000000000001776,20.000000000001577,860.0714430334592,14.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
676,3568.193696,69.75261336008774,67.62523737082856,66.01577059737103,69.0,67.0,66.0,40.0,84.0,69.0,33.445302731174515,82.48363314360616,73.90817734763972,28.0,22.000000000001776,20.000000000001577,860.7225973208324,16.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
677,3568.366066,69.85955297177651,67.87441896094137,66.06283367774273,69.0,67.0,66.0,40.0,84.0,69.0,33.75418827292285,82.53031785935678,73.75589195529449,28.0,22.000000000001776,20.000000000001577,862.3126711784615,12.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
678,3568.538432,69.93716632225727,68.12558103905863,66.14044702822349,69.0,67.0,66.0,20.0,81.0,69.0,33.755154843591875,82.56344598495038,73.55385450375421,28.0,22.000000000001776,20.000000000001577,864.4811308944168,16.0,64.0,60.0,58.0,61.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
679,3568.708803,69.98422940262897,68.37476262917144,66.24738663991226,70.0,67.0,66.0,20.0,81.0,70.0,33.342070372132056,82.53108495696907,73.36308242631229,28.0,28.0,20.000000000001577,1021.75484711637,14.0,61.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
680,3568.872709,70.0,68.6180339887499,66.3819660112501,70.0,67.0,66.0,19.0,84.0,71.0,32.69380520637538,82.48494858672557,73.23648782248837,28.0,28.0,20.000000000001577,1005.308386068876,14.0,64.0,64.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
681,3569.02853,69.98422940262897,68.85155858313014,66.54206274515718,70.0,68.0,66.0,17.0,87.0,70.0,32.067734438272765,82.5438159287946,73.13761119617467,32.0,28.0,20.000000000001577,1137.3774824902819,16.0,64.0,64.0,57.0,64.0,64.0,60.0,60.0,60.0,60.0,64.0,41.0
682,3569.193093,69.93716632225727,69.071653589958,66.72515202050262,70.0,68.0,66.0,40.0,88.0,70.0,31.7770743293871,82.73637926680188,73.02442953638385,28.0,28.0,20.0,1015.2189482846293,13.0,64.0,64.0,57.0,64.0,64.0,60.0,61.0,60.0,60.0,64.0,43.0
683,3569.350499,69.85955297177651,69.27484797949738,66.92834641004201,70.0,69.0,65.0,41.0,86.0,70.0,31.941633011937633,82.94702481598151,72.89644752932891,28.0,28.0,20.0,1007.007771962175,16.0,64.0,64.0,57.0,60.0,64.0,59.0,61.0,60.0,60.0,64.0,42.0
684,3569.53309,69.75261336008774,69.45793725484282,67.14844141686984,71.0,68.0,66.0,20.0,89.0,70.0,32.16119109944725,83.12532513715954,72.77375486862563,28.0,28.0,20.0,1013.819403174678,16.0,64.0,64.0,57.0,64.0,61.0,60.0,64.0,61.0,59.0,64.0,41.0
685,3569.705296,69.6180339887499,69.6180339887499,67.3819660112501,71.0,69.0,66.0,20.0,89.0,67.0,31.919734411214197,83.32078235302949,72.62973601606144,28.0,28.0,20.0,1017.122554411418,17.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
686,3569.861252,69.45793725484282,69.75261336008774,67.62523737082856,71.0,69.0,66.0,41.0,88.0,70.0,31.520658335648132,83.54699590362874,72.46219923396208,28.0,28.0,20.0,1018.7468281228548,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,59.0,64.0,43.0
687,3570.017347,69.27484797949738,69.85955297177651,67.87441896094137,71.0,69.0,66.0,18.0,88.0,70.0,31.378705983088658,83.75128592167727,72.32145185873875,28.0,28.0,20.0,1017.3912612889122,12.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,44.0
688,3570.173512,69.07165358995799,69.93716632225727,68.12558103905863,71.0,69.0,66.0,40.0,85.0,70.0,31.455152184507693,83.87809292313385,72.23390413891396,28.0,28.0,20.0,1017.2320237327359,12.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
689,3570.348032,68.85155858313014,69.98422940262897,68.37476262917144,71.0,69.0,66.0,19.0,85.0,68.0,31.350815915010706,83.93896005598904,72.13762788019307,28.0,28.0,28.0,1266.7286189687343,15.0,64.0,64.0,57.0,64.0,61.0,60.0,64.0,64.0,60.0,64.0,42.0
690,3570.512824,68.6180339887499,70.0,68.6180339887499,71.0,69.0,66.0,39.0,83.0,68.0,31.219421593069104,83.94790210786037,71.98214213295168,28.0,28.0,28.0,1233.816054442839,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
691,3570.66815,68.37476262917144,69.98422940262897,68.85155858313014,71.0,69.0,67.0,20.0,89.0,68.0,31.14498141488014,83.98702323841744,71.80470849137973,28.0,32.0,28.0,1352.456855833503,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
692,3570.838812,68.12558103905863,69.93716632225727,69.07165358995799,71.0,69.0,67.0,42.0,87.0,72.0,31.135967539049425,84.11341965464732,71.69288349055236,28.00000000000651,28.000000000005357,28.000000000006793,1243.3957690334923,13.0,64.0,59.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
693,3570.996387,67.87441896094137,69.85955297177651,69.27484797949738,71.0,70.0,68.0,20.0,89.0,76.0,31.118005436764623,84.29747635463517,71.72503669215547,28.00000000000651,28.000000000005357,28.000000000006793,1237.8108514326798,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,45.0
694,3571.164565,67.62523737082856,69.75261336008774,69.45793725484282,71.0,70.0,68.0,18.0,86.0,76.0,30.861541542889825,84.44807990636797,71.88829286174425,28.00000000000651,28.000000000005357,28.000000000006793,1252.4667301502006,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,43.0
695,3571.334154,67.3819660112501,69.6180339887499,69.6180339887499,71.0,70.0,68.0,20.0,86.0,74.0,30.34811916789739,84.52659959443805,72.06346976258892,28.00000000000651,28.000000000005357,28.000000000006793,1257.2400041931533,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
696,3571.490312,67.14844141686986,69.45793725484282,69.75261336008774,71.0,71.0,67.0,19.0,87.0,77.0,29.800680169418925,84.58569655320436,72.19534791848804,28.00000000000651,28.000000000005357,28.000000000006793,1263.7116351192044,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,42.0
697,3571.64694,66.92834641004201,69.27484797949738,69.85955297177651,71.0,71.0,69.0,39.0,88.0,76.0,29.625144475627703,84.67968425637139,72.3304790317173,28.00000000000651,28.000000000005357,28.000000000006793,1311.681986330947,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
698,3571.814693,66.72515202050262,69.071653589958,69.93716632225727,71.0,71.0,69.0,19.0,88.0,71.0,29.655596016894417,84.81558124854394,72.43876517912355,23.0,28.0,28.0,1200.2028505054511,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
699,3571.988835,66.54206274515718,68.85155858313014,69.98422940262897,71.0,71.0,68.0,20.0,85.0,75.0,29.48358995267144,84.92134076678896,72.47924042229042,23.0,28.0,28.0,1201.3917617314228,15.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,44.0
700,3572.16561,66.3819660112501,68.6180339887499,70.0,70.0,71.0,69.0,19.0,83.0,77.0,29.029026260964923,84.92431071800941,72.53627522309162,23.0,28.0,28.0,1218.9963249405564,12.0,60.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
701,3572.336748,66.24738663991226,68.37476262917144,69.98422940262897,71.0,71.0,69.0,40.0,86.0,76.0,28.773967981335005,84.87730969791514,72.6914986356889,23.0,28.0,34.0,1416.1756555335664,14.0,61.0,60.0,58.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
702,3572.501148,66.14044702822349,68.12558103905863,69.93716632225727,70.0,71.0,69.0,19.0,84.0,80.0,28.846214743224873,84.85610101010802,72.91828278976307,23.0,28.0,28.0,1271.0337721628669,17.0,60.0,64.0,58.0,61.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
703,3572.65748,66.06283367774273,67.87441896094137,69.85955297177651,69.0,71.0,69.0,20.0,83.0,78.0,28.769640141094442,84.84398805318136,73.14606988111238,23.0,28.0,28.0,1222.6437594206443,13.0,59.0,60.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
704,3572.831209,66.01577059737103,67.62523737082856,69.75261336008774,69.0,70.0,70.0,39.0,81.0,78.0,28.5641482645958,84.76062206698806,73.36234803825704,23.0000000000068,22.000000000004462,28.000000000009226,1087.7634952152118,16.0,60.0,64.0,59.0,60.0,61.0,64.0,60.0,64.0,64.0,64.0,42.0
705,3573.000354,66.0,67.3819660112501,69.6180339887499,69.0,69.0,70.0,18.0,81.0,82.0,28.477020406599035,84.60479412517375,73.60127677783846,23.0000000000068,22.000000000004462,28.000000000009226,1016.6302445869793,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,40.0
706,3573.177779,66.0,67.14844141686986,69.45793725484282,69.0,69.0,70.0,20.0,79.0,82.0,28.383767792279283,84.42223047157795,73.89772281032575,23.0000000000068,22.000000000004462,28.000000000009226,979.3349124385448,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
707,3573.345571,66.0,66.928346410042,69.27484797949738,68.0,69.0,69.0,18.0,77.0,84.0,27.99160354078997,84.19752761686975,74.26865835415452,23.0000000000068,22.000000000004462,28.000000000009226,989.7493435667407,16.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,64.0,64.0,64.0,42.0
708,3573.501579,66.0,66.72515202050262,69.07165358995799,68.0,69.0,70.0,40.0,80.0,77.0,27.735465133346985,83.9510384081339,74.58272076449781,23.0000000000068,22.000000000004462,28.000000000009226,971.585236755798,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
709,3573.657983,66.0,66.54206274515718,68.85155858313014,68.0,68.0,70.0,19.0,81.0,78.0,27.834548400864364,83.76151537278702,74.74843861795952,23.0000000000068,22.000000000004462,28.000000000009226,981.92972705508,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,43.0
710,3573.818592,66.0,66.3819660112501,68.6180339887499,67.0,68.0,70.0,38.0,83.0,83.0,28.0140044381107,83.67784689740893,74.89331529533185,23.0000000000068,22.000000000004462,28.000000000009226,947.2905702848245,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,44.0
711,3573.990263,66.0,66.24738663991226,68.37476262917144,67.0,68.0,70.0,39.0,79.0,78.0,28.22136096208236,83.61050494923585,75.10598912601026,23.0000000000068,22.000000000004462,28.000000000009226,934.2362605830966,15.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,61.0,64.0,64.0,43.0
712,3574.153845,66.0,66.14044702822349,68.12558103905863,67.0,67.0,70.0,20.0,79.0,88.0,28.408078543784292,83.46331077556746,75.4231945833968,23.0000000000068,22.000000000004462,28.000000000009226,941.8399992566682,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
713,3574.31204,66.0,66.06283367774273,67.87441896094137,67.0,67.0,70.0,40.0,75.0,81.0,28.54788926762787,83.21439542922415,75.7652854557355,23.0000000000068,22.000000000004462,28.000000000009226,916.0094405868945,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,42.0
714,3574.482379,66.0,66.01577059737103,67.62523737082856,66.0,67.0,69.0,20.0,80.0,85.0,28.519106323191878,82.95628051366597,76.09749737946888,23.00000000000441,22.000000000003627,20.00000000000316,752.0193259236827,17.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,64.0,60.0,41.0
715,3574.63823,66.0,66.0,67.3819660112501,67.0,67.0,70.0,20.0,77.0,79.0,28.342584899223354,82.75027978985717,76.357901029782,23.00000000000441,22.000000000003627,20.00000000000316,712.9612969091512,15.0,60.0,60.0,56.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
716,3574.80781,66.0,66.0,67.14844141686986,67.0,67.0,69.0,20.0,77.0,79.0,28.014893839926927,82.5607426066389,76.49950127575265,23.00000000000441,22.000000000003627,20.00000000000316,722.552782675876,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,43.0
717,3574.97416,66.0,66.0,66.92834641004201,67.0,67.0,69.0,19.0,76.0,75.0,27.595821740866715,82.32989909246547,76.53804539189237,23.00000000000441,22.000000000003627,20.00000000000316,724.8228217493888,13.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,43.0
718,3575.130885,66.0,66.0,66.72515202050262,67.0,67.0,69.0,39.0,78.0,73.0,27.494126741475544,82.08683363019618,76.46986987025778,23.00000000000441,22.000000000003627,20.00000000000316,726.7776806356762,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
719,3575.287237,66.0,66.0,66.54206274515718,67.0,67.0,69.0,20.0,77.0,75.0,27.608818775879215,81.88865214073633,76.35384648143467,23.00000000000441,22.000000000003627,20.00000000000316,729.012480308633,13.0,60.0,60.0,58.0,60.0,60.0,64.0,59.0,60.0,60.0,60.0,41.0
720,3575.454945,66.0,66.0,66.3819660112501,67.0,67.0,69.0,42.0,85.0,77.0,27.800027347983285,81.80543037272318,76.2894874476512,23.00000000000441,22.000000000003627,20.00000000000316,731.3797792109017,16.0,60.0,60.0,58.0,60.0,60.0,64.0,64.0,60.0,60.0,61.0,41.0
721,3575.636066,66.0,66.0,66.24738663991226,67.0,68.0,68.0,20.0,80.0,76.0,27.902676218570168,81.81487387836678,76.30102121988934,23.00000000000441,22.000000000003627,20.00000000000316,733.7245050532808,15.0,60.0,60.0,57.0,60.0,64.0,60.0,60.0,60.0,60.0,64.0,44.0
722,3575.808691,66.0,66.0,66.14044702822349,67.0,67.0,68.0,39.0,84.0,75.0,27.991421219223746,81.86161882622946,76.31024032783728,23.00000000000441,22.000000000003627,20.00000000000316,779.3847558969496,15.0,60.0,60.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,42.0
723,3575.989883,66.0,66.0,66.06283367774273,67.0,67.0,68.0,20.0,84.0,78.0,28.04494765514211,81.91461911559841,76.29534908407132,23.00000000000441,22.000000000003627,20.00000000000316,738.4926554165108,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,40.0
724,3576.160202,66.0,66.0,66.01577059737103,67.0,67.0,68.0,41.0,80.0,73.0,28.12741401735997,81.94258228320595,76.26563786071544,23.00000000000441,22.000000000003627,20.00000000000316,739.9090542161888,12.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,42.0
725,3576.344801,66.0,66.0,66.0,67.0,67.0,68.0,19.0,82.0,73.0,28.201338503492853,81.93512105209365,76.18931472731077,23.00000000000441,22.000000000003627,20.00000000000316,740.7972665233813,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,39.0
726,3576.516365,66.0,66.0,66.0,67.0,67.0,67.0,41.0,79.0,80.0,28.299395423816133,81.86761684010091,76.12930970507584,23.00000000000441,22.000000000003627,20.00000000000316,741.0998565449542,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,42.0
727,3576.678276,66.0,66.0,66.0,67.0,67.0,67.0,41.0,83.0,80.0,28.599619419438568,81.81230923868186,76.20622030579649,23.00000000000441,22.000000000003627,20.00000000000316,741.86620188593,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
728,3576.850528,66.0,66.0,66.0,66.0,67.0,67.0,41.0,82.0,79.0,29.1280667391906,81.81782662860482,76.39289711289379,23.00000000000441,22.000000000003627,20.00000000000316,741.86620188593,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
729,3577.007163,66.0,66.0,66.0,66.0,67.0,66.0,40.0,81.0,74.0,29.686929870268077,81.8343614322538,76.47902576158234,23.00000000000441,22.000000000003627,20.00000000000316,729.5692082643238,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,58.0,40.0
