,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
657,3234.675246,0.15708419435684462,0.0,0.0,-0.11577931241478057,-3.5220381383942367,-0.6093544085619884,19.0,69.0,72.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,610.0620479196325
658,3234.929427,0.3511175705587427,0.03940969359048474,0.0,-0.09751119318720614,-3.248924411515148,-0.609817770299995,18.0,75.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,664.468520538368
659,3235.186452,0.6184665997806821,0.1570508578289692,0.0,-0.11728992854955012,-2.978491328254762,-0.7045306528340065,18.0,74.0,70.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,645.424780144318
660,3235.443483,0.9549150281252629,0.35106822307707786,0.03939289731920925,-0.13290286016078356,-3.1050905376859532,-0.7203643388506906,18.0,72.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,639.4430129191312
661,3235.699412,1.3551568628929422,0.6184020195844908,0.15701752478238018,0.009532635561771752,-3.8945341557068787,-0.7162334923441565,19.0,68.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,165.0,696.5488962118038
662,3236.067313,1.812880051256552,0.9548362336828188,0.35101887893723205,0.003501819057944555,-3.582541748844008,-1.0231648599797127,18.0,75.0,67.0,69.0,68.0,67.0,9.000000000000854,9.39535048227013,9.000000000006684,171.0,872.2896431372698
663,3236.426334,2.3208660251050173,1.355065096839672,0.6183374425379506,-0.5003122676179079,-4.023594878241909,-1.0291041066612907,15.0,69.0,71.0,69.0,68.0,67.0,9.000000000000712,9.707823786253684,9.000000000004954,172.0,916.6280571179791
664,3236.801047,2.8711035421746365,1.812776760797932,0.9547574421481836,-0.6989067243897691,-4.430515762406046,-1.1211551486038802,17.0,70.0,69.0,69.0,68.0,67.0,24.000000000005553,10.122023761727228,9.00000000000439,171.0,2078.913292868767
665,3237.183319,3.4549150281252627,2.320752839193285,1.3549733334065124,-0.6367526216644142,-4.724812007139249,-0.765235578742268,18.0,70.0,75.0,69.0,68.0,67.0,24.00000000000353,11.4487331453132,9.000000000002771,171.0,2222.4415837016204
666,3237.438284,4.063093427071377,2.8709822458192336,1.8126734726304057,-0.7089634106815734,-4.653879715581354,-0.8408638269051609,17.0,72.0,69.0,69.0,68.0,67.0,24.00000000000353,26.0,9.000000000002771,172.0,3293.9077773775234
667,3237.693676,4.6860474023534335,3.4547875342421728,2.3206396552074926,-0.6467130868712521,-4.219846929085847,-0.6163309250915008,18.0,74.0,74.0,69.0,68.0,67.0,24.00000000000353,26.0,9.000000000002771,170.0,3388.156858060228
668,3237.956492,5.3139525976465665,4.062961746315298,2.8708609509942478,-0.7173171959761366,-3.8018757827131395,-0.2716631553421651,17.0,74.0,75.0,69.0,68.0,67.0,24.00000000000353,26.0,9.000000000002771,174.0,3577.406415283247
669,3238.24465,5.936906572928624,4.685913611408551,3.4546600414698387,-0.6534583822308844,-3.928732402796669,0.023758132571503943,18.0,71.0,75.0,69.0,68.0,67.0,24.00000000000353,26.0,9.000000000002771,171.0,3837.566614245152
670,3238.500814,6.545084971874738,5.313818806476004,4.062830066232795,-0.412781590757874,-3.5117366714931677,0.3407020521145965,19.0,75.0,76.0,69.0,68.0,67.0,32.0,26.0,9.000000000002771,166.0,5009.070343276362
671,3238.755818,7.128896457825364,5.936774891499063,4.685779820689444,-0.18448577855159032,-3.348022884979329,0.3823049480321741,19.0,73.0,73.0,69.0,68.0,67.0,32.0,26.0,26.0,172.0,6958.563053763411
672,3239.016895,7.679133974894984,6.544957476880986,5.313685015079855,0.15528263383090346,-3.4387722456855556,0.9084141825851004,20.0,72.0,80.0,69.0,68.0,67.0,32.0,34.0,26.0,174.0,7704.768382436435
673,3239.271587,8.187119948743451,7.128775159939632,5.936643209396112,-0.0005099791279765675,-1.9948473749712292,1.7631892699019174,17.0,82.0,84.0,69.0,68.0,67.0,40.0,34.0,32.0,177.0,10003.945572565197
674,3239.534106,8.644843137107056,7.679020787057395,6.544829980776662,-0.07250242794793182,-0.48817710456718544,2.9871971476863974,18.0,82.0,90.0,69.0,68.0,67.0,40.0,34.0,32.0,176.0,9995.35697263409
675,3239.789951,9.045084971874736,8.187016655993817,7.128653860523664,0.059037780959730224,0.574798276201065,4.002375890025237,19.0,81.0,89.0,70.0,68.0,67.0,40.0,34.0,34.0,169.0,10339.959547482804
676,3240.05341,9.381533400219318,8.644751368433743,7.678907597294026,-0.11117883528872641,2.1792590712364728,4.886018737954916,17.0,86.0,90.0,70.0,69.0,67.0,40.0,42.0,34.0,168.0,11145.223767024674
677,3240.309875,9.648882429441255,9.045006174524538,8.186913360953238,-0.0067368994288554696,3.1848241586662738,5.930613099013665,19.0,83.0,94.0,70.0,69.0,67.0,40.0,42.0,42.0,173.0,12458.38355021249
678,3240.573341,9.842915805643157,9.381468816873523,8.64465959714045,-0.009190404612827496,3.588910970286051,7.078082485633625,18.0,81.0,97.0,70.0,70.0,67.0,40.0,42.0,42.0,169.0,12473.203081812611
679,3240.829858,9.960573506572391,9.648833078617807,9.04492737426665,-0.20050710923632353,4.472048359938441,8.058929051150518,17.0,85.0,97.0,71.0,70.0,67.0,40.0,42.0,42.0,177.0,12733.767632502833
680,3241.092992,10.0,9.842882465634016,9.38140423037817,0.07622687696390029,5.324158018966557,8.932190557313643,20.0,85.0,98.0,71.0,70.0,67.0,40.0,42.0,42.0,170.0,12803.397358076994
681,3241.350716,9.960573506572391,9.960556703169424,9.648783724452608,0.24659633189678898,5.3940598956122585,9.890672602904989,19.0,81.0,101.0,71.0,71.0,68.0,40.0,42.0,42.0,173.0,12714.314623228396
682,3241.612875,9.842915805643157,9.999999998202911,9.842849122143642,-0.11505868228602312,5.162353590226118,10.64146387375138,16.0,80.0,100.0,71.0,71.0,68.0,40.0,42.0,42.0,172.0,12867.419844776188
683,3241.875313,9.648882429441255,9.960590306409514,9.960539896200633,-0.1983455218855359,4.943320839287367,10.846280286264967,18.0,80.0,95.0,71.0,72.0,69.0,40.0,42.0,42.0,173.0,13179.034775733135
684,3242.13239,9.381533400219318,9.842949142171033,9.99999999281164,-0.19749821498918552,4.766320880125349,11.08466152690767,18.0,80.0,97.0,71.0,72.0,69.0,40.0,42.0,42.0,171.0,13236.599014902324
685,3242.389311,9.045084971874736,9.648931776922923,9.960607102680793,-0.3527970446778643,3.6925030640911842,11.158170710146297,17.0,74.0,95.0,71.0,72.0,70.0,40.0,42.0,42.0,173.0,13212.02265607579
686,3242.646559,8.644843137107058,9.38159798041551,9.84298247521762,-0.3574394103627516,3.0854784072587336,11.18420307139846,18.0,77.0,95.0,71.0,73.0,70.0,40.0,42.0,42.0,175.0,13547.685565749653
687,3242.903068,8.187119948743447,9.045163766317179,9.648981121062768,-0.32729284882794163,2.3858058668040485,11.05083190904227,18.0,75.0,93.0,71.0,73.0,70.0,40.0,42.0,42.0,170.0,13607.54086319358
688,3243.160675,7.679133974894983,8.644934903160328,9.38166255746205,-0.6133456465612466,2.0595408782444053,10.909301979496721,16.0,77.0,93.0,71.0,73.0,71.0,40.0,42.0,42.0,174.0,13642.264411112326
689,3243.417926,7.128896457825362,8.187223239202071,9.045242557851816,-0.6023726891031029,1.861929535435081,10.407393913792465,18.0,77.0,88.0,71.0,73.0,71.0,40.0,42.0,42.0,166.0,13493.606878501816
690,3243.776353,6.545084971874738,7.679247160806714,8.645026666593486,-0.8356864666175636,1.390374812620479,10.14904631851601,16.0,75.0,91.0,71.0,73.0,71.0,32.0,42.0,42.0,174.0,12311.745667307021
691,3244.245674,5.9369065729286215,7.1290177541807696,8.187326527369597,-0.9378272090587072,1.405556318914691,10.223107134068616,17.0,78.0,94.0,71.0,73.0,71.0,32.0000000000235,36.705555115703426,42.00000000011589,170.0,11599.288663998614
692,3244.6161,5.313952597646567,6.54521246575783,7.679360344792505,-0.6764869501954789,1.5189756491369906,10.332495897084858,19.0,78.0,94.0,71.0,73.0,71.0,32.0,34.22342967446209,42.0,170.0,11148.254952654608
693,3245.08181,4.686047402353436,5.9370382536847055,7.129139049005753,-0.5530339839138603,1.2994429693244882,10.497796189577276,18.0,76.0,95.0,71.0,73.0,72.0,24.48285013933537,34.0,42.0,168.0,10112.302125018661
694,3245.434018,4.0630934270713785,5.314086388591452,6.545339958530159,-0.33234121464292743,1.3642741811765404,10.958639706118948,19.0,78.0,99.0,71.0,73.0,72.0,24.00000000002184,34.00000000001737,34.00000000011034,174.0,8315.07950284168
695,3245.901778,3.454915028125264,4.686181193523998,5.9371699337672,-0.27432711291922063,1.7947792831953393,11.166786765607814,18.0,80.0,96.0,72.0,73.0,72.0,24.0,28.95795802382734,34.0,175.0,7659.651966480201
696,3246.307469,2.8711035421746365,4.063225108500939,5.314220179310553,-0.2609750924156953,1.5899928237130894,11.362208570819586,18.0,76.0,97.0,72.0,73.0,73.0,24.0,26.0,32.0,169.0,6804.984891799187
697,3246.569789,2.32086602510502,3.4550425231190185,4.686314984920143,-0.40463006400619195,1.5991119848286104,11.22833775189147,17.0,78.0,93.0,72.0,73.0,73.0,24.0,26.0,32.0,173.0,6712.414924807339
698,3246.922494,1.8128800512565533,2.8712248400603686,4.063356790603885,-0.3995066210171747,1.0553336622742648,10.97536525048837,18.0,74.0,92.0,72.0,73.0,73.0,24.00000000000641,26.0000000000042,26.000000000016172,168.0,5602.884312535156
699,3247.485211,1.3551568628929438,2.320979212942608,3.455170019223336,-0.5164801982177427,0.169579564525705,10.909371747349706,17.0,72.0,94.0,72.0,73.0,73.0,15.373040832675505,26.00000000000404,26.000000000015532,172.0,5054.535804696405
700,3247.956474,0.9549150281252632,1.8129833440061875,2.8713461394763327,-0.49030159351453095,-0.3043365592429126,11.277043910068077,18.0,74.0,99.0,72.0,73.0,73.0,11.346802382731468,26.000000000002398,9.000000000000684,176.0,3609.2603614513737
701,3248.734201,0.6184665997806821,1.3552486315662575,2.3210924027059687,-0.7452626832166023,0.15384989026043172,10.883300273883659,16.0,79.0,89.0,72.0,71.0,73.0,10.520715306453354,16.99999999999899,9.000000000002487,176.0,3376.423373743714
702,3249.311281,0.3511175705587427,0.9549938254754596,1.813086639046764,-1.0194604105841951,-0.2386769783040137,10.1629022066186,16.0,73.0,86.0,72.0,72.0,73.0,9.798743069222992,15.371070182031952,9.000000000003068,173.0,2869.4632700229645
703,3249.797703,0.15708419435684515,0.6185311831264784,1.3553404028595502,-0.9310816850244064,-0.6054641455568941,9.685585203592186,18.0,74.0,88.0,72.0,72.0,73.0,9.289564461353596,14.141428988062131,9.000000000004052,173.0,2674.99351882293
704,3250.275486,0.039426493427611176,0.3511669213821933,0.9550726257333514,-0.9475481268843464,-1.1769257433173124,9.254958959996255,17.0,72.0,87.0,72.0,72.0,73.0,9.000000000000231,13.25238486446241,9.000000000002002,171.0,2567.7150499473387
705,3250.643477,0.0,0.15711753436598194,0.6185957696218303,-0.6854296820810863,-0.9327266569979997,8.887932211547575,19.0,77.0,87.0,72.0,72.0,73.0,9.000000000000192,12.914573703814906,9.000000000001664,173.0,2586.2572627107425
706,3251.115885,0.0,0.039443296830575784,0.3512162755473908,-0.5604943317869524,-0.7219024738121647,8.357454344674291,18.0,76.0,84.0,71.0,72.0,73.0,9.000000000000073,11.65042715320636,9.00000000000064,172.0,2334.190328436927
707,3251.680902,0.0,1.7970902543851253e-09,0.1571508778563574,-0.8034007898862332,-0.27674044655159946,6.559056780033418,16.0,78.0,67.0,71.0,72.0,71.0,9.000000000000487,10.38103491364262,9.000000000003206,170.0,2074.382126749242
708,3252.04217,0.0,0.0,0.039460103799367485,-1.066874183479087,0.9266701147282959,4.35104566910304,16.0,83.0,61.0,71.0,72.0,70.0,9.0,9.000000000000018,9.0,167.0,1410.8821520849601
709,3252.29917,0.0,0.0,7.188359907317477e-09,-1.1245814052835645,1.1395958668848323,2.462726279780081,17.0,77.0,61.0,70.0,72.0,69.0,9.0,9.000000000000018,9.0,174.0,827.0122603984385
710,3252.562379,0.0,0.0,0.0,-1.13802817675569,1.57469400192862,1.0862034217848615,17.0,80.0,63.0,70.0,71.0,69.0,9.0,9.000000000000018,9.0,175.0,605.5117187138856
711,3252.816447,0.0,0.0,0.0,-0.9945756893041531,1.566226817216645,-0.1536562729497648,18.0,77.0,61.0,70.0,71.0,69.0,9.0,9.000000000000018,9.0,173.0,545.2701467998004
712,3253.079047,0.0,0.0,0.0,-0.9998470265485087,0.9932269172358161,-1.0398143659075432,17.0,74.0,63.0,70.0,70.0,68.0,9.0,9.000000000000018,9.0,173.0,542.4091699308299
713,3253.334238,0.0,0.0,0.0,-0.8829947473973729,0.274358635852721,-1.4158939347638624,18.0,73.0,67.0,70.0,70.0,68.0,9.0,9.000000000000018,9.0,167.0,543.2951473129301
714,3253.597548,0.0,0.0,0.0,-0.7542625805874441,0.43424419793183233,-1.6553641343789183,18.0,78.0,67.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,168.0,532.9960216793247
715,3253.889755,0.0,0.0,0.0,-0.8052006068617001,-0.043692009878014915,-1.9287243553467066,17.0,73.0,66.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,174.0,552.093253968098
716,3254.16805,0.0,0.0,0.0,-0.7249525042778946,-0.6013547677590481,-1.8575749529085543,18.0,73.0,70.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,171.0,554.2411414335982
717,3254.423512,0.0,0.0,0.0,-0.6258573502660814,-1.2067994830339046,-1.5778734131000478,18.0,72.0,72.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,170.0,538.8994843127168
718,3254.679635,0.0,0.0,0.0,-0.3908681433133201,-1.4214289044489874,-1.5510539537588146,19.0,74.0,69.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,166.0,525.8350708547453
719,3254.934966,0.0,0.0,0.0,-0.47680083039514587,-1.8387134199288937,-1.2699511852809353,17.0,72.0,73.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,171.0,526.9767425603874
720,3255.190204,0.0,0.0,0.0,-0.7687753380327647,-1.7803691098011427,-1.2066847793540036,16.0,75.0,70.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,175.0,532.7097732356526
721,3255.446921,0.0,0.0,0.0,-1.038124368464271,-1.6320959896323188,-1.128781019601786,16.0,75.0,71.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,171.0,533.2146377279474
722,3255.704396,0.0,0.0,0.0,-0.9461329009216404,-1.203246669003505,-1.125636145529275,18.0,77.0,70.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,176.0,531.4999868455221
723,3255.962009,0.0,0.0,0.0,-0.9597910795368141,-1.253601986226812,-0.907356513049753,17.0,74.0,73.0,69.0,70.0,68.0,9.0,9.000000000000018,9.0,174.0,517.0654967510113
724,3256.218323,0.0,0.0,0.0,-0.6953746040894839,-1.7055431204600353,-0.6798680769442926,19.0,72.0,73.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,168.0,515.7480727715316
725,3256.474905,0.0,0.0,0.0,-0.8785920675602097,-2.292616811658391,-0.6509284005961549,16.0,71.0,71.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,175.0,528.0993208720819
726,3256.730959,0.0,0.0,0.0,-0.508344599154896,-2.491317435612217,-0.5833281417067413,20.0,73.0,72.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,176.0,565.9324703218483
727,3256.987279,0.0,0.0,0.0,-0.6928359512159159,-2.4304352063641375,-0.4336376221046523,16.0,74.0,73.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,170.0,574.6279228590458
728,3257.244057,0.0,0.0,0.0,-0.5129580228787849,-2.1938383954861536,-0.5281250235594017,19.0,75.0,70.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,170.0,578.2165346420054
729,3257.501586,0.0,0.0,0.0,-0.729963513054614,-2.124145122558474,-0.5001567208209936,16.0,74.0,72.0,69.0,69.0,68.0,9.0,9.000000000000018,9.0,174.0,555.1526451848601
