,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
705,3052.656685,0.0,0.0,0.0,0.579382951837299,-2.1720386062343096,-1.7593070292047246,18.0,75.0,68.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,174.0,565.0480616967153
706,3052.912148,0.0,0.0,0.0,0.7437155438927436,-1.7957745007803823,-1.7644699949212397,20.0,76.0,69.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,176.0,558.030731042928
707,3053.167783,0.0,0.0,0.0,0.47831306755206127,-1.6130543898307081,-1.752036242904798,17.0,75.0,69.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,171.0,550.0697841222095
708,3053.422656,0.0,0.0,0.0,0.006525747646648039,-1.4986702139533463,-1.7422377108828444,16.0,75.0,69.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,172.0,542.0391209358361
709,3053.677341,0.0,0.0,0.0,-0.0983432256882435,-1.7152147671649374,-1.5793103751555622,18.0,73.0,71.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,175.0,535.7087884982757
710,3053.931724,0.0,0.0,0.0,-0.1160900931725597,-1.492571600798044,-1.4136623662719616,18.0,76.0,71.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,170.0,534.0671214103626
711,3054.186577,0.0,0.0,0.0,-0.28668887769380946,-1.2106562746268281,-1.5122132693728831,17.0,76.0,68.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,178.0,523.5401807717208
712,3054.441286,0.0,0.0,0.0,0.006286742294338676,-1.1382922406083367,-1.3322620349876617,20.0,75.0,72.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,173.0,521.9342456500804
713,3054.69585,0.0,0.0,0.0,0.0347560051469773,-1.1130651676365346,-1.0410811417449866,18.0,75.0,73.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,175.0,514.9902427131052
714,3054.950956,0.0,0.0,0.0,-0.1654260476398659,-1.0919215652360776,-0.9439866013451139,17.0,75.0,71.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,167.0,506.6369751793053
715,3055.205955,0.0,0.0,0.0,-0.3603847159390452,-1.2296729713899595,-0.8213765735342919,17.0,74.0,72.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,175.0,504.34089024466977
716,3055.462891,0.0,0.0,0.0,-0.36294075427386163,-1.0648563972810905,-0.6270311221171143,18.0,76.0,73.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,173.0,506.74579702777487
717,3055.719168,0.0,0.0,0.0,-0.33168206448147375,-1.173809837509367,-0.8402444848168331,18.0,74.0,68.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,175.0,501.2923079933197
718,3055.976926,0.0,0.0,0.0,-0.15189685081382054,-0.8649863112787273,-0.7869999997781223,19.0,77.0,72.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,184.0,505.32644992813835
719,3056.233306,0.0,0.0,0.0,-0.12765297097858808,-0.8232451312859439,-0.830708914277186,18.0,75.0,70.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,174.0,498.01914999470307
720,3056.488906,0.0,0.0,0.0,0.013177167723835037,-1.0125309431533935,-0.9780004109132436,19.0,74.0,69.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,177.0,498.194102843679
721,3056.745694,0.3376388529782209,0.0,0.0,-0.1486298859923143,-1.1986532640861611,-0.7263712169151093,17.0,74.0,74.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,173.0,503.6447683787275
722,3057.000814,1.3049554138967046,0.0,0.0,-0.34715133897036354,-1.0390203678991696,-0.5158354671327503,17.0,76.0,73.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,175.0,507.44836541212675
723,3057.256488,2.7713082211173083,0.3376388529782209,0.0,-0.1972940368563596,-1.1527388537686107,-0.5954440654415096,19.0,74.0,70.0,69.0,68.0,67.0,9.000000000001465,9.00000000000016,9.000000000001453,166.0,547.1936593477453
724,3057.5113,4.5386582026834885,1.3049554138967046,0.0,-0.00880670654896365,-1.3129097013699322,-0.7874560116636546,19.0,74.0,69.0,69.0,68.0,67.0,24.0,9.00000000000016,9.000000000001453,174.0,1646.7931556767144
725,3057.766724,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.01193302173755173,-1.1319655986978034,-0.8040887961466767,18.0,76.0,71.0,69.0,68.0,67.0,24.0,9.00000000000016,9.000000000001453,168.0,1745.4538385311089
726,3058.022791,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.04792016323765269,-0.9182113789247239,-0.8614042050008424,18.0,76.0,70.0,69.0,68.0,67.0,32.0,26.0,9.000000000001453,171.0,4038.7241135416252
727,3058.314724,9.25108567864807,6.368314950360414,2.7713082211173083,0.07848740255757347,-1.0558214445971998,-0.925191523685247,19.0,74.0,70.0,69.0,68.0,67.0,40.0,26.0,9.000000000001453,172.0,5364.397524465281
728,3058.585611,9.914865498419507,8.013173181896281,4.5386582026834885,0.059533329260470946,-0.9243240290414576,-0.5892743276157306,18.0,76.0,75.0,69.0,68.0,67.0,40.0,34.0,9.000000000001453,175.0,6804.473658787637
729,3058.842014,9.914865498419507,9.25108567864807,6.368314950360414,0.1652431732198525,-0.7496942259492556,-0.3106251945379528,19.0,76.0,74.0,69.0,68.0,67.0,40.0,42.0,26.0,175.0,10085.973960977415
730,3059.098522,9.25108567864807,9.914865498419507,8.013173181896281,0.28492543340129783,-0.4538653085591875,-0.4124381887134705,19.0,77.0,70.0,69.0,68.0,67.0,40.0,42.0,32.0,176.0,11490.14699438108
731,3059.354612,8.013173181896283,9.914865498419507,9.25108567864807,3.1718116171837525,-0.49047015787397186,-0.4066091334627915,37.0,75.0,72.0,69.0,68.0,67.0,40.0,42.0,42.0,173.0,13639.961763658104
732,3059.60983,6.368314950360415,9.25108567864807,9.914865498419507,3.4808861349503775,0.03268959075467137,0.252734167329808,20.0,79.0,80.0,69.0,68.0,67.0,40.0,42.0,42.0,176.0,13393.962199420375
733,3059.963659,4.538658202683492,8.013173181896283,9.914865498419507,3.000277044475744,1.3669965484087072,1.6960996135026774,19.0,84.0,90.0,69.0,68.0,67.0,32.0,42.0,42.0,175.0,11896.278335322393
734,3060.315322,2.7713082211173115,6.368314950360415,9.25108567864807,5.220514238286288,2.925149688788224,2.56751169867493,36.0,86.0,84.0,70.0,68.0,67.0,24.0,42.0,42.0,173.0,9954.637038549561
735,3060.666747,1.3049554138967072,4.538658202683492,8.013173181896283,4.802100378002841,4.874174606031062,3.2497420678675395,18.0,90.0,85.0,70.0,68.0,67.0,24.0,34.0,42.0,169.0,8010.037217764175
736,3061.12225,0.3376388529782209,2.7713082211173115,6.368314950360415,4.00765512167516,5.504019765723115,5.139650064864514,19.0,83.0,102.0,70.0,68.0,67.0,10.70088986192931,26.00000000001818,42.00000000003466,174.0,5586.325770436946
737,3061.47356,0.0,1.3049554138967072,4.538658202683492,3.095018242457417,5.935207615813326,6.492862538949576,17.0,84.0,96.0,70.0,69.0,68.0,9.000000000017678,26.00000000004021,32.00000000002872,171.0,3738.9874965930762
738,3061.928556,0.0,0.3376388529782209,2.7713082211173115,2.598197419380518,5.857686772437134,7.797125379582073,19.0,81.0,100.0,71.0,69.0,69.0,9.0,9.876153503241234,26.0,176.0,2022.1124295463858
739,3062.382676,0.0,0.0,1.3049554138967072,2.262017892685456,6.0049199073433925,8.92437053869185,19.0,83.0,100.0,71.0,69.0,69.0,9.000000000001243,9.000000000002547,12.42789237762302,170.0,1188.9310360022375
740,3062.733407,0.0,0.0,0.3376388529782209,1.987896726670488,5.417684582210512,9.916788591877438,19.0,78.0,101.0,71.0,70.0,69.0,9.0,9.0,9.0,176.0,1602.479130016755
741,3062.987814,0.0,0.0,0.0,1.6099974919269395,5.083294521443051,10.19690802678046,18.0,80.0,94.0,71.0,70.0,70.0,9.0,9.0,9.0,174.0,1963.1406151864253
742,3063.244435,0.0,0.0,0.0,1.579763025184572,3.6409525228808093,10.307717208188745,20.0,72.0,94.0,71.0,70.0,70.0,9.0,9.0,9.0,172.0,2106.8887688596224
743,3063.501119,0.0,0.0,0.0,1.3123491753377894,2.0471904530612903,10.089798986288944,18.0,71.0,90.0,71.0,70.0,71.0,9.0,9.0,9.0,172.0,2041.0197013478664
744,3063.756269,0.0,0.0,0.0,0.8724042718334206,0.4137550400241281,9.536485813789586,17.0,69.0,86.0,71.0,70.0,71.0,9.0,9.0,9.0,172.0,2091.293474040017
745,3064.011505,0.0,0.0,0.0,0.9477770241450503,-2.0635430204221024,8.401547878073057,20.0,62.0,78.0,71.0,70.0,71.0,9.0,9.0,9.0,178.0,2231.264596488358
746,3064.474237,0.0,0.0,0.0,1.109655364021822,-4.77287788487169,6.727762382026969,20.0,59.0,70.0,70.0,69.0,71.0,9.000000000000876,10.846082446963937,9.00000000000501,174.0,2557.4154704187413
747,3064.953554,0.0,0.0,0.0,1.2393976853966708,-6.449303852853603,4.539902011101598,20.0,63.0,61.0,70.0,69.0,70.0,9.00000000000109,13.69514215783214,9.000000000006272,170.0,2898.4033882868252
748,3065.328519,0.0,0.0,0.0,1.0345162797640834,-7.210676739525809,2.382971134551208,18.0,66.0,58.0,70.0,69.0,69.0,9.000000000000517,14.774353421015972,9.000000000002974,168.0,2580.879810071847
749,3065.703602,0.0,0.0,0.0,0.9565615844300512,-7.111594666130557,0.6613050928122943,19.0,70.0,59.0,70.0,69.0,69.0,9.000000000000451,14.404848606967185,9.000000000002204,169.0,2017.1402537047654
750,3066.217791,0.0,0.0,0.0,0.927723933678926,-6.74515942887858,-0.7969809263385175,19.0,71.0,58.0,70.0,69.0,69.0,9.000000000000103,13.124189886811372,9.000000000000483,176.0,1495.067643655541
751,3066.789737,0.0,0.0,0.0,0.5938395822350411,-5.951786935011825,-1.6885313548194363,17.0,74.0,62.0,70.0,68.0,68.0,9.0,11.61767192175452,9.0,174.0,1143.5164081004839
752,3067.239921,0.0,0.0,0.0,0.565941222162571,-5.208325154599166,-2.268504358446859,19.0,74.0,63.0,70.0,68.0,68.0,9.0,10.323116372039358,9.0,173.0,915.8990346671753
753,3067.603015,0.0,0.0,0.0,3.2462261907311176,-4.606199765621341,-2.1816585893530247,36.0,74.0,70.0,70.0,68.0,68.0,9.000000000000782,9.25186209889275,9.000000000001258,174.0,793.1758416756489
754,3067.957143,0.0,0.0,0.0,3.198222060603722,-3.49724618118141,-2.1501111913609323,18.0,78.0,68.0,70.0,68.0,68.0,9.0,9.0,9.0,171.0,802.260185472525
755,3068.21383,0.0,0.0,0.0,2.7046610918814085,-2.153163036704001,-2.0823980084307125,19.0,80.0,69.0,70.0,68.0,68.0,9.0,9.0,9.0,177.0,721.3306780565551
756,3068.468834,0.0,0.0,0.0,2.0364832655871647,-1.4621422660026298,-2.087935940733151,17.0,77.0,68.0,70.0,68.0,68.0,9.0,9.0,9.0,171.0,643.0577330316238
757,3068.724714,0.0,0.0,0.0,1.7382556005591598,-1.0021587424810434,-1.7992294700481155,19.0,77.0,72.0,70.0,68.0,68.0,9.0,9.0,9.0,175.0,604.7873901117972
758,3068.982098,0.0,0.0,0.0,1.718420307699993,-0.16173923097747434,-1.6528906169044904,20.0,80.0,70.0,70.0,68.0,68.0,9.0,9.0,9.0,170.0,574.8343226668619
759,3069.237621,0.0,0.0,0.0,1.579565274316447,0.0010892472473074122,-1.490946959895962,19.0,76.0,71.0,70.0,68.0,68.0,9.0,9.0,9.0,170.0,580.9383782592752
760,3069.493735,0.0,0.0,0.0,1.4326759784465426,0.15339128045077643,-1.6523326034749433,19.0,77.0,67.0,70.0,68.0,68.0,9.0,9.0,9.0,171.0,569.1830564570998
761,3069.749517,0.0,0.0,0.0,1.1588872500845429,0.15756991380624186,-1.8501942621647105,18.0,76.0,67.0,69.0,68.0,68.0,9.0,9.0,9.0,170.0,580.8588831508205
762,3070.006141,0.0,0.0,0.0,0.7482697068036113,-0.18256478208475357,-1.6222552466203597,17.0,74.0,72.0,69.0,68.0,68.0,9.0,9.0,9.0,173.0,586.598123155948
763,3070.279188,0.0,0.0,0.0,0.6920188923981239,-0.6799917003800715,-1.5087107003076285,19.0,73.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,175.0,546.1885793090987
764,3070.534479,0.0,0.0,0.0,0.5585663983280003,-1.5810884905122293,-1.4512943645245118,18.0,70.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,173.0,529.540587682768
765,3070.789086,0.0,0.0,0.0,0.2607175966381692,-2.102192734223209,-1.559260775556898,17.0,72.0,68.0,69.0,68.0,68.0,9.0,9.0,9.0,177.0,530.8358521221417
766,3071.045221,0.0,0.0,0.0,0.14090305403648484,-2.3020811540994686,-1.525125375593949,18.0,73.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,177.0,546.8727225162777
767,3071.300828,0.0,0.0,0.0,-0.07744205901970291,-2.8971877683234055,-1.6185314956495747,17.0,70.0,68.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,553.9945696586159
768,3071.556712,0.0,0.0,0.0,-0.28864243927001754,-3.17128482737904,-1.6507115385945257,17.0,72.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,175.0,587.9088820025274
769,3071.813333,0.0,0.0,0.0,-0.45970877361893914,-3.3256294144453875,-1.7372090955639807,17.0,72.0,68.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,608.1701070223996
770,3072.068848,0.0,0.0,0.0,-0.2885638512735409,-3.4519672222245816,-1.6693147156845045,19.0,72.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,621.8042803160447
771,3072.323664,0.0,0.0,0.0,-0.08298022688217488,-3.089784551564435,-1.8131441698606254,19.0,75.0,67.0,69.0,68.0,68.0,9.0,9.0,9.0,180.0,629.5773418166846
772,3072.577819,0.0,0.0,0.0,-0.07218866930174217,-2.8506877735644593,-1.5154403005355848,18.0,74.0,73.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,602.4242766147576
773,3072.834462,0.0,0.0,0.0,-0.25188051580036985,-2.5365432085966546,-1.4054410546631972,17.0,75.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,166.0,584.1675965092702
774,3073.089829,0.0,0.0,0.0,-0.27549792070914636,-2.712728262755462,-1.1351671700873824,18.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,565.5898730480296
775,3073.345787,0.0,0.0,0.0,-0.10570498688877139,-2.956184366761107,-1.33006955872757,19.0,72.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,577.1187313979143
776,3073.60047,0.0,0.0,0.0,-0.2450408652982614,-2.842226528933736,-1.433981926941148,17.0,74.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,178.0,591.4325194793355
777,3073.856895,0.0,0.0,0.0,0.0395264770867807,-2.837828475645381,-1.2509329079781724,20.0,73.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,178.0,584.5053945539145
778,3074.146245,0.0,0.0,0.0,-0.09333493641233703,-3.1788105196103658,-1.130141594122894,17.0,71.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,582.6649025036756
779,3074.410143,0.0,0.0,0.0,-0.4577624408162042,-3.3669314449832797,-1.049689306302061,16.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,610.9422459769949
780,3074.665268,0.3376388529782209,0.0,0.0,-0.47554118460468375,-3.175134142666053,-0.9841370374311866,18.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,634.2446847837472
781,3074.920643,1.3049554138967046,0.0,0.0,-0.4225202758048181,-3.1082215712396817,-1.008326623805016,18.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,627.259346904145
782,3075.174906,2.7713082211173083,0.3376388529782209,0.0,-0.22561071565659008,-3.0884675866399505,-1.044626706919762,19.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,172.0,666.6361799991524
783,3075.430591,4.5386582026834885,1.3049554138967046,0.0,-0.03254136565566812,-3.2269749439215616,-1.228821676458236,19.0,72.0,68.0,69.0,68.0,67.0,24.0,9.0,9.0,173.0,1756.5270851428659
784,3075.791819,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.18629178593971973,-3.372667702848247,-1.256689161679934,17.0,72.0,70.0,69.0,68.0,67.0,24.0,9.505011642571064,9.0,174.0,1944.6729863078842
785,3076.048907,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.5328544787988645,-3.3354260266239777,-1.2454471167377763,16.0,73.0,70.0,69.0,68.0,67.0,32.0,26.0,9.0,168.0,4238.092665449047
786,3076.304827,9.25108567864807,6.368314950360414,2.7713082211173083,-0.3814236460147602,-2.8067771311818746,-1.004322536179484,19.0,76.0,73.0,69.0,68.0,67.0,40.0,26.0,9.0,173.0,5820.617927547136
787,3076.55995,9.914865498419507,8.013173181896281,4.5386582026834885,-0.46780411663543875,-2.7431141973690387,-0.8361165560729633,17.0,73.0,72.0,69.0,68.0,67.0,40.0,34.0,9.0,171.0,7259.951544324741
788,3076.81585,9.914865498419507,9.25108567864807,6.368314950360414,-0.4512949531611885,-2.7931423515550478,-0.48449054872427855,18.0,73.0,75.0,69.0,68.0,67.0,40.0,42.0,26.0,178.0,10725.32762372622
789,3077.07123,9.25108567864807,9.914865498419507,8.013173181896281,-0.09363362612294113,-2.6771936595073953,-0.2262407023170896,20.0,74.0,74.0,69.0,68.0,67.0,40.0,42.0,32.0,172.0,12405.698656592196
790,3077.326067,8.013173181896283,9.914865498419507,9.25108567864807,0.2630910826068411,-2.3944159826224762,0.04357447235059464,20.0,75.0,75.0,69.0,68.0,67.0,40.0,42.0,42.0,171.0,14726.111198341203
791,3077.580589,6.368314950360415,9.25108567864807,9.914865498419507,3.341728893600251,-1.8220415106133032,0.5895971479268125,38.0,77.0,79.0,69.0,68.0,67.0,40.0,42.0,42.0,176.0,14569.732182108679
792,3077.932203,4.538658202683492,8.013173181896283,9.914865498419507,3.4965075512091945,-0.206112136421865,1.6420335255471583,19.0,84.0,86.0,69.0,68.0,67.0,32.0,42.0,42.0,169.0,12656.754865524128
793,3078.28456,2.7713082211173115,6.368314950360415,9.25108567864807,5.614166609724975,1.3383323530562592,2.844753717811453,36.0,84.0,89.0,69.0,69.0,67.0,24.0,42.0,42.0,172.0,10459.912300976539
794,3078.65791,1.3049554138967072,4.538658202683492,8.013173181896283,5.275162344240581,2.278597654711163,3.714456301056141,19.0,82.0,87.0,70.0,69.0,67.0,24.0,34.0,42.0,169.0,8374.675160963623
795,3079.138075,0.3376388529782209,2.7713082211173115,6.368314950360415,4.580515204432118,3.2853512015320803,5.084074486113326,20.0,84.0,96.0,70.0,70.0,67.0,11.188062756190941,26.0,42.0,169.0,5950.757804725684
796,3079.490388,0.0,1.3049554138967072,4.538658202683492,3.903076441187007,3.5510571955972807,6.114512769717815,19.0,80.0,93.0,70.0,70.0,68.0,9.0,26.0,32.0,165.0,3733.811775881337
797,3079.948249,0.0,0.3376388529782209,2.7713082211173115,3.1655167339111894,3.4777277500441386,8.216655740050069,18.0,79.0,110.0,70.0,70.0,69.0,9.000000000003654,12.237016644873151,26.00000000000915,176.0,2002.7856364593908
798,3080.404356,0.0,0.0,1.3049554138967072,2.688335841584894,3.852135526136351,10.052808261434247,19.0,82.0,108.0,71.0,70.0,69.0,9.000000000000094,9.000000000000052,11.118215004103044,171.0,1016.6304768216895
799,3080.75686,0.0,0.0,0.3376388529782209,5.434869075102608,3.79208817615212,10.731178526820596,39.0,79.0,98.0,71.0,71.0,70.0,9.00000000000072,9.000000000001236,9.000000000001142,166.0,1551.018505492898
800,3081.013139,0.0,0.0,0.0,4.920998908494873,3.3316521517982807,10.805721342592289,17.0,77.0,94.0,71.0,71.0,70.0,9.00000000000072,9.000000000001236,9.000000000001142,172.0,2030.4751422063953
801,3081.268279,0.0,0.0,0.0,3.914127429156824,2.4275684626261267,11.267980229043832,18.0,74.0,100.0,71.0,71.0,71.0,9.00000000000072,9.000000000001236,9.000000000001142,173.0,2166.5392364147197
802,3081.524503,0.0,0.0,0.0,3.2961306678141606,0.6647105583712403,11.047428154390385,19.0,68.0,91.0,71.0,72.0,71.0,9.00000000000072,9.000000000001236,9.000000000001142,170.0,2406.1802819074765
803,3081.779299,0.0,0.0,0.0,2.363844458665962,-1.430182748664464,10.716771311903205,16.0,65.0,91.0,71.0,72.0,71.0,9.00000000000072,9.000000000001236,9.000000000001142,169.0,2737.03951987257
804,3082.245059,0.0,0.0,0.0,4.76080999255214,-3.848059036183926,9.830569443257712,37.0,61.0,83.0,71.0,71.0,71.0,9.000000000001043,11.571106274538899,9.000000000005109,169.0,3428.701891713323
805,3082.910319,0.0,0.0,0.0,4.773594080476315,-5.323112743689933,7.505338389137971,20.0,65.0,64.0,70.0,70.0,70.0,9.000000000001315,14.994566058468024,9.00000000000565,169.0,4244.409075087981
806,3083.37652,0.0,0.0,0.0,3.895701549320758,-5.765665285923433,4.760009805814245,18.0,69.0,57.0,69.0,69.0,69.0,9.000000000000508,15.812501578992723,9.000000000002187,175.0,3645.750952664302
807,3083.936086,0.0,0.0,0.0,5.9146254912926395,-5.994191245314028,2.6518751195801853,36.0,69.0,60.0,69.0,69.0,69.0,9.000000000000508,14.44360352853774,9.00000000000145,173.0,2431.550746814418
808,3084.507169,0.0,0.0,0.0,5.521607794984128,-5.40761260641824,0.9145383759106194,19.0,74.0,59.0,69.0,69.0,69.0,9.000000000003261,12.133499451523043,9.000000000005409,169.0,1876.0396930900708
809,3084.958136,0.0,0.0,0.0,4.315521245441847,-4.919966336742178,-0.12671063523591375,17.0,73.0,64.0,69.0,69.0,68.0,9.000000000001084,10.12538151946013,9.000000000001362,171.0,1297.7659692768698
810,3085.309015,0.0,0.0,0.0,3.1229334328592624,-4.715083918260547,-0.9667717778844507,16.0,72.0,63.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,172.0,987.0547179069149
811,3085.564779,0.0,0.0,0.0,2.5887252226404835,-4.581738972057607,-1.5898156347979127,19.0,72.0,64.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,174.0,832.7195672944201
812,3085.819542,0.0,0.0,0.0,2.1001024026135435,-3.6976060238261823,-2.0792443450549287,18.0,77.0,64.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,166.0,773.1402145744935
813,3086.075923,0.0,0.0,0.0,1.6681244787926661,-3.1228945623327746,-2.477077807817733,18.0,75.0,64.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,169.0,680.5673203470155
814,3086.33036,0.0,0.0,0.0,1.3175328692259671,-2.57060551538072,-2.645315317935858,18.0,76.0,66.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,164.0,649.2450968878996
815,3086.616448,0.0,0.0,0.0,0.8778324880417574,-2.0878574182601426,-2.5161872965835217,17.0,76.0,69.0,69.0,68.0,68.0,9.0,9.0,9.000000000000005,174.0,629.7038455675336
816,3086.882299,0.0,0.0,0.0,0.6423366447924468,-2.161077579564207,-2.3619712295798623,18.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.000000000000005,171.0,599.790964501238
817,3087.137091,0.0,0.0,0.0,0.3299023873910296,-2.7855479226438717,-2.237682598482569,17.0,70.0,69.0,69.0,68.0,67.0,9.0,9.0,9.000000000000005,170.0,586.7206411809588
