,0,1,2,3,4
2461,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
2462,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
2463,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
2464,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
2465,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
2466,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
2467,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
2468,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
2469,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
2470,4.0,4.0,10.0,9.842882465634018,9.38140423037817
2471,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
2472,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
2473,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
2474,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
2475,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
2476,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
2477,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
2478,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
2479,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
2480,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
2481,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
2482,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
2483,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
2484,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
2485,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
2486,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
2487,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
2488,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
2489,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
2490,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
2491,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
2492,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
2493,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
2494,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
2495,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
2496,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
2497,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
2498,8.48,8.48,0.0,0.0,0.039460103799367485
2499,8.64,8.64,0.0,0.0,7.1883599073174764e-09
2500,8.8,8.8,0.0,0.0,0.0
2501,8.96,8.96,0.0,0.0,0.0
2502,9.120000000000001,9.120000000000001,0.0,0.0,0.0
2503,9.28,9.28,0.0,0.0,0.0
2504,9.44,9.44,0.0,0.0,0.0
2505,9.6,9.6,0.0,0.0,0.0
2506,9.76,9.76,0.0,0.0,0.0
2507,9.92,9.92,0.0,0.0,0.0
2508,10.08,10.08,0.0,0.0,0.0
2509,10.24,10.24,0.0,0.0,0.0
2510,10.4,10.4,0.0,0.0,0.0
2511,10.56,10.56,0.0,0.0,0.0
2512,10.72,10.72,0.0,0.0,0.0
2513,10.88,10.88,0.0,0.0,0.0
2514,11.040000000000001,11.040000000000001,0.0,0.0,0.0
2515,11.200000000000001,11.200000000000001,0.0,0.0,0.0
2516,11.36,11.36,0.0,0.0,0.0
2517,11.52,11.52,0.0,0.0,0.0
2518,11.68,11.68,0.0,0.0,0.0
2519,11.84,11.84,0.0,0.0,0.0
2520,0.0,0.0,0.0,0.0,0.0
2521,0.0,0.0,0.0,0.0,0.0
2522,0.0,0.0,0.0,0.0,0.0
2523,0.0,0.0,0.0,0.0,0.0
2524,0.0,0.0,0.0,0.0,0.0
2525,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0
2528,0.0,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,0.0,0.0,0.0
2539,0.0,0.0,0.0,0.0,0.0
2540,0.0,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,0.0,0.0
2542,0.0,0.0,0.0,0.0,0.0
2543,0.0,0.0,0.0,0.0,0.0
2544,0.0,0.0,0.0,0.0,0.0
2545,0.0,0.0,0.0,0.0,0.0
2546,0.0,0.0,0.0,0.0,0.0
2547,0.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,0.0,0.0,0.0
2549,0.0,0.0,0.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,0.0
2551,0.16,0.16,0.03942649342761062,0.0,0.0
2552,0.32,0.32,0.15708419435684462,0.0,0.0
2553,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
2554,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
2555,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
2556,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
2557,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
2558,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
2559,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
2560,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
2561,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
2562,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
2563,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
2564,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
2565,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
2566,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
2567,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
2568,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
2569,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
2570,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
2571,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
2572,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
2573,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
2574,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
2575,4.0,4.0,10.0,9.842882465634018,9.38140423037817
2576,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
2577,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
2578,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
2579,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
2580,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
2581,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
2582,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
2583,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
2584,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
2585,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
2586,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
2587,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
2588,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
2589,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
2590,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
2591,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
2592,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
2593,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
2594,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
2595,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
2596,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
2597,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
2598,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
2599,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
2600,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
2601,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
2602,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
2603,8.48,8.48,0.0,0.0,0.039460103799367485
2604,8.64,8.64,0.0,0.0,7.1883599073174764e-09
2605,8.8,8.8,0.0,0.0,0.0
2606,8.96,8.96,0.0,0.0,0.0
2607,9.120000000000001,9.120000000000001,0.0,0.0,0.0
2608,9.28,9.28,0.0,0.0,0.0
2609,9.44,9.44,0.0,0.0,0.0
2610,9.6,9.6,0.0,0.0,0.0
2611,9.76,9.76,0.0,0.0,0.0
2612,9.92,9.92,0.0,0.0,0.0
2613,10.08,10.08,0.0,0.0,0.0
2614,10.24,10.24,0.0,0.0,0.0
2615,10.4,10.4,0.0,0.0,0.0
2616,10.56,10.56,0.0,0.0,0.0
2617,10.72,10.72,0.0,0.0,0.0
2618,10.88,10.88,0.0,0.0,0.0
2619,11.040000000000001,11.040000000000001,0.0,0.0,0.0
2620,11.200000000000001,11.200000000000001,0.0,0.0,0.0
2621,11.36,11.36,0.0,0.0,0.0
2622,11.52,11.52,0.0,0.0,0.0
2623,11.68,11.68,0.0,0.0,0.0
2624,11.84,11.84,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0
2628,0.0,0.0,0.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0
2630,0.0,0.0,0.0,0.0,0.0
2631,0.0,0.0,0.0,0.0,0.0
2632,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0
2634,0.0,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0
2638,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,0.0
2645,0.0,0.0,0.0,0.0,0.0
2646,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.0
2650,0.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,0.0,0.0,0.0
2652,0.0,0.0,0.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,0.0
2654,0.0,0.0,0.0,0.0,0.0
2655,0.0,0.0,0.0,0.0,0.0
2656,0.16,0.16,0.03942649342761062,0.0,0.0
2657,0.32,0.32,0.15708419435684462,0.0,0.0
2658,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
2659,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
2660,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
2661,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
2662,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
2663,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
2664,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
2665,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
2666,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
2667,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
2668,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
2669,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
2670,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
2671,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
2672,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
2673,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
2674,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
2675,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
2676,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
2677,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
2678,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
2679,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
2680,4.0,4.0,10.0,9.842882465634018,9.38140423037817
2681,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
2682,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
2683,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
2684,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
2685,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
2686,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
2687,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
2688,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
2689,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
2690,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
2691,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
2692,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
2693,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
2694,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
2695,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
2696,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
2697,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
2698,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
2699,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
2700,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
2701,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
2702,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
2703,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
2704,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
2705,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
2706,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
2707,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
2708,8.48,8.48,0.0,0.0,0.039460103799367485
2709,8.64,8.64,0.0,0.0,7.1883599073174764e-09
2710,8.8,8.8,0.0,0.0,0.0
2711,8.96,8.96,0.0,0.0,0.0
2712,9.120000000000001,9.120000000000001,0.0,0.0,0.0
2713,9.28,9.28,0.0,0.0,0.0
2714,9.44,9.44,0.0,0.0,0.0
2715,9.6,9.6,0.0,0.0,0.0
2716,9.76,9.76,0.0,0.0,0.0
2717,9.92,9.92,0.0,0.0,0.0
2718,10.08,10.08,0.0,0.0,0.0
2719,10.24,10.24,0.0,0.0,0.0
2720,10.4,10.4,0.0,0.0,0.0
2721,10.56,10.56,0.0,0.0,0.0
2722,10.72,10.72,0.0,0.0,0.0
2723,10.88,10.88,0.0,0.0,0.0
2724,11.040000000000001,11.040000000000001,0.0,0.0,0.0
2725,11.200000000000001,11.200000000000001,0.0,0.0,0.0
2726,11.36,11.36,0.0,0.0,0.0
2727,11.52,11.52,0.0,0.0,0.0
2728,11.68,11.68,0.0,0.0,0.0
2729,11.84,11.84,0.0,0.0,0.0
2730,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.0
2732,0.0,0.0,0.0,0.0,0.0
2733,0.0,0.0,0.0,0.0,0.0
2734,0.0,0.0,0.0,0.0,0.0
2735,0.0,0.0,0.0,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0
2737,0.0,0.0,0.0,0.0,0.0
2738,0.0,0.0,0.0,0.0,0.0
2739,0.0,0.0,0.0,0.0,0.0
2740,0.0,0.0,0.0,0.0,0.0
2741,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0
2744,0.0,0.0,0.0,0.0,0.0
2745,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0
2747,0.0,0.0,0.0,0.0,0.0
2748,0.0,0.0,0.0,0.0,0.0
2749,0.0,0.0,0.0,0.0,0.0
2750,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.0
2753,0.0,0.0,0.0,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.0
2755,0.0,0.0,0.0,0.0,0.0
2756,0.0,0.0,0.0,0.0,0.0
2757,0.0,0.0,0.0,0.0,0.0
2758,0.0,0.0,0.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.0
2760,0.0,0.0,0.0,0.0,0.0
2761,0.16,0.16,0.03942649342761062,0.0,0.0
2762,0.32,0.32,0.15708419435684462,0.0,0.0
2763,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
2764,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
2765,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
2766,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
2767,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
2768,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
2769,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
2770,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
2771,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
2772,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
2773,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
2774,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
2775,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
2776,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
2777,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
2778,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
2779,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
2780,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
2781,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
2782,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
2783,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
2784,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
2785,4.0,4.0,10.0,9.842882465634018,9.38140423037817
2786,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
2787,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
2788,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
2789,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
2790,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
2791,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
2792,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
2793,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
2794,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
2795,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
2796,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
2797,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
2798,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
2799,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
2800,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
2801,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
2802,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
2803,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
2804,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
2805,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
2806,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
2807,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
2808,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
2809,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
2810,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
2811,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
2812,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
2813,8.48,8.48,0.0,0.0,0.039460103799367485
2814,8.64,8.64,0.0,0.0,7.1883599073174764e-09
2815,8.8,8.8,0.0,0.0,0.0
2816,8.96,8.96,0.0,0.0,0.0
2817,9.120000000000001,9.120000000000001,0.0,0.0,0.0
2818,9.28,9.28,0.0,0.0,0.0
2819,9.44,9.44,0.0,0.0,0.0
2820,9.6,9.6,0.0,0.0,0.0
2821,9.76,9.76,0.0,0.0,0.0
2822,9.92,9.92,0.0,0.0,0.0
2823,10.08,10.08,0.0,0.0,0.0
2824,10.24,10.24,0.0,0.0,0.0
2825,10.4,10.4,0.0,0.0,0.0
2826,10.56,10.56,0.0,0.0,0.0
2827,10.72,10.72,0.0,0.0,0.0
2828,10.88,10.88,0.0,0.0,0.0
2829,11.040000000000001,11.040000000000001,0.0,0.0,0.0
2830,11.200000000000001,11.200000000000001,0.0,0.0,0.0
2831,11.36,11.36,0.0,0.0,0.0
2832,11.52,11.52,0.0,0.0,0.0
2833,11.68,11.68,0.0,0.0,0.0
2834,11.84,11.84,0.0,0.0,0.0
2835,0.0,0.0,0.0,0.0,0.0
2836,0.0,0.0,0.0,0.0,0.0
2837,0.0,0.0,0.0,0.0,0.0
2838,0.0,0.0,0.0,0.0,0.0
2839,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.0,0.0,0.0,0.0
2843,0.0,0.0,0.0,0.0,0.0
2844,0.0,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0
2846,0.0,0.0,0.0,0.0,0.0
2847,0.0,0.0,0.0,0.0,0.0
2848,0.0,0.0,0.0,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0
2850,0.0,0.0,0.0,0.0,0.0
2851,0.0,0.0,0.0,0.0,0.0
2852,0.0,0.0,0.0,0.0,0.0
2853,0.0,0.0,0.0,0.0,0.0
2854,0.0,0.0,0.0,0.0,0.0
2855,0.0,0.0,0.0,0.0,0.0
2856,0.0,0.0,0.0,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0
2860,0.0,0.0,0.0,0.0,0.0
2861,0.0,0.0,0.0,0.0,0.0
2862,0.0,0.0,0.0,0.0,0.0
2863,0.0,0.0,0.0,0.0,0.0
2864,0.0,0.0,0.0,0.0,0.0
2865,0.0,0.0,0.0,0.0,0.0
2866,0.16,0.16,0.03942649342761062,0.0,0.0
2867,0.32,0.32,0.15708419435684462,0.0,0.0
2868,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
2869,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
2870,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
2871,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
2872,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
2873,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
2874,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
2875,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
2876,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
2877,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
2878,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
2879,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
2880,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
2881,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
2882,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
2883,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
2884,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
2885,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
2886,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
2887,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
2888,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
2889,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
2890,4.0,4.0,10.0,9.842882465634018,9.38140423037817
2891,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
2892,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
2893,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
2894,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
2895,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
2896,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
2897,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
2898,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
2899,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
2900,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
2901,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
2902,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
2903,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
2904,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
2905,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
2906,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
2907,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
2908,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
2909,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
2910,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
2911,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
2912,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
2913,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
2914,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
2915,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
2916,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
2917,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
2918,8.48,8.48,0.0,0.0,0.039460103799367485
2919,8.64,8.64,0.0,0.0,7.1883599073174764e-09
2920,8.8,8.8,0.0,0.0,0.0
2921,8.96,8.96,0.0,0.0,0.0
