,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
138,733.876015,9.914865498419507,8.013173181896281,4.5386582026834885,-0.5811727306070371,-1.7348041969194838,0.3723306746409021,17.0,72.0,76.0,65.0,65.0,64.0,40.0,34.0,9.0,82.0,6985.1574945804605
139,734.159694,9.914865498419507,9.25108567864807,6.368314950360414,-0.23303283723433355,-1.8505138647653183,0.40812550305347184,20.0,74.0,73.0,65.0,65.0,64.0,40.0,42.0,26.0,83.0,10539.247128225803
140,734.405942,9.25108567864807,9.914865498419507,8.013173181896281,-0.15965103115882018,-1.4122330412672568,0.38683787102336975,18.0,77.0,73.0,65.0,65.0,64.0,40.0,42.0,32.0,82.0,12059.930968558867
141,734.650303,8.013173181896283,9.914865498419507,9.25108567864807,-0.013342568748424544,-1.267497586801511,0.3704337118261476,19.0,75.0,73.0,65.0,65.0,64.0,40.0,42.0,42.0,81.0,14185.76506333386
142,734.895865,6.368314950360415,9.25108567864807,9.914865498419507,-0.015262546828033852,-1.528498612187164,0.6672572164872248,18.0,73.0,77.0,65.0,65.0,64.0,40.0,42.0,42.0,83.0,14085.555111051608
143,735.23744,4.538658202683492,8.013173181896283,9.914865498419507,-0.050500486271296996,-1.4960870804374764,1.2074484900517346,18.0,75.0,80.0,66.0,66.0,64.0,32.0,42.0,42.0,81.0,12845.278142117177
144,735.590761,2.7713082211173115,6.368314950360415,9.25108567864807,0.07637461894452313,-1.4017736271246548,1.9275166508037982,19.0,75.0,83.0,67.0,67.0,64.0,24.0,42.0,42.0,80.0,11207.730518626562
145,736.053124,1.3049554138967072,4.538658202683492,8.013173181896283,0.2128273598751984,-0.5511835197802668,2.716343480809644,19.0,80.0,85.0,68.0,68.0,64.0,24.000000000005354,34.294730296563586,42.00000000001623,80.0,9361.958956872866
146,736.617776,0.3376388529782209,2.7713082211173115,6.368314950360415,0.32305844100265046,0.616056447433067,3.311943717269851,19.0,82.0,84.0,69.0,69.0,65.0,13.516351909812208,27.55225467389479,42.00000000002751,79.0,6824.24088870128
147,736.961684,0.0,1.3049554138967072,4.538658202683492,0.10250717575522428,1.162836803464117,4.320979235303009,17.0,79.0,91.0,69.0,69.0,66.0,9.0,26.0,32.0,81.0,4016.4438905160123
148,737.571141,0.0,0.3376388529782209,2.7713082211173115,0.16680385342019077,1.1955359996823915,5.3349341692988785,19.0,77.0,92.0,70.0,69.0,67.0,9.000000000000268,15.140836506186233,26.000000000001407,79.0,2173.7452350378962
149,738.030385,0.0,0.0,1.3049554138967072,0.13180340766045928,1.0022490418514138,6.483248129734018,18.0,76.0,96.0,70.0,69.0,68.0,9.0,9.000000000000021,10.630756810837049,79.0,807.3705032550057
150,738.37927,0.0,0.0,0.3376388529782209,0.06904296313469827,1.5884787957928381,7.017053310096823,18.0,81.0,90.0,70.0,71.0,68.0,9.0,9.000000000000009,9.00000000000002,79.0,961.2029279121766
151,738.648191,0.0,0.0,0.0,0.17347801411494101,1.1467983640988564,7.1171451174058715,19.0,74.0,87.0,70.0,71.0,68.0,9.0,9.000000000000009,9.00000000000002,78.0,1203.896584729544
152,738.916533,0.0,0.0,0.0,0.29171404573165516,0.24202227606177473,6.762669487642557,19.0,72.0,82.0,71.0,71.0,69.0,9.0,9.000000000000009,9.00000000000002,78.0,1338.5134488762342
153,739.161739,0.0,0.0,0.0,0.5421543191831613,-1.0207808946472312,6.315180177149496,20.0,69.0,81.0,71.0,71.0,70.0,9.0,9.000000000000009,9.00000000000002,77.0,1359.124094217044
154,739.40829,0.0,0.0,0.0,0.4687884212581639,-2.2996480707330846,5.936605989179465,18.0,68.0,81.0,71.0,71.0,70.0,9.0,9.000000000000009,9.00000000000002,80.0,1462.1002288953434
155,739.758598,0.0,0.0,0.0,0.18702195657658605,-3.6799944936122273,5.164525938110034,17.0,66.0,75.0,71.0,71.0,70.0,9.0,9.565964340538208,9.00000000000001,76.0,1668.458414470427
156,740.222101,0.0,0.0,0.0,0.08097513933876455,-4.402065950179335,3.817426821908543,18.0,69.0,67.0,70.0,70.0,70.0,9.000000000000156,10.923131611295114,9.000000000000817,79.0,1827.7568203060564
157,740.579972,0.0,0.0,0.0,0.18390316185280353,-5.04257510374012,2.049219342920874,19.0,68.0,60.0,70.0,70.0,69.0,9.00000000000011,11.33520239202473,9.00000000000058,81.0,1603.523434795914
158,741.042185,0.0,0.0,0.0,-0.009767561051312601,-5.132833508203333,0.26643165904971067,17.0,71.0,57.0,70.0,69.0,69.0,9.000000000000044,11.108426416362052,9.0,78.0,1293.420196909043
159,741.595151,0.0,0.0,0.0,-0.2343679937985752,-4.640959277428735,-1.2293849669603008,17.0,74.0,57.0,70.0,69.0,69.0,9.0,10.261614503438478,9.0,78.0,983.6230280901092
160,742.043538,0.0,0.0,0.0,-0.26067734562579803,-4.45323630042428,-2.288405281431989,18.0,72.0,59.0,70.0,68.0,68.0,9.000000000000624,9.290604539711735,9.000000000001124,79.0,765.7749979152672
161,742.387931,0.0,0.0,0.0,-0.4035982058976413,-4.059366095583556,-2.8053583580776733,17.0,74.0,63.0,70.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,717.7121013285853
162,742.634023,0.0,0.0,0.0,-0.553621361160126,-3.671825700605268,-3.1593868364746003,17.0,74.0,63.0,70.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,83.0,694.9313443557452
163,742.883139,0.0,0.0,0.0,-0.6749735709661278,-3.3580006647554512,-3.525796988346447,17.0,74.0,62.0,69.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,79.0,687.0414134738039
164,743.129344,0.0,0.0,0.0,-0.46344254157220677,-2.7932326164331585,-3.530241419893547,19.0,76.0,66.0,69.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,83.0,697.0661958375272
165,743.378957,0.0,0.0,0.0,-0.38005895081452623,-1.8028026278181812,-3.156942128153408,18.0,79.0,70.0,69.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,678.1108802983752
166,743.625681,0.0,0.0,0.0,-0.5018222849222593,-1.0545711408566518,-2.943299297334751,17.0,78.0,68.0,69.0,68.0,68.0,9.000000000000409,9.000000000000094,9.000000000000615,78.0,631.2688583370565
167,743.877238,0.0,0.0,0.0,-0.47857463770005326,-0.9470147225678716,-2.8044084389252477,18.0,75.0,68.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,615.2017275752205
168,744.124201,0.0,0.0,0.0,-0.7357079506778494,-1.1141081824415835,-2.7686137967543205,16.0,74.0,67.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,604.1958348605156
169,744.375251,0.0,0.0,0.0,-0.8566910871914968,-0.9711718943195535,-2.5235521735620923,17.0,76.0,70.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,598.6916148055096
170,744.62091,0.0,0.0,0.0,-0.9205779712311437,-0.787646871236845,-2.1967527404802043,17.0,76.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,580.6210185587771
171,744.87162,0.0,0.0,0.0,-0.8178937409012801,-0.6397222073052831,-1.837986769175342,18.0,76.0,72.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,559.2786348457863
172,745.117464,0.0,0.0,0.0,-0.7013054721911378,-0.5197287572140254,-1.5303255371661821,18.0,76.0,72.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,537.9692691972822
173,745.3688,0.0,0.0,0.0,-1.0722097915489255,-0.5772289227926706,-1.5132239399506249,15.0,75.0,69.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,522.4644699464425
174,745.61403,0.0,0.0,0.0,-1.008428679856355,-0.6572245023936318,-1.5492892511869885,18.0,75.0,69.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,524.954307247544
175,745.864104,0.0,0.0,0.0,-0.6999268898638502,-1.1866327525938658,-1.2676529642163077,19.0,72.0,73.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,525.4444334034922
176,746.109211,0.0,0.0,0.0,-1.0376290428584416,-1.4064581025621692,-1.1271763158773895,15.0,74.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,516.4567698401896
177,746.356774,0.0,0.0,0.0,-0.8259612582872546,-1.3616628652630283,-1.1250744912159094,19.0,75.0,70.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,523.9807454605185
178,746.649041,0.0,0.0,0.0,-0.8285121465308127,-2.0679973997533807,-1.1395674043207835,17.0,70.0,70.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,519.1147255190732
179,746.896685,0.0,0.0,0.0,-0.899227281531346,-2.188999157397646,-1.0734220613682952,17.0,74.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,546.554863403521
180,747.140154,0.0,0.0,0.0,-0.9558531059907804,-2.4612134090915845,-0.9255146119102493,17.0,72.0,72.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,84.0,554.3353819793977
181,747.385709,0.0,0.0,0.0,-1.0016288187107958,-2.285886848477773,-0.944034196272395,17.0,75.0,70.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,84.0,573.8464672515613
182,747.62974,0.0,0.0,0.0,-0.8838383938131043,-2.352820302272491,-1.0702100622130333,18.0,73.0,69.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,563.2260292214471
183,747.87831,0.0,0.0,0.0,-0.9098728781020289,-2.4753517770203217,-1.3437920744877063,17.0,73.0,67.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,83.0,563.6151156426457
184,748.123049,0.0,0.0,0.0,-0.9649110565960695,-2.263946315477952,-1.2889154426506098,17.0,75.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,570.8436539355769
185,748.373275,0.0,0.0,0.0,-0.6990821191616843,-2.3354484922463428,-1.1771371387992362,19.0,73.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,82.0,559.8140720159761
186,748.617759,0.0,0.0,0.0,-0.7264846364471507,-2.771360661203019,-1.0874651675881681,17.0,71.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,83.0,558.7464267392506
187,748.868565,0.0,0.0,0.0,-0.6615273203747774,-2.725977126379618,-0.7822842114028647,18.0,74.0,74.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,588.5545147636265
188,749.117175,0.0,0.0,0.0,-0.8844477057283631,-2.7428650617548556,-0.716923232655863,16.0,73.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,80.0,590.0496199894627
189,749.38125,0.0,0.0,0.0,-1.4425378774167688,-2.946556407988311,-0.7146588277576287,14.0,72.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,598.1742734635116
190,749.628108,0.3376388529782209,0.0,0.0,-1.4963572613222635,-2.5249472430999447,-0.8670443066273039,17.0,76.0,69.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,83.0,632.6896053307764
191,749.878248,1.3049554138967046,0.0,0.0,-1.43883845673199,-2.358597814109075,-0.8689656958380256,17.0,74.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,612.0229691595758
192,750.123866,2.7713082211173083,0.3376388529782209,0.0,-1.238782102492753,-1.9823612866355944,-0.8366603411128155,18.0,76.0,71.0,69.0,68.0,67.0,9.000000000000409,9.000000000000094,9.000000000000615,81.0,669.4014644944624
193,750.375436,4.5386582026834885,1.3049554138967046,0.0,-0.8882458522411061,-2.2293214366505794,-0.8884416367164336,19.0,72.0,70.0,69.0,68.0,67.0,24.0,9.000000000000094,9.000000000000615,82.0,1732.4340816753331
194,750.621105,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.8807764630054185,-1.6340080429899189,-0.6372278413645533,17.0,78.0,74.0,69.0,68.0,67.0,24.0,9.000000000000094,9.000000000000615,83.0,1918.4039136490253
195,750.872963,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.7869555498316356,-1.8785235568858667,-0.44376931602617464,18.0,72.0,73.0,69.0,68.0,67.0,32.0,26.0,9.000000000000615,81.0,4168.229560657269
196,751.1189,9.25108567864807,6.368314950360414,2.7713082211173083,-0.5213029154601476,-1.3500713672896012,-0.61443785195915,19.0,78.0,69.0,69.0,68.0,67.0,40.0,26.0,9.000000000000615,80.0,5633.452299537738
197,751.371223,9.914865498419507,8.013173181896281,4.5386582026834885,-0.2726348852172866,-1.1830241077330044,-0.6645113723584872,19.0,75.0,71.0,69.0,68.0,67.0,40.0,34.0,9.000000000000615,82.0,6968.1100741762575
198,751.61939,9.914865498419507,9.25108567864807,6.368314950360414,-0.07133896987527821,-0.3751650984916921,-0.4381120695516545,19.0,80.0,74.0,69.0,68.0,67.0,40.0,42.0,26.0,81.0,10212.670555685163
199,751.877908,9.25108567864807,9.914865498419507,8.013173181896281,-0.527914279073578,-0.17127335189502446,-0.2822183740641906,15.0,76.0,73.0,69.0,68.0,67.0,40.0,42.0,32.0,78.0,11394.730852171891
200,752.127154,8.013173181896283,9.914865498419507,9.25108567864807,-0.2568960388297161,0.013556095981826388,-0.01822438763062184,20.0,77.0,75.0,69.0,68.0,67.0,40.0,42.0,42.0,79.0,13670.856394515758
201,752.379564,6.368314950360415,9.25108567864807,9.914865498419507,-0.02290124352829581,0.5089690215517635,0.6172381365142767,19.0,79.0,80.0,69.0,68.0,67.0,40.0,42.0,42.0,80.0,13565.459207981627
202,752.723595,4.538658202683492,8.013173181896283,9.914865498419507,-0.023794858978594124,0.20275288353539622,1.2936418811580408,18.0,74.0,81.0,69.0,68.0,67.0,32.00000000001515,42.000000000009294,42.00000000003371,78.0,12001.561760375564
203,753.077486,2.7713082211173115,6.368314950360415,9.25108567864807,-0.05766978767729869,0.2512519817541943,2.1681935787992996,18.0,77.0,85.0,69.0,69.0,67.0,24.0,42.0,42.0,81.0,10557.021534243266
204,753.421237,1.3049554138967072,4.538658202683492,8.013173181896283,0.07058251509016555,1.168425789314739,2.867226604110665,19.0,82.0,84.0,70.0,69.0,67.0,24.0,34.0,42.0,79.0,8779.045287833636
205,753.886391,0.3376388529782209,2.7713082211173115,6.368314950360415,0.20811966081609112,1.4585209830162,3.3397443102667763,19.0,78.0,83.0,70.0,69.0,67.0,13.269316292031501,26.052567694875236,42.0,78.0,6319.457647141125
206,754.229899,0.0,1.3049554138967072,4.538658202683492,0.16422474594604308,2.3327564078208383,4.404652734109287,18.0,83.0,92.0,70.0,69.0,68.0,9.0,26.0,32.0,78.0,3897.2496534991496
207,754.894929,0.0,0.3376388529782209,2.7713082211173115,0.09520080199545289,2.901414050486423,5.807431865797052,18.0,81.0,97.0,71.0,70.0,68.0,9.0000000000019,13.77964286518791,26.000000000006292,80.0,2033.8046673716717
208,755.345093,0.0,0.0,1.3049554138967072,0.19475623327086522,2.519142478382605,6.329996065256483,19.0,76.0,88.0,71.0,70.0,68.0,9.0,9.0,11.27399523425412,79.0,788.5791143345579
209,755.697621,0.0,0.0,0.3376388529782209,0.15398883347447123,2.1979277260293912,6.912872614297188,18.0,77.0,92.0,71.0,71.0,69.0,9.0,9.0,9.0,78.0,863.1494004139847
210,755.942372,0.0,0.0,0.0,0.08696846216351828,1.973532625462596,7.223024835983476,18.0,77.0,89.0,71.0,71.0,70.0,9.0,9.0,9.0,79.0,1145.4099168893736
211,756.187797,0.0,0.0,0.0,0.033045686739597624,1.0159721885244437,7.114242895611301,18.0,72.0,85.0,71.0,71.0,70.0,9.0,9.0,9.0,77.0,1302.1362743663933
212,756.43361,0.0,0.0,0.0,-0.010662909553680766,-0.5485302087018624,6.959986817836206,18.0,68.0,85.0,71.0,71.0,71.0,9.0,9.0,9.0,79.0,1358.5304655836644
213,756.680279,0.0,0.0,0.0,-0.3562043177263985,-1.949584364193555,6.371015142986518,16.0,68.0,79.0,71.0,71.0,71.0,9.0,9.0,9.0,76.0,1578.1280122578237
214,757.038757,0.0,0.0,0.0,-0.39346053465244113,-3.0849366951766797,5.250311931260927,18.0,68.0,72.0,71.0,71.0,71.0,9.0,9.566619372379686,9.0,75.0,1751.193346207083
215,757.438164,0.0,0.0,0.0,-0.8209789451490193,-4.472041990240513,3.6051406656303397,15.0,65.0,64.0,70.0,70.0,71.0,9.000000000000327,10.406336799630727,9.000000000001585,77.0,1696.711213800103
216,757.892937,0.0,0.0,0.0,-0.6491413773054622,-5.388783423501991,2.0603730728825225,19.0,67.0,63.0,70.0,70.0,69.0,9.00000000000025,11.32650588003486,9.000000000001284,79.0,1594.3344350418488
217,758.242754,0.0,0.0,0.0,-0.8398207481543456,-5.600118853292912,0.32643571202229094,16.0,70.0,57.0,70.0,69.0,69.0,9.000000000000464,11.613050817921087,9.00000000000217,77.0,1411.6564950913707
218,758.696272,0.0,0.0,0.0,-0.4766786663616256,-5.517914541738946,-1.0264322877775998,20.0,71.0,59.0,70.0,69.0,69.0,9.000000000000536,10.995576985024437,9.00000000000142,76.0,1110.9222999577191
219,759.151012,0.0,0.0,0.0,-0.35711924014316,-5.264872277594648,-2.0903928744719567,18.0,72.0,59.0,70.0,69.0,69.0,9.0,10.299572071518188,9.0,76.0,914.0281021975454
220,759.604551,0.0,0.0,0.0,-0.6386894102977334,-4.871843096923627,-2.6450806918574488,16.0,73.0,63.0,70.0,69.0,69.0,9.0,9.488548963277648,9.0,80.0,812.5455606554349
221,759.962175,0.0,0.0,0.0,-0.6231447438758768,-4.364913524014639,-3.106769593292694,18.0,74.0,62.0,69.0,68.0,68.0,9.000000000000252,9.000000000000028,9.000000000000309,76.0,766.696317005881
222,760.206916,0.0,0.0,0.0,-1.0075427644278396,-3.145443202386872,-3.2671644155064614,15.0,79.0,65.0,69.0,68.0,68.0,9.000000000000252,9.000000000000028,9.000000000000309,79.0,731.4042375603033
223,760.451817,0.0,0.0,0.0,-0.8007058293603895,-2.144042557763157,-2.9598887710265673,19.0,78.0,70.0,69.0,68.0,68.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,673.3231860624377
224,760.695896,0.0,0.0,0.0,-0.4979220569444256,-1.8319318122431696,-2.705405195406496,19.0,75.0,69.0,69.0,68.0,68.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,619.1737226247411
225,760.940172,0.0,0.0,0.0,-0.5641089630393599,-1.8330306119453041,-2.439454181367215,17.0,74.0,70.0,69.0,68.0,68.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,594.6948738144599
226,761.184148,0.0,0.0,0.0,-0.3748013161021402,-1.5552141956120806,-2.516663026939395,19.0,76.0,66.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,82.0,577.2585958499409
227,761.429664,0.0,0.0,0.0,-0.46319555591674844,-0.7970883722945672,-2.0261407993465754,17.0,79.0,74.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,84.0,578.8404726626486
228,761.675296,0.0,0.0,0.0,-0.9126363501520349,-1.012577253374431,-1.3383503004990844,15.0,73.0,76.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,546.7385913479035
229,761.921852,0.0,0.0,0.0,-0.7232629642065906,-1.2343144645035977,-0.9810823291887845,19.0,74.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,518.315104234276
230,762.167738,0.0,0.0,0.0,-0.5898920564013541,-1.3777531099479035,-0.8967440832965652,18.0,74.0,71.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,512.3041778021205
231,762.468841,0.0,0.0,0.0,-0.36210336098476903,-1.0293165233350834,-0.7831228607728038,19.0,77.0,72.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,79.0,513.7989558305525
232,762.721891,0.0,0.0,0.0,-0.45354271010396774,-1.1116034676328894,-0.9834537580619456,17.0,74.0,68.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,501.6864737920537
233,762.967287,0.0,0.0,0.0,-0.749865224320001,-1.5901151991454014,-1.1354979395341305,16.0,72.0,69.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,83.0,506.79725677837985
234,763.213005,0.0,0.0,0.0,-0.8677538436456556,-1.578819735473033,-1.1637117058827302,17.0,75.0,70.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,525.1483954679923
235,763.45892,0.0,0.0,0.0,-0.9294540981430228,-1.933321207958457,-1.0926144327942966,17.0,72.0,71.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,526.9180905601655
236,763.702856,0.0,0.0,0.0,-0.8251201235272885,-1.5478066865030087,-1.0185884055972751,18.0,77.0,71.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,541.7848357452403
237,763.949008,0.0,0.0,0.0,-1.1722028311736286,-1.8417159408207482,-0.7262733984676943,15.0,72.0,74.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,523.6629239677832
238,764.194497,0.0,0.0,0.0,-1.3995951232350134,-1.9396108385364812,-0.9039423883355981,16.0,74.0,68.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,79.0,544.4769099956762
239,764.440856,0.0,0.0,0.0,-1.5493093226485475,-2.2600258121909036,-0.8390073318930122,16.0,72.0,72.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,554.1369038655048
240,764.68549,0.0,0.0,0.0,-1.5162669440238905,-2.277593036699642,-0.7179986969043499,17.0,74.0,72.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,578.8397026840056
241,764.930585,0.0,0.0,0.0,-1.3012590399298216,-2.3793387421922745,-0.4656244942038201,18.0,73.0,74.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,82.0,581.4494468786686
242,765.176018,0.0,0.0,0.0,-0.9388892289175925,-2.496290048799409,-0.3050326125554763,19.0,73.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,589.2469666008667
243,765.421683,0.0,0.0,0.0,-0.9219341192261195,-2.2808720067126274,-0.1917870510829518,17.0,75.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,594.3670104131515
244,765.665985,0.0,0.0,0.0,-1.1304090075379283,-2.039193612774767,-0.3320844977210031,16.0,75.0,70.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,581.3301957446369
245,765.910917,0.0,0.0,0.0,-1.0218918557272159,-1.534067900435673,-0.26341245944194913,18.0,77.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,564.0056277862204
246,766.156913,0.0,0.0,0.0,-1.0213931362904067,-1.6773520827108968,-0.31180912591569143,17.0,73.0,71.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,82.0,533.1374552903736
247,766.402515,0.0,0.0,0.0,-1.2104359149776767,-1.4630377745725838,-0.23018132575822836,16.0,76.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,83.0,539.5235887740874
248,766.64759,0.0,0.0,0.0,-1.0868473340759945,-1.1868308524356905,-0.20763102913241926,18.0,76.0,72.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,82.0,535.3100655845174
249,766.893738,0.3376388529782209,0.0,0.0,-0.9191643101914022,-0.9639006087581237,-0.3614622449867655,18.0,76.0,70.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,81.0,520.160612196575
250,767.138768,1.3049554138967046,0.0,0.0,-1.094104441848906,-0.7831032116773713,-0.4420051030393255,16.0,76.0,71.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,79.0,517.8730316164417
251,767.388984,2.7713082211173083,0.3376388529782209,0.0,-1.147957308659532,-1.1012087600454379,-0.33512375811719597,17.0,73.0,73.0,69.0,68.0,67.0,9.000000000000252,9.000000000000028,9.000000000000309,80.0,578.2598994694605
252,767.638833,4.5386582026834885,1.3049554138967046,0.0,-1.1571838620446262,-0.9944524406840429,-0.5252592102768618,17.0,76.0,69.0,69.0,68.0,67.0,24.0,9.000000000000028,9.000000000000309,81.0,1692.6391436356796
253,767.910382,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.8551014886124375,-1.891125703198398,-0.35942386567260787,19.0,69.0,74.0,69.0,68.0,67.0,24.0,9.000000000000028,9.000000000000309,79.0,1839.1638537207066
254,768.154876,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.8532608761017539,-2.2340708662589606,-0.45037970693680496,17.0,73.0,70.0,69.0,68.0,67.0,32.0,26.0,9.000000000000309,80.0,4204.196237005294
255,768.399621,9.25108567864807,6.368314950360414,2.7713082211173083,-0.6095074891016208,-2.2205863620568778,-0.43716003385226276,19.0,74.0,72.0,69.0,68.0,67.0,40.0,26.0,9.000000000000309,80.0,5708.120635505038
256,768.643835,9.914865498419507,8.013173181896281,4.5386582026834885,-0.34387863655912243,-2.7981827377883945,-0.31465939276953225,19.0,70.0,73.0,69.0,68.0,67.0,40.0,34.0,9.000000000000309,80.0,7193.825358366741
257,768.889024,9.914865498419507,9.25108567864807,6.368314950360414,-0.4391219710272556,-2.9365528361902022,-0.1213989407765057,17.0,73.0,74.0,69.0,68.0,67.0,40.0,42.0,26.0,81.0,10779.421128752543
258,769.132996,9.25108567864807,9.914865498419507,8.013173181896281,-0.11822814217046984,-3.1017244930894208,-0.10318245531810977,20.0,72.0,72.0,69.0,68.0,67.0,40.0,42.0,32.0,80.0,12511.736448835798
259,769.381355,8.013173181896283,9.914865498419507,9.25108567864807,0.08853906364895492,-3.270664061326258,0.11051932843974566,19.0,72.0,75.0,69.0,68.0,67.0,40.0,42.0,42.0,83.0,14962.492481523295
260,769.625645,6.368314950360415,9.25108567864807,9.914865498419507,0.22157869485767234,-3.097590465360639,0.25711555146895915,19.0,74.0,74.0,69.0,68.0,67.0,40.0,42.0,42.0,79.0,15051.918874909932
261,769.966271,4.538658202683492,8.013173181896283,9.914865498419507,0.17497675034642368,-3.0453059900914354,0.9787852367361038,18.0,73.0,82.0,69.0,68.0,67.0,32.00000000008846,42.00000000002714,42.00000000022966,78.0,13553.946172181844
262,770.340221,2.7713082211173115,6.368314950360415,9.25108567864807,0.10396353435531891,-2.417305271203574,1.6208439244287858,18.0,77.0,81.0,69.0,69.0,67.0,24.0,42.0,42.0,80.0,11866.725313801335
263,770.814212,1.3049554138967072,4.538658202683492,8.013173181896283,-0.10814569501777571,-1.7735610671615802,2.433458422423878,17.0,77.0,85.0,70.0,69.0,67.0,24.000000000016833,34.92737946357722,42.00000000005777,80.0,9761.405928404882
264,771.388421,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.15864712081992183,-0.9428890242720058,3.2376419644795176,18.0,79.0,86.0,70.0,69.0,67.0,13.997965821994255,28.576194906956403,42.000000000026546,80.0,7268.965138922564
