,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
142,708.540688,9.960573506572391,9.04492737426665,7.12841125710135,0.0756262980786846,-2.403647188957052,0.7609118210301729,18.0,76.0,74.0,65.0,65.0,64.0,40.0,42.0,32.0,77.0,9203.093000821294
143,708.784838,9.960573506572391,9.648783724452608,8.186706763999553,2.5035661806025717,-1.793334399070659,1.232707148364386,34.0,77.0,80.0,65.0,65.0,64.0,40.0,42.0,34.0,78.0,9513.525809644698
144,709.067393,9.648882429441255,9.960539896200633,9.044769765028,2.218723721702879,-2.0430654297372257,2.1813340476291385,16.0,72.0,86.0,66.0,66.0,64.0,40.0,42.0,42.0,75.0,10750.822453148836
145,709.320482,9.045084971874736,9.960607102680793,9.648685006097107,1.3786653222780063,-1.793586936577853,3.2051237741934697,16.0,76.0,88.0,67.0,66.0,64.0,40.0,42.0,42.0,77.0,10784.541829739086
146,709.572471,8.187119948743447,9.648981121062768,9.960506271565617,1.0157927269426597,-1.6097477223417513,3.913021749422117,18.0,75.0,86.0,68.0,67.0,65.0,40.0,42.0,42.0,79.0,10799.463049403845
147,709.817115,7.128896457825362,9.045242557851816,9.96064068452574,0.9443030196222071,-0.565625032040586,4.531515302844848,19.0,81.0,87.0,69.0,68.0,65.0,40.0,42.0,42.0,78.0,10759.506343495417
148,710.191446,5.9369065729286215,8.187326527369597,9.649079799316858,0.6080153566323001,0.32748694826246094,4.896163546301703,17.0,80.0,85.0,69.0,69.0,66.0,32.00000000008755,42.00000000011034,42.00000000012512,73.0,9550.202127191274
149,710.455969,4.686047402353436,7.129139049005753,9.04540013219743,0.5775194797166949,0.8612518292446509,5.546432993603584,19.0,79.0,90.0,70.0,70.0,67.0,32.00000000008755,42.00000000011034,42.00000000012512,76.0,9384.96679305222
150,710.798116,3.454915028125264,5.9371699337672,8.187533096831082,0.4654536872803692,1.5716976512204894,6.6234852689153625,18.0,81.0,96.0,70.0,70.0,68.0,24.0,34.0,42.0,75.0,7315.373844478471
151,711.051295,2.32086602510502,4.686314984920143,7.129381634064139,0.18508825338866997,1.906172208926293,7.596887671863096,17.0,79.0,96.0,71.0,71.0,69.0,24.0,34.0,42.0,75.0,7137.244371044391
152,711.395992,1.3551568628929438,3.455170019223336,5.937433291911103,0.07946156539637839,2.1101840571859327,8.153109074634703,18.0,79.0,93.0,71.0,71.0,69.0,24.00000000000963,26.000000000009898,34.00000000001356,72.0,4987.04811898381
153,711.848815,0.6184665997806821,2.3210924027059687,4.6865825683888085,-0.28236566254135953,1.5019078885120223,8.399828149145211,16.0,74.0,91.0,71.0,71.0,70.0,11.423861181688157,26.000000000010083,32.000000000012115,75.0,3782.118684650389
154,712.1997,0.15708419435684515,1.3553404028595502,3.4554250147633336,-0.33339172970828246,1.306570588965215,8.180403927240587,18.0,77.0,86.0,71.0,71.0,71.0,9.0,26.0,26.0,72.0,2993.5755860227805
155,712.672036,0.0,0.6185957696218303,2.3213187880097097,-0.30716530866129377,1.0957205167603519,8.074683365273149,18.0,76.0,88.0,71.0,71.0,71.0,9.000000000000936,11.916057721022465,11.351435754363477,74.0,861.608767064429
156,713.022542,0.0,0.1571508778563574,1.35552395330581,-0.7519181905276189,0.11470327271698011,7.326118125554568,15.0,71.0,79.0,71.0,71.0,72.0,9.0,9.0,9.0,74.0,613.5506184481137
157,713.268253,0.0,7.188359907317477e-09,0.6187249520610205,-0.43822334301959076,-0.3833540012583114,7.110352050635956,20.0,74.0,86.0,71.0,71.0,72.0,9.0,9.0,9.0,73.0,621.4450969689256
158,713.518597,0.0,0.0,0.15721757528072755,-0.4801541231193487,-1.1499901013538931,6.821650357355632,17.0,71.0,83.0,71.0,71.0,72.0,9.0,9.0,9.0,74.0,642.8099741103077
159,713.764381,0.0,0.0,2.8753440184381415e-08,-0.6168456346613529,-2.0290652875783337,6.38045220310224,17.0,70.0,81.0,71.0,71.0,72.0,9.0,9.0,9.0,77.0,665.4500028956218
160,714.017444,0.0,0.0,0.0,-0.8815419774268247,-2.309966822260648,5.989300923501427,16.0,73.0,81.0,71.0,71.0,72.0,9.0,9.0,9.0,75.0,673.6863048398815
161,714.263761,0.0,0.0,0.0,-0.9745268907631446,-1.9723919812777098,5.284796038321285,17.0,76.0,76.0,71.0,71.0,72.0,9.0,9.0,9.0,76.0,663.9313657639314
162,714.517096,0.0,0.0,0.0,-1.1712336911246024,-2.065115352891837,4.164294312392978,16.0,73.0,70.0,71.0,71.0,72.0,9.0,9.0,9.0,74.0,622.7425864916482
163,714.763007,0.0,0.0,0.0,-1.3648364998968963,-1.9323511311712736,2.6906465072714907,16.0,75.0,64.0,71.0,70.0,70.0,9.0,9.0,9.0,74.0,582.0420076316074
164,715.015187,0.0,0.0,0.0,-1.5216079841212644,-1.756323452255387,1.2406522974906222,16.0,75.0,62.0,70.0,70.0,69.0,9.0,9.0,9.0,77.0,537.3187283200311
165,715.260386,0.0,0.0,0.0,-1.3388500634431755,-1.924263255115747,-0.04605191308691747,18.0,73.0,61.0,70.0,70.0,69.0,9.0,9.0,9.0,76.0,508.93011191471413
166,715.511746,0.0,0.0,0.0,-0.9688228876917049,-2.59249725790454,-1.1846788110302713,19.0,70.0,60.0,70.0,70.0,69.0,9.0,9.0,9.0,78.0,497.062509267112
167,715.765654,0.0,0.0,0.0,-1.1011768485370408,-2.4589153223932385,-1.9709670364446312,16.0,75.0,62.0,70.0,70.0,69.0,9.0,9.0,9.0,77.0,498.1884675850793
168,716.018077,0.0,0.0,0.0,-0.9992996143188511,-2.4920211927522757,-2.4986177742701203,18.0,73.0,63.0,70.0,70.0,69.0,9.0,9.0,9.0,75.0,501.5859383651312
169,716.263504,0.0,0.0,0.0,-1.1582286304209615,-2.5882871373687664,-2.60118681739434,16.0,73.0,67.0,70.0,70.0,69.0,9.0,9.0,9.0,77.0,506.27729123644417
170,716.514928,0.0,0.0,0.0,-1.5098619175201802,-2.510728652861573,-2.540840104382977,15.0,74.0,68.0,70.0,70.0,68.0,9.0,9.0,9.0,76.0,508.329143031579
171,716.769247,0.0,0.0,0.0,-1.5177829602176272,-2.414201295838268,-2.321407539961986,17.0,74.0,70.0,70.0,70.0,68.0,9.0,9.0,9.0,77.0,508.7807325732236
172,717.050179,0.0,0.0,0.0,-1.456850416530472,-2.3364227791538212,-2.3428422894674172,17.0,74.0,67.0,70.0,70.0,68.0,9.0,9.0,9.0,78.0,506.1667763994744
173,717.295876,0.0,0.0,0.0,-0.9434805293009743,-2.273318385209194,-2.565809111088474,20.0,74.0,65.0,70.0,70.0,68.0,9.0,9.0,9.0,77.0,505.7434034847236
174,717.547421,0.0,0.0,0.0,-0.8917893808329613,-2.2220397184544822,-2.546880925171931,17.0,74.0,68.0,69.0,70.0,68.0,9.0,9.0,9.0,77.0,506.1299264891879
175,717.791923,0.0,0.0,0.0,-0.6414136505071899,-2.025373280018286,-2.2483221093960255,19.0,75.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,505.6264913133226
176,718.043624,0.0,0.0,0.0,-0.6799016783404359,-2.1423412548173957,-2.1892162448770494,17.0,73.0,68.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,501.2267392185669
177,718.287693,0.0,0.0,0.0,-0.778651766454225,-2.1495243971389755,-2.192169524580625,17.0,74.0,68.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,501.02496740661456
178,718.538801,0.0,0.0,0.0,-0.5478545561220938,-2.2759584182943655,-1.8062402323279558,19.0,73.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,501.2667782210567
179,718.782876,0.0,0.0,0.0,-0.4486062578366874,-2.1023594748153727,-1.5643775784821772,18.0,75.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,497.99617953310945
180,719.034121,0.0,0.0,0.0,-0.5575114364028804,-2.5143099924683554,-1.4027113072724378,17.0,71.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,495.49221653532294
181,719.2781,0.0,0.0,0.0,-0.3688065119861581,-2.8282027563321037,-1.3484821007955476,19.0,72.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,496.9710582080866
182,719.528985,0.0,0.0,0.0,-0.6132525918259408,-3.047679658492086,-1.165940328001537,16.0,72.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,498.39416143488046
183,719.772509,0.0,0.0,0.0,-0.7578167660542694,-2.9162036990984177,-1.2165909562986785,17.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,500.3148589866678
184,720.023624,0.0,0.0,0.0,-0.9953471270462342,-2.587963015553896,-1.230719542532289,16.0,75.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,499.8140020653921
185,720.268294,0.0,0.0,0.0,-0.6018843262189368,-2.4442286883105453,-1.1472327960362536,20.0,74.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,498.36166489538766
186,720.519066,0.0,0.0,0.0,-0.4586539547003423,-2.3615182289944414,-0.9854271682978508,18.0,74.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,495.8580590683253
187,720.763418,0.0,0.0,0.0,-0.41118437672704333,-2.138766230038655,-0.6826952062279803,18.0,75.0,74.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,494.6716952609646
188,721.017612,0.0,0.0,0.0,-0.5267674553844803,-1.6144098951713488,-0.7913387536638696,17.0,77.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,81.0,492.96191147429016
189,721.262589,0.0,0.0,0.0,-0.808732757018586,-1.5875161029037201,-0.7309310523002397,16.0,74.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,81.0,490.59778685349147
190,721.512844,0.0,0.0,0.0,-0.9154939092568353,-1.5117987542575833,-0.785504828547599,17.0,75.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,491.18995516910593
191,721.757116,0.0,0.0,0.0,-0.6582324257948255,-1.1053213492741492,-0.7087986080771929,19.0,77.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,491.308372695721
192,722.00764,0.0,0.0,0.0,-0.693229013871147,-1.0188887855375128,-0.6127563525977964,17.0,75.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,488.9970187283393
193,722.252673,0.0,0.0,0.0,-0.7895324861980382,-1.1715838475109024,-0.6902419731927596,17.0,74.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,488.68984966236786
194,722.504798,0.0,0.0,0.0,-0.8667083420667514,-1.3278503842637548,-0.8640753659830809,17.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,489.5190019156154
195,722.749863,0.0,0.0,0.0,-0.9292108258011393,-0.9889704528776093,-1.0213145722671628,17.0,77.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,490.60745924609733
196,723.002827,0.0,0.0,0.0,-0.669997495554409,-1.0787978553629927,-0.9936579468867679,19.0,74.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,490.427554262433
197,723.248988,0.0,0.0,0.0,-0.3928514312282698,-0.9434293254070667,-1.2478988855048145,19.0,76.0,67.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,489.8113079063668
198,723.497593,0.0,0.0,0.0,-0.6339430756190763,-0.9203355235919588,-1.0565881341347962,16.0,75.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,490.48934999985374
199,723.74258,0.0,0.0,0.0,-0.929814611054717,-1.0907856496575619,-0.8001962556012829,16.0,74.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,489.73424928149007
200,723.989122,0.0,0.0,0.0,-0.7033014964606648,-1.2621432885690211,-0.5935455496034807,19.0,74.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,489.958602733078
201,724.238551,0.0,0.0,0.0,-0.4191912294799818,-1.400630904491564,-0.42594553624760056,19.0,74.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,489.4395782602361
202,724.484558,0.0,0.0,0.0,-0.655272433223868,-1.3580587634364605,-0.2897467565405991,16.0,75.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,489.20645336387327
203,724.762536,0.0,0.0,0.0,-0.48212682458265066,-1.6002235576755766,-0.4116175350954352,19.0,73.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,75.0,489.7460202452717
204,725.0169,0.0,0.0,0.0,-0.5497796688611278,-1.7091141579590357,-0.328031409452163,17.0,74.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,490.26325381104584
205,725.26198,0.0,0.0,0.0,-0.8278827370079758,-1.7631649112082926,-0.44180892136065086,16.0,74.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,491.119706754056
206,725.513743,0.0,0.0,0.0,1.8590059304281676,-1.6524909245403023,-0.5074414612270148,35.0,75.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,492.1849747573506
207,725.758798,0.0,0.0,0.0,1.7297848539448455,-1.6844211086333445,-0.46585146869864946,16.0,74.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,495.15008608784285
208,726.010757,0.0,0.0,0.0,1.2910079076516356,-2.0542518219910733,-0.4930838007830589,18.0,72.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,494.390123093992
209,726.25584,0.0,0.0,0.0,0.7010152744297851,-2.2657290912176506,-0.68722421487701,16.0,73.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,493.90646847432276
210,726.506836,0.0,0.0,0.0,0.3108023264014039,-1.9379102351625903,-0.6454390118548377,17.0,76.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,493.4830731764799
211,726.752582,0.15708419435684462,0.0,0.0,0.18285838111836084,-1.7272132800573843,-0.793430352311927,18.0,75.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,76.0,491.192080809207
212,727.003941,0.6184665997806821,0.0,0.0,0.26681724032710674,-2.0562853996339356,-1.0419164389052087,19.0,72.0,68.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,490.3675667402714
213,727.251852,1.3551568628929422,0.15701752478238018,0.0,0.057565980810327044,-2.7331115694553603,-1.1046436560455435,17.0,70.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,493.2422505354718
214,727.501164,2.3208660251050173,0.6183374425379506,0.0,-0.024655732321857915,-2.882547036073703,-1.1993751282734424,18.0,73.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,505.9125741089591
215,727.745272,3.4549150281252627,1.3549733334065124,0.1569508691331567,-0.21203788018436542,-2.1276071163481873,-1.0610471140937792,17.0,78.0,72.0,69.0,69.0,68.0,24.0,9.0,9.0,78.0,1607.7977405674214
216,727.99201,4.6860474023534335,2.3206396552074926,0.6182082978940068,0.06705578098243192,-1.9696264928750367,-0.821030748631995,20.0,74.0,73.0,69.0,69.0,68.0,24.0,9.0,9.0,75.0,1512.6591939402283
217,728.235859,5.936906572928624,3.4546600414698387,1.3547898144007875,-0.070901728342879,-1.8227110893924277,-0.6877628318672651,17.0,75.0,72.0,69.0,69.0,68.0,24.0,26.0,9.0,77.0,2846.051615885532
218,728.479339,7.128896457825364,4.685779820689444,2.320413293014054,-0.4395502932078874,-2.443074990497692,-0.5190710044424494,16.0,70.0,73.0,69.0,69.0,68.0,32.0,26.0,9.0,77.0,3656.668359188885
219,728.723892,8.187119948743451,5.936643209396112,3.454405059257798,-0.7707634036403417,-2.4936253328166202,-0.28760045485770025,16.0,74.0,74.0,69.0,69.0,68.0,32.0,26.0,9.0,78.0,3716.174089524925
220,728.968833,9.045084971874736,7.128653860523664,4.685512239928946,-0.8839267180092745,-2.708694522101652,-0.16067681382152177,17.0,72.0,73.0,69.0,69.0,68.0,40.0,34.0,9.0,75.0,5925.7006560140035
221,729.213124,9.648882429441255,8.186913360953238,5.936379843170433,-0.7875282729476436,-2.1769188775593307,-0.2295680876850783,18.0,77.0,71.0,69.0,69.0,68.0,40.0,34.0,26.0,77.0,7350.420493559684
222,729.457147,9.960573506572391,9.04492737426665,7.12841125710135,-0.6765515253573757,-1.2676783012325217,-0.24104226932251027,18.0,79.0,72.0,69.0,69.0,68.0,40.0,42.0,32.0,76.0,9211.448639270995
223,729.702385,9.960573506572391,9.648783724452608,8.186706763999553,-0.7420948871660298,-1.0853043883599582,0.3869691658822161,17.0,75.0,80.0,69.0,69.0,68.0,40.0,42.0,34.0,75.0,9494.673518594127
224,729.948555,9.648882429441255,9.960539896200633,9.044769765028,-0.828693388797586,-1.0719363057196034,1.4175791189208935,17.0,75.0,85.0,69.0,69.0,68.0,40.0,42.0,42.0,76.0,10831.071003898587
225,730.194456,9.045084971874736,9.960607102680793,9.648685006097107,-0.4333977602881487,-0.7487286712970871,2.103040317340006,20.0,77.0,82.0,70.0,69.0,68.0,40.0,42.0,42.0,74.0,10838.545343220518
226,730.438565,8.187119948743447,9.648981121062768,9.960506271565617,-0.3223564804194017,0.04578992408957561,2.9181514755973224,18.0,80.0,86.0,70.0,70.0,68.0,40.0,42.0,42.0,75.0,10800.87955691195
227,730.682658,7.128896457825362,9.045242557851816,9.96064068452574,0.009474338554628314,1.0998395539146628,3.570148906477402,20.0,82.0,85.0,70.0,70.0,68.0,40.0,42.0,42.0,75.0,10709.541327907427
228,731.030577,5.9369065729286215,8.187326527369597,9.649079799316858,0.03655563749590085,1.55568625004004,4.004620839172925,18.0,79.0,84.0,70.0,70.0,68.0,32.0000000000021,42.00000000000332,42.00000000000369,75.0,9497.132242637612
229,731.273974,4.686047402353436,7.129139049005753,9.04540013219743,0.1459982451966435,1.9797372014826635,4.728575975945954,19.0,80.0,89.0,71.0,70.0,68.0,32.0000000000021,42.00000000000332,42.00000000000369,76.0,9350.324093928182
230,731.62167,3.454915028125264,5.9371699337672,8.187533096831082,0.26920468167007483,2.3592031177052206,5.865313310013906,19.0,80.0,95.0,71.0,70.0,69.0,24.000000000072053,34.0000000000927,42.00000000013387,73.0,7276.906395209318
231,731.87228,2.32086602510502,4.686314984920143,7.129381634064139,0.36888673115644677,2.2021186074870087,6.577125836328459,19.0,77.0,91.0,71.0,71.0,69.0,24.000000000072053,34.0000000000927,42.00000000013387,74.0,7107.266444718742
232,732.215662,1.3551568628929438,3.455170019223336,5.937433291911103,0.44975400764847917,1.9745354527260304,7.474317638904803,19.0,77.0,96.0,72.0,71.0,69.0,24.0,26.0,34.0,73.0,4959.356370454692
233,732.735264,0.6184665997806821,2.3210924027059687,4.6865825683888085,0.3604559658867106,1.6364778853559017,7.589842090600416,18.0,76.0,87.0,72.0,71.0,70.0,11.374914753899011,26.0,32.0,73.0,3760.834722827991
234,733.0862,0.15708419435684515,1.3553404028595502,3.4554250147633336,0.25462916463484886,1.638832938747555,7.532617072004828,18.0,78.0,87.0,72.0,71.0,70.0,9.0,26.0,26.0,71.0,2957.3842376366947
235,733.54347,0.0,0.6185957696218303,2.3213187880097097,0.014254444976934177,0.9328284300992777,7.256105224871436,17.0,73.0,84.0,72.0,71.0,70.0,9.000000000000744,11.92071112893634,11.340567896641023,71.0,827.8295181566491
236,733.888059,0.0,0.1571508778563574,1.35552395330581,-0.21421996569269242,0.6567747047315464,6.981963577081575,17.0,76.0,84.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,71.0,582.674493715042
237,734.133628,0.0,7.188359907317477e-09,0.6187249520610205,-0.24422711599763902,-0.0848293386847132,6.992615304494332,18.0,72.0,87.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,593.1376603077679
238,734.381109,0.0,0.0,0.15721757528072755,-0.3902475963290475,-1.131814367764889,6.5087887611001305,17.0,70.0,80.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,73.0,629.8493768084302
239,734.626559,0.0,0.0,2.8753440184381415e-08,2.5574111694029713,-1.7368104461868228,6.153328602557134,37.0,72.0,82.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,648.6043079056378
240,734.877493,0.0,0.0,0.0,2.363004017262042,-2.4701623343390366,5.8998375452730825,16.0,70.0,82.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,644.3254913705254
241,735.123962,0.0,0.0,0.0,1.4941266342457697,-2.9785843085315094,5.228584424346212,16.0,71.0,76.0,72.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,73.0,652.0806964822602
242,735.375431,0.0,0.0,0.0,0.7993084775291623,-3.2023073277566994,4.040757781616281,16.0,72.0,69.0,71.0,72.0,71.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,634.2959779210826
243,735.621283,0.0,0.0,0.0,0.23688522056486816,-2.7311489368957353,2.8061264563143764,16.0,76.0,67.0,71.0,70.0,70.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,591.4876770158733
244,735.874055,0.0,0.0,0.0,-0.06531484962289769,-2.681009450557596,1.3071933768697859,17.0,73.0,61.0,71.0,70.0,70.0,9.000000000000068,9.00000000000012,9.000000000000131,76.0,543.4026195834772
245,736.11986,0.0,0.0,0.0,-0.2775152039919395,-2.432597783624715,-0.0870087302914131,17.0,75.0,60.0,70.0,70.0,70.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,512.2836009792759
246,736.37168,0.0,0.0,0.0,-0.29550282618286206,-2.1627326184021314,-1.234421712570172,18.0,75.0,60.0,70.0,70.0,69.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,496.23320922745626
247,736.616988,0.0,0.0,0.0,-0.5869376238689203,-2.719452166786226,-2.166020567249416,16.0,70.0,60.0,70.0,70.0,69.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,493.92525351708133
248,736.868534,0.0,0.0,0.0,-0.7358421564290727,-2.873314767136222,-2.6128195509115075,17.0,73.0,64.0,70.0,70.0,69.0,9.000000000000068,9.00000000000012,9.000000000000131,76.0,503.0063939771379
249,737.114493,0.0,0.0,0.0,-0.8224007656202912,-2.8954028229197633,-2.8317309589797164,17.0,73.0,65.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,508.5412995443703
250,737.36521,0.0,0.0,0.0,-0.7381357486906102,-2.6047303472452796,-2.8391359103241642,18.0,75.0,67.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,78.0,511.46808479875665
251,737.640267,0.0,0.0,0.0,-0.481501714484335,-2.457358549821251,-2.65733334563635,19.0,74.0,69.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,510.27354584165874
252,737.891395,0.0,0.0,0.0,-0.5503441907393953,-2.0620663050235493,-2.554484911950934,17.0,76.0,68.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,507.10369430166395
253,738.155803,0.0,0.0,0.0,-0.8285346432676062,-2.914012460514158,-2.3332498339714194,16.0,68.0,70.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,504.80034066194366
254,738.399485,0.0,0.0,0.0,-0.9316618291834158,-3.5634558657910844,-2.2750170182334672,17.0,70.0,68.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,77.0,506.0871419237746
255,738.64313,0.0,0.0,0.0,-0.9813722845013619,-3.2447757966978656,-1.874019588062514,17.0,75.0,73.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,79.0,510.1728438465856
256,738.887882,0.0,0.0,0.0,-1.0223071475601526,-3.4400280351127606,-1.5420409998536586,17.0,71.0,72.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,505.4230520269469
257,739.131546,0.0,0.0,0.0,-0.9006484535415962,-3.4250673005796273,-1.3679098099532867,18.0,73.0,71.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,505.94713338321446
258,739.379126,0.0,0.0,0.0,-0.6135096487527361,-3.8093371480648273,-1.243009719951222,19.0,70.0,71.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,77.0,504.93826769065043
259,739.623249,0.0,0.0,0.0,-0.9676055964913144,-3.447122321704583,-1.3736759270939887,15.0,75.0,68.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,76.0,507.5306227326083
260,739.873,0.0,0.0,0.0,-0.9240564040205119,-4.069929541289767,-1.219697807588365,18.0,68.0,72.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,505.4512162732376
261,740.117515,0.0,0.0,0.0,-0.9414866186841384,-4.1915718560696575,-1.027141374984855,17.0,72.0,72.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,73.0,511.81242502885067
262,740.367411,0.0,0.0,0.0,-0.6803808043769277,-3.9984741519824354,-1.0268071681241837,19.0,73.0,70.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,513.8184212298596
263,740.612386,0.0,0.0,0.0,-0.8664277982609083,-3.9651000233604776,-0.9825006811530743,16.0,72.0,71.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,77.0,510.20387857743395
264,740.862064,0.0,0.0,0.0,-0.8084798936460236,-3.3522745146814543,-0.4642028095345241,18.0,76.0,77.0,70.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,78.0,510.7748253856008
265,741.108096,0.0,0.0,0.0,-0.8482151508895801,-3.03073271501421,-0.09853127330048483,17.0,74.0,75.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,505.39528737843375
266,741.355336,0.0,0.0,0.0,-0.9147098643655451,-3.30344040649382,-0.06913533461027033,17.0,71.0,72.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,77.0,504.1593156099447
267,741.604213,0.0,0.0,0.0,-0.658314762583768,-3.3139467026796154,-0.40483240293570066,19.0,73.0,68.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,507.86809579670654
268,741.850909,0.0,0.0,0.0,-0.8483738719685658,-3.2538755486173443,-0.3555530935037341,16.0,73.0,73.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,504.59228188227735
269,742.101583,0.0,0.0,0.0,-0.7938297598454906,-3.5160853654386983,-0.30849748319094505,18.0,71.0,72.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,76.0,505.0560579383389
270,742.346451,0.0,0.0,0.0,-0.6813031249856363,-3.7958701856888837,-0.2882785946915307,18.0,71.0,72.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,508.11780846995964
271,742.598056,0.0,0.0,0.0,-0.59082221159936,-3.5568923744945806,-0.4267947493346087,18.0,74.0,70.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,511.2493135759667
272,742.843029,0.0,0.0,0.0,-0.6725367315031403,-3.2627402903675318,-0.4950222831088782,17.0,74.0,71.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,506.9811190343483
273,743.096173,0.0,0.0,0.0,-0.7721715786845214,-3.1806316339512506,-0.6107160813078893,17.0,73.0,70.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,75.0,503.66835216520144
274,743.341701,0.0,0.0,0.0,-0.6974996821623312,-3.1474591328441477,-0.644058902968486,18.0,73.0,71.0,69.0,69.0,68.0,9.000000000000068,9.00000000000012,9.000000000000131,74.0,502.7910514088632
