,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
3848,1633.474588,0.0,0.0,0.0,-3.3359069084219923,-15.016926893733817,5.182326397984883,16.0,56.0,70.0,68.0,69.0,70.0,13.22510099199593,16.999999999999396,9.000000000001167,48.0,9533.453371566713
3849,1633.826744,0.0,0.0,0.0,-2.8119578392305735,-14.246101360243948,3.5163905572605954,18.0,67.0,64.0,68.0,69.0,69.0,13.271143416156159,16.99999999999886,9.000000000002139,48.0,9090.084133974135
3850,1634.291708,0.0,0.0,0.0,-2.7855479031667754,-11.859237951900752,1.8338171763360647,15.0,76.0,61.0,68.0,69.0,69.0,12.234993210008373,16.999999999996504,9.000000000007166,52.0,6642.404912021248
3851,1634.774179,0.0,0.0,0.0,-2.710197854457518,-9.782432725660826,0.49671845454922003,16.0,75.0,62.0,68.0,69.0,69.0,10.814660214930658,16.999999999998295,9.000000000004464,52.0,3949.6453921867583
3852,1635.349562,0.0,0.0,0.0,-2.6140394388671195,-7.979906908410172,-0.5717871482137271,16.0,76.0,62.0,68.0,69.0,69.0,9.783239437507806,17.0,9.0,53.0,2456.2456926027403
3853,1635.91283,0.0,0.0,0.0,-2.8462683601685503,-7.567343897892627,-1.1300226371628286,14.0,69.0,66.0,68.0,69.0,68.0,9.00000000000008,15.014616870870551,9.000000000002093,52.0,1613.0962495155072
3854,1636.387397,0.0,0.0,0.0,-2.481579938158837,-6.845525351317235,-1.5170241408104674,18.0,73.0,66.0,68.0,69.0,67.0,9.00000000000023,13.726753194841274,9.000000000001911,52.0,1429.868108701301
3855,1636.855996,0.0,0.0,0.0,-2.20596592746928,-6.2768711189803525,-1.8326255803447298,17.0,72.0,66.0,68.0,69.0,67.0,9.000000000000577,12.425620360407606,9.000000000002242,53.0,1199.2861678074032
3856,1637.228345,0.0,0.0,0.0,-2.017601950400544,-6.470044557797266,-1.7791670662194052,17.0,68.0,70.0,68.0,69.0,67.0,9.000000000000252,11.33036022240402,9.000000000001052,51.0,1048.5413920316892
3857,1637.529431,0.0,0.0,0.0,-1.5543154692679022,-6.449906978694415,-1.8241583749939752,19.0,70.0,68.0,68.0,69.0,67.0,9.00000000000021,11.107791286905739,9.000000000000814,51.0,1074.4726472793493
3858,1637.884169,0.0,0.0,0.0,-1.7312818886954813,-6.3644121218747784,-1.6626919507325484,15.0,70.0,71.0,68.0,69.0,67.0,9.00000000000012,10.835708357993807,9.000000000000453,52.0,1043.301492847059
3859,1638.131309,0.0,0.0,0.0,-1.6993844538373613,-5.8308241515118056,-1.558663034142751,17.0,73.0,70.0,68.0,69.0,67.0,9.00000000000012,10.835708357993807,9.000000000000453,54.0,1050.35237979933
3860,1638.504312,0.0,0.0,0.0,-1.604648634142546,-5.452730811581503,-1.4140863628461604,17.0,72.0,71.0,68.0,69.0,67.0,9.000000000000036,10.419117184439884,9.000000000000135,52.0,967.0859883617217
3861,1638.86177,0.0,0.0,0.0,-1.5285365320979882,-5.49066167701028,-0.8923086152113955,17.0,70.0,76.0,68.0,69.0,67.0,9.000000000000044,10.029883144711981,9.000000000000117,52.0,913.1337109970272
3862,1639.110283,0.0,0.0,0.0,-1.3119189962257711,-5.587686195697998,-0.30795534804095315,18.0,70.0,77.0,68.0,69.0,67.0,9.000000000000044,10.029883144711981,9.000000000000117,52.0,960.1768232014783
3863,1639.461411,0.0,0.0,0.0,-0.7926107293124223,-5.04513201732442,-0.3606933939370949,20.0,74.0,70.0,68.0,69.0,67.0,9.000000000000025,10.353350521903058,9.000000000000066,52.0,1034.856486909314
3864,1639.911611,0.0,0.0,0.0,-0.61479646323868,-4.471091344763394,-0.36551816317797137,18.0,74.0,72.0,68.0,69.0,67.0,9.00000000000039,9.938293518654477,9.000000000000838,54.0,910.3048343657305
3865,1640.360504,0.0,0.0,0.0,-0.6932116359222182,-4.0072010581776425,-0.256536635417949,17.0,74.0,73.0,68.0,69.0,67.0,9.0,9.367080335622823,9.0,51.0,812.6400170835566
3866,1640.708054,0.0,0.0,0.0,-0.47911866399342573,-3.7856861096291965,-0.22917345700016245,19.0,73.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,51.0,757.5751660302697
3867,1640.954657,0.0,0.0,0.0,-0.3928379513455913,-3.7939664681182705,-0.30152428766554085,18.0,72.0,71.0,68.0,69.0,67.0,9.0,9.0,9.0,52.0,724.645277451642
3868,1641.201338,0.0,0.0,0.0,-0.35718418080374237,-3.678362187198047,-0.2991586449368713,18.0,73.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,53.0,718.2675319850811
3869,1641.448372,0.0,0.0,0.0,-0.482801515357274,-3.70548348807138,-0.35774979344668356,17.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,703.2204099331402
3870,1641.69511,0.0,0.0,0.0,-0.46301120819324426,-4.071352277598436,-0.5772669386823823,18.0,70.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,705.1432874518839
3871,1641.941574,0.0,0.0,0.0,-0.41306135704813984,-3.5045758242858085,-0.24609345523412163,18.0,76.0,76.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,735.6673051738826
3872,1642.188575,0.0,0.0,0.0,-0.21799504572103645,-3.9281994695255236,-0.09242602802767141,19.0,69.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,687.0796403588092
3873,1642.43583,0.0,0.0,0.0,-0.18135142459340559,-3.888764340672637,0.0579472389834903,18.0,73.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,749.2733098786218
3874,1642.683182,0.0,0.0,0.0,-0.4954746426920029,-4.029904512860597,-0.19017118975764635,16.0,71.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,51.0,756.6367238481304
3875,1642.931386,0.0,0.0,0.0,-0.661695745109157,-4.057873497470425,-0.32006200727665135,17.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,761.0420188644848
3876,1643.178547,0.0,0.0,0.0,-0.45212057652732485,-3.891528281073505,-0.3908512693125532,19.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,758.3103465538161
3877,1643.426254,0.0,0.0,0.0,-0.525773706052544,-3.723487606257663,-0.29373837084051235,17.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,725.4764303194894
3878,1643.673181,0.0,0.0,0.0,-0.6534947127812605,-3.587695830533704,-0.25918704294443007,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,712.9456268366587
3879,1643.919791,0.0,0.0,0.0,-0.6011834953323576,-3.4774487328857475,-0.48086330929568977,18.0,73.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,701.7989939510235
3880,1644.167128,0.0,0.0,0.0,-0.5252112161510394,-3.6978914716689673,-0.47813999346003033,18.0,71.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,673.1966799051162
3881,1644.413349,0.0,0.0,0.0,-0.46412814645753686,-3.788530324506624,-0.34753537021498193,18.0,72.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,697.155565620023
3882,1644.660303,0.0,0.0,0.0,-0.5695963294803303,-3.8276692459296697,-0.30308972600005735,17.0,72.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,715.7851953137861
3883,1644.90711,0.0,0.0,0.0,-0.8435543666342267,-3.5498852218398014,-0.20656792563505366,16.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,50.0,726.5823347852212
3884,1645.157229,0.0,0.0,0.0,-1.0987897560817896,-3.722793665288563,-0.343745057454119,16.0,71.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,706.261016708643
3885,1645.437504,0.0,0.0,0.0,-1.305448772996002,-3.6542853991694955,-0.19534538098617293,16.0,73.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,725.8479084864383
3886,1645.684596,0.0,0.0,0.0,-1.3182561123726875,-3.375407384370817,-0.4723918474651301,17.0,74.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,736.0441022778894
3887,1645.931688,0.0,0.0,0.0,-1.4504013504882747,-3.581531303765672,-0.41086137263749567,16.0,71.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,683.6752723905317
3888,1646.178846,0.0,0.0,0.0,-1.2816230616967954,-3.384617031934809,-0.6635636171941686,18.0,74.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,716.6810263187739
3889,1646.425847,0.0,0.0,0.0,-1.2324340924889872,-3.1230363119238405,-0.5657716231930481,17.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,672.8106817732722
3890,1646.672603,0.0,0.0,0.0,-1.226870855007665,-2.602069612924808,-0.5568688901273235,17.0,76.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,648.868181207555
3891,1646.919165,0.15708419435684462,0.0,0.0,-0.9119087393527328,-2.577602133571446,-0.429178237789853,19.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,52.0,601.4206708451861
3892,1647.166323,0.6184665997806821,0.0,0.0,-0.7443722255761682,-2.8137478002358023,-0.21429809859612892,18.0,72.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,600.6652508489899
3893,1647.413391,1.3551568628929422,0.0,0.0,-0.6427780416893758,-2.8822122212961574,-0.17858719486777108,18.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,647.6535038077649
3894,1647.660282,2.3208660251050173,0.0,0.0,-0.7148137348640593,-3.2136827764723677,-0.26076556538545237,17.0,71.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,700.8807137437983
3895,1647.907449,3.4549150281252627,0.0,0.0,-0.6514953144657487,-3.5500928032341648,-0.3435873655962043,18.0,71.0,71.0,68.0,68.0,67.0,24.0,9.0,9.0,52.0,1751.313146659757
3896,1648.154855,4.6860474023534335,0.15708419435684404,0.0,-0.5661836836264738,-3.6672596578779917,-0.41047744841403233,18.0,72.0,71.0,68.0,68.0,67.0,24.0,9.0,9.0,53.0,1751.2193446776669
3897,1648.402327,5.936906572928624,0.6184665997806821,0.0,-0.9624269885001699,-3.8839901062198834,-0.5422946347032367,15.0,71.0,70.0,68.0,68.0,67.0,24.0,9.0,9.0,53.0,1926.6728261080375
3898,1648.755436,7.128896457825364,1.3551568628929422,0.0,-0.9192433486525187,-4.403993966660337,-0.3560090033643961,18.0,69.0,74.0,68.0,68.0,67.0,32.00000000000546,9.552126816760108,9.000000000002501,53.0,3037.0360562426695
3899,1649.222514,8.187119948743451,2.3208660251050164,0.0,-0.7824829890394409,-4.117429834334331,-0.447825293485022,18.0,74.0,70.0,68.0,68.0,67.0,32.000000000002345,11.38575101857057,9.000000000001075,54.0,3505.2645700398816
3900,1649.469183,9.045084971874736,3.4549150281252627,0.0,-0.6729498169438703,-4.1819396938176965,-0.35763576514935114,18.0,71.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001075,53.0,5669.861113041563
3901,1649.716649,9.648882429441255,4.6860474023534335,0.15708419435684404,-0.5842593474800819,-3.7170336487298243,-0.2334065340755389,18.0,75.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001075,52.0,5970.355066036789
3902,1649.962899,9.960573506572391,5.9369065729286215,0.6184665997806815,-0.5121647753878453,-3.204851353339791,-0.05569411044402717,18.0,75.0,74.0,68.0,68.0,67.0,40.0,26.0,9.000000000001075,52.0,6387.979263145951
3903,1650.210065,9.960573506572391,7.128896457825364,1.3551568628929422,2.1815585709011134,-2.790866369565393,0.10516257289032449,35.0,75.0,74.0,68.0,68.0,67.0,40.0,34.0,9.000000000001075,51.0,7442.681188981938
3904,1650.456922,9.648882429441255,8.187119948743451,2.3208660251050173,2.4555369409152763,-2.9199601194524405,0.31306415242208896,19.0,72.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001075,54.0,7339.027430342818
3905,1650.705569,9.045084971874736,9.045084971874736,3.454915028125262,4.925465951166352,-2.0395553194862828,0.4985577578625593,37.0,79.0,75.0,68.0,68.0,67.0,40.0,42.0,9.000000000001075,53.0,8664.821860663098
3906,1650.953182,8.187119948743447,9.648882429441255,4.6860474023534335,4.749178719596497,-0.9345315906717673,1.0364771085571958,19.0,80.0,80.0,68.0,68.0,67.0,40.0,42.0,9.000000000001075,52.0,8514.561391700165
3907,1651.19974,7.128896457825362,9.960573506572391,5.936906572928624,3.8425482307852366,-0.31755674588963245,1.5566364548335612,18.0,78.0,80.0,69.0,68.0,67.0,40.0,42.0,26.0,51.0,10202.30961016731
3908,1651.553316,5.9369065729286215,9.960573506572391,7.128896457825363,3.2369173511733993,0.5808953886952821,2.2877157262720216,19.0,81.0,84.0,69.0,68.0,67.0,32.00000000006547,42.00000000003911,32.00000000012976,51.0,10026.267628790692
3909,1651.800307,4.686047402353436,9.648882429441255,8.187119948743451,2.625564074556919,1.2568482891715576,3.025491640076903,18.0,80.0,85.0,69.0,69.0,67.0,32.00000000006547,42.00000000003911,34.0,54.0,10068.28835140639
3910,1652.153325,3.454915028125264,9.045084971874736,9.045084971874736,2.404861214147622,2.236085059646456,3.7178170853280674,20.0,83.0,86.0,70.0,69.0,67.0,24.00000000001761,42.0000000000128,42.00000000005349,52.0,10493.568388266964
3911,1652.40033,2.32086602510502,8.187119948743451,9.648882429441255,1.9826367851760405,3.2867846426013614,4.141410975229962,18.0,84.0,84.0,70.0,69.0,67.0,24.00000000001761,42.0000000000128,42.00000000005349,51.0,9816.369321884249
3912,1652.647701,1.3551568628929438,7.1288964578253635,9.960573506572391,1.8819671517945369,3.7069197624438175,4.296924888137926,20.0,81.0,82.0,70.0,70.0,67.0,24.00000000001761,42.0000000000128,42.00000000005349,53.0,9202.061707795658
3913,1653.115603,0.6184665997806821,5.9369065729286215,9.960573506572391,1.712767963788092,4.257531949568332,4.623065080673267,19.0,83.0,85.0,71.0,71.0,67.0,12.685463511366578,34.00000000000067,42.00000000001251,53.0,7263.606006856328
3914,1653.492459,0.15708419435684515,4.686047402353436,9.648882429441258,1.6960232175452243,4.308155376691857,4.938636640677781,20.0,80.0,85.0,71.0,71.0,67.0,9.000000000018886,34.0000000000383,42.0000000000806,51.0,6658.026977913263
3915,1653.837056,0.0,3.454915028125264,9.045084971874736,1.561101210156465,3.6284501918191125,5.659190984462778,19.0,76.0,91.0,71.0,71.0,67.0,9.000000000015707,26.000000000032543,42.00000000009256,51.0,5671.140503872746
3916,1654.091053,0.0,2.3208660251050164,8.187119948743447,0.9526895629178678,2.7897435376417974,6.266760641658595,16.0,75.0,90.0,71.0,71.0,68.0,9.000000000015707,26.000000000032543,42.00000000009256,51.0,5406.191988957514
3917,1654.337262,0.0,1.355156862892941,7.128896457825362,0.35908713017985816,2.077817677891744,6.431884355206871,16.0,75.0,86.0,71.0,72.0,68.0,9.000000000015707,26.000000000032543,42.00000000009256,51.0,5282.249203478705
3918,1654.916307,0.0,0.6184665997806799,5.9369065729286215,0.033780418664970835,1.3453494344224737,6.887039379147306,17.0,74.0,91.0,71.0,72.0,69.0,9.000000000001016,16.31728229149858,34.00000000000733,51.0,3351.34999638356
3919,1655.676363,0.0,0.15708419435684515,4.686047402353436,-0.35198511143482536,0.2520254393117227,6.9537778981582035,16.0,71.0,86.0,71.0,72.0,69.0,9.0,12.62672084085337,32.0,50.0,2981.512190897795
3920,1656.239707,0.0,0.0,3.454915028125264,-0.544294585558966,-0.5804145196180741,7.1559480875119545,17.0,72.0,89.0,71.0,72.0,70.0,9.0,11.34161818261186,26.0,50.0,2375.917928073778
3921,1656.803419,0.0,0.0,2.32086602510502,-1.2867548883682436,-1.9965384687247507,7.216381688135949,13.0,67.0,87.0,71.0,72.0,70.0,9.000000000000075,10.185893260203395,9.281376174715994,52.0,1266.5952853223423
3922,1657.365446,0.0,0.0,1.3551568628929438,-2.023554511573985,-3.7787818811739413,6.999018108424624,13.0,64.0,84.0,69.0,72.0,71.0,9.000000000000307,11.46482813349456,9.000000000002839,50.0,1699.1727854987666
3923,1657.839558,0.0,0.0,0.6184665997806821,-2.4647834936725515,-5.633606019725647,7.160480508671301,14.0,62.0,89.0,69.0,72.0,71.0,9.020710633270319,13.969365925060668,9.000000000004372,51.0,2472.12015788138
3924,1658.601931,0.0,0.0,0.15708419435684404,-2.9446096674283657,-7.66977495233759,7.375870784528334,13.0,59.0,89.0,68.0,72.0,71.0,9.44425568006365,16.9999999999996,9.0,50.0,3600.177466165862
3925,1659.363124,0.0,0.0,0.0,-3.5233670816989955,-9.887407694656005,6.851903363185744,12.0,56.0,80.0,68.0,71.0,71.0,10.420793152077245,17.0,9.0,51.0,5123.828252603904
3926,1659.920533,0.0,0.0,0.0,-4.026297004836029,-12.406912805640054,6.663767312580776,12.0,52.0,85.0,68.0,70.0,71.0,11.329663488818142,16.99999999999875,9.000000000002927,47.0,6414.068072204921
3927,1660.289174,0.0,0.0,0.0,-4.279157681166487,-14.429794759115744,5.666841199520166,13.0,53.0,73.0,68.0,70.0,71.0,12.654663693048482,16.9999999999995,9.00000000000117,49.0,8450.502750639229
3928,1660.755761,0.0,0.0,0.0,-3.986200215364593,-15.262191105871437,4.578618201603805,16.0,58.0,72.0,68.0,68.0,70.0,13.532682974800624,16.999999999993754,9.000000000011479,51.0,9219.964843230893
3929,1661.191933,0.0,0.0,0.0,-3.4939720618751666,-14.99727636155351,2.751233168956115,17.0,63.0,60.0,68.0,68.0,69.0,13.56615361063667,16.999999999994802,9.000000000009546,50.0,8672.224304346064
3930,1661.664649,0.0,0.0,0.0,-3.372733388651185,-13.378753543059993,1.3003617500376476,15.0,71.0,63.0,68.0,68.0,68.0,12.707789591683355,17.0,9.0,50.0,6574.15547556339
3931,1662.146093,0.0,0.0,0.0,-3.341648777615073,-11.646065742112853,0.2527172923705363,15.0,72.0,64.0,68.0,68.0,68.0,11.493644695211833,16.999999999999496,9.000000000001252,50.0,4495.892716753424
3932,1662.624179,0.0,0.0,0.0,-3.005208359390214,-10.055370992166644,-0.7371513213843572,17.0,73.0,62.0,68.0,68.0,68.0,10.460740813838527,16.999999999999574,9.00000000000166,51.0,3145.834006024601
3933,1663.286083,0.0,0.0,0.0,-2.6651471914408544,-9.196074519802906,-1.5751004624569704,17.0,70.0,62.0,68.0,68.0,67.0,9.487341371100584,16.780844061188457,9.000000000001231,50.0,2202.521982615503
3934,1663.850232,0.0,0.0,0.0,-2.390127227085425,-8.908442111259518,-1.7902216452194297,17.0,68.0,68.0,68.0,68.0,65.0,9.0,15.455602833506312,9.0,51.0,1741.4901974283985
3935,1664.315232,0.0,0.0,0.0,-2.166870526145911,-8.274564844412723,-1.8650514789899875,17.0,71.0,68.0,68.0,68.0,65.0,9.0,14.520041553252259,9.0,50.0,1610.8574390416366
3936,1664.788602,0.0,0.0,0.0,-1.6754539648726419,-7.348269244270426,-1.927677316225517,19.0,73.0,68.0,68.0,68.0,65.0,9.000000000000574,13.61328888552142,9.000000000002593,54.0,1436.0333534701174
3937,1665.164077,0.0,0.0,0.0,-1.5196914491627642,-7.1509263367957345,-1.8237962052625152,17.0,69.0,70.0,68.0,68.0,65.0,9.000000000000242,12.405437244515326,9.000000000001094,50.0,1206.1105599699779
3938,1665.537858,0.0,0.0,0.0,-1.4609276815822345,-6.505184534655996,-1.5510738112546578,17.0,73.0,72.0,68.0,68.0,65.0,9.000000000000346,11.835600186302342,9.000000000001307,52.0,1169.4726512677557
3939,1665.906714,0.0,0.0,0.0,-1.4121431333864618,-6.00017478120003,-1.219341756593896,17.0,72.0,73.0,68.0,68.0,65.0,9.000000000000195,11.230975226255213,9.000000000000712,53.0,1072.5261199785618
3940,1666.276921,0.0,0.0,0.0,-1.3723157542529028,-5.780268286467603,-1.0114017185539668,17.0,71.0,72.0,68.0,68.0,65.0,9.00000000000027,10.741720957755645,9.000000000000869,54.0,1011.5113652444301
3941,1666.638408,0.0,0.0,0.0,-1.029970854023635,-5.789694742071518,-0.9369930423652137,19.0,70.0,71.0,68.0,68.0,65.0,9.000000000000218,10.4786322884002,9.000000000000686,52.0,991.4147802939898
3942,1666.900468,0.0,0.0,0.0,-0.9953082191207021,-5.519865852210231,-0.8154063491576098,17.0,72.0,72.0,68.0,68.0,65.0,9.000000000000542,10.327313706327912,9.000000000001474,52.0,986.4460548044326
3943,1667.163373,0.0,0.0,0.0,-1.034924755011446,-5.543443038296999,-0.8546481524930387,17.0,70.0,70.0,68.0,68.0,65.0,9.000000000000433,10.094232736705276,9.000000000001341,52.0,950.5262223749924
3944,1667.410566,0.0,0.0,0.0,-0.9110539644685223,-5.165273049174516,-1.0750865975106665,18.0,73.0,68.0,68.0,68.0,65.0,9.000000000000433,10.094232736705276,9.000000000001341,50.0,952.0754015088104
3945,1667.771789,0.0,0.0,0.0,-0.9319556735065899,-4.912185308449324,-1.0543766270257509,17.0,72.0,71.0,68.0,68.0,65.0,9.000000000000865,9.720011950658087,9.000000000002169,51.0,866.6698349590786
3946,1668.131924,0.0,0.0,0.0,-0.9828529439779321,-4.741485372398458,-0.9869321324329805,17.0,72.0,71.0,68.0,68.0,65.0,9.000000000000671,9.449932472043306,9.000000000001554,51.0,831.0351717399519
3947,1668.394004,0.0,0.0,0.0,-1.0236763863206702,-4.602485420919919,-0.7004673336072047,17.0,72.0,74.0,68.0,68.0,65.0,9.000000000000426,9.285345564398666,9.000000000000986,52.0,812.8745345552942
3948,1668.641068,0.0,0.0,0.0,-1.0567432686568705,-4.334427446859991,-0.5729731663979551,17.0,73.0,72.0,68.0,68.0,65.0,9.000000000000426,9.285345564398666,9.000000000000986,50.0,815.8600233158832
3949,1668.928216,0.0,0.0,0.0,-0.9286116319675277,-4.238405144392672,-0.5035686963858454,18.0,72.0,72.0,68.0,68.0,65.0,9.000000000000236,9.000000000000009,9.000000000000146,51.0,788.7519965195692
3950,1669.175842,0.0,0.0,0.0,-0.7912368961484089,-3.884266015555724,-0.3692016088077539,18.0,74.0,73.0,68.0,68.0,65.0,9.000000000000236,9.000000000000009,9.000000000000146,54.0,776.44559139476
3951,1669.422513,0.0,0.0,0.0,-0.6802422797326142,-3.9945105789518465,-0.24329836858730136,18.0,71.0,73.0,68.0,68.0,65.0,9.000000000000236,9.000000000000009,9.000000000000146,52.0,734.9107457526197
3952,1669.669643,0.0,0.0,0.0,-0.7451650490916077,-4.340040573677015,-0.14133452234632404,17.0,70.0,73.0,68.0,68.0,65.0,9.000000000000236,9.000000000000009,9.000000000000146,54.0,756.5121652502324
3953,1669.916631,0.0,0.0,0.0,-0.9861843838436859,-4.497378827596194,0.2514772706142976,16.0,71.0,77.0,68.0,68.0,65.0,9.000000000000236,9.000000000000009,9.000000000000146,54.0,817.8602661537598
3954,1670.269316,0.0,0.0,0.0,-0.9046421839648962,-3.9709928161461647,0.40464780925002497,18.0,75.0,74.0,68.0,68.0,65.0,9.000000000000162,9.31821634806783,9.0000000000001,53.0,895.6292128424947
3955,1670.530485,0.0,0.0,0.0,-0.9261542552810842,-3.5658134022184242,0.6329550611937504,17.0,74.0,76.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,824.9964678725358
3956,1670.776887,0.0,0.0,0.0,-0.9780546222664701,-3.4274630930093366,0.3874244508722837,17.0,73.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,51.0,790.3954290635709
3957,1671.030766,0.0,0.0,0.0,-0.8647824878399928,-3.0380468954040794,0.3201754021108725,18.0,75.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,52.0,746.263758266539
3958,1671.27735,0.0,0.0,0.0,-0.8943776656144249,-3.1194115561276305,0.39468370619894966,17.0,72.0,74.0,68.0,68.0,65.0,9.0,9.0,9.0,53.0,686.7962749304421
3959,1671.530933,0.0,0.0,0.0,-0.7973147230251603,-3.2865015675592417,0.3937065384454099,18.0,72.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,52.0,704.1422648979775
3960,1671.777897,0.0,0.0,0.0,-0.6846570351451331,-2.955575449665247,0.45330555151398055,18.0,75.0,74.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,722.2488673149151
3961,1672.032671,0.0,0.0,0.0,-0.5936445761892313,-2.7416205650669383,0.2086297370675494,18.0,74.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,683.2317468612921
3962,1672.280082,0.0,0.0,0.0,-0.8298243852457685,-2.9129690957074246,0.17555352936406177,16.0,72.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,637.7486898137639
3963,1672.533884,0.0,0.0,0.0,-0.623213766422833,-2.9633659005668562,0.12226434313463397,19.0,73.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,52.0,659.9068494438404
3964,1672.784291,0.0,0.0,0.0,-0.509319044436126,-2.969688215214674,-0.09341172092176908,18.0,73.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,55.0,656.0158187127867
3965,1673.038667,0.0,0.0,0.0,-0.29671649182883586,-3.2852980422136113,0.08576744469688702,19.0,71.0,75.0,68.0,68.0,65.0,9.0,9.0,9.0,55.0,639.5531175635659
3966,1673.286033,0.0,0.0,0.0,-0.24540151249390307,-3.6083678028247164,0.1601951217631834,18.0,71.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,682.9501948318585
3967,1673.540217,0.0,0.0,0.0,-0.23747515465763458,-3.4045686282366034,0.030927413635434498,18.0,74.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,53.0,728.9653676762425
3968,1673.787422,0.0,0.0,0.0,-0.3855390184911376,-2.983984907472191,0.04802363473111182,17.0,75.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,53.0,691.9358994154552
3969,1674.042132,0.0,0.0,0.0,-0.22898799697285854,-3.2309115294270754,-0.13659463919028259,19.0,71.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,52.0,647.7274908576768
3970,1674.290892,0.0,0.0,0.0,-0.1896625548069406,-3.1004656468204814,-0.2595320943716972,18.0,74.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,51.0,659.5040811362903
3971,1674.545769,0.15708419435684462,0.0,0.0,-0.03711542707549542,-3.047275172762241,-0.2644459843120375,19.0,73.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,637.4109663013365
3972,1674.793041,0.6184665997806821,0.0,0.0,-0.18950041800560102,-2.5737907169618666,-0.25196017146576555,17.0,76.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,53.0,631.7196182910379
3973,1675.047923,1.3551568628929422,0.0,0.0,-0.07033449190338503,-2.864041234279995,-0.31968835146350916,19.0,71.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,54.0,603.8116203841562
3974,1675.294675,2.3208660251050173,0.0,0.0,-0.06085854787416922,-2.957916056708953,-0.31387960676480464,18.0,73.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,53.0,659.7398869566115
3975,1675.548233,3.4549150281252627,0.0,0.0,-0.3974909254430874,-3.2748698633573667,-0.602229062298389,16.0,71.0,68.0,68.0,68.0,65.0,24.0,9.0,9.0,54.0,1702.2414800379174
3976,1675.795319,4.6860474023534335,0.15708419435684404,0.0,-0.5821093402852715,-3.599672808465016,-0.7482954345270487,17.0,71.0,70.0,68.0,68.0,65.0,24.0,9.0,9.0,52.0,1693.4550879145565
3977,1676.049701,5.936906572928624,0.6184665997806821,0.0,-0.5424736987339895,-3.7075545545233553,-0.7550072601052991,18.0,72.0,71.0,68.0,68.0,65.0,24.0,9.0,9.0,54.0,1899.3842570907482
