,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
993,2353.019158,0.0,0.0,0.0,-1.2006404722886903,-2.9121458112394834,-0.05995934076924403,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,76.0,658.5775046233999
994,2353.26445,0.0,0.0,0.0,-1.2004236257645151,-2.618845934920955,-0.41368619000794826,17.0,75.0,68.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,75.0,655.0088029832995
995,2353.515942,0.0,0.0,0.0,-1.2003585916485169,-2.623753649279763,-0.5174151503825444,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,75.0,607.6840691225336
996,2353.761943,0.0,0.0,0.0,-1.2002902397234192,-2.540549589946295,-0.3957328336254706,17.0,74.0,73.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,603.8835172959383
997,2354.013777,0.0,0.0,0.0,-1.3552451045112162,-3.3686815333706193,-0.1868970372347123,16.0,68.0,74.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,601.7649307030467
998,2354.259243,0.0,0.0,0.0,-1.2043910522349006,-3.4664976988640035,-0.3113713115598573,18.0,73.0,70.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,78.0,703.1771799586232
999,2354.510661,0.0,0.0,0.0,-1.32468852526106,-3.376028659649947,-0.40191619942507106,16.0,73.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,75.0,700.4183886796598
1000,2354.757096,0.0,0.0,0.0,-0.8700714416989688,-2.9950280870718444,-0.45764960728531623,20.0,75.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,78.0,688.2979681108759
1001,2355.009448,0.0,0.0,0.0,-0.6766082580119286,-2.9294671645096457,-0.2705421500038456,18.0,73.0,74.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,630.6428378042259
1002,2355.256678,0.0,0.0,0.0,-0.8982531421842457,-3.253927287794909,-0.22369548600791678,16.0,71.0,72.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,628.9579504054233
1003,2355.507022,0.0,0.0,0.0,-1.2990381107894824,-3.1180089799144497,-0.21982047543567962,15.0,74.0,72.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,78.0,671.8433450887126
1004,2355.752501,0.0,0.0,0.0,-1.1914459416148273,-3.21635653629869,-0.4487063287172832,18.0,72.0,69.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,670.1901433217904
1005,2356.002389,0.0,0.0,0.0,-0.8484426775270788,-3.364496435113452,-0.3744490670734679,19.0,72.0,73.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,75.0,663.2595896581967
1006,2356.247667,0.0,0.0,0.0,-0.6932805056147093,-3.3288977612770054,-0.014151911702012576,18.0,73.0,76.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,77.0,673.2398659461737
1007,2356.494179,0.0,0.0,0.0,-0.44637141232614086,-3.2664859981974246,-0.3701574757029009,19.0,73.0,67.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,80.0,689.6697591271326
1008,2356.739352,0.0,0.0,0.0,-0.5219588078918105,-3.6814483297557814,-0.6552266742606934,17.0,70.0,69.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,76.0,653.0959319031076
1009,2356.98515,0.0,0.0,0.0,-0.8054488690310113,-3.96347470745701,-0.7733943758541644,16.0,71.0,70.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,76.0,684.6226067491159
1010,2357.230094,0.0,0.0,0.0,-0.9129092469421498,-3.847455754999217,-0.9304664948042829,17.0,73.0,69.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,78.0,718.2128600235401
1011,2357.486668,0.15708419435684462,0.0,0.0,-0.9661378233945084,-3.997015202210733,-1.0751603112708752,17.0,71.0,69.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,76.0,699.1068227927911
1012,2357.754419,0.6184665997806821,0.0,0.0,-1.0099308428998808,-3.7213882710852744,-1.0374190711148161,17.0,74.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,75.0,716.7931573106999
1013,2358.005306,1.3551568628929422,0.0,0.0,-1.0456033669047007,-3.7065856174564686,-0.9734298950188007,17.0,72.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,76.0,711.8680214286417
1014,2358.250948,2.3208660251050173,0.0,0.0,-1.0745689067284876,-3.762748886912931,-0.9220600415436566,17.0,72.0,71.0,68.0,68.0,67.0,9.000000000001425,9.000000000000178,9.000000000003817,78.0,769.9706395387514
1015,2358.499233,3.4549150281252627,0.0,0.0,-1.0981012578086404,-3.0323965201678647,-1.1129253809632873,17.0,77.0,68.0,68.0,68.0,67.0,24.0,9.000000000000178,9.000000000003817,77.0,1793.1651918630278
1016,2358.74424,4.6860474023534335,0.15708419435684404,0.0,-0.9622093522333022,-2.7374785629390885,-1.0853763271641315,18.0,74.0,71.0,68.0,68.0,67.0,24.0,9.000000000000178,9.000000000003817,77.0,1710.2921953038885
1017,2358.989702,5.936906572928624,0.6184665997806821,0.0,-0.9735406168249878,-2.290780111925642,-1.0121648368180987,17.0,76.0,71.0,68.0,68.0,67.0,24.0,9.000000000000178,9.000000000003817,76.0,1846.5330132581958
1018,2359.252617,7.128896457825364,1.3551568628929422,0.0,-1.0166340018132023,-2.634969835598909,-0.48844493279576984,17.0,71.0,77.0,68.0,68.0,67.0,32.0,9.000000000000178,9.000000000003817,76.0,2839.699069300832
1019,2359.607422,8.187119948743451,2.3208660251050164,0.0,-0.7411012454885442,-2.771866130532345,-0.2733030140852408,19.0,73.0,73.0,68.0,68.0,67.0,32.00000000000171,9.683257065369661,9.000000000003734,79.0,3206.8653243718218
1020,2359.854621,9.045084971874736,3.4549150281252627,0.0,-0.7606204926877749,-2.503677546353771,-0.39939938060103675,17.0,75.0,70.0,68.0,68.0,67.0,40.0,26.0,9.000000000003734,75.0,5543.251306876853
1021,2360.104495,9.648882429441255,4.6860474023534335,0.15708419435684404,-0.9992774592278946,-2.064995580268075,-0.5508004225325864,16.0,76.0,70.0,68.0,68.0,67.0,40.0,26.0,9.000000000003734,80.0,5679.120159005834
1022,2360.350469,9.960573506572391,5.9369065729286215,0.6184665997806815,-0.7603661794885501,-1.9868048605674744,-0.517668227827973,19.0,74.0,72.0,68.0,68.0,67.0,40.0,26.0,9.000000000003734,77.0,6036.369992765189
1023,2360.601144,9.960573506572391,7.128896457825364,1.3551568628929422,-0.3106228075286741,-1.5255610939155986,-0.3023653842385885,20.0,77.0,74.0,68.0,68.0,67.0,40.0,34.0,9.000000000003734,79.0,7118.327893431715
1024,2360.846786,9.648882429441255,8.187119948743451,2.3208660251050173,-0.37876905366956537,-1.8249009772949734,-0.17230446591018467,17.0,72.0,73.0,68.0,68.0,67.0,40.0,34.0,9.000000000003734,79.0,7304.111509664384
1025,2361.097495,9.045084971874736,9.045084971874736,3.454915028125262,-0.06981642902667362,-1.6160901863736399,-0.23898400469385894,20.0,76.0,71.0,68.0,68.0,67.0,40.0,42.0,9.000000000003734,77.0,8657.081995760189
1026,2361.34201,8.187119948743447,9.648882429441255,4.6860474023534335,-0.027224371973514128,-1.6205948357668944,0.21633044419742742,18.0,74.0,78.0,68.0,68.0,67.0,40.0,42.0,9.000000000003734,77.0,8805.4096030627
1027,2361.592808,7.128896457825362,9.960573506572391,5.936906572928624,0.24927550379394914,-1.5377714321609375,1.090890874768891,20.0,75.0,83.0,68.0,68.0,67.0,40.0,42.0,26.0,75.0,10840.530721649618
1028,2361.936548,5.9369065729286215,9.960573506572391,7.128896457825363,0.38637355833826303,-1.5914083049951273,1.9600328420560897,19.0,74.0,84.0,69.0,68.0,67.0,32.00000000000719,42.000000000003645,32.00000000001749,77.0,10910.433514302827
1029,2362.182203,4.686047402353436,9.648882429441255,8.187119948743451,2.943615903395059,-1.3586241602139637,2.6034244153525163,35.0,76.0,83.0,69.0,69.0,67.0,32.00000000000719,42.000000000003645,34.0,75.0,11319.898458142272
1030,2362.533557,3.454915028125264,9.045084971874736,9.045084971874736,2.918836706400405,-0.17240378860896044,3.4965250352128505,18.0,82.0,88.0,69.0,69.0,67.0,24.0,42.0,42.0,75.0,11748.253787875008
1031,2362.779686,2.32086602510502,8.187119948743451,9.648882429441255,2.3233307746226894,1.1448491321263958,3.9180403360352,18.0,83.0,83.0,70.0,69.0,67.0,24.0,42.0,42.0,74.0,10857.98445247196
1032,2363.033448,1.3551568628929438,7.1288964578253635,9.960573506572391,4.948689885521365,1.9344076518340643,4.485819487157452,38.0,81.0,87.0,70.0,70.0,67.0,24.0,42.0,42.0,74.0,9930.589116943425
1033,2363.482222,0.6184665997806821,5.9369065729286215,9.960573506572391,4.80359327980921,3.2832358782745956,4.782424590086836,19.0,86.0,84.0,70.0,71.0,67.0,11.967227179443784,34.000000000000014,42.00000000002048,75.0,7807.800644685412
1034,2363.824631,0.15708419435684515,4.686047402353436,9.648882429441258,4.04099433441257,3.6165660610041357,4.972492433152662,19.0,80.0,84.0,70.0,71.0,67.0,9.000000000027166,34.00000000004301,42.00000000010129,75.0,6859.063584397429
1035,2364.174561,0.0,3.454915028125264,9.045084971874736,3.276324980682744,3.9948330544147552,5.592635012907986,18.0,82.0,90.0,71.0,71.0,68.0,9.0,26.0,42.0,74.0,5799.5628740371885
1036,2364.419641,0.0,2.3208660251050164,8.187119948743447,2.313685691295333,3.286822978474788,6.273935274469959,16.0,75.0,91.0,71.0,71.0,68.0,9.0,26.0,42.0,75.0,5361.49102713465
1037,2364.665345,0.0,1.355156862892941,7.128896457825362,1.9304451893479704,2.3230282947502303,6.842212931589731,19.0,74.0,91.0,71.0,72.0,69.0,9.0,26.0,42.0,74.0,5205.390979840948
1038,2365.240693,0.0,0.6184665997806799,5.9369065729286215,1.4102481243858977,0.8907290672564727,7.458329864181731,17.0,70.0,93.0,71.0,72.0,69.0,9.000000000001688,15.860426568183353,34.0000000000115,73.0,3277.706464231289
1039,2365.949135,0.0,0.15708419435684515,4.686047402353436,1.0744266251957266,-0.5597576445123451,7.914630708364636,18.0,69.0,92.0,71.0,72.0,69.0,9.00000000000785,13.084830324363699,32.00000000006619,74.0,3107.683976297616
1040,2366.525487,0.0,0.0,3.454915028125264,0.37079763252017583,-1.458962988955463,8.113071107917907,15.0,71.0,90.0,71.0,71.0,69.0,9.000000000001428,12.902206766473322,26.000000000003833,72.0,2748.8359608813935
1041,2366.992245,0.0,0.0,2.32086602510502,-0.30106159729316717,-2.4319858415308317,8.008705763142867,15.0,69.0,87.0,71.0,71.0,70.0,9.000000000000009,12.382040114928751,9.000000000000044,74.0,1707.6476548592968
1042,2367.361327,0.0,0.0,1.3551568628929438,-1.1551841903407305,-4.220258887911228,8.649708071430982,13.0,63.0,97.0,70.0,71.0,70.0,9.000000000000046,13.257838006137964,9.000000000000366,72.0,2067.647595427563
1043,2368.029251,0.0,0.0,0.6184665997806821,-2.0703664937570005,-6.181699705849255,8.872815083424964,12.0,61.0,91.0,69.0,71.0,70.0,9.092456278821558,16.427990492010675,9.000000000004437,75.0,3431.82514612929
1044,2368.861814,0.0,0.0,0.15708419435684404,-2.845958519566943,-7.99288468339104,9.028804770839582,12.0,60.0,92.0,68.0,71.0,70.0,9.877128160594491,16.999999999998032,9.000000000007244,76.0,5038.927748645519
1045,2369.515636,0.0,0.0,0.0,-3.4752619548827175,-9.96088897118804,8.398503766303495,12.0,57.0,82.0,68.0,71.0,70.0,11.17724788890493,16.999999999999574,9.000000000001032,75.0,6790.3006816445495
1046,2369.97278,0.0,0.0,0.0,-3.6764250504944807,-11.348800526938959,7.565058202804951,14.0,59.0,80.0,68.0,70.0,71.0,12.251926274479686,16.99999999999547,9.000000000009402,73.0,8032.715058944639
1047,2370.337838,0.0,0.0,0.0,-3.6182877637148687,-13.027914583657292,6.857642931618339,15.0,55.0,80.0,68.0,70.0,71.0,12.829775149502492,16.999999999990198,9.000000000019563,74.0,8441.712639944953
1048,2370.711389,0.0,0.0,0.0,-3.228971200945243,-13.906067313372596,5.663947985218537,17.0,59.0,72.0,68.0,68.0,70.0,13.244788714268811,16.99999999999153,9.000000000016334,71.0,9241.32946169465
1049,2371.071739,0.0,0.0,0.0,-2.846908442410112,-13.089040881089211,4.096068493029892,17.0,68.0,66.0,68.0,68.0,69.0,13.03210918770752,16.999999999992117,9.000000000015099,75.0,8614.145478508153
1050,2371.540684,0.0,0.0,0.0,-2.847814961700112,-11.19777450515852,2.337394787879954,15.0,74.0,61.0,68.0,68.0,69.0,12.034395009321203,17.0,9.0,75.0,6312.408856027971
1051,2372.016792,0.0,0.0,0.0,-2.6052519289797056,-9.622510741441843,0.750120161364559,17.0,73.0,60.0,68.0,68.0,68.0,10.73927756223705,16.999999999999087,9.000000000002892,73.0,3896.8925105943304
1052,2372.584189,0.0,0.0,0.0,-2.495403860967188,-8.380407712450747,-0.47678298864397295,16.0,73.0,61.0,68.0,68.0,68.0,9.740365049430057,17.0,9.0,74.0,2476.460070113562
1053,2373.152444,0.0,0.0,0.0,-2.5955023849688024,-7.371119165528768,-1.2238727084717782,15.0,73.0,64.0,68.0,68.0,67.0,9.000000000000261,15.43216465489968,9.000000000002382,77.0,1729.79541863442
1054,2373.771847,0.0,0.0,0.0,-2.5546812745905525,-6.706038274192636,-1.4711518250470705,16.0,72.0,68.0,68.0,68.0,67.0,9.000000000000217,13.638169296143115,9.000000000000814,75.0,1354.4779146209582
1055,2374.231681,0.0,0.0,0.0,-2.642526748566369,-6.354043771019093,-1.5289288085482768,15.0,71.0,69.0,68.0,68.0,67.0,9.000000000000092,12.320010169540845,9.000000000000385,74.0,1182.096941993362
1056,2374.602238,0.0,0.0,0.0,-2.9027200366986454,-5.945750896537618,-1.715568183220154,14.0,72.0,67.0,68.0,68.0,67.0,9.000000000000105,11.57992431612375,9.000000000000602,76.0,1115.281852444833
1057,2374.966708,0.0,0.0,0.0,-2.526831516383278,-5.890104806401638,-1.823420571444335,18.0,70.0,68.0,68.0,68.0,67.0,9.00000000000008,10.99126583035446,9.00000000000026,78.0,1046.3251682708076
1058,2375.315247,0.0,0.0,0.0,-2.242643625072252,-5.601978195371629,-1.8163032351342325,17.0,72.0,69.0,68.0,68.0,67.0,9.000000000000048,10.603747193688022,9.000000000000158,75.0,1004.1582532495177
1059,2375.678355,0.0,0.0,0.0,-2.2024212225172635,-5.920265222761373,-1.6390859731906717,16.0,68.0,71.0,68.0,68.0,67.0,9.000000000000757,10.24531480362426,9.000000000002428,74.0,942.5531406928566
1060,2375.937407,0.0,0.0,0.0,-2.2027683180051847,-5.847965154026184,-1.3846905833026897,16.0,71.0,72.0,68.0,68.0,67.0,9.000000000000574,10.318162145829259,9.000000000001789,74.0,1002.4137147967637
1061,2376.18227,0.0,0.0,0.0,-1.892285699573855,-5.687154864855572,-1.0845188969716135,18.0,71.0,73.0,68.0,68.0,67.0,9.000000000000574,10.318162145829259,9.000000000001789,75.0,1011.0043687815137
1062,2376.426661,0.0,0.0,0.0,-1.7284338794425733,-5.712978769318852,-0.9019085844635599,17.0,70.0,72.0,68.0,68.0,67.0,9.000000000000574,10.318162145829259,9.000000000001789,75.0,993.4262074543486
1063,2376.671251,0.0,0.0,0.0,-1.7848390819315516,-5.14751033277696,-0.8480358736419733,16.0,74.0,71.0,68.0,68.0,67.0,9.000000000000574,10.318162145829259,9.000000000001789,76.0,1007.7876757638335
1064,2377.027126,0.0,0.0,0.0,-1.3984756349522063,-4.554354742991407,-0.6656344244989514,19.0,74.0,73.0,68.0,68.0,67.0,9.000000000000343,9.979039263499812,9.000000000001066,76.0,919.8005949022807
1065,2377.385589,0.0,0.0,0.0,-1.4490651808635673,-4.0748289910123106,-0.5613253644967431,16.0,74.0,72.0,68.0,68.0,67.0,9.0,9.498427534848291,9.0,76.0,826.17746241506
1066,2377.728808,0.0,0.0,0.0,-1.4367495340849428,-3.5306087903362595,-0.4937984828573194,17.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,768.9737882512236
1067,2377.974521,0.0,0.0,0.0,-1.391907488053438,-3.0551547233270213,-0.5162319810159035,17.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,704.6085640236977
1068,2378.220393,0.0,0.0,0.0,-1.5108005501101691,-3.2895496080533633,-0.39603184486869925,16.0,71.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,650.0564853275584
1069,2378.466835,0.0,0.0,0.0,-1.0207595068959994,-3.303158805606472,-0.032292000856711134,20.0,73.0,76.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,686.0939543674885
1070,2378.713751,0.0,0.0,0.0,-1.1089452769587216,-2.7801834621461126,0.08004930647984576,16.0,76.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,694.9542209686545
1071,2378.960277,0.0,0.0,0.0,-1.1610459903051837,-2.876396542138025,0.27540040342923344,17.0,72.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,647.4755294176423
1072,2379.206238,0.0,0.0,0.0,-1.013004090769528,-2.9347168661341243,0.46818049609068435,18.0,73.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,674.1542386399498
1073,2379.451464,0.0,0.0,0.0,-1.01468006312755,-3.1016175710884397,0.39181737867348243,17.0,72.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,692.1434949269893
1074,2379.696677,0.0,0.0,0.0,-1.0500718104914992,-2.805690870063671,0.5122673685626209,17.0,75.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,705.6417471597467
1075,2379.94227,0.0,0.0,0.0,-0.7682645886383779,-2.774993069234455,0.35094805113986194,19.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,682.1133078248255
1076,2380.188277,0.0,0.0,0.0,-0.7826877131226166,-2.818335572607907,0.23005150965162624,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,656.4245545597603
1077,2380.433845,0.0,0.0,0.0,-0.8621953387253751,-3.16261842282654,0.38205847959106887,17.0,71.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,652.301596791262
1078,2380.679501,0.0,0.0,0.0,-1.0807490896591117,-3.3536526717363557,0.3228414637046084,16.0,72.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,707.366015147723
1079,2380.924411,0.0,0.0,0.0,-1.13637602178131,-3.6293910200955395,0.3013362610490615,17.0,71.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,733.7459515109911
1080,2381.179061,0.0,0.0,0.0,-1.3027169573923634,-3.7321057414459204,0.3012991767572073,16.0,72.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,771.3187639216794
1081,2381.457064,0.0,0.0,0.0,-1.3166427504696334,-3.6267639303718795,0.22360684491979566,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,792.6627402939677
1082,2381.701323,0.0,0.0,0.0,-1.2941656687626808,-3.353402434813205,0.2987954418810004,17.0,74.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,770.2419346107453
1083,2381.947202,0.0,0.0,0.0,-1.43142311416316,-3.2537607885562068,0.3159659843099005,16.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,739.5135942184626
1084,2382.192309,0.0,0.0,0.0,-1.576309236729053,-2.8967522145572246,0.3902138221938385,16.0,75.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,733.7643211760563
1085,2382.436461,0.0,0.0,0.0,-1.8484008148618125,-2.8496439867373056,0.157366403216467,15.0,73.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,702.5938283863304
1086,2382.681396,0.0,0.0,0.0,-1.637614871329291,-2.8790531076507335,0.3664222787720588,18.0,73.0,76.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,690.3933133876764
1087,2382.926641,0.0,0.0,0.0,-1.5209475082051687,-3.3669414902908557,0.404750032826537,17.0,70.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,80.0,701.1555018314261
1088,2383.171969,0.0,0.0,0.0,-1.7712035716001648,-3.8629429319504,0.3843203159555868,15.0,70.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,761.2831288209848
1089,2383.417003,0.0,0.0,0.0,-1.575702059835209,-3.4890503940463162,0.3683538106294817,18.0,75.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,843.217763246318
1090,2383.662622,0.0,0.0,0.0,-1.7807241223860761,-3.4836724183928425,0.04553303445146906,15.0,72.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,776.8825234641503
1091,2383.908259,0.15708419435684462,0.0,0.0,-1.7387752332837967,-3.427212543198493,-0.05079427178808249,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,754.8177983839249
1092,2384.152483,0.6184665997806821,0.0,0.0,-1.791601183976351,-3.656679833946896,0.07709697137800742,16.0,71.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,746.9257985568906
1093,2384.397499,1.3551568628929422,0.0,0.0,-1.7137070014719495,-3.5999270119087754,-0.018980663355944394,17.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,826.9305941814006
1094,2384.644226,2.3208660251050173,0.0,0.0,-1.4617413942189406,-3.1761568874346295,-0.22521941835114934,18.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,876.8624084653327
1095,2384.890156,3.4549150281252627,0.0,0.0,-1.534277650558288,-3.386394830383736,-0.2535481163831266,16.0,71.0,72.0,68.0,68.0,67.0,24.0,9.0,9.0,76.0,1788.3252998999926
1096,2385.135488,4.6860474023534335,0.15708419435684404,0.0,-1.5054648436734408,-3.3817056442788385,-0.1653347184804348,17.0,73.0,73.0,68.0,68.0,67.0,24.0,9.0,9.0,77.0,1812.9815868872038
1097,2385.382816,5.936906572928624,0.6184665997806821,0.0,-1.1376137743642976,-3.3090456820776666,-0.07761671179330154,19.0,73.0,73.0,68.0,68.0,67.0,24.0,9.0,9.0,77.0,2020.0825045002755
1098,2385.733607,7.128896457825364,1.3551568628929422,0.0,-0.927649239244897,-2.6308327477443356,-0.006748479217923098,18.0,77.0,73.0,68.0,68.0,67.0,32.0,9.302530971013882,9.0,75.0,3020.8848954967702
1099,2386.091322,8.187119948743451,2.3208660251050164,0.0,-0.946692876367131,-2.411988495210892,-0.181718071586066,17.0,74.0,70.0,68.0,68.0,67.0,32.0,9.852647498844533,9.0,75.0,3239.39260802224
